구분,총자산증가율2013,유동자산증가율2013,매출액증가율2013,매출액순이익률2013,매출원가대매출액비율2013,자기자본순이익률2013,총자산순이익률2013,매출액대판매관리비2013,매출채권회전율2013,재고자산회전율2013,총자본회전율2013,유형자산회전율2013,부채비율2013,유동비율2013,자기자본배율2013,당좌비율2013,고정비율2013,순운전자본비율2013,차입금의존도2013,현금비율2013,부채/자산2013,부채/매출액2013,부채/현금흐름2013,유동부채/부채2013,현금흐름/매출액2013,차입금평균금리2013,이자보상배율2013,매출,자산,업종,정상기업여부
(주)유카,-0.1292366714358979,-0.2898015890633333,0.048784431395311,-0.0909233633638417,0.9823973992769156,-0.2717867343774491,-0.1790787964775985,0.1091506333331693,142.30918910509297,8.50297134565038,1.9695575466229875,4.356770323012607,0.5176934917655468,1.5760477318927493,0.6588945442381283,0.8407731783418425,0.5122413350597368,0.1782764994765998,0.2691497655032668,0.125707451821714,0.3411054173119052,0.173188855485216,-3.6842780668712702,0.9072918510135368,-0.0470075418689257,5.15,-13.011100968594883,2,1,1,0
(주)율림금속,0.0246132429960893,0.7227057679363479,-0.4312033036558111,0.0083715669647475,0.8862250822696305,0.0393706081919554,0.0071514344723589,0.0935073539924745,111.2077613175108,5.670739707687158,0.8542527943064179,1.6737684552953092,4.5052742696765575,0.6225304978299957,0.1816439928357559,0.3089934491757248,0.7349288277412781,-0.160725111108441,0.5724068962551959,6.203343742202093e-05,0.8183560071642441,0.9579787302055957,-49.77206925915413,0.5203069075555837,-0.0192473157026599,4.09,0.7377683184320429,1,0,0,1
(주)인터알리아,-0.7057606152108686,-0.3687287065735488,-0.5652752987453403,-1.991647064423118,0.8808945136263775,-0.659287911910034,-0.6465145182934059,1.100890555601482,82.47706611570248,0.6039162466738043,0.3246129948634595,181.829734900246,0.0197574849122564,26.19238808350612,0.9806254697137976,1.7536787851824494,0.4925305239765667,0.4880947831009884,0.0,1.000965340093512,0.0193746929224447,0.059685512376343,-0.2758835503660183,1.0,-0.2163431357076472,2.04,-18.79593500613873,0,0,1,0
(주)일광캔테크,-0.1172643207479049,-0.1090436040316188,0.1859716469564725,0.0466678058443501,0.8748748315181912,0.0730068129372661,0.0513338389747061,0.1123935725351018,10.778093880382524,19.43220616530888,1.0999839835178555,2.5871198712539254,0.4221966327754881,2.4827249642873093,0.703137651260255,2.24449680651806,0.4838859891100726,0.3082319703068719,0.1161328337243731,0.8275060350982735,0.2968623487397451,0.2698787920441809,-5.806966295652718,0.7002642632798408,-0.0464750057609635,1.79,3.1751805392589727,1,1,0,1
(주)자산유리,0.0240739662533215,0.1828813397503871,0.0826587780344232,-0.0202645147023419,0.8189426165844029,-0.568369388406077,-0.0180237657207324,0.1283934887683105,8.300597509412944,6.3654863854742265,0.8894249867552672,1.4185625844006282,30.534441648467013,0.5664994362612364,0.0317113590006631,0.3768925481229718,0.6581177325947546,-0.2616174812645648,0.0,0.1653909416103811,0.9682886409993368,1.0886681343772162,29.00553769638796,0.6232643068568472,0.0375331133583083,0.0,0.7564645487239894,1,1,0,1
(주)장유,0.0075196458379641,0.1565846872361566,0.0162125236812494,0.0059811970454561,0.9605609482668082,0.0277801113171455,0.0046308269859128,0.0330488440897291,9.53323205845545,5.049252025016754,0.7742308020818057,1.113884515792689,4.998952541663435,0.420276765950209,0.1666957678119441,0.1873226697183748,0.7342744701454819,-0.3665376628388394,0.480445872321122,0.0112483507760483,0.8333042321880558,1.0762995090706924,169.90659649506793,0.7587423275568719,0.0063346540468305,4.52,0.2047189724984024,1,1,0,1
(주)재승엔지니어링,0.1621163133701083,0.1162430261640793,-0.1946338482737559,-0.1815337172649569,1.0815630553371671,-21.83508774698567,-0.1749226298780378,0.0698881164537775,5.989870303894813,3.1400743503770085,0.963582041471283,2.012983040909415,123.82711792184836,0.5471846972051267,0.0080110797769606,0.1830339905435361,0.5012839865451182,-0.4127056984500563,0.492474567596836,0.0027060875803855,0.9919889202230394,1.029480498316866,-157.94394790345632,0.9187821489982102,-0.0065180116869444,5.43,-5.782611853937369,1,1,0,0
(주)제니스월드,0.002442467854099,0.2965478250005823,0.5988788964046655,0.0486648941940959,0.7349661123061868,0.1406056893592401,0.0551595778971774,0.1629354078259729,9.788855309406753,10.086975734274832,1.1334572654607644,1.9035726985906765,1.5490710681634747,0.983463701866706,0.3922997579155394,0.7447774954464708,0.6597153525415164,-0.0057216628912754,0.3399352663040216,0.2848644006634607,0.6077002050344972,0.5361474345373396,11.586349563132616,0.5693700124391994,0.0462740599716879,5.25,5.044192694034431,1,1,0,1
(주)제이아이코리아,-0.1265968003220511,-0.139017037637393,0.026081366814479,0.0468344662039423,0.9055350333674634,0.0814906425162401,0.0346891190481805,0.0922413645298685,2.928325895961006,20.83109952706559,0.7406750169229132,1.478565314572544,1.349169998641731,1.6831849832157817,0.4256822375804369,1.5521358820224145,0.5864589540864263,0.1678514217675685,0.3718745426190261,0.2369836854966392,0.574317703898207,0.7753976990936904,-26.98207942460601,0.4277938220553192,-0.0287375071020869,3.95,0.0911056797397258,1,1,0,1
(주)제이에이치레전드호텔,-0.0535010184618501,-0.1996590779953786,-0.1351719115165433,0.0928662208381572,0.0,0.3112915616569223,0.0301657864970172,1.1759473298517933,33.81381169819526,0.0,0.3248305597531392,0.3278402684959924,9.319358379324942,0.0498080353122614,0.0969052496522963,0.0475156803772625,0.9911734327184484,-0.1683851461742239,0.6981518860384311,0.0031768588136615,0.9030947503477036,2.7802025493969125,-206.63594478856007,0.1962271548888383,-0.0134545930633789,5.48,-1.3797681553484225,0,0,1,0
(주)제일코리아엔지니어링,-0.0260421231816973,-0.1593870718968434,-0.3794192339507451,-0.314156119888604,1.084257135167694,-0.8429234892391438,-0.1771290604833341,0.1787018190983383,23.490703911837688,7.954033582023112,0.5638249560318672,0.722129118982855,3.758809949545787,0.240527845311023,0.2101365814864381,0.1398386751271733,0.8164003105796787,-0.5797203775653916,0.5699708601638207,0.0052437002125836,0.7898634732547629,1.400901937391576,197.3365199195832,0.9663950132818871,0.0070990505860874,6.04,-4.397117651260804,1,1,0,0
(주)지알테크,0.9092960783964068,-0.2185671283753318,0.0918598945997366,0.0062669957537814,0.6630065465125677,0.0096696617767106,0.002120484336427,0.2778669435308892,7.501865567225715,4.358275063038175,0.3383573916014818,0.4394456519143694,3.5601194079101983,0.4015190647827527,0.2192925032325585,0.2761008340166525,0.8352124678858238,-0.2456226988504149,0.5710961770614938,0.0173549558430114,0.7807074967674414,2.3073457714999783,-58.240160816511,0.5256901370409727,-0.039617778164614,4.2,0.9023444690076567,1,1,1,1
(주)지오엠씨,0.1234780463764376,0.2094529226269672,1.850161505525254,0.0759446199163812,0.2812764502562501,0.2847699110302081,0.0393293496917628,0.5655427200125414,0.3974091137515145,1.6099799097985898,0.5178688067050229,53.53788994122625,6.2406455059619015,1.752287692401091,0.1381092178927247,1.5464729208744374,0.2296970914123851,0.330704484237502,0.0073742110172818,0.0845615900310331,0.8618906699741454,1.6643031185021282,545.709336173234,0.5100396600920389,0.0030497977736151,151.18,2.3021067223773355,0,0,1,1
(주)지와인개발,-0.0305336823684748,-0.6019643324056985,3.2434970912273475,-1.3486860512992385,0.7496578357323377,-0.0770179095255137,-0.0535073095578755,1.0789802329522578,2.1410485985405017,0.2840197946304221,0.0396736583034502,0.1084675808583787,0.4393904339781507,1.4832128226140793,0.6947385340308434,0.8094759012755336,0.7694687272770702,0.0751043041799857,0.1385516654389334,0.003252802314549,0.3052614659691565,7.694311011964565,8008.9518547750595,0.509160132771715,0.0009607138551316,5.65,-4.669639270850247,0,1,1,0
(주)진우건설,-0.0357367239940982,-0.0611509167868281,-0.0978979902941135,-0.1015637515567751,0.0,-0.0074143516662815,-0.0036855266078106,1.10670304740348,9.6996992481203,0.0,0.0362878148091091,0.0671934713901074,1.0117482398766382,33.710901344916884,0.4970800919211047,3.624784896834016,0.6216181118593471,0.3671576607843448,0.3683614788350147,1.4165232645560104,0.5029199080788952,13.859195179552373,-115.87543476851953,0.0223183074255027,-0.1196042561327896,0.04,-32.67088607594937,0,0,1,0
(주)창보종합건설,0.2602484675570604,0.4450956755963364,-0.2160583818879958,-8.762722951579997,0.0332344075759078,-0.2596142917194056,-0.1180873613260911,3.203857657720454,1.723854213042199,0.0007968350628339,0.0134761034873068,0.0375947839442443,1.198493461146078,1.2909630636940854,0.4548569362033482,0.1170200663097678,0.3819115186970502,0.1393075628665289,0.4872829156682715,0.0034823531921143,0.5451430637966517,40.45257327610474,-428.0958095724459,0.8782665509892918,-0.0944942052025833,5.68,-1.6483188925491083,0,2,1,0
(주)창진,-0.0185431982965777,0.4257670724831742,0.1162541852304611,-0.1090041702908313,0.9247871224993264,-0.547789023170967,-0.1203098886869641,0.1738244792022975,11.533371978809395,48.97922551353909,1.1037182189082149,1.4182512148329114,3.5531504446510325,0.3952131065877856,0.2196281480605992,0.3539336062956747,0.8004807464498567,-0.3053205324330881,0.3790981928245071,0.1336103247893719,0.7803718519394008,0.7070390237023861,16.327018060830373,0.6469221843102482,0.0433048472824698,3.06,-8.32665295223724,1,0,1,0
(주)카리스소프트,-0.0270926973646136,-0.1797541375534064,-0.6847981979208025,-0.750025706940874,0.3511053984575835,-0.0324041500324585,-0.016528537021096,0.8932647814910025,0.4414585153829568,0.2622050720881568,0.022037294012909,0.0253385530318327,0.9604971686907228,0.3228965298444308,0.5100746973625211,0.2438269848028422,0.8794942412698467,-0.2526972316569977,0.0,0.0335145030659201,0.4899253026374788,22.231645244215937,-155.86392718752816,0.7617554587071627,-0.1426349614395886,4.27,-0.4093757402183509,0,0,1,0
(주)컴아트시스템,0.0725066073534095,0.1677208207174404,0.0750670963085126,0.0115602115132711,0.7395644022063643,0.0073142232473003,0.0045770672663767,0.3212494921516605,2.4924151876794194,1.265853801965102,0.3959328305647628,0.918697342777012,0.5980152402458144,2.0254001986358383,0.6257762597096228,1.162487661682022,0.4570520638431025,0.274878476835926,0.2141584821525516,0.1565970605686462,0.3742237402903772,0.9451697646708924,12.726248732039547,0.7163347229466634,0.0742693141217126,4.46,-1.9542612767202727,0,0,1,0
(주)컴테크써지,-0.0601189515475351,-0.0488648250782291,-0.2879480988660634,-0.3564337367464018,0.9100512306309408,-0.1860480893347522,-0.131196611555517,0.452079421484403,12.775468530438031,9.191612281793049,0.3680813515384538,0.7375979405814479,0.4180860856762626,1.3698351708713714,0.7051758070971523,1.239447775627315,0.6171305956912513,0.1033690582450685,0.1900148516626788,0.1670423119750335,0.2948241929028476,0.8009756312581,-4.951881470539546,0.9480237809241892,-0.1617517777885801,4.64,-18.87093865722106,0,0,1,0
(주)케이에스엠,0.1202497085296541,0.3012565723202854,0.0335980164875404,0.0875343072999129,0.8961702568582791,0.1700364668148298,0.0892105094326558,0.067589994032535,8.422074340032434,29.997168157001987,1.0191490877628104,2.603933264269608,0.9060138871715616,1.3843622055118918,0.5246551584126145,1.314741965566741,0.3945727683997872,0.1680942639782416,0.0218285909603788,0.132725848189927,0.4753448594980242,0.4664134670830934,-41.06040751284114,0.920033022096432,-0.0113592020960149,3.9,3.9349414465386,2,2,1,1
(주)케이엠,0.0527277201006552,0.2236662070113289,0.7044185179506243,-0.0565630611882602,0.904001983109617,-0.7703965667687881,-0.046335143840434,0.1463913220156401,10.563259504603334,8.432235468826413,0.8191767359658202,1.3851624738639436,15.626614334506655,0.3976383308691904,0.0601445357353729,0.2896851798867224,0.6765127361137321,-0.4900340663616559,0.3517381302893642,0.0014835075831303,0.9398554642646272,1.1473170843365383,-356.2075810661929,0.86558131668091,-0.0032209227015955,4.8,-2.111316486315984,1,1,1,0
(주)케이피씨,-0.0429665063100771,-0.0802970204612672,-0.5123384698709337,-1.508770189442993,0.3735528136096174,-1.1390420649379616,-0.0662289703170498,1.8880680782788064,123.47264012781254,0.1360157957576188,0.0438959960771097,0.0504148365480615,16.198547093291133,0.3600877303505507,0.0581444464218773,0.0240519637674285,0.8708155048827866,-0.2295738968764554,0.5822012582783964,0.0197878803191043,0.9418555535781228,21.456525372464828,207.17174388339407,0.3809059580641008,0.1035687829347112,2.81,-2.378740317563584,0,1,1,0
(주)케이피이,-0.2371387426106791,-0.2673993928332355,-0.4567066809679836,0.6914003455777313,1.1052526481449647,0.0707927450998242,0.0265173967803715,0.2079216137235259,5.010958492135244,1.3235367057440413,0.0383531725865911,0.0675008765055013,1.6696717511964043,2.645236272925702,0.37457788567147,2.3241485939776267,0.7361435607380359,0.1641086617335198,0.4971689817526005,0.043834844489192,0.62542211432853,16.306919927327908,224.0648578482527,0.1594887280817311,0.0727776773382808,1.67,-0.9867270685626108,0,2,1,0
(주)코레드하우징,-0.1477081923243424,-0.1706762940153349,10.66253172848604,-0.2991780115899117,0.5343127232080043,-0.1036051276020584,-0.0300833973908066,0.3990462340210562,1.4778862758722455,0.2308552636862526,0.1005535040190133,5.784444422992231,2.443930426346057,0.7365411249260805,0.2903659122582742,0.4030059762894288,0.4860648319495299,-0.1838332941003009,0.0075225578363179,0.0133498389154129,0.7096340877417259,7.057278556971456,-55.03688277020871,0.983279233909528,-0.1282281663087128,917.06,0.1942690054555337,1,2,1,1
(주)코리아일레콤,0.0821428561779105,-0.0438033628733647,0.2123622820387655,-0.272864428393218,1.0710813173577949,-1.9599816070466785,-0.1579627726015592,0.1654838141051016,7.085971734518753,23.994582470669428,0.578905698818034,4.874539100025318,11.407869935797263,0.4919455464405613,0.0805940076343773,0.4613605368946189,0.5843522014642425,-0.4292583126042843,0.3602467369135914,0.1674013190181135,0.9194059566976288,1.5881791431226235,6.541255281175909,0.9189695857255704,0.2427942458832029,7.09,-5.671236195036786,1,1,1,0
(주)코스모건설,0.0350482907798134,0.2239324518796858,-0.1324773902543472,-0.2939509117459863,0.9280582452555518,-3.682833871652228,-0.2294722312361847,0.2685157789990565,1.2384688429508073,133.5982241953385,0.780648135680831,48.45236649902077,15.049148307891182,1.0228576567683807,0.0623086023517093,1.01691686710013,0.0663176760343895,0.0208648676039146,0.3704176170972734,0.0106655732316241,0.9376913976482908,1.2011703542089378,-283.52604675435896,0.9734731880054852,-0.004236543231069,10.45,-3.4452377096334774,1,1,1,0
(주)코스모글로벌,-0.6754081715790906,-0.1969458151830009,-0.4729010324958858,1.38922304256906,0.7037745062066901,16.288271828428364,0.9897630855665278,0.5222240298188667,5.6285188554180285,2.6002779183741973,0.7124580108721639,32.924270705143684,15.456738746622344,1.009509849093614,0.0607653835834853,0.7904157487440232,0.1115094391470185,0.0083698154727252,0.6916093691408945,0.0075292980833022,0.9392346588882272,1.3183017729542434,-11.675785465534974,0.9370616139975666,-0.1129090438365501,8.28,-1.2618329950559806,1,1,1,0
(주)코웰메디,-0.0347636684031325,9.751057007117028e-05,0.4042104315199328,-0.2044456804153378,0.4651403224723005,-0.1782309449676592,-0.0738624441559953,0.6325354410200004,0.9474025639004348,1.0733278688001735,0.3612815101103702,0.7360935381880588,1.4130117410038654,0.7832723835373793,0.4144198650206228,0.4778541931258137,0.5984725560542327,-0.1111006690644313,0.3039726505819421,0.0274154266787689,0.5855801349793772,1.6208416943354906,73.3408007805171,0.8754192336600564,0.0221001363100205,4.77,-2.3931309601213697,0,0,1,0
(주)쿠퍼코리아,-0.0683542072283515,-0.0509544456764816,0.2965341687604774,0.0340195242792044,0.7000274444550042,0.4770883249017727,0.0742631139699147,0.2169939213404173,6.371361223087695,12.062731923429556,2.1829556862824924,100.832163374296,5.424297069907371,1.132705936781852,0.1556590469599202,0.9749893043583024,0.0901830765159688,0.1065926272721721,0.2747979726016243,0.4380284053739688,0.844340912329269,0.3867879305269618,5.035053152181196,0.9513032517697232,0.0768190362319024,11.67,8.566025058526368,2,1,1,1
(주)퀀텀에너지,-0.0729179560502975,-0.1052140153423238,0.3114833860208614,-0.9893796635073888,0.824906638597963,-0.4134219203872938,-0.344962543044347,1.115314853737675,4.425975208553637,0.7423653761274027,0.3486654878486602,1.830867213496212,0.1984546628490815,8.957079889724476,0.834407964437846,3.9316105659199407,0.3094647176639086,0.6134414871664993,0.0856172209089748,2.2643626065724094,0.1655921512611011,0.4749312938393752,-1.7090818553953295,0.4655643071393686,-0.2778868035723885,3.42,-40.15037551367437,0,0,1,0
(주)클레스트라하우저만,0.0827844345261979,0.3064073761117011,-0.0389707809632311,0.0726115427745652,0.8102025520879987,0.123411992798815,0.0688267830944435,0.1538695297299298,3.4241347377629534,7.860259251283405,0.9478766111350624,10.43892822225478,0.7930809381207039,2.0280070619587662,0.5576993089046399,1.6398770412463473,0.4894940935454691,0.2587780323112058,0.0019224619023366,0.1147703110853231,0.4423006910953601,0.4666226446559477,95.08894984897786,0.5691328980742032,0.0049072226099567,1.7,130.97363612633777,1,1,1,1
(주)태성기연,-0.0492909518597795,-0.4018477401422568,-0.5665290090090761,-0.8109562190814541,1.2546398209407308,-0.2452781181480754,-0.105530784576743,0.4923026664857987,1.9550257501058497,11.745413664366634,0.1301312969722023,0.1755462071900826,1.3242328684641465,0.4273012987635396,0.4302494872903162,0.3972618954133525,0.8022687010726228,-0.2650131380765409,0.5019213084029922,0.2613602047832206,0.5697505127096838,4.3782742965467385,19.27733786196188,0.8121878378014016,0.2271202760411211,3.26,-6.785126996289645,0,1,1,0
(주)태인케미컬,0.0862514963813268,-0.1191439271103212,0.220260933134177,0.0061756846743094,0.7395288243508885,0.0156355812870151,0.0049867711454772,0.2008287415536886,4.985338192894345,9.798359338791904,0.8074847419302387,1.2338992292784972,2.135412134025847,0.4329556151250885,0.3189373681692698,0.3363316134198037,0.72691672925434,-0.3576586834076806,0.4930084931872882,0.0581498554896469,0.6810627259829277,0.8434372696069681,30.26271399166625,0.9261143358609696,0.0278705098901319,9.27,0.9537266820177688,1,0,1,1
(주)터보코리아,0.0247061208017798,0.0398393789757094,-0.1068242452201186,0.0193086755761469,0.8466037695248879,0.1258016347121463,0.0326343313934764,0.1408357479355614,16.578437966986385,5.537907546679315,1.690138262708778,3.3447046917984458,2.854886229944145,0.822296626124616,0.2594110280693003,0.3525571550986058,0.54769833703908,-0.0977451797369063,0.3410290364530295,0.1249905609409364,0.7405889719306997,0.4381824778901583,56.36492610536524,0.7427154110381443,0.0077740273635956,4.77,1.2418531767108696,1,1,1,1
(주)토피도티엔에이,0.1481722245035335,0.300081635479069,0.4156792197737882,0.0052428589056775,0.8375731555275666,0.0431259997129926,0.005554153651725,0.1301955210988328,3.680204476509693,2.594053672662598,1.0593749997182669,2.5649104732052623,6.764639298302106,0.7091038830016719,0.1287889831815716,0.2925934139039804,0.4176588855144026,-0.2388941494090502,0.3153007029623625,0.0011464246546619,0.8712110168184284,0.8223820809912643,-552.7383172224446,0.9426364543617836,-0.0014878325879844,6.46,1.389037016390196,1,0,1,1
(주)투에버,-0.274640868357247,-0.2106127191288078,-0.4598062062645628,-0.6721680603027392,0.5623511950236022,-0.8248977532928026,-0.3077416573986803,0.6367262517272342,34.93524316311178,2.828193867678501,0.4578343952553709,2.323963371375921,1.6804877840251082,0.8545709001499306,0.3730664269241202,0.7079896279981021,0.4692665307603634,-0.0903191188446543,0.5370219266711989,0.44545028506664,0.6269335730758797,1.3693457275663807,3.820590333688956,0.9906194447958252,0.3584120798013469,6.0,-2.6042091701998538,0,1,1,0
(주)티엠씨,-0.0521003653003087,-0.1338686031650172,0.8077126581871604,0.1155254530265336,0.7863443144670164,0.1477344513677019,0.0688894331706952,0.118253099480237,4.495482809006552,4.948797117447988,0.596313897638409,0.7849232943150487,1.1445154150367804,0.7188167579319836,0.4663058110882588,0.4148722018385583,0.7759154540236413,-0.0876563024438198,0.2992569358314021,0.0435579366673576,0.5336941889117411,0.8949886813393723,-7.845598071269505,0.5841188734991685,-0.1140752652900753,3.5,3.18223196418512,2,2,1,1
(주)펩트론,-0.1028531466428799,-0.6687738655311206,0.0009495141641775,-0.634852779640384,0.777662280081341,-0.5772377565011543,-0.1387260376019365,0.6922258486207566,23.85968540500646,80.18129568106312,0.2185168625716953,0.7612729824705999,3.1609910231920404,0.1241587770590078,0.240327379904608,0.1195725045497042,0.9426252916748226,-0.4047328420569394,0.1864941003178322,0.0049833431458233,0.7596726905057293,3.4764945897778525,-9.370198186618495,0.6082982265355394,-0.3710161215952301,15.02,-1.4657933276307973,0,1,1,0
(주)퓨쳐시스템,0.233628042126764,0.2463264171067217,0.5329398929348447,0.1215100872961346,0.4554004847213201,0.4377307702050736,0.1259403083544591,0.3851728473948959,2.0580898413521123,4.287175537804736,1.0364596977658944,27.077283145254185,2.4757003212432966,1.5522701994775796,0.2877118012413363,1.3114607005018353,0.2903105522636775,0.2524949155117328,0.1607832278047663,0.0765957349900703,0.7122881987586638,0.6872319302853863,38.85088395061728,0.6418673410866035,0.0176889650994534,9.49,4.650987427642368,1,1,1,1
(주)프로차일드,0.016083393423899,-0.1135360222787071,0.0894416590317278,-0.0211068972559984,0.7391658488176667,-0.1566033199432002,-0.023088047755136,0.21231463771223,4.486499521352185,4.351846769860448,1.0938627063518087,16.752965723747664,5.782874048255677,0.869794342926768,0.147430129600765,0.6001260330543006,0.4007364909260668,-0.0897079751761028,0.5720447065769207,0.0283458371069495,0.852569870399235,0.7794121377834331,-37.06112299551252,0.808111374996246,-0.0210304511786598,10.55,0.7835750776801284,1,0,1,1
(주)프로파워,-0.1808668077651225,-0.2924170867589162,-0.0314305639042577,-0.2111371887758748,0.8440940410185945,-1.7264959099984971,-0.1840357180364336,0.2228233213090825,2.269376590302712,71.75392449430029,0.8716404679982271,2.141378810576595,8.381308848191644,0.7022786649734029,0.1065949342657833,0.6853351481715594,0.5750004428815458,-0.1801726890504509,0.589821081788821,0.0540260793821781,0.8934050657342166,1.024969696262466,-50.07367465901479,0.6773772271724959,-0.0204692326505328,5.23,-1.9303745802698056,1,0,1,0
(주)피엠머시너리,-0.0873388312236312,-0.0896102872345666,-0.1214987420004802,0.1112154234354141,0.7284608254405875,0.053329365563025,0.0276970375912442,0.1852210563009265,2.542799345280564,0.930988789016324,0.2490395372844009,0.5671485758212182,0.9254536158681264,0.6926177777036447,0.5193580928412079,0.2483777822465853,0.6961872262918638,-0.1348314301923457,0.4381588447861176,0.0007376656069595,0.48064182495027,1.9299820028230348,-39.83958188533192,0.9126217926329376,-0.0484438317745903,5.15,0.8651247117519197,0,0,1,1
(주)피플웍스,-0.0179527312518983,-0.3492325070671276,-0.4081672047814855,-0.0734026887507722,0.9344487455484708,-0.1927532700992003,-0.11855762156404,0.1290597579675904,8.645086920692226,14.211724343814575,1.6151672858549444,5.224852175309291,0.6258193470030098,1.1342593841851782,0.6150745017349095,0.8046348515330409,0.6345575074291695,0.0432564967212975,0.1766762221595625,0.0567259000028367,0.3849255230339426,0.2383192913854696,-7.582117070548039,0.837008723347178,-0.0314317609670255,1.63,-64.38888025125159,2,1,1,0
(주)필인터내셔널,-0.2472021300132672,-0.3840814657993501,-0.0941556663573202,0.0462633729718806,0.5760086032052559,0.2683912889441644,0.0981012369368822,0.441643360169627,12.634398988293174,55.32135149992504,2.120494694507234,43.54593637028416,1.735860396101282,0.5470755517338144,0.3655157263963625,0.50925148345937,0.6806606425571888,-0.2643814036673275,0.3033573284610836,0.1119457422727022,0.6344842736036376,0.2992152139060554,271.86220827781835,0.9199924811293104,0.0011006134901997,4.08,-2.7421720567594776,1,0,1,0
(주)한국존슨앤드존슨,0.3837844292843656,0.4959690049244539,0.0653336593973505,0.0271837911613729,0.5568674423345241,0.0899406006392577,0.042540742507258,0.4065244019724588,5.069529847512619,3.8950424005714495,1.5649304489841271,11.804063743450191,1.1142226331360476,1.5248904025932373,0.472987084863759,1.085296650633885,0.2238926117841222,0.2671479332307686,0.165110663771286,0.2103909821732142,0.5270129151362409,0.3367644328719853,10.95132867022354,0.9657437993783043,0.030751011408108,6.63,10.459770198942891,2,2,1,1
(주)한일팜스,-0.0124054141864497,-0.1405038067199923,0.0470545918000539,-0.1297445575548912,0.8807581863484913,-0.0663290587778817,-0.0326131593899219,0.2084502881949645,9.829036132986596,8.584577006233681,0.2513643732310259,0.2741582400113058,1.033812731384085,0.2044621241624654,0.4916873537906623,0.1387875167189022,0.9197108437135312,-0.3123955847889551,0.3886375155441767,0.0011967165690949,0.5083126462093376,2.022214364253417,1214.8231580767902,0.7725260113117574,0.0016646162454252,5.64,-1.06917418150513,1,2,1,0
(주)한텍,-0.0947082975686218,-0.2017597458497385,-0.2819354799233091,-0.069037828730464,0.9172100495576706,-0.1176323000686558,-0.0433096023038178,0.0780978284346149,1.890014366795577,14.15764889798855,0.6273314659547917,1.1152872621758394,1.7160789712051046,1.2695476807730637,0.368177807273515,1.140654915989025,0.5996911282409935,0.0849927337190023,0.4618636331548466,0.0043707119202093,0.631822192726485,1.0071584593080445,812.0177110906225,0.4990583453223273,0.0012403158767994,4.53,0.1016698282892248,2,2,1,1
(주)해운대그랜드호텔,-0.009801160033823,0.0288284000773844,0.0310011496327907,-0.0181944339772841,0.6554604555119623,-0.0114592336264723,-0.0038974300840117,0.3429688881613172,27.26605421355418,20.310036239541827,0.2142100209810151,0.2195299796549396,1.940202487141738,0.6712036955232169,0.3401126297842605,0.4753336446592874,0.9763101516766958,-0.011604729776684,0.4698083320082253,0.0221042268808925,0.6598873702157395,3.080562558155127,-495.9745943737989,0.053485774394707,-0.0062111297495883,1.46,0.0486069191334801,1,2,1,1
(주)현대제이콤,-0.2638903301362349,-0.2737204856320972,0.2583112799246147,0.0391909928716123,0.8798694730821663,0.1455959157882214,0.0408492097722448,0.0513887235931371,7.75089203723521,2.371069229386908,1.0423111735409405,16.383444735426746,2.564228453867106,1.4921929874150048,0.2805656295445997,0.7257843868615916,0.2469288551678305,0.2483970656488441,0.1669777902339086,0.3235472719701663,0.7194343704554003,0.6902299320186093,9.9243691480605,0.7014873719212552,0.0695489982004044,5.89,2.633080017268435,1,1,1,1
(주)호텔설악파크,-0.0295963227905546,-0.7250086200037132,-0.1993423366652139,-0.3376747896279127,0.9373294508147684,-0.0310513834054002,-0.0294212545918826,0.401242396478197,30.92194083567416,67.51929860436583,0.0871289640079505,0.0876613713400369,0.0554065024122854,0.1862624273759777,0.9475022161739144,0.1159828540836528,0.9967944627311772,-0.0140042527783796,0.0063133749063814,0.0121983206200124,0.0524977838260857,0.6025296458396466,-16.1329216152019,0.3278193628937744,-0.0373478319805315,1.01,-920.972972972973,0,1,1,0
(주)호텔인터불고원주,-0.0255323318088724,-0.2420517718471238,-0.0037122557069164,-0.3933814718851982,0.2054522357765519,-0.0723657260074087,-0.0452115123888923,1.134815184114278,38.4622442338524,30.73672511731292,0.114930457126579,0.1175540150790588,0.600603940004739,0.099154819124385,0.6247641650726147,0.0956293260538349,0.9783936018946892,-0.1962992800665845,0.1797912185664041,0.0200625428913948,0.3752358191163835,3.264894515325179,286.15186225689376,0.5807166242418597,0.0114096567101636,3.65,-5.672908964137943,1,2,1,0
(주)화창,0.2541448348126166,0.3085478381545718,0.0771646294368689,0.0533255006866764,0.9440443075303072,0.4056527481749083,0.1334475071399709,0.0230746793210605,15.259335778141894,6.119164178163115,2.5025082825582032,7.673418264201292,2.039792626095485,0.8944989469800059,0.3289698091295351,0.3127753780510523,0.4063383335986191,-0.0700190102564202,0.5077608092276981,0.0012210415762812,0.6710301908704649,0.2681430449390963,-733.3693954295632,0.9890474164759564,-0.0003656316265857,4.13,4.206333125871003,2,1,1,1
(주)후게츠코리아,-0.0042420762925039,0.0236929731249568,-0.0081573953160862,-0.0582143919158412,0.3114920165714461,-0.0673492754136569,-0.0088901685553767,0.8454935288222867,625.6262987012987,36.15801204819277,0.1527142732716161,6.073429108146953,6.575703467459508,1.0884930887774378,0.1320009532511467,1.0869763176286908,0.055879078174123,0.0767558172056125,0.7655883468772188,0.0434064267786494,0.867999126001526,5.683811391078758,29.95230789426185,0.9992695598851784,0.1897620514300215,2.61,-1.1842025938844456,0,0,1,0
