구분,총자산증가율2002,유동자산증가율2002,매출액증가율2002,매출액순이익률2002,매출원가대매출액비율2002,자기자본순이익률2002,총자산순이익률2002,매출액대판매관리비2002,매출채권회전율2002,재고자산회전율2002,총자본회전율2002,유형자산회전율2002,부채비율2002,유동비율2002,자기자본배율2002,당좌비율2002,고정비율2002,순운전자본비율2002,차입금의존도2002,현금비율2002,부채/자산2002,부채/매출액2002,부채/현금흐름2002,유동부채/부채2002,현금흐름/매출액2002,차입금평균금리2002,이자보상배율2002,매출,자산,업종,정상기업여부
(주)열림기술,-0.097580203321876,-0.0976823155900122,0.4562079508708676,0.0263406362392803,0.8670964559576834,0.1063913569070303,0.0488993064265828,0.113487454518655,5.127725918434774,8.785895928451438,1.8564208541653224,21.14318872767273,1.1757232296692333,1.542521786267201,0.4596172832847062,1.1584464631368894,0.2641781210564615,0.2587966041665915,0.3131839805166895,0.171655052877552,0.5403827167152937,0.291088475710029,8.336916262650517,0.8827544997673799,0.0349156050678005,6.72,1.560802220317434,2,1,0,1
(주)영진인프라콘,0.0569178520563619,0.0164484333375618,0.1155668406325014,0.0124855910499938,0.8800527106023598,0.0807914978249049,0.0202339449484464,0.0873615892862858,4.908644565712882,48.50065028064744,1.6205836686006472,7.105996036452686,2.992869310989601,0.8674611312242521,0.2504464639620669,0.8263396006869395,0.3796834975399967,-0.0947777883753078,0.3456015054823638,0.1102479800340221,0.7495535360379331,0.4625207266744597,-37.32857699143704,0.95402697266326,-0.0123905266139815,7.48,2.2209697585371573,1,1,0,1
(주)온세텔레콤,0.1386740438485993,0.1104902553852585,0.2111805374878255,-0.0213879038330546,0.0,-0.0879449614795047,-0.0151461931277716,0.9792766284211488,3.597882715971511,0.0,0.7081663189621926,1.762155526090832,4.806406967449202,0.416986577274791,0.172223546101631,0.4045942010968182,0.7389696356841988,-0.3649618795616627,0.2348278989499478,0.0264475547435847,0.8277764519416881,1.1689011885721738,-48.89910414534333,0.7562334498069055,-0.0239043477176562,9.22,0.4520720940640384,2,2,1,0
(주)올메디쿠스,-0.0250168645522242,0.2685907511652249,1.1024935866194656,-0.2856096046068421,0.8405389536535011,-0.6864483740293664,-0.1296914944827039,0.2901463115587532,9.60108342980125,2.140269629543148,0.4540866006982914,1.4547789717092188,4.29293184902503,0.4781071996612725,0.188931170047692,0.1809345652681629,0.7130907749854306,-0.3131846978919204,0.2995361881758541,0.0223080177600618,0.8110686371713012,1.7861540858594929,54.44595136723047,0.7398805667044274,0.0328060037708245,9.25,-1.181431587027442,0,0,0,0
(주)우미산업개발,0.0781783256588871,0.4454393653945968,0.7016503501646545,0.0759736909884725,0.9259231208970694,0.1752447163173308,0.0543971654377892,0.0592350786820366,57.66920551010176,49.74897257129896,0.716000035407559,1.5859401526152943,2.221578031759884,0.4453297473645647,0.3104068789114738,0.316727276831175,0.9538537673570804,-0.0574763816468516,0.2566899056359766,0.0736036294911784,0.6895931030968804,0.963118811445802,321.10079084496425,0.1502663147650612,0.0029994283380971,9.22,0.3056031135249691,2,2,1,0
(주)원진,-0.5041705826539192,2.464225383261116,-0.9266579828108276,4.674719990219185,1.0781500675827125,0.1925708440615589,0.1419108086407763,1.2454101489536566,6.2139975013506215,56.53682860806383,0.0303570714262444,0.175898299726631,0.3569850380390686,0.960487829350436,0.7369278009469175,0.9569309409259564,0.8436747217744414,-0.0064308486750702,0.0049486148208539,0.0238133908057044,0.2630721990530825,8.66592812459671,-19.159970445924152,0.6186748280726406,-0.452293397270881,13.46,-3.869656392669128,0,2,0,0
(주)유림섬유,-0.030341827672797,0.0084080874040776,-0.1363974875080459,-0.0023687724377484,0.8630457250195511,-0.0141081183085035,-0.0034438228529696,0.1162615473465306,12.054974880058849,2.1475405972330246,1.4538428420093257,9.008257536058764,3.0966446042188567,1.0414437779649957,0.2441022096400961,0.218282387630529,0.2608019476487744,0.0294160478001637,0.3057398144308363,0.0126061277002246,0.7558977903599039,0.5199308814666608,96.16444196393968,0.9389920351706744,0.0054066853698545,8.84,1.0943308405994974,1,0,0,1
(주)유전자원농업회사법인,-0.1352540929226944,-0.2016034754889344,-0.2319838361226585,0.1873961054299942,0.7973005450598244,0.3452259289921568,0.1654657245175579,0.3721592319833544,611.1025232626373,14.964803509865058,0.8829731233628609,1.9037471727174844,1.0863893715675483,1.1876198248592578,0.4792969201375288,1.0596558532847866,0.5633955739922079,0.06897465582076,0.3790541638838481,0.6243518049631008,0.5207030798624712,0.5897156618757993,2.8947646982772555,0.7060259589935551,0.2037179955340596,7.49,-5.59318856853086,0,0,1,0
(주)유한화학,-0.0358552210925346,0.2513995223467879,0.2487484116853303,-0.0675614793559789,1.016278230562744,-0.1224167741020104,-0.0576191268525532,0.0355236543366244,10.545285604470877,4.01753973256685,0.8528399230123447,1.2799705651239162,1.1245857198647562,0.7600501214271793,0.4706799968813009,0.2453383358675702,0.6814349480898915,-0.1005718378354821,0.2915015749330679,0.0385514961394891,0.5293200031186991,0.6206557512564257,-133.50292583694005,0.791840198904832,-0.0046490048616199,8.86,-1.5529569481602132,1,1,0,0
(주)이화테크,0.0914052379196527,0.2315482458306902,-0.1052199788940255,0.0112521428911391,0.6790747559566163,0.0111782912172353,0.003843738678533,0.3434418027136253,4.957877224642929,53.00179898135601,0.3416005925022452,0.7281741551236635,1.9081818906329548,7.882167060554364,0.343857446888356,7.815176936440611,0.4850316594613182,0.449634906178112,0.0,0.580567511307968,0.656142553111644,1.9207886857143883,-44.94136474741037,0.0995718564455996,-0.0427398833237495,3.57,-223.8690476190476,0,0,1,0
(주)인트론바이오테크놀로지,-0.1147724733462609,-0.3296978777318096,-0.424012445719228,-0.2632235121974621,0.6875812564465447,-0.1730319990602193,-0.0991060292562391,0.8155868454508384,2.849171079092194,2.5236788237624634,0.3765090300211966,1.839179341933876,0.7459280768160356,1.7752317152606385,0.5727612799627185,1.0964748205738053,0.7317089801680017,0.1171608786083733,0.153605641358644,0.1769895242591386,0.4272387200372815,1.1347369809781958,16.716509417293896,0.3537369955851313,0.0678812156684017,9.16,-6.564051413238205,0,0,0,0
(주)제일니트,-0.0418083603334462,-0.0310739245741219,0.0691524637828639,-0.0457306782948179,0.946949132881334,-0.1704069671397877,-0.046501442431324,0.1370169724193052,42.0979834478153,4.287743614508519,1.0168544216977735,2.034842272666225,2.6645522854791968,1.0821124876411157,0.2728846314903199,0.5480144691215854,0.5450034900493806,0.0345258886915847,0.4045249158128653,0.0284516803372954,0.7271153685096802,0.7150633886172856,256.2410100241086,0.5782722240087501,0.002790589174426,13.66,-3.089896044261325,1,1,0,0
(주)제일도기,0.0184551669135571,0.0789766636403689,0.34092870470478,0.0054741231651254,0.876891170957255,0.0859281387094142,0.016671776281818,0.0923056339981332,7.040258411067756,9.510208468385072,3.045561047663412,34.596925953368256,4.15410819200626,0.960785209986274,0.1940199861444401,0.6120612632511083,0.2263090667140915,-0.0315784705769605,0.5620222251571385,0.0366120835258117,0.8059800138555598,0.2646408990796348,-55.18924830882545,0.9991183280224388,-0.0047951531718419,5.98,3.2316147003560776,1,0,1,1
(주)제주교역,-0.2878143192449411,-0.2880939686856901,0.0544416497270381,-0.0565400255759221,0.8595839809446596,-0.2437012818730796,-0.0737561020954961,0.1693713279973871,9.989400661583268,17.100350795442612,1.3044936103974016,15.902602717087644,2.304150774637548,1.7755862947048306,0.3026496271525914,1.6450795270028216,0.1078565047722036,0.3896934042981949,0.4722120579655632,0.2229741058391464,0.6973503728474086,0.5345755374263331,-14.2758720943038,0.7205131172125229,-0.0374460862282195,6.38,-0.9901820592009702,1,0,1,0
(주)중소기업유통센터,-0.043706826063705,-0.2414419592953741,-0.0549013456183981,-0.0604420828840388,0.8126838427000083,-0.0808719687434429,-0.0489904191610414,0.2308481124803888,19.7405200819696,58.18175874058972,0.8105349257243835,0.8882482463248884,0.6507711125638737,0.5171324886504163,0.605777501428931,0.4276040542180933,0.9346045780337592,-0.0610623493041471,0.2405340084984615,0.0317825558279015,0.394222498571069,0.4863732407567117,138.65785193884602,0.3207776616726778,0.0035077223103904,5.14,-2.311438700884982,2,2,1,0
(주)진흥스틸,0.0635173600953161,0.1288052748051574,0.0834914831520541,0.0243271256479025,0.8603992443443985,0.0965789332204787,0.0480995366107699,0.1289650554617491,10.639897128125977,13.89358614932217,1.977197688988674,3.75998322462852,1.0078973733575156,0.870090070166985,0.4980334220607326,0.6098506158864228,0.5906198046451212,-0.0611230426332432,0.3553767293566147,0.0154817118033521,0.5019665779392674,0.2538777891228573,-105.64165422466246,0.9373198508946308,-0.0024031977820315,4.5,1.3248476518195276,1,1,0,1
(주)창해에탄올,-0.0898856320238319,-0.4119073377773773,0.1450052819117522,0.0907197605807745,0.8485382227827257,0.2168659417120492,0.0951817787774143,0.0663636636891732,27.420835656672367,9.704329225350008,1.0491846337344208,2.154501509757391,1.2784396813931924,0.3999379673628153,0.4388968504044541,0.2271188009723543,0.7876958230718634,-0.3185385893340092,0.4582356273558784,0.0013257874756064,0.561103149595546,0.5347992446271164,1381.567724510466,0.9460698387538684,0.0003870959310493,7.37,2.426295087929007,1,1,0,1
(주)칩트론,0.0770376924742031,0.3704727222384998,0.7391433423346779,0.0484482080129837,0.8190767773845788,0.1479976937731252,0.043508170793584,0.075848749370051,7.810285227956875,4.937005091018336,0.8980346761623097,1.49931333617515,2.4016068952949365,1.0226176855202795,0.2939787079404115,0.5966295968182169,0.6423403164096961,0.0079105166684189,0.3757643520274996,0.1116547473875747,0.7060212920595885,0.786184888847191,35.40408856353814,0.495380480525743,0.0222060479663601,7.11,2.541078306151972,1,1,0,1
(주)코모텍,0.0042544589415449,0.1032971280938457,0.1360657570139308,0.0077592415493457,0.918749717014102,0.0447747182144093,0.0092763951293687,0.0399814439006662,9.054390144439974,3.5692728845629684,1.1955285926304118,2.534611658161127,3.826736850897396,0.6588124116766415,0.2071793078618069,0.2530148633591027,0.5003915368545551,-0.2587386084799496,0.3810937503910542,0.0066600303039818,0.7928206921381931,0.6631549400201483,213.6612194557928,0.95651775886446,0.0031037683942328,10.83,1.1731977133684963,1,1,0,1
(주)코오롱스포렉스,-0.0313732342829852,-0.1610714203869317,0.0917673134494757,-0.0791851928454813,0.9035643920387916,-0.1134711359540288,-0.0211678794476978,0.0885387316565041,29.85036640535432,44.12029964033867,0.2673211832546011,0.2801420841967923,4.36053398954534,0.12195316367319,0.1865485814495918,0.0990924433915928,0.9707950013385332,-0.2102721725887214,0.2138970806332102,0.0275564036990933,0.8134514301124125,3.042974074140873,-909.5155064313876,0.2943963983407028,-0.0033457088445697,8.95,0.0927691003052146,1,2,1,0
(주)태봉,0.1793214889326522,0.7381787973411498,0.2077481458678768,0.0129724936374892,0.839228427176363,0.0540033034184849,0.014365719526104,0.1145868554783482,38.866848208836096,4.423864080721681,1.107398463822596,2.3790162877410346,2.759178232364816,0.6102178305894289,0.2660155697287717,0.3006615672667157,0.5858786455239539,-0.2645237681616078,0.5747461356143332,0.069358433770833,0.7339843694657515,0.6628006028942217,17.806995623125594,0.9246043252005796,0.0372213604654035,4.46,2.1828583737098755,1,1,0,1
(주)태봉,0.1793214889326522,0.7381787973411498,0.2077481458678768,0.0129724936374892,0.839228427176363,0.0540033034184849,0.014365719526104,0.1145868554783482,38.866848208836096,4.423864080721681,1.107398463822596,2.3790162877410346,2.759178232364816,0.6102178305894289,0.2660155697287717,0.3006615672667157,0.5858786455239539,-0.2645237681616078,0.5747461356143332,0.069358433770833,0.7339843694657515,0.6628006028942217,17.806995623125594,0.9246043252005796,0.0372213604654035,4.46,2.1828583737098755,1,1,0,1
(주)태봉,0.1793214889326522,0.7381787973411498,0.2077481458678768,0.0129724936374892,0.839228427176363,0.0540033034184849,0.014365719526104,0.1145868554783482,38.866848208836096,4.423864080721681,1.107398463822596,2.3790162877410346,2.759178232364816,0.6102178305894289,0.2660155697287717,0.3006615672667157,0.5858786455239539,-0.2645237681616078,0.5747461356143332,0.069358433770833,0.7339843694657515,0.6628006028942217,17.806995623125594,0.9246043252005796,0.0372213604654035,4.46,2.1828583737098755,1,1,0,1
(주)태봉,0.1793214889326522,0.7381787973411498,0.2077481458678768,0.0129724936374892,0.839228427176363,0.0540033034184849,0.014365719526104,0.1145868554783482,38.866848208836096,4.423864080721681,1.107398463822596,2.3790162877410346,2.759178232364816,0.6102178305894289,0.2660155697287717,0.3006615672667157,0.5858786455239539,-0.2645237681616078,0.5747461356143332,0.069358433770833,0.7339843694657515,0.6628006028942217,17.806995623125594,0.9246043252005796,0.0372213604654035,4.46,2.1828583737098755,1,1,0,1
(주)태영이엠씨,0.1069832843799135,0.1682313696817002,0.0731709339281836,0.0166142620482489,0.6612532950738538,0.0645370051101016,0.0110105680192812,0.2688699853741475,9.567229117516328,20.201346452116336,0.6627178497188635,0.8235702435568663,4.861369276960732,0.3163391335235904,0.1706085989037915,0.273087050076685,0.8413419585174471,-0.342886107403855,0.5864327012100814,0.0054659730003475,0.8293914010962085,1.2515000183683762,-86.28669316703566,0.6047134660710443,-0.0145039747431935,7.15,1.1814966573982002,1,1,1,1
(주)티아이오토모티브,0.2181372971385755,0.2341992747513833,0.2548602316210689,-0.0356378383613005,0.8733950414055819,-0.0489783445220784,-0.0186950154700315,0.1905119978813184,2.658351340636127,6.042480984816898,0.5245833173297237,0.8528599343394807,1.619861138953946,0.6081694351345255,0.3816996195452093,0.4811661700913441,0.6369055517538817,-0.2339339903267651,0.0,0.0382113335210599,0.6183003804547906,1.1786504832103946,-3.110721360750609,0.965596104168235,-0.3788994083758081,17.71,-2.347579367776134,1,1,0,0
(주)티에스우인,0.9171562085313696,3.6154653194689423,0.7420886981072349,0.0230743394651265,0.8636926886027136,0.0303642426295274,0.0150332402936746,0.1010102242627693,6.372646364160505,1.5062642180838888,0.6515133538879905,1.6582471297394612,1.0198069103108462,2.0082533821178257,0.4950968307391823,0.6315925316728441,0.4550295545279926,0.2736050638301237,0.2096391045519745,0.1863262263645534,0.5049031692608176,0.7749697934013822,10.394531334894864,0.5374602461679232,0.0745555300602901,9.53,1.2137964207495548,1,2,1,1
(주)풀무원아이지,0.089860595955208,-0.1017658682339377,0.0170516657090218,0.0088591449643921,0.5132717307779445,0.026281806254326,0.007118223897983,0.3962903140314701,21.45076523521645,51.72541490347144,0.8034888159741763,2.0197057553243143,2.692185948488217,0.3630354517607734,0.2708422636214881,0.3514591352332451,0.7499654230087777,-0.4386986466609558,0.4656740030837698,0.0035683281435259,0.7291577363785119,0.9074895902495632,508.1332048520576,0.9445599892732276,0.0017859285352425,9.51,1.725929658104665,1,1,0,1
(주)하이테크전자,0.1452807772351028,0.2069712613617771,0.2294686191703543,0.0033461588362621,0.8828638110954846,0.0126334698557946,0.0032534421313572,0.0623922531337495,8.927253295750148,3.519937319577322,0.97229160077516,2.6106905487103527,2.883108826197049,0.8689761063405486,0.2575256179413744,0.4142645562961254,0.5339557342485098,-0.0702699808094493,0.3510975927995622,0.0075795676153496,0.7424743820586256,0.7636334423404331,1000.755925809494,0.7223336717341343,0.0007630566281411,6.81,1.932975748691667,2,2,0,1
(주)한국경제신문,-0.0674143447992137,-0.0602366201272997,0.137226759920027,0.0054791900285816,0.5788844324121449,0.0163265077203123,0.0028436580769945,0.3257306633726115,2.527197663676904,148.4930444937811,0.5189924171567056,0.7730332189451291,4.741375115523001,0.4434713754578099,0.1741743014310791,0.439762024843829,0.7581119135321017,-0.3035543024984455,0.3642076726610399,0.0062308031469797,0.8258256985689209,1.5912095654368097,-104.8991779159908,0.6604812491443954,-0.0151689421885759,8.86,1.2263160648809996,2,2,1,1
(주)한국레이컴,-0.1751405980920213,-0.0842172854288766,-0.3446535610998388,-0.5483809855953871,1.4492046583013494,-19.41700719496603,-0.3420929176779319,0.0870973654084975,13.576968288757422,2.3835923932491427,0.623823448777159,5.663770055390602,55.75945391318051,0.6044127544304647,0.0176182103783028,0.1990927510778756,0.4344187431716917,-0.3701720883525901,0.6650805484036547,0.0163023355719215,0.9823817896216972,1.5747753495759047,-6.20395029929287,0.9525353127130392,-0.253834294861356,5.02,-14.572997545631196,1,1,0,0
(주)한국신소재,-0.1489028737357605,-0.0765200144572272,0.01621425244724,0.0153736828710535,0.8900542301703763,0.0158664991725199,0.0100030361180844,0.0800150205701442,2.951972168686773,57.82647511159458,0.6506597151759096,1.1843500637023512,0.5861683378144492,2.72831543301989,0.6304501080748344,2.661523228650657,0.5909129534201183,0.2591457891912243,0.1716550990893223,0.277507638992585,0.3695498919251656,0.5679618444262461,-3.847685890676288,0.4057402279501161,-0.1476112813165261,5.85,1.363542631091659,0,1,0,1
