구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,매출,자산,업종,정상기업여부
예화건설주식회사,0.2722521600425744,-0.3475596894218052,0.3289277499551394,-1.944135244020102,0.3019962044863659,-0.22057329654006,-0.0596625452908207,1.3859934253651278,0.1939099619247654,1.3811261438275415,0.0306884747212595,0.0429857506009011,2.697014525023892,0.427704397787378,0.2704885234373099,0.4140807084208338,0.7893326918224617,-0.2818863162069469,0.5474416049685851,0.0030875325024554,0.7295114765626901,23.77151302528951,962.5891241674124,0.6751829348143552,0.0246953891629002,7.46,-0.5055528494885534,0,0,1,0
오성섬유공업(주),-0.1111185133644448,-0.3666235102728552,-0.0718451410380795,-0.3411781935495512,0.9766840496846696,-0.2799054025421348,-0.1272760930406437,0.2246374313175305,4.583824629579985,5.716891506386832,0.3730487336147957,0.6312685205827647,1.1991985757509949,0.3187959514363552,0.4547110984093441,0.1832783131265974,0.8500740318684129,-0.3203620845042149,0.4228496574579857,0.0156701195355579,0.5452889015906559,1.4617095635384538,-32.401008539011244,0.8624565641459634,-0.0451130884329892,6.6,-2.438117667259172,0,1,0,0
오성제지주식회사,-0.0564345110558675,-0.2661981557793572,-0.305989095545383,-0.2429594560725465,1.107817769704066,-0.1787609275889153,-0.1021929076426313,0.0979168360154896,4.955963004204423,6.248918448675473,0.4206171239209435,0.5131604341271973,0.7492498424063083,0.532729368923455,0.5716736258923294,0.2987446072611978,0.8302266091801037,-0.1489126075942255,0.3467285288406302,0.0247317916307895,0.4283263741076706,1.018328426847824,-45.06542828327209,0.7440260924348591,-0.022596665906442,5.74,-4.791002837475697,1,1,0,0
오일관광(주),-0.0222356478085842,0.0729222876014199,0.2236308461153279,0.0829048569773351,0.6380661691429994,0.0909530901275283,0.0307967856477628,0.2413376232267084,39.52348770129515,304.3849190811799,0.3714714284614493,0.4782211691911479,1.953330622481228,1.7692104624714284,0.3386007622674681,1.7620881347676671,0.8065629233483598,0.0841018218841402,0.3675832835532385,0.4786176795652008,0.6613992377325318,1.7804848154053134,-112.1314058522255,0.1653090123634448,-0.0158785560733248,4.47,2.183906508370028,1,1,1,1
온누리전자(주),0.3019574077371076,-0.4394617296063508,0.1546549347608263,-0.4758943604396065,0.9130686744705984,-1.2306273318161949,-0.2890319891750256,0.2992575192710916,9.24519747414363,21.24311539345156,0.6073448504580573,4.530641109949224,3.257754774233583,0.3437742854256119,0.2348655695371758,0.307758620732625,0.7508264491324583,-0.4756437534839192,0.5247663775770164,0.0503872284711532,0.7651344304628241,1.2598022851198334,86.69077549683784,0.9473071338758398,0.0145321376801593,8.58,-2.685831112288311,1,1,0,0
와인코리아(주)농업회사법인,-0.2908781034158327,-0.3907738623398691,-0.4847544187103184,-1.588045903176729,1.2999312314054812,-1.9071164053696088,-0.3957460052477379,0.987249552780316,1.3197970330371491,0.779350487585515,0.2492031272245261,0.7373409561342382,3.8190414560868406,0.9292278915931574,0.2075101468025179,0.22699970670929,0.4499717003666333,-0.0418914055428795,0.5102018818733284,0.018245273484753,0.7924898531974821,3.1800959403028166,-664.7155555555555,0.7469113992917518,-0.0047841455096457,4.93,-10.371830363583898,0,0,0,0
용남고속주식회사,0.0090298972820802,0.3837407808460282,0.0471065190548741,0.0112913028744556,0.8899407939835406,0.1208816001269958,0.0193081195011913,0.0941381025539128,149.7401083759317,1584.1661786547847,1.7099992548133838,2.4938555189511487,5.26066123072125,0.423429144828734,0.1597275307483239,0.4208857108226166,0.8400749214211312,-0.2177652163193586,0.3857400632544403,0.1126973859672167,0.8402724284865439,0.4913875992175475,29.25646870466939,0.4494855264720562,0.0167958615982632,5.78,1.0238072608313071,2,1,1,1
용원건설주식회사,-0.5638649598805345,-0.5383111265795325,-0.0232644844354243,0.0421935299432634,0.8800077165556126,0.1374087048989005,0.0658081082735151,0.0808253441952226,8.367373020479013,15.166274950043782,1.5596729726573155,6.380444891014901,1.0880210611096996,4.123313354225789,0.4789224112252122,3.1422945342765187,0.4334904419389679,0.2881239239607461,0.15888843473843,0.2007376087977382,0.5210776700504713,0.3340941846050442,-8.145401023251205,0.1770358824669872,-0.0410162966379882,2.72,5.5035916436620855,1,0,1,1
우림개발주식회사,0.0927260828933041,-0.3099392879161997,-0.1935439723493881,-0.0353728602309301,0.4234493360424454,-0.0930796740720506,-0.024846129252234,0.6087704879876582,68.16106002882456,19.828574206307582,0.702406565090501,23.826025150355385,2.7462444603390828,0.2506113795600604,0.2669339949880065,0.2290552693299099,0.8256070505474957,-0.521477085494213,0.3682990089034093,0.0401338976800198,0.7330660050119935,1.0436491363339435,47.77160549403279,0.9492597258487416,0.0218466414419399,6.47,-0.852567281349169,1,1,1,0
우신산업개발주식회사,0.000413811146994,-0.5409738533177865,0.0524556237749224,-0.0032530529104334,0.7753021845203406,-0.0020387101864426,-0.0015168068281227,0.1990186356492406,5.460796132593102,28.736513683723977,0.4662717975652661,0.8112306430517318,0.3440803064987516,0.7049781894633572,0.744003163475358,0.6552321541413878,0.8217238690964972,-0.0746056515106546,0.0976114203537104,0.0244253921701603,0.2559968365246419,0.5490292097042583,-19.191310326933056,0.9878318047150676,-0.0286082190507727,5.53,2.3721791364094544,1,1,1,1
우진산업주식회사,-0.1881744929664596,-0.1275573064917564,0.071078771332965,-0.1997999252657317,0.9212762949520656,-0.23200890221621,-0.124208554741428,0.2177558975045472,2.2865708820506674,4.106871003588201,0.6216646706760874,1.5699592175762829,0.8678980008446733,1.840092319797379,0.5353611587958704,1.3113248218648732,0.5147004954753085,0.2215630239284047,0.2763791055774608,0.2765384252299403,0.4646388794488236,0.7474107848906848,-19.170944810446173,0.567616121909207,-0.0389866431874251,5.04,-4.371511913558516,1,1,0,0
우진선박(주),0.5036172605344569,-0.6043511790185201,-0.1735773135841169,0.0156242401659714,0.9913485494867076,0.0131519140568308,0.0052070521201407,0.0808288151167894,9.916129001955476,19.17403386621471,0.3332675422822387,0.4016633182145647,1.5257888251126892,0.5075209256108371,0.3959159174581368,0.4493424597712871,0.8496866365746713,-0.1458583919449864,0.3932570364107952,0.0513323937321148,0.6040840825418631,1.8126100081785768,-3.093649015131428,0.4902823363994041,-0.5859132691888683,6.42,-1.044518576063611,0,1,1,0
욱성화학주식회사,-0.1917044284069783,0.1469785407289937,0.1037772464244919,-0.0153696101341017,0.8824883331778545,-0.0376928286866164,-0.0117410424753424,0.0959399074545753,3.503584450676924,2.4389030585961184,0.7639128366237297,3.2283952413897383,2.2103477361807133,1.0446918013572484,0.3114927397187191,0.597224879509546,0.3546645955194369,0.0276073782414821,0.4591614867938302,0.0227946698950432,0.688507272073999,0.90129035547694,-217.25449139676115,0.8971989858266727,-0.0041485464796718,6.25,0.5414968575052324,2,2,0,0
울트라산업개발(주),0.1963166193348799,-0.1128338222138462,0.8407343960830299,0.0568545404740557,0.7320041138766369,0.0587469500657458,0.0095071629776875,0.1526037868506856,6.096537407075447,0.2674313262323025,0.1672190628649246,0.5818629366955674,5.179230355429877,0.8572844977139605,0.16183245201747,0.2461320767809958,0.3579594247694693,-0.1068830019049539,0.6006371887571007,0.0005033208969408,0.8381675479825299,5.012392329094564,3035.339552238806,0.8935248815844307,0.0016513448472008,8.68,0.3550137439158436,1,2,1,0
원랜드아울렛,1.868613233226014,0.7013381226824189,-0.0376921935903834,0.0100414560885253,0.8041719515026554,0.0078601960021931,0.0051066231668258,0.1717851526165231,178.99698892803747,41.96094004772775,0.5085540505087999,0.5986162807586501,0.5392159839119164,0.4414487259417836,0.6496814030338358,0.4104589069036031,0.8611640112562848,-0.1756648367995536,0.2686060616358113,0.007043737437667,0.3503185969661641,0.6888522402204371,-148.87978286940606,0.8977565800585949,-0.00462690250445,6.77,0.7276547225512207,1,1,1,0
유경산업주식회사,0.4666232518766222,46.928579014483496,0.8550757760705869,3.202985281727913,0.9236058584372772,0.5809517472205378,0.5195407966432716,0.1457583699516774,4.03046577678577,1248.711701859174,0.1622051776532033,2.554291801086933,0.1182023644226584,23.788747358771868,0.8942925107445218,23.784303441036123,0.3577638112361844,0.6152387105411131,0.0069571121838856,6.882314874768776,0.1057074892554782,0.6516899816939391,0.5723849433210079,0.2553979705019188,1.138551929603178,18.47,-2.007082991996976,1,2,1,0
유니온화성(주),-0.0612236110500149,-0.1048689775640393,-0.2559590970031935,-0.0328386200033974,0.9020185827633986,-0.0667622431471569,-0.0328729218233628,0.1057597217913412,3.4472288899970027,7.291216831373537,1.0010445572914397,2.7025022374222614,1.030919049602368,1.2617302184100938,0.4923879167886033,0.9974551753910778,0.4087390022425762,0.1226497295716845,0.2998021520589906,0.1403146956851514,0.5076120832113967,0.5070824065862364,71.37027022004163,0.923168072007034,0.0071049528749555,5.37,-0.4397842438268725,1,1,0,0
유니콘미싱공업(주),0.058596146396109,0.040877880954471,-0.2868077102791159,0.0039373897707231,0.7441142242531131,0.0018426750446716,0.0013127733371365,0.2447982470204692,0.9781111623257572,0.5500386140692296,0.3334120860722963,3.599972294585516,0.4036505713096139,3.0054199727266293,0.7124280219306963,1.3862572116316807,0.1627745388081239,0.558653591440071,0.1576282436975776,0.0033887422786417,0.2875719780693037,0.8625121586232697,927.5646238953948,0.968703110859676,0.0009298674576452,15.26,0.1352492013820979,1,1,1,0
유신정밀공업주식회사,0.085998431719053,0.272791913126414,0.171101645229752,0.0306953594432273,0.8639120611959112,0.0638163230637525,0.0216466503064153,0.0960539109554691,4.289679874691026,24.64787226854087,0.705209214000311,1.8412305944123089,1.948092328489704,0.7778438926848612,0.3392024057041075,0.7080485785845829,0.7245300306477265,-0.0786756014272845,0.2810286334179538,0.0976902963661635,0.6607976043574239,0.9370234977632218,30.23245223158635,0.5359365234441764,0.0309939627320153,6.56,1.1794150024315704,2,2,0,1
유진판지(주),-0.0866926074102795,-0.249056783287752,-0.1241223563807288,0.0069432165139613,0.8502863622416159,0.017506062344635,0.0071410411134137,0.1332749917417972,4.316931719602428,25.769298923431773,1.0284917802944342,1.5382285667757405,1.45147200059548,0.604719749535532,0.4079181813037607,0.5357666062632441,0.7023790358913046,-0.1945424956382198,0.3630545434972358,0.1188260026393092,0.5920818186962393,0.575679679741086,-10.670444995993668,0.8312423117984881,-0.053950859589945,4.85,0.8675700627276406,2,1,0,0
율천정밀주식회사,-0.3197305797292557,-0.2787445434292443,-0.1125186027676825,-0.0493134246241378,0.9955636710258492,-0.0579062416029816,-0.0281926781015528,0.0860209651479535,2.681914436171717,116.99899980641416,0.5717039186881604,0.8674272715625249,1.053946113043875,0.6494568643834117,0.486867690271599,0.6387204183519494,0.7057335023968497,-0.158829795223817,0.4387722485434595,0.0250902743425492,0.513132309728401,0.8975490510994595,-372.5860162972249,0.8830009029577371,-0.0024089713833582,6.35,-1.231730215245856,0,0,0,0
은마석유주식회사,0.1527303669325977,0.1969329139138095,-0.1718623177216233,0.0047938397671682,0.9202852573335122,0.040342756851017,0.0080939189160847,0.0711319503024187,12.646280325519715,28.57391618565661,1.6883999693769192,4.754308572172094,3.984329256232794,0.6759774645482054,0.2006288005050071,0.6078857790322441,0.4601586249563797,-0.2587671634886921,0.5837395119817739,0.0049825054764304,0.7993711994949928,0.4734489540354527,297.4249897760752,0.9990459238922264,0.0015918264110621,5.83,0.4883688582340258,2,1,1,0
은성산업(주),-0.0275905409409813,-0.0233015964303904,0.123083234564981,0.0063442737769638,0.8588156497010854,0.0310080365835031,0.0088047787331793,0.1000345462440492,3.390840069856327,2.9138112770744096,1.387830828667843,13.780752268786491,2.521727780597722,1.4357189866006623,0.283951507521882,0.7667667250280737,0.1220912495091224,0.2664320209328925,0.3688808097687299,0.0626998964167414,0.716048404860533,0.515947902344738,19.33529073577669,0.8539600471243063,0.0266842588195513,5.27,2.6264849051433727,1,0,0,1
이수건설(주),0.197674531813497,0.3191350897610106,0.1904612692549958,-0.0246202421094011,0.940738349416254,-0.0594417113239775,-0.020977540936639,0.0562178297905645,2.441162857649324,25.708929768431343,0.8520444617654207,21.112400406154286,1.8335881456990824,1.0459789620940936,0.3529094379921917,0.9911097197577956,0.4056516041600717,0.0261262638670079,0.0813693074528205,0.0344570420225256,0.6470905620078082,0.7594563324395635,42.04459422277443,0.8781184046477623,0.0180631148065209,8.64,0.0951748222336019,2,2,1,0
이영화학주식회사,0.0561377027394292,0.2848592793713819,-0.0953149047919021,0.0013446571872678,0.832002841056975,0.0016876757141491,0.0009272619083426,0.1515771806075134,4.408868113815031,7.576866972044994,0.6895898204557984,0.9742480174209208,0.820063672372447,0.6370020536914414,0.5494313276944335,0.4617077683762802,0.7248314507568838,-0.1568058025639277,0.3296603544879903,0.0792281048749155,0.4505686723055665,0.6533864899684192,23.07260975082298,0.958731439530904,0.0283187076375317,6.93,0.533558130279043,1,1,0,0
이진종합건설주식회사,0.636861109963224,0.6458744071015722,8.58670052483993,0.0427369026526553,0.7669644825368318,0.2504827858972021,0.0318252727168023,0.1548226483615884,3.700256459214094,0.8943303936070044,0.7446789716012548,614.0537889708584,6.870562119801048,3.051364108982485,0.1270557280126363,1.0481079997118343,0.0272440006416865,0.6539621747691026,0.6059999239025514,0.2808304866234203,0.8729442719873637,1.1722424095181645,31.422346733361422,0.3651937674376086,0.0373060108929923,5.37,2.1979344530336427,2,2,1,1
이화기계공업주식회사,0.2498147724188402,0.774724284023997,0.5978137937171727,0.0260495582647614,0.7802939728280583,0.1413715968986914,0.0404698547114108,0.1768888869122619,8.172765794775756,8.046655531221113,1.5535716306620262,3.614996085991397,2.4932568428230706,0.9109670165707808,0.2862658101005397,0.6512538128075284,0.4715757404671823,-0.051645325776652,0.1192664678011986,0.2492982955506167,0.7137341898994604,0.4594150509785735,5.150335110848766,0.8127249521158302,0.0892010017000355,6.22,3.303593544163005,1,1,0,1
이화산업주식회사,0.0200845105993113,-0.1406404106753676,0.0046506847850858,0.0045783607473718,1.005685372110098,0.0016225899038604,0.0014127695613711,0.117500083924572,6.797921716677118,5.787807981128526,0.3085754136307576,0.7415229970434737,0.1485170322367882,4.736939681583388,0.8706880019466976,4.196890594352572,0.5297011064705605,0.3710156167425509,0.0,0.0211161354588492,0.1293119980533024,0.4190612483729427,150.34142023992035,0.767780857782153,0.0027873971637635,8.76,-5275.811320754717,1,2,0,0
인덕건설(주),-0.0715579680549313,-0.0619259571743671,-0.2489095165291534,0.0541954877609766,0.7976689095875479,0.2136112268166711,0.0360582354121137,0.176261062492218,2.656370807182008,1.2277733307975776,0.6653364865197761,4.164578136605902,4.924062128256799,1.7747166586131065,0.1688030912488518,0.8121300567176488,0.2030427545335853,0.3478955647758106,0.495986936799023,0.002630794860538,0.8311969087511482,1.2492880303302625,2656.810123734533,0.5402590841745402,0.0004702210440895,4.98,0.5838316260293575,1,0,1,0
인지에이엠티주식회사,0.1075416378919131,0.1073352069277425,-0.1670318357783146,0.004575865949053,0.865115312555075,0.0158275728208951,0.003234460549489,0.0920890527771376,7.560556198149363,4.551903086147954,0.7068521205605781,0.9317541678943022,3.89341965336238,0.3874683359910014,0.2043560681154491,0.1689510791294779,0.7617899748404611,-0.3765757599815496,0.5733807159510532,0.0008460195742937,0.7956439318845508,1.1256158236514242,-580.4456276145947,0.7726895920451698,-0.0019392269837181,4.9,1.0194842842172491,2,2,0,1
인창전자주식회사,0.0550891680524901,0.1528559739428531,0.165758846528371,0.0331110825884825,0.8421769174956537,0.0478250544237445,0.0333436488336784,0.1229769651141271,3.3272628239914432,7.639698503757464,1.0070238188248437,6.786479296607436,0.4343077646451012,2.4248870971960894,0.697200436788708,1.916461956396141,0.470542185914224,0.311114529279654,0.0462389299441859,0.5279744743032634,0.302799563211292,0.3006875880698104,5.174135542665259,0.7210819014747492,0.0581135893310832,2.67,22.99901875272569,1,1,0,1
인천레미콘주식회사,0.0858603289763361,-0.287491977023231,0.3320430821938842,-0.0549825492558612,0.944072047845666,-0.1025533140351056,-0.0367611571989082,0.0598625312161334,6.092317092799972,123.16472189595936,0.6685968129240478,1.4122726244853352,1.78971957409978,0.4021099556447203,0.3584589883299565,0.3940359404859671,0.7447660886072709,-0.3795027018390958,0.2419011631226739,0.0262078673145566,0.6415410679261279,0.9595335417774516,38.979170440756754,0.9893935789390704,0.0246165716439711,12.55,-0.08190194955434,1,1,0,0
일신태광금속주식회사,-0.3653908422092968,-0.4425397623112279,-0.4219058139664325,-0.0120328071306218,0.9412264811201082,-0.093803886261905,-0.0161285893134741,0.0485465811400918,3.981364251349,10.1630879476312,1.340384595081649,2.859155884051908,4.816000670532273,1.062901710877107,0.1719394574809224,0.8032159362454792,0.4919074817288125,0.0300685288142215,0.7570401158764778,0.0016024398981722,0.8280605425190776,0.6177783194148367,-3.686223449368745,0.5772814876408058,-0.1675911208043097,8.12,0.1780560650165738,2,1,0,0
일진실업주식회사,-0.3685065128413134,-0.4784952627643306,-0.0689817950955498,2.55934217409686,0.773010743950513,0.7049371091945237,0.294836913089501,0.2555041073863302,15.039778551233963,103.19303139372126,0.1152002714109702,0.2675269083923007,1.3909391188766524,1.4688234239306603,0.4182456977281108,1.465687869020203,0.5957557593578551,0.1290278776293854,0.1655201583014389,0.0222537247646139,0.5817543022718892,5.049938642909221,-4.570765897802247,0.4730800647936319,-1.1048342347476985,5.3,-0.3720964097512158,1,2,1,0
자안바이오주식회사,0.1226711884964545,0.1287810019839337,0.3729004154113233,0.0436180396298625,0.8858531019258866,0.0706521312036308,0.034016888167732,0.1111646753460009,1.9018000613221744,8.721518092032746,0.7798811788974304,2.442642841385396,1.076972204372608,1.114915465239022,0.4814700928085219,0.947348824523377,0.4729492445437248,0.0543236547130066,0.2211302193424456,0.0527421425816248,0.5185299071914781,0.6648832171133532,70.52917132649122,0.911667956249058,0.0094270669087475,5.96,0.1133177818586612,1,0,0,0
재영엠티에스(주),-0.383527255643537,0.5213532877878031,-0.5399232343237044,-0.1424373255805356,0.9763773414933348,-1.6320679408563965,-0.1476141767275625,0.1745433032309579,28.12331609946859,2.2462573205005416,1.0363447651514617,2.71364436076301,10.056308933447154,0.6817525425213298,0.090446097881259,0.1308043491698656,0.442585408577282,-0.2602055911940344,0.2633016594878903,0.0001140762321179,0.909553902118741,0.8776557114039263,-175.51946316358158,0.8989245475829294,-0.0050003327014848,8.51,-2.6402157988861834,0,0,0,0
전방텍스타일주식회사,-0.1168059748468862,-0.1286263430395708,0.1253372760117754,0.0156452730026109,0.7847790532547099,0.028221776993373,0.0215824079267413,0.208010859361753,6.639990119765512,2.377366536889313,1.3794842648728227,5.681570402980275,0.3076287450949916,5.073404425957398,0.7647430539830752,2.018771480527626,0.2436749389495485,0.6072485797703151,0.0,0.1055759710054554,0.2352569460169248,0.170539782154466,-1.5665819588894143,0.6336749246711386,-0.108861066085151,0.0,16.87926317709283,1,1,0,1
전주코아호텔,-0.1282095255487402,-0.476229115649424,-0.1662051666932064,-0.0909380159883375,0.2672917455123319,-0.2201429487084387,-0.0121886367986823,1.0400031117200033,24.27087311151653,15.991499741849555,0.1340323589228681,0.1356216493633359,17.061326188824665,0.0106697889158114,0.0553669189505825,0.0080305083244189,0.9909431687387992,-0.8397726378747529,0.6728876262912212,0.0004498565027074,0.9446330642861068,7.047798545646106,-2265.193672870523,0.8985811541304082,-0.0031113447958358,4.65,-1.1606572617369515,0,2,1,0
정산개발주식회사,0.0352657678818913,-0.1446007675765787,0.0117096661699028,0.2212166960818649,0.0,0.088297299015211,0.0105226332211653,0.9783926532979574,238.6951957439896,0.0,0.0475670842551198,0.0958190148356249,7.391179009984794,0.3551958869081852,0.119172764495917,0.0851378937393171,0.87055869106254,-0.2349810104316811,0.3110506663094136,0.0116111809999017,0.8808272355040829,18.51757889510067,-38.76094951241423,0.4137273516078192,-0.4777380102406914,4.87,0.0559724704674762,1,2,1,0
제니코식품주식회사,-0.0252017947312422,-0.3029028728204788,0.0229541305055026,-0.3321144137672247,1.1092117601577305,-0.1542873848072026,-0.0877541887251335,0.1347769091639075,6.159722983437929,13.641034589562494,0.2642287870909436,0.3249366741260207,0.7581768968392675,0.6277944226110238,0.5687709908025929,0.5478108684299593,0.8313586770065573,-0.099983759890322,0.2797557441264806,0.112888334750341,0.4312290248189054,1.6320289305588902,18.0407544940391,0.6229290772300687,0.0904634521299058,4.24,-4.445197231371755,1,2,0,0
제이더블유생명과학(주),-0.0436674022272118,0.2743796711509716,0.4254447894622344,0.0802322524963642,0.7831861186208087,0.1759564211013836,0.0441854829522099,0.0339312045799581,16.967576975795488,7.585843485941115,0.5507197115550544,0.6232387872046481,2.982222425670759,0.2357486744777421,0.2511160585992535,0.0916331487284739,0.90698987110166,-0.3015207153443351,0.3755893479596152,0.0005629494089393,0.7488839414007464,1.3598277412045785,-4389.356935648621,0.5268250732333688,-0.0003098011305848,8.65,1.7556854726454127,2,2,0,1
제일흥업주식회사,-0.0307394350130594,0.1967377643171131,-0.1967797056458225,-0.0958956616559232,0.8141250001473188,-0.0810628771310505,-0.0358503445697019,0.2373528160421391,40.97982680026304,25.47041188516453,0.3738474082209698,0.4014734026075955,1.2611463879641158,0.1327937508150849,0.4422535424167637,0.1088081280113071,0.9338429493687432,-0.4320369549238713,0.46205900075549,0.010242466540616,0.5577464575832364,1.4919093868736129,-79.35664548111143,0.8932266602173426,-0.0188000560990033,6.69,-0.6316392501657448,1,1,1,0
조강해운주식회사,-0.1263157356070857,-0.372056224521548,-0.65568826855875,-0.0410099970257545,0.9665211308815264,-0.3501828046756325,-0.0513002845517511,0.0254252038830939,19.78319196278594,29.374125683744623,1.250921440436443,1.6279156111119173,5.826137666397774,0.2734834852496611,0.1464957269939899,0.1955090806239129,0.8556371530833644,-0.3835039702475005,0.3857367111356862,0.0386497267193934,0.8535042730060101,0.6823004590186134,-11.643202110302072,0.6184700506000516,-0.0586007571246147,11.1,0.2289589307425576,2,2,1,0
조선아이에스(주),0.149856109317814,0.1866500732652201,-0.0645234711157593,0.0029750913922405,0.7987999966794024,0.0334489291782169,0.0094668303063213,0.1986287025595096,4.245561540438056,1779.2557714665338,3.182030081836172,169.04428021024592,2.533276234015917,1.3466247694795628,0.2830234192515336,1.3442737473797988,0.181780478109769,0.2106118439024482,0.1525050296416288,0.012087028689186,0.7169765016598332,0.2253204662496798,106.64268068887634,0.8474581767917223,0.0021128544855979,5.54,0.7574146880742677,1,0,1,0
주)강원일보,0.0335173726808635,0.150368730776373,0.0754287778336137,0.0054449013142645,0.8533116613762214,0.0247415388546252,0.0065551490292289,0.1387033319857269,4.986816133635566,214.0320666725328,1.2039059389480062,3.058527870852634,2.774367103524964,1.0549522092574868,0.2649450815385917,1.0445708946580985,0.512244891925746,0.0254070473810083,0.1438739581082735,0.1765575136416813,0.7350549184614082,0.6105584287620609,-17.96608819781983,0.628997982437852,-0.0339839380748532,4.62,1.1308714352633895,1,1,1,1
주식회사건남개발,0.3894728040863334,0.3956372829911948,22.108701657458564,-12.12676875444542,0.4765114430358562,-0.663540644819475,-0.0637907163340034,4.4869443597697645,1.280118442345434,0.0031235886688091,0.0052603226486543,23.491575400168493,9.40183721141291,1.1236942943052417,0.0961368634039871,0.2178937199841075,0.0044857921973059,0.1095844555134371,0.8952864340430065,0.0710635596326566,0.9038631397401268,171.82655896047385,15.985737344284844,0.9801591782401636,10.748741535022443,6.4,-0.4499854780766459,0,2,1,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,1,1,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,2,1,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,1,1,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,2,2,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,1,1,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,2,1,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,1,1,0,0
주식회사건화,-0.0350125729365175,-0.0548119650437886,-0.0768581785545895,0.0035092854944705,0.9036002091808876,0.0138594672790877,0.0043030091496078,0.0800849878999881,18.0425333226201,102.080689279938,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.4484607454142149,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.4858395112928406,0.0172359107529579,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.0020373463689721,6.17,0.6716552296391259,2,2,0,0
