구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출원가대매출액비율2009,자기자본순이익률2009,총자산순이익률2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,현금흐름/매출액2009,차입금평균금리2009,이자보상배율2009,정상기업여부
예화건설주식회사,0.27225216004257446,-0.34755968942180526,0.3289277499551394,-1.944135244020102,0.3019962044863659,-0.22057329654006003,-0.05966254529082073,1.3859934253651278,0.19390996192476548,1.3811261438275417,0.030688474721259584,0.04298575060090116,2.6970145250238917,0.427704397787378,0.2704885234373099,0.41408070842083383,0.7893326918224617,-0.28188631620694693,0.5474416049685851,0.003087532502455418,0.7295114765626901,23.77151302528951,962.5891241674123,0.6751829348143552,0.024695389162900205,7.46,-0.5055528494885534,0
오성섬유공업(주),-0.11111851336444488,-0.3666235102728552,-0.0718451410380795,-0.34117819354955126,0.9766840496846696,-0.27990540254213486,-0.12727609304064375,0.2246374313175305,4.583824629579985,5.7168915063868315,0.3730487336147957,0.6312685205827647,1.1991985757509949,0.3187959514363552,0.4547110984093441,0.18327831312659743,0.8500740318684129,-0.3203620845042149,0.42284965745798575,0.015670119535557973,0.5452889015906559,1.4617095635384538,-32.401008539011244,0.8624565641459634,-0.04511308843298924,6.6,-2.438117667259172,0
오성제지주식회사,-0.056434511055867574,-0.26619815577935724,-0.30598909554538306,-0.24295945607254651,1.1078177697040659,-0.1787609275889153,-0.10219290764263134,0.09791683601548963,4.955963004204423,6.248918448675473,0.4206171239209435,0.5131604341271973,0.7492498424063083,0.532729368923455,0.5716736258923294,0.29874460726119784,0.8302266091801037,-0.1489126075942255,0.3467285288406302,0.024731791630789528,0.42832637410767066,1.0183284268478239,-45.06542828327209,0.7440260924348591,-0.022596665906442055,5.74,-4.791002837475697,0
오일관광(주),-0.022235647808584252,0.07292228760141993,0.2236308461153279,0.08290485697733511,0.6380661691429994,0.09095309012752836,0.030796785647762833,0.2413376232267084,39.52348770129515,304.3849190811799,0.37147142846144937,0.4782211691911479,1.9533306224812281,1.7692104624714284,0.33860076226746816,1.7620881347676673,0.8065629233483598,0.0841018218841402,0.3675832835532385,0.47861767956520085,0.6613992377325318,1.7804848154053134,-112.1314058522255,0.1653090123634448,-0.015878556073324893,4.47,2.1839065083700278,1
온누리전자(주),0.3019574077371076,-0.4394617296063508,0.15465493476082634,-0.4758943604396065,0.9130686744705983,-1.2306273318161947,-0.28903198917502565,0.2992575192710916,9.24519747414363,21.24311539345156,0.6073448504580573,4.530641109949224,3.257754774233583,0.3437742854256119,0.23486556953717583,0.307758620732625,0.7508264491324583,-0.4756437534839192,0.5247663775770164,0.05038722847115322,0.7651344304628241,1.2598022851198334,86.69077549683784,0.9473071338758398,0.014532137680159365,8.58,-2.685831112288311,0
와인코리아(주)농업회사법인,-0.2908781034158327,-0.39077386233986916,-0.4847544187103184,-1.5880459031767287,1.2999312314054812,-1.9071164053696092,-0.3957460052477379,0.987249552780316,1.3197970330371491,0.779350487585515,0.24920312722452617,0.7373409561342382,3.8190414560868406,0.9292278915931574,0.20751014680251792,0.22699970670929,0.4499717003666333,-0.04189140554287956,0.5102018818733284,0.018245273484753004,0.7924898531974821,3.1800959403028166,-664.7155555555555,0.7469113992917518,-0.004784145509645788,4.93,-10.371830363583898,0
용남고속주식회사,0.009029897282080222,0.38374078084602825,0.047106519054874146,0.011291302874455615,0.8899407939835406,0.12088160012699582,0.01930811950119132,0.0941381025539128,149.7401083759317,1584.1661786547847,1.7099992548133838,2.4938555189511487,5.26066123072125,0.423429144828734,0.1597275307483239,0.4208857108226166,0.8400749214211312,-0.2177652163193586,0.3857400632544403,0.11269738596721673,0.8402724284865439,0.4913875992175475,29.25646870466939,0.4494855264720562,0.01679586159826326,5.78,1.0238072608313071,1
용원건설주식회사,-0.5638649598805345,-0.5383111265795325,-0.023264484435424344,0.04219352994326341,0.8800077165556126,0.13740870489890059,0.0658081082735151,0.08082534419522261,8.367373020479013,15.166274950043782,1.5596729726573157,6.380444891014901,1.0880210611096996,4.123313354225789,0.47892241122521223,3.1422945342765187,0.43349044193896796,0.2881239239607461,0.15888843473843006,0.2007376087977382,0.5210776700504713,0.33409418460504425,-8.145401023251205,0.17703588246698726,-0.041016296637988225,2.72,5.5035916436620855,1
우림개발주식회사,0.09272608289330413,-0.30993928791619973,-0.19354397234938817,-0.03537286023093016,0.4234493360424454,-0.09307967407205063,-0.024846129252234044,0.6087704879876582,68.16106002882456,19.828574206307582,0.702406565090501,23.826025150355385,2.7462444603390828,0.2506113795600604,0.2669339949880065,0.2290552693299099,0.8256070505474957,-0.521477085494213,0.36829900890340933,0.0401338976800198,0.7330660050119935,1.0436491363339437,47.77160549403279,0.9492597258487416,0.021846641441939964,6.47,-0.852567281349169,0
우신산업개발주식회사,0.00041381114699405727,-0.5409738533177865,0.052455623774922445,-0.0032530529104334857,0.7753021845203406,-0.0020387101864426144,-0.0015168068281227421,0.19901863564924066,5.460796132593102,28.736513683723977,0.46627179756526616,0.8112306430517318,0.3440803064987516,0.7049781894633572,0.744003163475358,0.6552321541413878,0.8217238690964972,-0.07460565151065467,0.09761142035371047,0.024425392170160373,0.25599683652464195,0.5490292097042583,-19.191310326933056,0.9878318047150675,-0.028608219050772758,5.53,2.3721791364094544,1
우진산업주식회사,-0.1881744929664596,-0.1275573064917564,0.07107877133296508,-0.19979992526573176,0.9212762949520656,-0.23200890221621007,-0.124208554741428,0.21775589750454724,2.2865708820506674,4.106871003588201,0.6216646706760874,1.5699592175762829,0.8678980008446733,1.840092319797379,0.5353611587958704,1.3113248218648732,0.5147004954753085,0.2215630239284047,0.2763791055774608,0.2765384252299403,0.4646388794488236,0.7474107848906848,-19.170944810446173,0.567616121909207,-0.03898664318742515,5.04,-4.371511913558516,0
우진선박(주),0.5036172605344569,-0.6043511790185201,-0.1735773135841169,0.015624240165971436,0.9913485494867075,0.013151914056830813,0.005207052120140739,0.08082881511678945,9.916129001955477,19.17403386621471,0.33326754228223876,0.40166331821456475,1.5257888251126892,0.5075209256108371,0.39591591745813687,0.4493424597712871,0.8496866365746713,-0.1458583919449864,0.39325703641079524,0.05133239373211487,0.6040840825418631,1.8126100081785772,-3.0936490151314273,0.4902823363994041,-0.5859132691888683,6.42,-1.044518576063611,0
욱성화학주식회사,-0.19170442840697838,0.14697854072899372,0.10377724642449197,-0.015369610134101746,0.8824883331778545,-0.03769282868661645,-0.011741042475342488,0.09593990745457537,3.5035844506769234,2.4389030585961184,0.7639128366237297,3.2283952413897383,2.2103477361807133,1.0446918013572484,0.31149273971871916,0.597224879509546,0.3546645955194369,0.02760737824148213,0.45916148679383023,0.02279466989504327,0.688507272073999,0.9012903554769401,-217.25449139676113,0.8971989858266727,-0.004148546479671889,6.25,0.5414968575052324,0
울트라산업개발(주),0.1963166193348799,-0.11283382221384629,0.8407343960830299,0.05685454047405575,0.7320041138766369,0.05874695006574588,0.00950716297768753,0.1526037868506856,6.096537407075447,0.2674313262323025,0.16721906286492463,0.5818629366955674,5.179230355429877,0.8572844977139605,0.16183245201747004,0.2461320767809958,0.3579594247694693,-0.1068830019049539,0.6006371887571007,0.0005033208969408647,0.8381675479825299,5.012392329094564,3035.339552238806,0.8935248815844307,0.0016513448472008753,8.68,0.35501374391584367,0
원랜드아울렛,1.868613233226014,0.7013381226824189,-0.03769219359038342,0.010041456088525323,0.8041719515026554,0.007860196002193164,0.0051066231668258025,0.17178515261652316,178.99698892803747,41.96094004772775,0.5085540505087999,0.5986162807586501,0.5392159839119164,0.4414487259417836,0.6496814030338358,0.41045890690360315,0.8611640112562848,-0.17566483679955364,0.26860606163581136,0.007043737437667075,0.35031859696616413,0.6888522402204371,-148.87978286940606,0.8977565800585949,-0.004626902504450068,6.77,0.7276547225512207,0
유경산업주식회사,0.4666232518766222,46.928579014483496,0.8550757760705869,3.202985281727913,0.9236058584372772,0.5809517472205378,0.5195407966432716,0.14575836995167749,4.03046577678577,1248.711701859174,0.1622051776532033,2.554291801086933,0.11820236442265848,23.788747358771868,0.8942925107445218,23.784303441036123,0.3577638112361844,0.6152387105411131,0.006957112183885623,6.882314874768776,0.1057074892554782,0.6516899816939391,0.5723849433210079,0.2553979705019188,1.1385519296031779,18.47,-2.0070829919969753,0
유니온화성(주),-0.06122361105001499,-0.10486897756403939,-0.2559590970031935,-0.03283862000339746,0.9020185827633986,-0.06676224314715695,-0.032872921823362815,0.10575972179134126,3.4472288899970027,7.291216831373537,1.0010445572914395,2.7025022374222614,1.030919049602368,1.2617302184100938,0.4923879167886033,0.9974551753910778,0.40873900224257625,0.12264972957168459,0.29980215205899063,0.14031469568515142,0.5076120832113967,0.5070824065862364,71.37027022004163,0.9231680720070339,0.00710495287495551,5.37,-0.4397842438268725,0
유니콘미싱공업(주),0.05859614639610909,0.04087788095447103,-0.2868077102791159,0.003937389770723104,0.7441142242531131,0.0018426750446716917,0.0013127733371365107,0.24479824702046923,0.9781111623257571,0.5500386140692296,0.33341208607229633,3.5999722945855153,0.40365057130961396,3.0054199727266293,0.7124280219306963,1.3862572116316807,0.16277453880812395,0.558653591440071,0.15762824369757764,0.0033887422786417366,0.28757197806930374,0.8625121586232697,927.5646238953948,0.968703110859676,0.0009298674576452354,15.26,0.13524920138209792,0
유신정밀공업주식회사,0.08599843171905308,0.27279191312641404,0.17110164522975202,0.030695359443227353,0.8639120611959112,0.06381632306375255,0.021646650306415386,0.09605391095546917,4.289679874691026,24.64787226854087,0.705209214000311,1.8412305944123089,1.9480923284897034,0.7778438926848612,0.33920240570410753,0.7080485785845829,0.7245300306477265,-0.07867560142728457,0.2810286334179538,0.09769029636616353,0.6607976043574239,0.9370234977632218,30.23245223158635,0.5359365234441764,0.030993962732015354,6.56,1.1794150024315704,1
유진판지(주),-0.08669260741027955,-0.249056783287752,-0.12412235638072881,0.006943216513961305,0.8502863622416159,0.01750606234463505,0.007141041113413778,0.13327499174179724,4.316931719602428,25.769298923431773,1.0284917802944342,1.5382285667757403,1.45147200059548,0.604719749535532,0.40791818130376073,0.5357666062632441,0.7023790358913046,-0.1945424956382198,0.36305454349723587,0.11882600263930924,0.5920818186962393,0.575679679741086,-10.670444995993668,0.8312423117984881,-0.053950859589945034,4.85,0.8675700627276406,0
율천정밀주식회사,-0.3197305797292557,-0.2787445434292443,-0.1125186027676825,-0.04931342462413787,0.9955636710258493,-0.05790624160298164,-0.028192678101552845,0.08602096514795358,2.681914436171717,116.99899980641415,0.5717039186881604,0.8674272715625249,1.053946113043875,0.6494568643834117,0.48686769027159904,0.6387204183519494,0.7057335023968497,-0.15882979522381702,0.43877224854345953,0.025090274342549214,0.513132309728401,0.8975490510994595,-372.5860162972249,0.8830009029577371,-0.0024089713833582342,6.35,-1.231730215245856,0
은마석유주식회사,0.15273036693259778,0.19693291391380952,-0.17186231772162336,0.0047938397671682354,0.9202852573335122,0.04034275685101702,0.008093918916084707,0.07113195030241871,12.646280325519715,28.57391618565661,1.6883999693769192,4.754308572172094,3.984329256232794,0.6759774645482054,0.20062880050500717,0.6078857790322441,0.4601586249563797,-0.2587671634886921,0.5837395119817739,0.004982505476430494,0.7993711994949928,0.47344895403545273,297.42498977607517,0.9990459238922265,0.0015918264110621712,5.83,0.48836885823402587,0
은성산업(주),-0.02759054094098133,-0.02330159643039042,0.12308323456498106,0.006344273776963842,0.8588156497010854,0.031008036583503172,0.008804778733179395,0.10003454624404927,3.390840069856327,2.9138112770744096,1.387830828667843,13.780752268786491,2.521727780597722,1.4357189866006623,0.28395150752188203,0.7667667250280737,0.12209124950912248,0.2664320209328925,0.3688808097687299,0.06269989641674142,0.716048404860533,0.515947902344738,19.335290735776695,0.8539600471243063,0.026684258819551304,5.27,2.6264849051433727,1
이수건설(주),0.19767453181349703,0.3191350897610106,0.1904612692549958,-0.024620242109401135,0.940738349416254,-0.059441711323977596,-0.020977540936639037,0.056217829790564534,2.441162857649324,25.708929768431343,0.8520444617654207,21.112400406154286,1.8335881456990826,1.0459789620940936,0.35290943799219177,0.9911097197577956,0.4056516041600717,0.026126263867007924,0.08136930745282053,0.034457042022525676,0.6470905620078082,0.7594563324395635,42.04459422277443,0.8781184046477623,0.018063114806520987,8.64,0.0951748222336019,0
이영화학주식회사,0.056137702739429224,0.2848592793713819,-0.09531490479190217,0.0013446571872678568,0.832002841056975,0.0016876757141491892,0.0009272619083426403,0.1515771806075134,4.408868113815031,7.576866972044994,0.6895898204557984,0.9742480174209209,0.820063672372447,0.6370020536914414,0.5494313276944335,0.46170776837628025,0.7248314507568838,-0.15680580256392773,0.32966035448799036,0.07922810487491556,0.4505686723055665,0.6533864899684192,23.07260975082298,0.958731439530904,0.028318707637531703,6.93,0.533558130279043,0
이진종합건설주식회사,0.636861109963224,0.6458744071015722,8.58670052483993,0.04273690265265534,0.7669644825368318,0.2504827858972021,0.031825272716802314,0.15482264836158846,3.700256459214094,0.8943303936070044,0.7446789716012548,614.0537889708584,6.870562119801048,3.0513641089824852,0.1270557280126363,1.0481079997118345,0.027244000641686594,0.6539621747691026,0.6059999239025514,0.2808304866234203,0.8729442719873637,1.1722424095181645,31.422346733361426,0.3651937674376086,0.03730601089299237,5.37,2.1979344530336427,1
이화기계공업주식회사,0.2498147724188402,0.774724284023997,0.5978137937171727,0.026049558264761415,0.7802939728280583,0.14137159689869147,0.04046985471141085,0.1768888869122619,8.172765794775756,8.046655531221113,1.5535716306620262,3.614996085991397,2.4932568428230706,0.9109670165707808,0.2862658101005397,0.6512538128075284,0.4715757404671823,-0.05164532577665203,0.11926646780119865,0.24929829555061672,0.7137341898994604,0.4594150509785735,5.150335110848766,0.8127249521158302,0.08920100170003553,6.22,3.303593544163005,1
이화산업주식회사,0.020084510599311312,-0.14064041067536764,0.0046506847850858,0.004578360747371883,1.005685372110098,0.0016225899038604084,0.0014127695613711032,0.11750008392457204,6.797921716677118,5.787807981128526,0.3085754136307576,0.7415229970434737,0.14851703223678822,4.736939681583388,0.8706880019466976,4.196890594352572,0.5297011064705605,0.37101561674255096,0.0,0.021116135458849224,0.1293119980533024,0.4190612483729427,150.34142023992035,0.767780857782153,0.0027873971637635813,8.76,-5275.811320754717,0
인덕건설(주),-0.07155796805493131,-0.061925957174367184,-0.24890951652915347,0.05419548776097664,0.7976689095875479,0.2136112268166711,0.036058235412113726,0.17626106249221807,2.656370807182008,1.2277733307975776,0.6653364865197761,4.164578136605902,4.924062128256799,1.7747166586131065,0.16880309124885187,0.8121300567176488,0.2030427545335853,0.3478955647758106,0.49598693679902306,0.0026307948605380927,0.8311969087511482,1.2492880303302623,2656.810123734533,0.5402590841745402,0.0004702210440895965,4.98,0.5838316260293575,0
인지에이엠티주식회사,0.10754163789191316,0.10733520692774255,-0.16703183577831465,0.004575865949053048,0.865115312555075,0.015827572820895194,0.0032344605494890894,0.0920890527771376,7.560556198149363,4.551903086147954,0.7068521205605781,0.9317541678943022,3.89341965336238,0.38746833599100144,0.20435606811544912,0.16895107912947796,0.7617899748404611,-0.37657575998154963,0.5733807159510532,0.000846019574293764,0.7956439318845508,1.1256158236514242,-580.4456276145947,0.7726895920451698,-0.0019392269837181242,4.9,1.0194842842172491,1
인창전자주식회사,0.055089168052490166,0.1528559739428531,0.16575884652837108,0.033111082588482506,0.8421769174956537,0.047825054423744566,0.03334364883367844,0.12297696511412713,3.3272628239914432,7.639698503757464,1.0070238188248437,6.786479296607436,0.4343077646451012,2.4248870971960894,0.697200436788708,1.916461956396141,0.47054218591422403,0.31111452927965405,0.04623892994418595,0.5279744743032634,0.302799563211292,0.3006875880698104,5.174135542665259,0.7210819014747492,0.05811358933108324,2.67,22.999018752725686,1
인천레미콘주식회사,0.08586032897633616,-0.28749197702323104,0.33204308219388423,-0.05498254925586123,0.9440720478456661,-0.10255331403510562,-0.036761157198908295,0.05986253121613344,6.092317092799972,123.16472189595935,0.6685968129240478,1.4122726244853352,1.78971957409978,0.4021099556447203,0.35845898832995654,0.39403594048596713,0.7447660886072709,-0.3795027018390958,0.24190116312267398,0.026207867314556627,0.6415410679261279,0.9595335417774516,38.979170440756754,0.9893935789390703,0.024616571643971165,12.55,-0.08190194955434003,0
일신태광금속주식회사,-0.3653908422092968,-0.44253976231122794,-0.42190581396643256,-0.012032807130621815,0.9412264811201082,-0.09380388626190501,-0.0161285893134741,0.04854658114009183,3.981364251349,10.1630879476312,1.340384595081649,2.859155884051908,4.816000670532273,1.062901710877107,0.17193945748092243,0.8032159362454792,0.4919074817288125,0.030068528814221514,0.7570401158764778,0.0016024398981722714,0.8280605425190776,0.6177783194148367,-3.686223449368745,0.5772814876408058,-0.16759112080430977,8.12,0.17805606501657384,0
일진실업주식회사,-0.36850651284131347,-0.4784952627643306,-0.06898179509554986,2.55934217409686,0.773010743950513,0.7049371091945237,0.294836913089501,0.2555041073863302,15.039778551233963,103.19303139372126,0.11520027141097028,0.26752690839230076,1.3909391188766524,1.4688234239306603,0.4182456977281108,1.4656878690202033,0.5957557593578551,0.12902787762938545,0.1655201583014389,0.022253724764613937,0.5817543022718892,5.049938642909221,-4.5707658978022465,0.4730800647936319,-1.1048342347476983,5.3,-0.3720964097512158,0
자안바이오주식회사,0.12267118849645456,0.12878100198393375,0.3729004154113233,0.043618039629862534,0.8858531019258866,0.07065213120363088,0.03401688816773203,0.11116467534600091,1.9018000613221742,8.721518092032746,0.7798811788974304,2.442642841385396,1.076972204372608,1.1149154652390219,0.48147009280852193,0.947348824523377,0.4729492445437248,0.05432365471300665,0.22113021934244562,0.05274214258162489,0.5185299071914781,0.6648832171133532,70.52917132649122,0.911667956249058,0.009427066908747566,5.96,0.1133177818586612,0
재영엠티에스(주),-0.38352725564353707,0.5213532877878031,-0.5399232343237044,-0.14243732558053565,0.9763773414933349,-1.6320679408563963,-0.1476141767275625,0.17454330323095796,28.12331609946859,2.2462573205005416,1.0363447651514617,2.71364436076301,10.056308933447154,0.6817525425213298,0.09044609788125903,0.13080434916986564,0.44258540857728207,-0.2602055911940344,0.26330165948789036,0.00011407623211791987,0.909553902118741,0.8776557114039263,-175.51946316358158,0.8989245475829294,-0.0050003327014848725,8.51,-2.6402157988861834,0
전방텍스타일주식회사,-0.11680597484688629,-0.12862634303957082,0.12533727601177544,0.015645273002610954,0.7847790532547099,0.028221776993373048,0.021582407926741393,0.20801085936175306,6.639990119765512,2.377366536889313,1.3794842648728227,5.681570402980275,0.30762874509499166,5.073404425957398,0.7647430539830752,2.018771480527626,0.24367493894954856,0.6072485797703151,0.0,0.1055759710054554,0.23525694601692487,0.170539782154466,-1.5665819588894145,0.6336749246711386,-0.10886106608515109,0.0,16.87926317709283,1
전주코아호텔,-0.12820952554874027,-0.47622911564942405,-0.16620516669320642,-0.09093801598833755,0.2672917455123319,-0.2201429487084387,-0.012188636798682376,1.0400031117200033,24.270873111516526,15.991499741849555,0.1340323589228681,0.1356216493633359,17.061326188824665,0.010669788915811466,0.055366918950582544,0.008030508324418918,0.9909431687387991,-0.8397726378747529,0.6728876262912212,0.0004498565027074434,0.9446330642861067,7.047798545646106,-2265.193672870523,0.8985811541304082,-0.0031113447958358983,4.65,-1.1606572617369517,0
정산개발주식회사,0.03526576788189132,-0.1446007675765787,0.011709666169902861,0.22121669608186495,0.0,0.08829729901521106,0.010522633221165315,0.9783926532979574,238.69519574398961,0.0,0.047567084255119865,0.09581901483562497,7.391179009984794,0.3551958869081852,0.11917276449591703,0.08513789373931716,0.87055869106254,-0.23498101043168115,0.31105066630941364,0.011611180999901787,0.8808272355040829,18.51757889510067,-38.76094951241423,0.41372735160781926,-0.4777380102406914,4.87,0.05597247046747627,0
제니코식품주식회사,-0.0252017947312422,-0.3029028728204788,0.022954130505502636,-0.3321144137672247,1.1092117601577305,-0.15428738480720267,-0.08775418872513358,0.13477690916390753,6.159722983437929,13.641034589562494,0.26422878709094366,0.32493667412602073,0.7581768968392675,0.6277944226110238,0.5687709908025929,0.5478108684299593,0.8313586770065573,-0.09998375989032209,0.27975574412648063,0.11288833475034107,0.43122902481890546,1.6320289305588902,18.0407544940391,0.6229290772300687,0.09046345212990586,4.24,-4.445197231371755,0
제이더블유생명과학(주),-0.04366740222721188,0.2743796711509716,0.42544478946223446,0.08023225249636422,0.7831861186208087,0.17595642110138365,0.044185482952209996,0.033931204579958144,16.967576975795488,7.585843485941115,0.5507197115550544,0.6232387872046481,2.982222425670759,0.23574867447774212,0.25111605859925357,0.09163314872847396,0.9069898711016599,-0.3015207153443351,0.3755893479596152,0.0005629494089393419,0.7488839414007464,1.3598277412045783,-4389.356935648621,0.5268250732333688,-0.0003098011305848916,8.65,1.7556854726454127,1
제일흥업주식회사,-0.030739435013059487,0.1967377643171131,-0.19677970564582253,-0.09589566165592327,0.8141250001473188,-0.08106287713105051,-0.03585034456970195,0.23735281604213918,40.979826800263034,25.470411885164534,0.3738474082209698,0.40147340260759556,1.2611463879641158,0.1327937508150849,0.4422535424167637,0.10880812801130714,0.9338429493687433,-0.4320369549238713,0.46205900075549006,0.010242466540616077,0.5577464575832364,1.4919093868736129,-79.35664548111143,0.8932266602173426,-0.01880005609900332,6.69,-0.6316392501657448,0
조강해운주식회사,-0.12631573560708578,-0.372056224521548,-0.65568826855875,-0.04100999702575459,0.9665211308815264,-0.35018280467563256,-0.051300284551751174,0.02542520388309391,19.78319196278594,29.374125683744623,1.250921440436443,1.6279156111119173,5.826137666397774,0.2734834852496611,0.14649572699398997,0.19550908062391298,0.8556371530833644,-0.38350397024750055,0.3857367111356862,0.038649726719393415,0.8535042730060101,0.6823004590186134,-11.643202110302072,0.6184700506000516,-0.058600757124614725,11.1,0.2289589307425576,0
조선아이에스(주),0.149856109317814,0.1866500732652201,-0.06452347111575936,0.0029750913922405686,0.7987999966794024,0.033448929178216937,0.00946683030632135,0.19862870255950965,4.245561540438056,1779.2557714665338,3.182030081836172,169.04428021024592,2.533276234015917,1.3466247694795628,0.2830234192515336,1.3442737473797988,0.18178047810976902,0.21061184390244828,0.15250502964162885,0.01208702868918608,0.7169765016598332,0.2253204662496798,106.64268068887634,0.8474581767917223,0.002112854485597927,5.54,0.7574146880742677,0
주)강원일보,0.03351737268086352,0.15036873077637306,0.0754287778336137,0.005444901314264577,0.8533116613762214,0.02474153885462527,0.006555149029228929,0.1387033319857269,4.986816133635566,214.03206667253278,1.2039059389480062,3.058527870852634,2.774367103524964,1.0549522092574868,0.26494508153859175,1.0445708946580983,0.512244891925746,0.02540704738100839,0.14387395810827353,0.17655751364168132,0.7350549184614082,0.6105584287620609,-17.96608819781983,0.628997982437852,-0.03398393807485325,4.62,1.1308714352633895,1
주식회사건남개발,0.38947280408633345,0.3956372829911948,22.108701657458564,-12.12676875444542,0.47651144303585624,-0.663540644819475,-0.06379071633400343,4.4869443597697645,1.280118442345434,0.0031235886688091774,0.005260322648654374,23.491575400168493,9.40183721141291,1.1236942943052417,0.09613686340398718,0.21789371998410756,0.004485792197305975,0.10958445551343718,0.8952864340430065,0.0710635596326566,0.9038631397401268,171.82655896047385,15.985737344284843,0.9801591782401636,10.748741535022443,6.4,-0.4499854780766459,0
주식회사건화,-0.035012572936517515,-0.054811965043788644,-0.07685817855458958,0.0035092854944705713,0.9036002091808876,0.013859467279087788,0.004303009149607816,0.08008498789998811,18.0425333226201,102.08068927993799,1.2261781369420872,1.6652063955228922,2.2208779477847416,0.44846074541421493,0.3104743539530211,0.4272309762836128,0.7707212307199954,-0.2819783956436148,0.48583951129284064,0.017235910752957932,0.689525646046979,0.562337253677151,276.0145561114619,0.7414621455411192,0.002037346368972166,6.17,0.6716552296391259,0
주식회사경기고속,0.033363351956335906,-0.06954687437233414,-0.027625085852760634,0.07080281487923724,0.8844097901298282,0.22782969529273128,0.09706166366494313,0.07300854216475021,48.65008494843837,51.80593572242078,1.3708729494793892,2.3550329039935387,1.3472675687818352,0.5900262853126103,0.42602727243361155,0.5186689057635171,0.8064898811098321,-0.13445852594431154,0.33347976632613485,0.04207586403225031,0.5739727275663884,0.41869140957545603,-18.69041611717966,0.5714011045180524,-0.02240139582502969,5.0,3.616993525026953,1
주식회사경신,0.022917872355328762,0.0228846060456298,-0.04565599298756945,0.012001289040038738,0.8443741866658596,0.017062621884574393,0.008305377809647733,0.08316513000105923,4.217903710320691,35.55577237553109,0.6920404784802121,1.8329163645755824,1.054406467187324,0.5130523856811245,0.4867585923096778,0.47976612200740776,0.746689617398269,-0.24042162151991056,0.29810406940523765,0.001961300255988913,0.5132414076903222,0.7416349529401084,-269.7349729125462,0.9619878613136917,-0.002749494976243077,7.55,2.2334245487206767,1
주식회사공영사,0.03291904203257609,-0.13519204832800646,0.1633139295173165,-0.3064777850320726,0.9680126922245104,-0.05691704025016953,-0.028832627902515978,0.18427970176211145,6.242221182166567,12.022925640559784,0.0940773828011667,0.10431888453379735,0.9740496926817713,0.3197591814977178,0.5065728607072132,0.2913961509377247,0.9146061669173424,-0.1816628709115232,0.44845567629599037,0.035684667649595554,0.49342713929278675,5.244907166854853,113.47520567911361,0.5412282437016831,0.04622073285054409,3.76,-0.9416908379313156,0
주식회사광주삼정기업,0.06414253540359294,0.22386519545662903,0.09616377361471794,0.011914284210848239,0.9296607541525072,0.09013748444926473,0.015209604379766659,0.041877560180546135,14.75769834500931,17.023779473411132,1.2765856605903318,2.3781264551776213,4.926352568396653,0.6051059331167018,0.1687378394537693,0.510580466751268,0.5537260835862597,-0.29123978488998015,0.4233090493805285,0.2477371291236447,0.8312620887787785,0.65116044652607,7.516842083403097,0.8872216251161105,0.08662686262410747,7.6,1.0963206298953423,1
주식회사교하,0.17375581091867173,0.6005809933459649,16.543026822496866,0.0519114010197925,0.5175825027830361,0.433991304115874,0.018467308406740483,0.3914938163792804,1.3634756771336343,1.9000739091374417,0.355746676913986,0.6087316681311186,22.500514817679854,0.43297489803091754,0.04255225446132392,0.32928100713947545,0.5953686838607786,-0.5299062701721398,0.7946339823945424,0.0008222627456191128,0.9574476320327024,2.6913747735841773,-103.95496838914016,0.9760717506056157,-0.025889813784651553,3.19,1.3348103667133508,1
주식회사국제관광호텔,-0.010086921940287399,-0.18581890425184286,-0.06675355962390736,-0.060289459948412075,0.5591999310809647,-0.01783687871489195,-0.008486379820832392,0.39584002675680197,10.145603364507123,323.22378441710606,0.14076058780579456,0.14543878390172724,1.1018240780096387,0.057332097837911246,0.47577717808593617,0.0568501529829055,0.9710301381291688,-0.4763281425876728,0.11515643140491953,0.016249051709266694,0.5242227505825644,3.7242154125260347,-82.17535110474998,0.9638992824433339,-0.04532034682491018,4.39,0.33566896572598187,0
주식회사금강포스템,-0.06238931379829591,-0.19402231034526612,-0.041334389403839746,0.09925705548059058,0.7385653413425922,0.3373239312181263,0.12197698965912591,0.16554215429382801,5.31226025055084,11.509511764643714,1.2288999413545787,3.590402967418058,1.7654718497382496,0.9617792634079901,0.36160194510555205,0.833183154511809,0.41021173469600364,-0.023437957950316134,0.427450113193164,0.13870101435261037,0.638398054894448,0.5194874158678544,54.871166083644745,0.9605703190240807,0.00946740251657776,6.71,3.3743454612347987,1
주식회사금성글라스텍,0.08188068893900392,0.3187891023226345,-0.1337702971270017,-0.15077840530859113,0.8899392960411057,-0.7636207690871806,-0.09330567080485745,0.07284004547184984,3.5059483094094626,5.133227537958175,0.6188264865508631,1.6683992793558162,7.184076728672175,1.2766497422093188,0.12218849274672489,1.0453257133310423,0.4079073164428935,0.12830636536739326,0.6337955931776368,0.004552983922012575,0.8778115072532751,1.4185099156726628,567.167291587735,0.528343857829944,0.0025010432313571345,7.63,0.5506284446996701,0
