구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출총이익률2018,자기자본순이익률2018,총자산순이익률2018,매출원가대매출액비율2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/총자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,총부채/총자산2018,유동부채/총부채2018,유동자산/총자산2018,현금흐름/매출액2018,이자보상배율2018,차입금평균금리2018,매출,자산,업종,정상기업여부
씨에스개발(주),0.1230488007459167,0.003124617407366,-0.0420782581048338,-0.4432154384077461,0.8252306204433864,-2.044034421272967,-0.0671911274888316,0.1747693795566136,1.2433592900552803,142.77363018945005,30.3449046761473,0.1515992487315336,0.1839115904381938,29.42119544150709,0.0109360599995949,0.0328718180034301,0.0100015767192899,0.9897819984350652,-0.9241222969807256,0.9085929950109368,0.0007844134943726,0.9085929950109368,5.993387187689561,-1792.2060962566843,1.0283375545223234,0.9671281819965698,0.9660976858484042,0.0102180015649347,-0.0033441394938939,-17.632911010558068,0.44,0,1,1,0
씨에스씨인터내셔날(주),-0.0069466347821226,0.0257669207494178,0.4794704685470429,0.09105877689131,0.1825240197475511,0.4353181214190801,0.0792411405134709,0.8174759802524488,0.0449926740487261,18.093217626039333,35.70669173128639,0.8702196890702266,0.9616871866388136,4.493587278000828,0.0915820668096712,0.1820304200871657,0.0627929851483786,0.9366222349004664,-0.628654717976519,0.6187390550012811,0.0047190311606988,0.6187390550012811,0.7110147733641419,-745.6726429287863,1.1184561205282568,0.8179695799128343,0.8460369432684748,0.0633777650995337,-0.000953521334203,3.1301587906227555,6.12,1,0,0,1
아모제푸드시스템(주),-0.0336171931978571,0.2357096842933637,-0.951733631282756,-0.2973787654489958,0.2168501358092652,-0.0472168305519385,-0.019961353649069,0.7831498641907347,0.2351134377204573,3.2505093881576608,9.733717226897983,0.0671243409694384,0.1005778168873751,1.3654122552024732,0.7097553119141571,0.4227592876466274,0.698178514228637,0.668894500562115,-0.1354010470857587,0.1493224307075352,0.0353454817605981,0.1493224307075352,2.224564570034609,-34.66109624751321,3.124155857316235,0.5772407123533726,0.8081663966869682,0.3311054994378851,-0.0641804446734489,-0.0969658353420172,4.09,1,2,1,0
아비만엔지니어링(주),-0.3481323878353264,-0.6273087037937016,3.843365260260648,-0.9211466646476392,0.1515452892744846,-0.1722021545323229,-0.1525957347471718,0.8484547107255154,0.4295547753188027,1.902505565341912,21.458332311199936,0.1656584565776432,0.2885805391980579,0.1284860382582948,6.271812505183728,0.886143005362509,6.116048953713167,0.7362614978403073,0.221687101238235,0.0047259183340706,2.3328273041764938,0.0047259183340706,0.0285280838159667,-0.1740348981739214,8.898038,0.1138570040893276,0.3693352135672374,0.2637385021596927,-0.1639216278763654,-467.0332598485575,1.22,1,2,0,0
안산대동서적주식회사,-0.0771640314718464,-0.1250622561735129,-0.0712530387920049,0.0054673964089712,0.3229757522992515,0.0140545444707253,0.0042164489765421,0.6770241515842215,0.3289786138804952,33.14749690159333,3.261694113768252,0.7711986951638516,1.3232098736227265,2.333265386851441,0.4124194679700076,0.3000060930700889,0.1634079106082792,0.7348772520639348,-0.3777244621790835,0.1600298160159683,0.0935231798144037,0.1600298160159683,0.2075078926086198,-3.83318714955843,4.017046023011506,0.6999938328049707,0.9183611424321158,0.2651226738111249,-0.0541345581398299,-3.1637791286727457,1.02,1,0,1,0
애경개발(주),0.0724536568989056,0.4338248889311505,-0.022554630902391,0.2816067789335214,1.0,0.056999432493711,0.0297464258090156,0.0,1.0982917144236786,40.89647704179516,0.0,0.1056310715305537,0.5994505596597539,0.916177521954101,0.0491606142370098,0.5218723153480106,0.0412249565799037,0.9920298483582984,-0.1541545851094773,0.1081919298700948,0.0017880621134234,0.1081919298700948,1.024243419123135,597.4398410896708,1.4984919572637312,0.4781276846519894,0.3390825128002848,0.0079701516417014,0.0017143875394299,-3.2564470375862293,3.02,1,2,1,0
애경자산관리주식회사,0.3105449131931667,1.5810474104589043,0.0873812871341842,0.8830704409346362,0.8280476958775269,0.2850932410978675,0.1550051346456336,0.1719523041224731,0.2500084343515126,5.488184247797139,15.956506789819612,0.1755297510372753,16.519648785390864,0.8392503045117565,0.5000554317128332,0.543699787650957,0.4949890868471547,0.8133000011248223,-0.1866586070611217,0.1232306736701214,0.1144560534428457,0.1232306736701214,0.702050068104707,4.028814078287915,3.0297538333333334,0.456300212349043,0.8182301823052889,0.1866999988751778,0.1742572515044055,41.322969919099286,1.59,2,2,1,1
애경피앤티주식회사,-0.0889641118033036,-0.1148695768247439,0.038674755554163,-0.0572216042206131,0.0138430624730228,-0.0959912701692317,-0.0635432903470403,0.9861569375269772,0.0797586574286573,6.845178958329339,12.470899261854871,1.110477261386355,1.7928419275251877,0.5106436831485657,1.932439969430067,0.6619694711301779,1.3471923940347963,0.7100491929915989,0.1399069186624588,0.1611253218349097,0.2516454063173875,0.1611253218349097,0.1450955615549982,6.289710569637249,0.931224754974755,0.3380305288698221,0.4438767375467594,0.2899508070084012,0.0230687183374427,-9.5042213264363,4.02,1,1,0,0
에너테크인터내셔널(주),-0.0235886883389588,0.0895992605073299,-0.2906202814967965,-0.3829707562842523,-0.1946044358657055,-1.5727964204658005,-0.3491001147292941,1.1946044358657055,0.1404297584190662,3.1331986842476964,5.401435904979627,0.91155815163647,1.9082624119661649,3.505287606924472,0.7273437211189934,0.2219614122887591,0.4435942235600337,0.4832221769966903,-0.1937223270609058,0.3962897642871076,0.019094984067088,0.3962897642871076,0.4347388738454814,143.43940087372582,1.7928803973586005,0.7780385877112408,0.9131939742915536,0.5167778230033097,0.0030308190859511,-5.338326965715325,12.91,1,1,0,0
에스케이플래닛(주),-0.5086320137711466,-0.6115014059427182,-0.7720551714328537,-1.9294343287176416,1.0,-1.3727703736971435,-0.5782485677003035,0.0,1.852149497463604,4.063356692003313,0.0,0.2996984966493388,1.6308639129175018,1.3740143086850278,0.772497348360096,0.4212274527333841,0.7674550102206901,0.6242320153202934,-0.1106647331508588,0.0397780918154998,0.5162926778059784,0.0397780918154998,0.1327270315341022,-2.6451201060869503,12.228658933333334,0.578772547266616,0.8404557543854729,0.3757679846797066,-0.0501780736642811,-60.02268128621712,3.78,2,2,1,0
에스플러스인터내셔널,-0.0590713686087147,-0.4430950457818895,-0.0237064517836141,-0.33997492868217,0.2432679161159876,-0.1114432360239668,-0.0795638284355171,0.7567320838840124,0.5658874653585328,70.5424823660438,22.232197615869467,0.2340285171730955,0.3257683722022138,0.4006771445681054,0.1515928559534606,0.7139403993832905,0.1067810150148027,0.9730528458363584,-0.1508126694365638,0.160109662802892,0.054298375007246,0.160109662802892,0.6841459525399182,468.91908139954313,1.1102376923076922,0.2860596006167096,0.6214082036163697,0.0269471131098818,0.0014589850993011,-12.782480869075668,3.89,0,1,1,0
에이엠플러스자산개발(주),0.1627525714618914,0.307162031429825,3.212832008652996,0.1275323058608685,0.0791015715673489,0.1164186738173827,0.0518226352414785,0.920898428432651,0.1553835515051112,1.6435265763680196,3.609061871694141,0.4063490806636435,11.69989540837312,1.246483091315317,1.874306688037632,0.4451402300181566,1.5978304381602195,0.2970903417548343,0.3278858359799309,0.4461884793733428,0.5616475420879407,0.4461884793733428,1.0980423005870572,2.7620983836653217,0.8405053908875988,0.5548597699818433,0.6758893734132261,0.7029096582451657,0.3975391706105516,-7.354228813419211,1.02,2,2,1,0
에이취에이취개발(주),-0.0704115514496976,-0.0583368493498565,-0.7339798479651148,-3.658978913355607,-0.5376037379996101,-0.0950495117289318,-0.0758511166535535,1.53760373799961,2.3645730098638604,24.000724780918496,0.3061025843661343,0.0207301322171303,0.1254668076590556,0.2531063658874478,3.0680273901773587,0.7980168995488427,2.526178242263234,0.4103961676524025,0.3974270230586789,0.1308939630850568,0.0919430081043439,0.1308939630850568,6.3141885306883285,4665.314401622718,1.4681873913043475,0.201983157361576,0.9514499560738904,0.5896038892580162,0.0013534325850562,-9.89186862543277,4.65,0,1,1,0
에이케이에스앤디주식회사,-0.0156889420010838,-0.1967837871485226,0.0265298195196236,0.0490235791137262,0.5940053717694973,0.1464950035706069,0.0416831763072129,0.4059946282305027,0.5765099114822496,5.965655285059255,22.93589533611804,0.850267913130439,12.92142114076475,2.5144875354726035,0.4257760268881581,0.2845365049404072,0.4040941972203898,0.7044400010716242,-0.3986077800527853,0.1696580594423671,0.1211341658050681,0.1696580594423671,0.1995348252267166,-4.723692386897399,4.091569721254356,0.7154634950595927,0.9702350766664092,0.2955599989283758,-0.0422412826415596,1.240711555504608,5.6,2,2,1,1
엔에이치엔위투주식회사,-0.7095297888488368,-0.7410097933423747,-0.4344791663166438,1.1043629755889046,0.6292936692201682,1.056841913908863,0.5800697202419046,0.3707063307798319,1.191284956926291,23.16018000661366,0.7345387821790755,0.5252527774508022,13.144956814999864,0.8219222225013426,2.0342344535243826,0.5488708506047454,1.4028750359737292,0.1459013703175971,0.4342362190214487,0.065213957445191,0.1153243981653342,0.065213957445191,0.1241572824454018,-1.0948088854689144,6.43823,0.4511291493952546,0.930692370034577,0.8540986762638011,-0.1134054391531763,-584.2191389324237,1.15,1,1,1,0
엘링크링거코리아(주),-0.1187761335150917,-0.1802632847194951,-0.0645702622366321,-0.0264299151878711,0.2068589008365852,-0.1200471177058433,-0.0236388300782401,0.7931410991634148,0.2568447580868797,4.747838772280461,5.751471481906453,0.8943967436220974,1.4390121929164656,4.078386591405301,0.913268630973434,0.1969129332714463,0.608119916262144,0.6308620558886602,-0.0350563220575127,0.4944413085930282,0.0012272519644008,0.4944413085930282,0.5528210071412567,-996.7606,0.817476734132549,0.8030870667285537,0.5033006792344119,0.3691379441113398,-0.0005546176355097,-3.465691740946111,2.46,1,1,0,0
엠알시(주),-0.1365125112116373,0.3701028304458186,-0.1173207431096615,-0.3334809890717115,0.2795247853763369,-0.0793652307102232,-0.0503458013544468,0.720475214623663,0.5709337159279975,7.513279890046543,15.53024612401522,0.1509705290685117,0.224917016076018,0.5764021740655682,1.0199748854995565,0.634355887381824,0.9956524211793272,0.7062926688286919,0.0057518772216178,0.2463533299268169,0.9142462865751958,0.2463533299268169,1.631797486879175,6.966301199667611,1.168871774679205,0.365644112618176,0.7875293051699914,0.2937073311713081,0.2342415925049342,-7.999761358802228,1.89,0,1,0,0
영남주물공업주식회사,0.1477249928556608,-0.0232474976230805,0.2575346851339459,0.0031900593977317,0.1219072391930733,0.0028010184101312,0.0014014999666554,0.8780927608069267,0.1013929559419041,12.540693682537654,8.349278253166581,0.4393335019567385,0.6414328733124002,0.9985861411153444,0.2716192862068394,0.5003537147725508,0.1783134746545075,0.8654952278617029,-0.3606911839981576,0.4369932393241861,0.1047845007668842,0.4369932393241861,0.9946731523498,10.50631647374279,1.133189055515549,0.4996462852274492,0.9910930407718962,0.1345047721382972,0.0946738235837146,0.5382240611075748,3.86,1,1,0,1
영도건설산업(주),-0.0357398842804653,0.3462415343356061,-0.3578209036290758,-0.1394935234356985,-0.1298912987705743,-0.3462869418558948,-0.1964286425234812,1.1298912987705745,0.0940939585086885,9.318293433200353,15.913293105495208,1.4081560038450656,12.11603896808294,0.7629147022919496,3.562677146491639,0.5672424188759155,3.15145651676211,0.1337785229881862,0.6230836788352855,0.1548289147864415,0.1137133786064198,0.1548289147864415,0.1099515354574853,-52.44886235919978,1.5703642857142857,0.4327575811240844,0.5618337119478756,0.8662214770118137,-0.002096356918182,-104.59065571365704,3.9,1,0,1,0
영림기계(주),-0.0271808564804547,-0.0468179262523423,0.0914135799348438,-0.0435820474928157,0.157631650517886,-0.1329211388451286,-0.0234891640837049,0.842368349482114,0.1714851863844435,9.632970053831938,5.560137595557933,0.5389642165751164,0.7006020103464137,4.658827975804356,0.3055158750822171,0.17671503786221,0.1834729635398507,0.7955922305968014,-0.4646498158987567,0.5332618463298076,0.0040648455589051,0.5332618463298076,0.9894197609601154,-137.45634000993212,1.2546509930016454,0.82328496213779,0.8126681960645437,0.2044076891288272,-0.0071980656613483,-0.4054355643702461,3.06,1,0,0,0
영림목재주식회사,0.138632084625646,0.4135562802151118,0.7107730050029483,0.0086400213530225,0.1817757959939873,0.0051314858574234,0.0030439749674189,0.8182241471192306,0.1700707148211001,12.304983235217945,1.856462676700052,0.3523110468186642,0.491931014044517,0.6857845127992361,0.5451894485588983,0.5931956263730916,0.1320280903909489,0.7951008679841077,-0.1709319179838131,0.3492846084627799,0.0233314597873756,0.3492846084627799,0.99140975458132,-9.331709490218923,1.0760022653500707,0.4068043736269083,0.923861822347438,0.2048991119740504,-0.1062409578459842,0.4447263822456994,3.35,1,1,1,1
영풍개발주식회사,-0.1697551688500082,-0.1935173315438575,-0.9637303870496688,112.3046484291065,0.2937699337262849,0.1436256868572142,0.0862442452962665,0.7062258530686879,0.812158467067483,25.81283306144644,16.79242636746143,0.0007679490252864,79116.33333333333,0.665336462730076,0.937940871708195,0.6004792539791745,0.937814594132905,0.7601102015215122,-0.0158723777038936,0.2264868685777039,0.9277615101118014,0.2264868685777039,294.9243519037367,-1.1938410558562245,1.1292583,0.3995207427852988,0.6401724586295816,0.2398897984784877,-247.0382053431866,-0.0573023346792785,2.83,0,2,1,0
오삼코리아주식회사,0.0410734595544274,0.0477856584741994,0.2906255391721594,0.1759622289883576,0.4327476989797026,0.0592412923908347,0.0449636122036365,0.5672522040780873,0.291650541945731,222.286428479076,0.4765782649347941,0.255529908106651,4.466100594185606,0.3175385492281146,18.248414209488885,0.7589910751270649,12.35855583330575,0.057667918113103,0.8906929602038249,0.1644489696164514,1.1040493483903682,0.1644489696164514,0.6435605555331512,-14.575497899939185,0.3140130449191095,0.2410089248729351,0.214262279748757,0.942332081886897,-0.0441535898088144,4.198502304812124,6.3,1,1,1,1
오션힐스골프앤리조트(주),0.0191359098855099,0.1140837934657858,-0.0365619740748636,0.0693508219532856,0.212946394894102,0.0655590864933397,0.0034759442498115,0.787053605105898,0.2386852591364313,74.29676567185491,2620.8268,0.0501211687462464,0.065010408704331,17.86079907702283,0.3500213590597283,0.0530200226350721,0.3499835968523659,0.8604838912099266,-0.2590770203974117,0.1231246136176503,0.0100499734478815,0.1231246136176503,2.4565391569579296,68.97086727036644,3.23731476165498,0.9469799713442252,0.4209097776605429,0.1395161087900734,0.035617054767896,-0.1118908031901811,6.98,1,2,1,0
올제텍주식회사,0.0113078410721179,-0.1399111582062227,0.5220277878316644,0.0304805859980246,0.1403476246601954,0.1047076310199365,0.0318566329461358,0.8596523753398045,0.110343370808299,5.378954017983864,2.7670675003330296,1.0451450293048985,5.18153356938035,2.286839233668518,2.049012242709838,0.3042436605224152,1.030351055007832,0.3468777677166285,0.334372437299418,0.228855121739482,0.3865017871651982,0.228855121739482,0.2189697269973031,7.921231276189571,1.3928016666666667,0.6957563394775848,0.4581342301865186,0.6531222322833715,0.0276433952453205,4.038055009823183,4.26,1,0,0,1
우광산업(주),0.0011887187534561,-0.1008976820665146,-0.0635175448048975,0.0239995554672609,0.1754074063875027,0.048675339492875,0.0153250321460364,0.8245924952645461,0.1722109996282447,9.05861652701866,3.138682114680917,0.6385548335235667,0.9839585792105632,2.176198198413838,0.7105273791601255,0.314841813240556,0.2626305864386778,0.7338704455856702,-0.108422591245288,0.5437750986361288,0.0724290607568249,0.5437750986361288,0.8515715019109007,-8.91251007432614,0.6887997383459667,0.6851581867594441,0.5466652123520804,0.2661295544143298,-0.0955478866008784,0.1139853125810999,2.92,1,1,0,1
우남케미칼해운주식회사,0.130484117126268,-0.204574408348703,-0.1310062570990218,-0.1340277308782693,0.0021915695251184,-0.3441578127581093,-0.0896066213148041,0.9978084304748815,0.2029298732259045,13.849699853724562,56.79876111037061,0.668567771218848,0.8002614716597839,2.8407631903564496,0.321361376000954,0.260364919792723,0.2894061672736859,0.8818840610757165,-0.2494328820008957,0.6083529074046182,0.1365258652518153,0.6083529074046182,0.9099345400624776,-42.6378005047151,0.6041705379320806,0.739635080207277,0.4969327620536747,0.1181160213182976,-0.021341029070246,-5.744958134350994,3.8,1,0,1,0
우신공업(주),-0.0616053608284686,-0.143373888546527,-0.1618187174421465,-0.0353511401470156,0.0988486111651354,-0.0599092378116747,-0.0232527963938494,0.9011513888348646,0.1116378903166046,8.656249103887946,9.281548065853224,0.6577665189056854,0.894967907394569,1.5764315309414163,0.4648711315744046,0.3881337376874147,0.3491196968895893,0.7435188715948521,-0.2952440129741006,0.3191159223732946,0.0865085163807913,0.3191159223732946,0.485150753650706,40.05576044184856,1.7289174008810573,0.6118662623125853,0.901708600510379,0.2564810581152971,0.0121118847401494,-0.4620638266657401,3.92,1,0,0,0
우연산업개발주식회사,-0.0326928216791713,-0.1142199183695413,-0.3001575342965291,-2.929942943490608,1.0,-0.0583635798806219,-0.0391945236126267,0.0,1.629257744313889,0.0988881491893763,0.0,0.0133772310139023,0.0178002089668384,0.4890748630459104,0.8662813055437566,0.6715579080789094,0.8641773441269501,0.7657237443393433,-0.0361627508853794,0.1981706620033803,0.0074748236002457,0.1981706620033803,14.81402704322226,-11557.048780487805,1.3646773130395204,0.3284420919210907,0.8233993547057604,0.2342762556606567,-0.0012818174712763,-1.1510227034445948,3.76,0,0,1,0
우영산업주식회사,-0.0554125100057762,-0.1886871634154593,0.0216487761254763,-0.1522258317322286,-0.0894212975154378,-0.3165692602978224,-0.175411447148483,1.0894212899559554,0.094802779570236,8.679685147638223,13.466807969526128,1.1523106502517837,3.7002336992219296,0.8047240670094444,1.2010312036749304,0.554101326779041,0.9294990024493396,0.5876806493293021,0.0690149057827733,0.1175720151739905,0.3662349508187187,0.1175720151739905,0.1020315269569891,-2.9984455895241133,2.919950333247933,0.445898673220959,0.7699158250641503,0.4123193506706979,-0.0340281402182064,-129.43796574160135,1.87,2,2,0,0
우영산업주식회사,-0.0554125100057762,-0.1886871634154593,0.0216487761254763,-0.1522258317322286,-0.0894212975154378,-0.3165692602978224,-0.175411447148483,1.0894212899559554,0.094802779570236,8.679685147638223,13.466807969526128,1.1523106502517837,3.7002336992219296,0.8047240670094444,1.2010312036749304,0.554101326779041,0.9294990024493396,0.5876806493293021,0.0690149057827733,0.1175720151739905,0.3662349508187187,0.1175720151739905,0.1020315269569891,-2.9984455895241133,2.919950333247933,0.445898673220959,0.7699158250641503,0.4123193506706979,-0.0340281402182064,-129.43796574160135,1.87,2,2,0,0
우영산업주식회사,-0.0554125100057762,-0.1886871634154593,0.0216487761254763,-0.1522258317322286,-0.0894212975154378,-0.3165692602978224,-0.175411447148483,1.0894212899559554,0.094802779570236,8.679685147638223,13.466807969526128,1.1523106502517837,3.7002336992219296,0.8047240670094444,1.2010312036749304,0.554101326779041,0.9294990024493396,0.5876806493293021,0.0690149057827733,0.1175720151739905,0.3662349508187187,0.1175720151739905,0.1020315269569891,-2.9984455895241133,2.919950333247933,0.445898673220959,0.7699158250641503,0.4123193506706979,-0.0340281402182064,-129.43796574160135,1.87,2,2,0,0
우영산업주식회사,-0.0554125100057762,-0.1886871634154593,0.0216487761254763,-0.1522258317322286,-0.0894212975154378,-0.3165692602978224,-0.175411447148483,1.0894212899559554,0.094802779570236,8.679685147638223,13.466807969526128,1.1523106502517837,3.7002336992219296,0.8047240670094444,1.2010312036749304,0.554101326779041,0.9294990024493396,0.5876806493293021,0.0690149057827733,0.1175720151739905,0.3662349508187187,0.1175720151739905,0.1020315269569891,-2.9984455895241133,2.919950333247933,0.445898673220959,0.7699158250641503,0.4123193506706979,-0.0340281402182064,-129.43796574160135,1.87,2,2,0,0
우일정밀공업(주),-0.004446434779753,-0.003696941631568,-0.1037718153715552,-0.0335473441911659,0.0085234891700801,-0.0351524868030881,-0.0276872884240394,0.99147651082992,0.0738811285688726,6.478357748438312,9.145933194582106,0.8253198305733658,2.338994700429411,0.2696254386794794,4.014953292890227,0.7876338473330177,3.4534435771875924,0.3602653007939008,0.4803966814167126,0.0605736310278629,2.593837234689581,0.0605736310278629,0.0733941301104824,-13.230235887137807,2.63048483449991,0.212366121605971,0.7502986662111105,0.6397346992060992,-0.0055474543867985,-45.89355179704017,1.97,1,1,0,0
원우성업(주),-0.1503353867854859,-0.3622682391159338,-0.4445579701861215,-0.5645049116565719,0.1290922442542159,-18.71696097327885,-0.154846341157693,0.8709079176729767,0.5468551715092344,1.723463674678184,4.7636057991655,0.2743046835558748,1.0950491331088958,119.87441545821096,0.3191540142080145,0.0082730493149373,0.2606371843981449,0.7264799495915955,-0.5834958047333477,0.8789483170829361,0.0270434690985867,0.8789483170829361,3.2042774687217386,-77.47450845281068,0.975046926520124,0.9917269506850628,0.8641651359275303,0.2735200504084045,-0.0413591196990097,-2.8433729761184456,4.44,1,1,0,0
원일종합건설주식회사,0.029989071736923,0.057952276637419,-0.4711790212686629,0.6908988165460141,0.2169113777278516,0.0443401005200823,0.0391618731299467,0.7830885245395353,0.5968003906177082,146.31563970199196,30.89132504944502,0.0566825013910536,0.1125230254607233,0.1322262439529699,12.114320922704575,0.8832157047593906,12.078822241632125,0.5096473604637276,0.4498755294914507,0.0386285301825984,12.004420740761828,0.0386285301825984,0.6814895114825559,-0.1165649257525889,1.047855155600172,0.1167842952406094,0.3465971552227813,0.4903526339965434,-5.8464371429277895,-66.17900740614625,0.98,1,2,1,0
원창마린(주),0.0641040697845578,3.834429297713347,6.112708926280673,0.0151600677046717,0.0981863655747299,0.0781341570081579,0.0085309696204275,0.90181363442527,0.0324908546636877,8.517678831757179,54.12928245672174,0.562726353642774,0.6279899285920667,8.158883513201674,0.270837947866035,0.1091836137623754,0.2383470231136815,0.9218499565739804,-0.2103990466914225,0.7865016943951844,0.0011831149121187,0.7865016943951844,1.3976628059159033,13631.075641025642,0.3668766287138579,0.8908163862376245,0.3239153371842803,0.0781500434260196,0.0001025350341178,1.1915837712563542,3.89,1,0,0,1
월드건설산업(주),0.0081254164135853,-0.0346022339627449,0.1987524757294388,-0.1078821243227063,0.028988885407113,-0.058774647050243,-0.0408014847692636,0.9710111145928868,0.1904150617236144,2.0219132712593506,2.0548085631128465,0.3782043135080906,960.0727305540516,0.4405026528475469,3.584425405792169,0.6942021231430757,2.23707302606485,0.5245359722806544,0.3428168182248948,0.0900526578176975,0.0831273889503759,0.0900526578176975,0.2381058454421121,-17.13031208723837,1.4729960526315788,0.3057978768569243,0.433774134921523,0.4754640277193456,-0.0138996793654153,-89.89939630805736,1.51,1,1,1,0
월드파워텍주식회사,-0.0927129940771508,0.223385850055838,-0.0603003200903784,0.0061960243967138,0.1383088244488696,0.0176059055586342,0.0041269011411895,0.8616911755511303,0.088366900466096,5.212950893270773,3.832501923050581,0.6660563091679002,1.1840414458965791,3.266132130695932,0.5064941444983758,0.2344043666169501,0.3013421657431799,0.6302749050536923,-0.360244044800565,0.2902290067695236,0.0007829410203504,0.2902290067695236,0.4357424481604338,-33.613277269552675,2.5151488056690177,0.7655956333830498,0.9534656519934038,0.3697250949463076,-0.0129634026657416,1.1087983958730308,5.26,1,1,0,1
윈텍시스템주식회사,-0.0832189933667048,-0.0994583221733185,-0.387907680401949,-0.2546289192233729,0.1702968211409209,-0.0616097280587675,-0.0560885653805573,0.8297033899288885,0.4478899245615394,4.756743650421532,0.965931440725695,0.2202757076911353,1.6922452953787093,0.0984365109135771,10.575090482359174,0.9103848880335316,7.803348494321781,0.2781042942420665,0.653631920501234,0.0469008351590188,6.904175878363376,0.0469008351590188,0.2129187809705369,-1.5027365548309055,1.4554918910345374,0.0896151119664684,0.7617441272878389,0.7218957057579335,-0.1416873638203973,-114.57208816098964,1.8,0,1,0,0
유진판지(주),0.0311694712207313,0.0785660068703238,0.1822654288772411,0.0092491531041205,0.1334774317679773,0.0474674589545598,0.0153967357647506,0.8665225682320227,0.1162338436354822,4.64773446027702,35.90420057335634,1.6646643850982643,2.702326024024897,2.082956003131015,0.6666109804477955,0.3243640191376106,0.5960728408072756,0.6203269539822445,-0.1898840977345277,0.3170005953834385,0.0079396693805356,0.3170005953834385,0.1904291328757695,-303.51003559925414,1.7967068581160124,0.6756359808623894,0.8429940972434506,0.3796730460177555,-0.0006274228544034,2.577917070153428,3.42,2,2,0,1
이노프라주식회사,0.0901562892690445,0.2254276134289716,0.1346484811342772,-0.0626933410402149,0.0307163205079135,-0.1538730809266367,-0.0639523130918552,0.9692836794920864,0.0932370088851897,3.2483737226738327,5.9964280677489485,1.020081431787672,2.6078425751216727,1.406059663637616,1.1420184071687889,0.4156172912554229,0.7736737009273463,0.4887751678198951,0.0635745763076996,0.1377606051815453,0.0515558942560166,0.1377606051815453,0.1350486352252512,-4.559515856178968,3.249479452289553,0.5843827087445771,0.7660224184834068,0.511224832180105,-0.029619073490497,-13.938419070223414,2.94,1,1,0,0
인곡산업(주),-0.0847004605832493,-0.1113662851137124,-0.053129589858471,-0.1583922710849988,0.0703393999016232,-8.574727182539682,-0.0720849207332681,0.9296606000983768,0.1637633655060945,4.160349916278928,1.886502269000165,0.4551037764625827,0.7439085555993938,117.95313740079364,0.3569875366311337,0.0084066722122718,0.1097138446921536,0.6762180205386622,-0.5832020080381853,0.6845722552990148,0.0176951263633551,0.6845722552990148,1.5042113265243324,-130.88505388203092,1.3248915369837198,0.9915933625375306,0.9146733144507052,0.3237819794613377,-0.0114926134184893,-1.407827682819485,4.05,1,1,0,0
일산종합건설주식회사,-0.0056341804515003,-0.014849104513569,-0.1804038727355067,-0.0269483716456475,0.1226005293409649,-0.0155330319425671,-0.0126464752376945,0.877399470659035,0.1483564240641326,2.459072611336436,83.81647742457154,0.469285320982912,4.072757427718189,0.2282498583780939,2.2958169815973792,0.8141665635179554,2.2603950437006413,0.6816023307647762,0.1797116712713575,0.0609298343809281,0.5861514793749673,0.0609298343809281,0.1298353723344923,1.0493781709628365,2.2761591160221,0.1858334028191527,0.746292086675242,0.3183976692352239,0.1237260083420302,-17.837746534850215,1.18,1,1,1,0
장원종합건설(주),-0.1130721968175391,-0.1228844171203268,-0.0529658350107839,0.0265919067138756,0.0648313071975727,0.0362191825394502,0.0258895221495641,0.935168758504284,0.0546273489235079,1.7216257469200753,13.853545941905418,0.9735865287183422,234158.0,0.3989899979695079,3.2795414421421927,0.7148013934705741,3.0426805905268384,0.0900376295392426,0.6324960275239927,0.0407696519144484,0.2708955881084984,0.0407696519144484,0.0418757354501595,-0.5380622296962467,6.805707920170704,0.2851986065294258,0.9728881438561188,0.9099623704607572,-0.0778269373670769,2.4314207436399218,3.15,1,1,1,1
전방텍스타일주식회사,0.1370442789032763,0.1895169077527855,-0.3077635857591586,-0.3315588774392011,0.1128867136120243,-0.3900535954506012,-0.1345502942095547,0.8871134501889444,0.4733350041032143,5.480121110822866,1.9057032799639395,0.4058111646678125,2.015134210908515,1.8989427168632875,3.0491824234056413,0.3449533494342446,2.3269706628974,0.2024338286912761,0.5359989508018184,0.4874543908884077,0.6187607417871945,0.4874543908884077,1.20118526380965,-16.089376649648184,0.5365983472426772,0.6550466505657554,0.3993108281387184,0.7975661713087239,-0.0746570417217447,-10.62794190803232,3.45,0,0,0,0
정우신약주식회사,-0.1265046119834896,-0.276554942783284,0.1902133520142511,-0.2930360784209014,0.2053907593186483,-2.1501993650203075,-0.2321852574549084,0.7946091732533691,0.4071843031972056,1.31366208254049,4.906631464732976,0.7923435868583047,1.7097420902179292,8.26070631471818,0.6655110079935898,0.1079831299516338,0.5007435849589893,0.4817162695333276,-0.2604918633874634,0.5420125184901156,0.0042037007055104,0.5420125184901156,0.6840624793080379,-102.2030444068343,1.4368221531553758,0.8920169234744957,0.8730502453033364,0.5182837304666724,-0.0066931712580402,-2.4008424974248554,12.6,1,1,0,0
