구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출총이익률2009,자기자본순이익률2009,총자산순이익률2009,매출원가대매출액비율2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/총자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,총부채/총자산2009,유동부채/총부채2009,유동자산/총자산2009,현금흐름/매출액2009,이자보상배율2009,차입금평균금리2009,업종,정상기업여부
주식회사신우유통,-0.0380071804034051,0.0328395694353504,0.322906566901198,0.0053498156729624,0.2661103460713778,0.1287676723742759,0.0048070322197313,0.7338896539286223,0.2732936882716131,18.27244608101,1.9457903564985108,0.8985416533182212,1.994858578210274,25.78735371186488,0.5728510781933608,0.0373310484774414,0.1993497190700768,0.4802165890566492,-0.3875788420540302,0.5076011918288014,0.0093751787281328,0.5076011918288014,0.5649167069264767,-6.073269376545115,1.787549649600945,0.9626689515225584,0.9425486623989592,0.5197834905365657,-0.0930169027423972,-0.1825522603766619,7.02,1,0
주식회사신흥정기,0.0769325360976916,0.1713703870973941,0.0417169499207237,0.0250279437013272,0.0753074096297703,0.3192900439500896,0.0820579630852508,0.9246925903702296,0.0485633826727349,14.721051810126491,57.39893205432463,3.27865381449213,6.294449330494324,2.891030583081572,0.7700193950544191,0.2570013210248354,0.6795223761427746,0.5505757323492658,-0.13422891113572,0.1479524641732187,0.2028693093860855,0.1479524641732187,0.0451259793026171,5.90504058067893,3.944869604220509,0.7429986789751645,0.7855373035003248,0.4494242676507341,0.0076419422840662,5.062867586685075,6.15,0,1
주식회사아도니스,0.0022284796631035,0.1849459243551057,-0.0116805606075227,-0.032970181711145,0.4705632512617772,-0.0523743167075066,-0.0043562832091023,0.5294366979880077,0.5153880234567494,460.8234523726,10.05954997131272,0.1321279708819372,0.160311282793078,11.022707017319684,3.8212335589508633,0.0831759435341324,3.287124143891176,0.9502487883120052,0.036731533660384,0.0013209880185716,0.4158430476598576,0.0013209880185716,0.0099977923656451,-0.215706971386525,9.856010152284265,0.9168240564658676,0.0142008395506934,0.0497512049824717,-0.04634895340369,-298.89780033840947,3.0,1,0
주식회사안산판지,-0.1109165564654613,-0.4168165249677663,0.065724892537682,-0.0676081655822514,0.1680236447778817,-0.5217633309469512,-0.0544425767547732,0.8319763552221182,0.1656285727801228,7.354230935354511,14.326183590006156,0.8052662912224555,0.9598449444003566,8.583736884775671,0.2267814513613286,0.1043434322146884,0.1525395854518928,0.8571508290177433,-0.4870487775702311,0.6274947533684953,0.0035452002826107,0.6274947533684953,0.7792388185228895,401.7525022171544,1.0038298251437032,0.8956565677853116,0.7032806671758521,0.1428491709822567,0.0019395991667071,0.0305246328290523,7.94,0,1
주식회사알에이치코리아,0.0963045380034812,0.0863690100871996,-0.1288841827148474,0.0378880088772231,0.4897499004907704,0.0547114023232912,0.0329915225618265,0.5102500995092296,0.4799765730489224,3.055131824679539,1.778364107095748,0.870764221702338,11.069982078219974,0.6583472987874815,2.9147492197714464,0.6030099972009245,2.0938996041615923,0.1128427918063966,0.5827889276651098,0.1123446267661638,0.6327839506691298,0.1123446267661638,0.1290184230887792,0.7695673337789886,2.709237542459519,0.3969900027990755,0.7666900384958572,0.8871572081936034,0.1676505971936589,1.4360620686205865,6.37,1,1
주식회사에너지프라자,-0.0777522254484615,-0.0503683403361745,-0.3671278176599191,0.0009075391587943,0.1431391116479674,0.1760472517705077,0.0031333932454452,0.8568608883520327,0.152773279614673,5.678076571508592,19.77377363914999,3.45262594465646,89.06021490817321,55.18421882616051,0.9514466029162332,0.0177985922184679,0.7880964981942188,0.1285644079625515,-0.0444703446346181,0.0291616262996236,0.1180413270089668,0.0291616262996236,0.0084462165224577,0.9027945796619964,31.407916940622947,0.982201407781532,0.9325031805246492,0.8714355920374485,0.0093556349503338,-83.53405346027097,0.46,1,0
주식회사에이치제이매그놀리아용평디오션호텔앤리조트,0.0497661593135883,-0.4020403636441886,0.3478303301098402,-1.6836865192244326,0.0528073287620751,-0.8045627695848909,-0.0742031397470448,0.9471926712379248,0.464737604090651,59.51288522506438,0.3956110286121874,0.0440718262573163,0.0567702894766256,9.84270520530006,0.9075574135698384,0.0922279063264752,0.2172029395790474,0.8612819576273375,-0.0141296345880941,0.7525167956610985,0.0486753980008805,0.7525167956610985,17.074781318738165,-197.58671957312916,0.2031153029966294,0.9077720936735248,0.1683767082354566,0.1387180423726625,-0.0864166445782738,-0.2947579189874381,8.65,1,0
주식회사엘알디,-0.0001789914310788,-0.3793618074996669,0.0158390962070021,-0.5071891739498168,0.9224547830235736,-0.0683051303963142,-0.0408844382437846,0.07754453926395,1.2847449632408752,4.330421052940503,9.850292699724518,0.080609840161592,0.1018859526560155,0.670687756280916,0.4424442560253451,0.5985558918717879,0.4406619463692959,0.8424691756758396,-0.1985158915702287,0.3305356795369449,0.0888044685399944,0.3305356795369449,4.100438344429746,15.308386150012018,1.077180885262321,0.4014441081282121,0.886914787601456,0.1575308243241604,0.2678556906161219,-1.5669559762807153,6.46,1,0
주식회사오콘,-0.0409121455019353,0.0104218082551681,-0.0172514932893888,0.3096303872009647,0.0166983046427641,0.2437386115974132,0.0867468776464664,0.983301695357236,0.202259504390027,6.836078120181423,13.967685971726205,0.2801626753454388,2.105268674608092,1.8097681231912537,0.3229288430744595,0.3559012545363454,0.2909123548839071,0.8010667207972485,-0.4170949371336948,0.2498659643871018,0.1705069055244195,0.2498659643871018,0.8918602882379624,87.4964378238342,2.4654346895444794,0.6440987454636545,0.9564189042054386,0.1989332792027514,0.0101931039756571,-2.8089850679147546,7.73,1,0
주식회사올품,0.108609836318971,0.6224222669086743,0.588769531455801,0.0687903886681238,0.1428592713757727,0.2694395246109979,0.12411585924924,0.8571407235614918,0.073669675892486,20.201189745058283,13.654425763481076,1.8042616367241584,3.302926799372897,1.1708710413060903,1.238549415368568,0.4606445896474608,0.8257080007940388,0.6602118062033755,0.0654445224175457,0.2974622305579603,0.3957658496292543,0.2974622305579603,0.1648664608853717,7.982256260117325,0.922280690440876,0.5393554103525392,0.5086510047238784,0.3397881937966245,0.0206541177723287,5.464977854484207,5.61,0,1
주식회사왓슨스코리아,0.0127514657210666,0.0139933639387305,0.294575311348015,-0.0843892216983102,0.336504975689042,-0.4902123014698302,-0.1385597197558635,0.663495024310958,0.4117991914532792,84.75405986700606,6.788154439921461,1.6419125211417598,12.971220371024682,2.53791363864361,0.3275452946794084,0.2826524739187743,0.083287107071658,0.784792102189076,-0.4418245838236024,0.4247358875448876,0.0306397854679113,0.4247358875448876,0.2586836278278291,55.19890926955284,1.5469201,0.7173475685548145,0.915919298309186,0.2152078978109239,0.0046863902068173,-6.135084206310731,5.27,1,0
주식회사용산,-0.0948998953612764,-0.6089279558772837,-0.0029920152471521,0.0065882582850882,0.9995187182729576,0.0029771802748889,0.0013650090966506,0.0004812817270425,1.0412784838482163,30.97626905800718,0.286509900990099,0.2071881577169156,0.2553869372346949,1.1810699153537574,1.0386936276663137,0.4584905751807619,1.0237488613401275,0.9758107164413278,0.0009011041433238,0.0277772243989453,0.3534446484141993,0.0277772243989453,0.134067625799819,682.4074074074074,0.8383911610777283,0.541509424819238,0.0430060463363536,0.0241892835586721,0.000196462735229,-1.262488018730064,12.53,1,0
주식회사원동방,-0.0261512223550973,-0.0793844781761406,1.1841417513392558,-0.2033049236993363,0.5129864525745453,-0.0909442779400479,-0.0229867480877585,0.4870141042223579,0.73963118886718,260.0241783697698,0.0769210677670077,0.1130653781988731,0.5029216430647415,2.956378587908219,1.2076363657409226,0.2527563977462306,0.0324542340174064,0.2643743271742894,0.1264806572444836,0.6405299505807548,0.001630018466377,0.6405299505807548,5.665128979218669,-21.857561155854786,0.951001612069706,0.7472436022537694,0.8151893355044837,0.7356256728257106,-0.2591839473225585,-4.513511116039252,0.87,1,0
주식회사윔스,-0.1442309005527994,-0.2138866493433527,-0.979032173900079,-132.840725268865,-25.285574615589724,-0.2101346354466899,-0.1248829998170109,26.285574615589724,105.95387076704291,0.0121345663113981,0.1331540470655718,0.0009400957391963,0.0022004663791776,0.6826521889507827,2.72009623095429,0.5942999332382459,1.6406429977400303,0.5323557206634731,0.2957223178945732,0.3644804072216331,0.098865641175184,0.3644804072216331,387.705626166563,-60.671182385913184,0.4716905436769098,0.4057001503183925,0.4237660777473946,0.4676442793365268,-6.390276419873789,-4.926909268058299,6.35,0,0
주식회사유니아나,0.0668263190663586,0.5446453138090285,0.0913724068738591,0.0587777736453564,0.2001849183620888,1.2337233171205242,0.0493170802731113,0.7998150816379112,0.1225733559927057,13.856746707254388,6.336196749841614,0.839043012596437,1.115200431009704,24.016144722073356,0.5539924957197104,0.0399741818840029,0.2641207517378927,0.7975846285844606,-0.1629602843549865,0.6163547287549671,0.060769049335399,0.6163547287549671,0.7345925292287984,32.27336877841462,0.5928009289530115,0.960025737272698,0.3805894379545577,0.2024153714155395,0.0227615695861324,3.2881658978650448,2.98,0,1
주식회사유창,0.0441460560215626,0.0755668959676442,-0.0758145588822686,0.2271468107178671,0.217922356882058,0.0446237438721865,0.0331228891928078,0.7820773104054501,0.2725031757407344,15.719737027913324,163.38430527559603,0.1458215023496364,0.6808606359626768,0.3472178039006885,22.85117857185885,0.7422705115841473,22.82951218630652,0.2638216252907905,0.7039621643989101,0.2225133489883578,0.4783200607206968,0.2225133489883578,1.5259296153377797,142.29564704787316,0.1447832701128636,0.2577295369324882,0.1250000705923678,0.7361783747092094,0.0107236563239661,-0.5119524647667553,6.98,0,0
주식회사은진,0.0154496764074641,0.0753622669556418,-0.2555179354055913,0.0046923624898658,0.1130300438415775,0.03055078799885,0.0054823462996684,0.8869699015121923,0.0814068715667139,7.784729197109791,13.753921883487036,1.1683552392869732,2.1697381710030545,4.57257537720624,0.8857370549457307,0.1794502419994794,0.7370248279854593,0.5512387218065514,-0.0578916564305231,0.5659398861124088,0.1978165012731993,0.5659398861124088,0.4843902497135991,459.42318855602775,0.8952416096774961,0.8205497580005207,0.6174554677324641,0.4487612781934485,0.001054344364367,0.8862333589085067,6.44,0,1
주식회사의조산업,0.0019633487247551,0.2181447981896156,0.1110331028650687,-0.0048790338675136,0.3064128905133892,-0.0053357535682257,-0.0031456318496456,0.6935871094866107,0.2934869679685459,1.58197954770379,4.357806760678088,0.6447243317145986,1.657330245111085,0.6962422251754851,1.8898323262265329,0.5895384427754974,1.5131502728884272,0.4851799531917615,0.242404319939924,0.0252065005648259,0.1523654591153713,0.0252065005648259,0.039096555418951,3.390242509395383,10.80736003665867,0.4104615572245026,0.6636814631566489,0.5148200468082385,0.011532082236183,0.7482955845344315,9.53,1,1
주식회사인천일보,-0.0353984970674502,0.097958874441256,-0.1004217489449839,-0.237217533312521,0.3925364660606555,-1.8805778319470468,-0.0519163345875544,0.6074635339393445,0.6366639823246402,3.3082155369486115,240.1635952150016,0.2188553850239964,0.4742787733848505,35.22323969685379,0.1386958339522428,0.0276065864999605,0.1377172846823819,0.9215394695760468,-0.487241334227369,0.5010763506486964,0.0071076908815691,0.5010763506486964,2.2895317407600264,942.5057229422656,1.1289732975332385,0.9723934135000394,0.5817622909143214,0.078460485680411,0.0024291966457377,-6.309652260754237,2.38,1,0
주식회사인켈,-0.0693263929863204,-0.0777964549526337,0.4218812133303389,-0.0378943116105756,0.1103552461248202,-0.0762356970634277,-0.0490768783099096,0.8896447538751798,0.0842399480005275,3.9036790231128777,12.51395455415539,1.2950988215395665,3.436097793700193,0.5533933734003668,1.80200998434936,0.6437519456151609,1.4900741405996634,0.4681160770768907,0.2367224519080209,0.0499019796211547,0.4659606306786635,0.0499019796211547,0.0385314068634801,0.971786370512554,5.914825016724305,0.3562480608170233,0.8285279554093458,0.5318839293552936,0.039650079516095,1.624520164891811,7.08,0,1
주식회사인프라넷,-0.1399280809827699,-0.210841591357953,-0.2094059507438972,-0.0609060357227151,0.1846554124094441,-0.6781920260584372,-0.0980388632449292,0.8153445875905558,0.2327896585280605,6.932757670324631,53.76348105289417,1.6096740180442457,36.67410671327325,5.917583533829018,0.6036976536480049,0.14455915062098,0.5750446769648786,0.4856704368935138,-0.3376359199436995,0.4989645013277072,0.2352668622180964,0.4989645013277072,0.3099786017133762,-3.0014487307653224,1.707467125984252,0.85544084937902,0.9959373388220154,0.5143295631064861,-0.1032763273735269,-1.5752063772260183,9.21,1,0
주식회사정원종합산업,0.1085791796354604,-0.0921091848063769,-0.2081829785350867,0.0133947788447864,0.0434969489062095,0.0371612769352855,0.0151230073702036,0.9565030510937904,0.0490273593881857,4.654605524236719,15.066838614721371,1.1290225501625126,43.0775843649238,1.4572676601681231,1.0381602825629368,0.4069560741020704,0.9127605566606984,0.4066175981903996,0.0218113142076938,0.42650792371116,0.4356116126114548,0.42650792371116,0.3777674092069888,-45.23405762183848,1.3401183326877328,0.5930439258979295,0.9637921621682392,0.5933824018096003,-0.0083513933763175,-0.337161734248498,4.75,1,0
주식회사제이에스물산,0.1076050279170011,-0.4268661923627578,0.0675687182248212,0.0031113527070952,0.5068766097593598,0.0487055894767036,0.004520717100741,0.4931233902406402,0.4813434590954957,361.2798498640501,49.81712174804139,1.4529748075272066,17.532011290003357,9.773864893660615,0.1656570733465775,0.0928172135747029,0.1496438566597163,0.8512124956928147,-0.7493782141943195,0.6953303633416127,0.0759027847254313,0.6953303633416127,0.4785563794633051,13.209293923724797,1.2917107692307692,0.9071829052851884,0.9900602329131756,0.1487875043071853,0.0362287630381049,0.8766571171778452,6.59,1,1
주식회사제주국제컨벤션센터,-0.0126245605447547,0.0868837068972893,1.4349125207125506,-0.3388197965290488,-0.4691763806112891,-0.0169282954509906,-0.0149401038072823,1.4691762355422369,0.147215638908042,23.197397335415285,220.056212246317,0.0440945421735459,0.0476930908782154,0.1330775058621239,1.233571456167081,0.8825521654283341,1.2287135054660654,0.9252456778704226,0.0141544097727756,0.0786239037899625,0.277160221593993,0.0786239037899625,1.7830756350869232,9.009652345502364,0.7707568491980454,0.1174478409684193,0.5159729787889125,0.0747543221295774,0.1979072628675886,-8.092155156159833,3.16,1,0
주식회사중앙창호,0.0024206542488844,0.0434220303253472,-0.2886654677596845,0.025765719033209,0.1475316001592424,0.1108433788338675,0.022461823656684,0.8524683998407575,0.1354301001738806,5.637326641386337,5.003091771081964,0.8717716601556244,1.3713270004079492,3.934745305102762,1.2538738155096314,0.202644703662001,0.6496800665865793,0.6917378719923789,0.0624143208402552,0.5574996789136534,0.0096701541001952,0.5574996789136534,0.6395019526261398,-7.10488071721333,0.4409828677326344,0.797355296337999,0.3083290576941886,0.308262128007621,-0.090008823241295,0.4575566938693363,3.26,1,1
주식회사중원미디어,0.0013036787988738,-0.053728961592547,0.0436155330553577,0.054921095771558,0.5883027534123758,0.0063312042440779,0.0035273153670422,0.4116972465876242,0.6940762398875858,181.91297917652628,14.990231426389355,0.0642251455017197,0.0700074992009048,0.7949073403626356,0.3511573419232152,0.5571318237508373,0.3415931559684602,0.9352371590154424,-0.1196640049126835,0.3607157125900527,0.2961965107606435,0.3607157125900527,5.616424996349661,-4309.626200873362,0.5112803225925429,0.4428681762491627,0.4164373413760046,0.0647628409845576,-0.0013032278751255,-0.6897747720522666,2.56,1,0
주식회사지에스스포츠,0.167471520484449,2.04091698761934,0.0914183982936662,-0.0035952721002274,0.1595316986038478,-0.007173900558306,-0.0032223951265352,0.8404683013961521,0.1699867702123112,5.903530341353992,231.09017524235645,0.8962868558214125,1.241181090517382,1.2262634706810025,0.4616376328829219,0.4491831327107501,0.4538583244944736,0.8065596357468966,-0.2255903873021163,0.264354904298511,0.0503700791324185,0.264354904298511,0.2949445287315297,19.984517741427904,1.5851067816091955,0.5508168672892498,0.7607442263295371,0.1934403642531033,0.014758651299356,-0.5827154615332291,6.12,1,0
주식회사지에프,-0.0777032172113392,-0.1098947682221067,-0.3227990409884415,-0.3164332839796789,0.1758499066131035,-0.0838211330930696,-0.0490804159729698,0.8241497031365977,0.4025974279383311,4.546525244496174,27.827030517050545,0.1551050994247549,0.5925676347549794,0.7078325729601131,0.3114405470974195,0.5855374911059008,0.2974050674347355,0.8980673739171595,-0.2253613856726541,0.2940065499308901,0.0301628176301248,0.2940065499308901,1.8955311657791076,59.35816153197521,1.1132201368725605,0.4144625088940991,0.789683034609827,0.1019326260828405,0.0319337916953175,-2.1144546744786927,6.04,0,0
주식회사진웅산업,-0.0026074913771692,-0.0379889367657504,0.0320830389137896,0.0947059020436296,0.3598273322286155,0.097941375365827,0.0741839006572792,0.6401726677713845,0.2528691469412924,2.5579717520422336,2.4496152507636983,0.7833081049489795,2.038381347209405,0.3202509765909909,3.263844484188604,0.757431681760546,2.155734518338131,0.3970541745404017,0.4182109741575481,0.0103068353117784,0.5299188865049336,0.0103068353117784,0.0131580858753527,0.1943676908029873,17.923528,0.2425682357847715,0.7615789046096028,0.6029458254595983,0.0676968781230716,18.04838537781093,4.17,0,1
주식회사천경,-0.0500730002508972,-0.1223440569204478,-0.2283457603711757,0.1084800522458001,0.157721928217494,0.0245627797990912,0.0217550467649686,0.8422780717825059,0.2132246135071929,5.281128937493678,128.50002395056603,0.2005442135635672,0.5519259515731634,0.129061203541114,5.915284051604594,0.8856915602758269,5.875353291275228,0.8052679750378905,0.161811877212098,0.0512265720487415,3.8768604973652585,0.0512265720487415,0.2554377966757144,-2.089080088367941,0.642638115989652,0.1143084187354053,0.2879940787757123,0.1947320249621095,-0.1222728597615762,-7.911430361618332,2.23,1,0
주식회사케이미트,-0.4481493922172132,-0.2739259208322871,-0.6116245761200302,-0.148810829038908,0.0144156557211714,-0.4142202778955262,-0.1547300475670946,0.9855843442788286,0.0759580040637711,5.9946949082006045,10.86636180057265,1.039776799621478,1.5342203220623738,1.677051318787389,0.5695366046845686,0.3735453231628615,0.3906686324696484,0.6997114198681796,-0.2269621315202108,0.4941713323977173,0.0687766673053744,0.4941713323977173,0.4752667424178114,-32.094764965131326,1.0669390899180915,0.6264546768371384,0.8416422307101753,0.3002885801318203,-0.0148082325243432,-2.7875272325006493,3.93,0,0
주식회사코모도호텔,-0.0566582144876698,-0.0644832417642207,-0.034906208720946,-0.1137374893532763,0.3271537885617822,-0.1230545121733033,-0.0355145837769847,0.672846154572288,0.335249790989275,26.3007717388053,31.74626116820048,0.3122504635799901,0.3286517051322918,2.4649008685003677,0.0699756732435598,0.2886085455116662,0.0595148087172159,0.9557302616917056,-0.588374954572437,0.6416509408475111,0.0144871821283523,0.6416509408475111,2.054923901444065,83.28695229293095,0.9859639448905289,0.7113914544883337,0.8893060057008405,0.0442697383082943,0.0246728190295237,-0.0778572561372423,5.14,1,0
주식회사태성테크,0.1024182032365614,0.3722721391775956,-0.1827046808309039,0.0080860266628325,0.1661654752774785,0.0481028149705791,0.0026886200615254,0.8338342405735717,0.1151772194377203,6.3582542303675895,1.3091905763165868,0.3325020029780126,0.5093598802643944,16.891267049478774,0.3782701475127862,0.0558931959214832,0.1324529007075367,0.6741177448735101,-0.5356245701155681,0.8124112831908573,0.0004408670121367,0.8124112831908573,2.443327486495111,-885.1009778692743,1.0604319973726433,0.9441068985586116,0.912509929794427,0.3258823496065849,-0.0027605070467518,0.8488188380431595,3.53,0,1
주식회사태전방적,0.0783053952205144,0.3182178685494745,0.018231949099108,-0.002471374739136,0.0679440618099213,-0.0031423389782245,-0.0016493694788275,0.9320559381900788,0.0287625182206821,6.756531085724581,2.077746927438836,0.6673894706086269,1.2497987055711126,0.9051758981609324,1.044244408916843,0.5248859178647497,0.360626957501829,0.5426826109209597,0.0193764376915671,0.4303064177166302,0.0725163643182699,0.4303064177166302,0.6447605733488897,16.625495734858138,1.017742042186906,0.4751140821352503,0.9217595285007504,0.4573173700246223,0.0387814344685699,1.061808154482861,6.17,0,1
주식회사티에스오토모티브,-0.0729791282532127,-0.067337801441073,0.0318033108917975,0.0016326875718781,0.1406332471182972,0.0170012365359867,0.0017142465651712,0.8593667528817027,0.1253832370572966,6.404671215905877,21.276729363917905,1.04995382747927,1.3777830381820042,8.91761396404224,0.2711282872893984,0.1008306990813692,0.2200626767155219,0.774840767905672,-0.6052933825278184,0.2322699475675387,0.004592142073745,0.2322699475675387,0.2212192017292538,144.6565346659919,3.575376722355345,0.8991692501321591,0.9235775842130004,0.2251591813078562,0.0015292720943443,0.7456424155562809,7.28,0,1
주식회사티에스피에스,-0.247768290281414,-0.29690153227651,-0.2548006945369512,-0.2847532292880085,-0.1652772830003208,-0.5644913022893425,-0.2086670726591802,1.165277313354766,0.0859622407700024,3.690748432887665,32.86033188158679,0.7327996707216536,1.020808007393026,1.7052246197527126,0.6309107094994929,0.3696550714119299,0.5727417263348927,0.7181493289934932,-0.1648855446779279,0.4106748181920058,0.0909207783648156,0.4106748181920058,0.56041894476778,-49.63237764963641,1.087810047393365,0.63034492858807,0.7087170423364334,0.2818506487627794,-0.0112913983030165,-5.529194261886598,6.46,0,0
주식회사파로마TDS(구:주식회사파로마가구),0.0172061985059298,0.0754274085670809,-0.2932637585926186,0.0726446670656029,0.1902521670249164,0.2438742597490642,0.0668978889887871,0.8097478329750836,0.2604421870051114,4.568765688686415,6.855253265468208,0.9208919483156828,1.9425809830779175,2.645470185014961,0.5200253236217328,0.2743130376187389,0.3674102173989961,0.6293517656944574,-0.3421021212428204,0.3201144326047612,0.0199754851166857,0.3201144326047612,0.3476134558351308,23.828625063691707,2.22654864308596,0.7256869623812611,0.9821732957824568,0.3706482343055426,0.0145880618334457,-1.8308379933874848,11.65,0,0
주식회사퓨전소프트,-0.0341447853192293,0.0636109578525679,0.0223847962933958,0.0313725073709191,0.184116126429836,0.0661904082441537,0.0228048887158108,0.8158838735701639,0.105177482674946,14.960610789088298,15.213030685161833,0.7269067928230024,1.0480251094827968,1.9024657418417228,0.505924993896599,0.3445346436252725,0.3786806717235553,0.8449973733614644,-0.1513720899863857,0.5044413242161944,0.083876300285903,0.5044413242161944,0.6939559916026578,-39.130523211470994,0.6073545166050168,0.6554653563747276,0.467415575278349,0.1550026266385355,-0.0177343908194722,1.46575097810496,6.47,1,1
주식회사피카디리극장,-0.0466411207038324,-0.8446709656813998,-0.2308515574586005,-0.9012075961521464,0.5440058341285859,-0.6222127295199792,-0.1350654575078357,0.455994165871414,0.9561278693280904,21.647676608151613,197.3883153164096,0.1498716367732805,0.1526695997484192,3.606749505023383,0.0199586359105642,0.2170727969709575,0.0193679560820615,0.9883013428936548,-0.5744464661760122,0.4825226847645751,0.0022588319835513,0.4825226847645751,3.21957306367792,-279.33145069016723,1.21475143405608,0.7829272030290425,0.7486585228034472,0.0116986571063453,-0.0115259955716517,-1.5770121952528922,6.97,1,0
주식회사하나인더스,-0.2115998127094498,-0.4072991293915786,-0.1891522011763826,-0.0148567884267444,0.088310569268899,-0.0666752138529098,-0.0168435005368216,0.9116893792578066,0.0834104145916494,6.473379326890237,6.5654332556512855,1.1337241975190775,2.249507518042619,2.9585128819956985,0.6249889341397891,0.2526201201840845,0.3926705425595567,0.5764743512009713,-0.2541273523658842,0.5239444968810191,0.0984561015172543,0.5239444968810191,0.4621445833365504,379.47324598478446,1.2933678029684117,0.7473798798159156,0.9067048245603077,0.4235255904425093,0.001217858144748,0.1427628796717584,7.07,0,1
주식회사학산,-0.134209491759081,-0.3794424056230597,0.2895803617025023,-16.708414696428036,1.0,-0.6119798913703466,-0.1050987713057939,0.0,9.561024369327912,0.722635026455653,0.0,0.0062901701457207,0.0152798810483062,4.822902435174417,0.3312935745550509,0.1717356612330129,0.3183864677414854,0.8443778438038799,-0.3141187870296302,0.4436290504275095,0.0148877181216865,0.4436290504275095,70.52735302069877,-216.5759573290394,1.0588597450349062,0.828264338766987,0.5671389208003811,0.15562215619612,-0.3256471950556728,-0.6552552778535526,10.31,1,0
주식회사학산,-0.134209491759081,-0.3794424056230597,0.2895803617025023,-16.708414696428036,1.0,-0.6119798913703466,-0.1050987713057939,0.0,9.561024369327912,0.722635026455653,0.0,0.0062901701457207,0.0152798810483062,4.822902435174417,0.3312935745550509,0.1717356612330129,0.3183864677414854,0.8443778438038799,-0.3141187870296302,0.4436290504275095,0.0148877181216865,0.4436290504275095,70.52735302069877,-216.5759573290394,1.0588597450349062,0.828264338766987,0.5671389208003811,0.15562215619612,-0.3256471950556728,-0.6552552778535526,10.31,0,0
주식회사한국알스트롬,0.1365194576371275,0.1417969625896438,0.1519546520417788,0.1148042535939411,0.2753777768163661,0.2076982584775149,0.1161901974241329,0.7246222231836338,0.1420094549680386,5.397165138690882,9.715601886422418,1.012072234144685,1.4517086679499036,0.7875712985336534,0.7088424224993416,0.5594182554819616,0.5271819848441373,0.7054610269548048,-0.1209821198736265,0.1729428961981111,0.0144623069189738,0.1729428961981111,0.170879992913023,31.96132541688208,2.4026491947847983,0.4405817618933595,0.943119180668031,0.2945389904205163,0.0053464614087237,12.352295982051286,4.79,0,1
주식회사한라,-0.0749294528302693,-0.075638232161241,-0.5128681393269495,-1.8019671629751255,0.0204101674683195,-0.2424505731586683,-0.0715843848197382,0.9795898325316804,0.3118734614552527,1.7980184381941282,0.1639069765749727,0.0397256877320391,52.64225486455551,2.3869198396996825,1.8545976151086292,0.2952535186332221,1.4064106466604165,0.0175539155896562,0.452710644007117,0.6110079882188262,7.427121472460394e-05,0.6110079882188262,15.380677418104032,-440.1668343271973,0.8669861124851734,0.7047464813667779,0.7516680883256961,0.9824460844103438,-0.0349428358036417,-0.2393062909631449,7.91,1,0
주식회사한선,0.0453298514656402,0.0598642262578494,1.6216792873405408,0.0596065657300917,0.062779031397098,0.0078824595188195,0.0072069770490681,0.9372214740945634,0.1451681063069183,42.099851032134495,0.2449132794274081,0.1209091139674525,11.662207969062258,0.0937261189244805,517.0148494983277,0.9143056214702128,263.8259531772576,0.0551839378008751,0.9429885564684968,0.067230403788861,169.04933110367892,0.067230403788861,0.5560408275505088,-1.3727195696149772,0.0271818181818181,0.0856943174112383,0.0213251551244561,0.944816001080576,-0.405065127545656,-6.184836640989641,3.51,1,0
주식회사한택,-0.038413178301898,-0.0905404697878624,-0.3289185301398409,-0.7489841636777446,0.2674912004415827,-0.2680687217239313,-0.2081084433839113,0.7325087995584173,0.7610485052954948,4.552682950304717,5.2277366515924,0.277854263783141,0.7966195088798445,0.2881202850289631,2.817247760417908,0.7763249738558842,2.512496138651565,0.6400889116213806,0.2321583598343502,0.1415143887291319,1.13335038805768,0.1415143887291319,0.5093115606805325,14.077773055673608,0.9027543396226416,0.2236749727424596,0.5711534329384463,0.3599110883786194,0.0361784181820767,-39.50692286391188,4.91,0,0
주식회사호신글로벌,-0.1414651958951398,0.3425775317271655,-0.7344830334409488,-0.6172563692087331,0.0377755426597436,-0.0917531678280062,-0.0473457622148376,0.9622244573402564,0.9455786790803484,18.362713339457525,2.4570642892680894,0.076703562047534,0.1311752396011098,0.937938339901766,0.9797282713858032,0.5160122896638135,0.9075078255325648,0.5925064192954104,-0.0084315228705449,0.4314165386577502,0.4708293911295012,0.4314165386577502,5.624465502532939,8.9939917939779,0.9640919327041484,0.4839877103361865,0.8593714172332502,0.4074936816845394,0.6253580869730065,-3.563925512835753,4.51,0,0
주식회사호원오토,0.0149856986875517,-0.1259310128320841,0.0813882504295957,0.0066225824362778,0.1338507260067566,0.0112605511216211,0.0040880188555621,0.8661492739932434,0.095758079970701,7.306138333004037,13.481882756184277,0.617284706516971,0.7584843713921697,1.7545250763622031,0.2927874445492017,0.3630389677564592,0.2199216149695493,0.8406484645992591,-0.3849051886062973,0.2877662413942642,0.0193087136554022,0.2877662413942642,0.4661807401935895,-26.31007473059376,1.8913154002013748,0.6369609726253571,0.8544585106427787,0.1593515354007409,-0.0177187159279143,0.941939859715658,6.37,0,1
