구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출총이익률2009,자기자본순이익률2009,총자산순이익률2009,매출원가대매출액비율2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/총자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,총부채/총자산2009,유동부채/총부채2009,유동자산/총자산2009,현금흐름/매출액2009,이자보상배율2009,차입금평균금리2009,업종,정상기업여부
신한모방(주),-0.0781700484861165,-0.1083163365422503,-0.2675075371807726,-0.0198933396714112,0.1168080233113295,-0.0630319233318028,-0.0177417228223346,0.8831919766886704,0.1020683080298295,4.661422114659734,6.765550249621714,0.8918423510272306,1.583855549495888,2.5527509905888817,1.1859354894985428,0.2814720205972685,0.8636393001936029,0.5716034368658924,0.0671656471799442,0.412316404981324,0.1855970751296225,0.412316404981324,0.4623198309728338,-19.114589802175484,0.8761012455241148,0.7185279794027315,0.5027374386372992,0.4283965631341076,-0.0241867513641446,0.312975889597625,8.58,0,0
신한발브공업주식회사,0.1463898307481659,0.0770142533511396,-0.0437266485217193,-0.026740465413881,0.051595324986211,-0.0588816968371047,-0.0184298758539032,0.9484046951245584,0.091993597052823,5.662094860917454,5.424156202296135,0.6892129799781368,1.808305960325977,2.194904647634853,1.158121301335995,0.3129983822458313,0.9018110771533142,0.4554934782257962,0.074342884046684,0.3747250264224679,0.5918222363623237,0.3747250264224679,0.5436998972862568,7.833476131960419,1.254689681005854,0.6870016038935655,0.6843704893879071,0.5445065079136006,0.0694072322589932,-1.248388235454967,5.48,0,0
신한중공업주식회사,0.0461541138520857,-0.1493286555544023,0.1267780791618445,0.1137337785214018,0.170823518947748,0.5111726457668694,0.117237331721306,0.8291764810522521,0.0470552807222385,3.995186839368624,85.66061286079757,1.0308048606619082,1.4680804385705148,3.360152506558386,0.3996510329875807,0.2293497758383074,0.385594306120712,0.7163132952517935,-0.4261493370472497,0.4516853089896362,0.0005917348659744,0.4516853089896362,0.4381870189277111,-24.50582044515149,1.5715278580257943,0.7706502241616926,0.9210871857078308,0.2836867090909525,-0.017880936486434,3.671160343278904,7.16,0,1
쌍신전자통신(주),0.0372854028704443,0.1219002024883311,-0.130505954988168,0.0143844073761799,0.2560801841924351,0.0305557252741069,0.0116128367838771,0.7439198158075648,0.1853906415104273,4.641937327095084,6.933600302309045,0.8073211832909805,2.362240845799772,1.6312025082906074,1.3850431728677286,0.3800543655796612,1.114090209861524,0.5572253482138991,0.1230917274846604,0.3377402600469402,0.5189885313509852,0.3377402600469402,0.4183468327564116,3836.684053651267,0.9465348438383088,0.6199456344203388,0.5156628364684753,0.4427746517861008,0.0001090386455872,2.8306366863289267,6.82,0,1
쌍용기계공업주식회사,-0.1112056077617769,-0.1076619320207033,-0.299257863848006,-0.3220804231033206,0.0389315695522614,-2.9232362106840597,-0.1513537896110624,0.9610685555314976,0.1069376080958211,1.2573777713678442,2.9993609659914453,0.4699254557378344,1.3228413020913738,18.31392923840176,0.3945590079353284,0.0517761065827946,0.2301068706916181,0.6387340965451619,-0.5543536408387747,0.4856357740511622,0.0119462293531977,0.4856357740511622,1.033431511575939,46.9971785478623,1.8854039426205735,0.948223952197248,0.9656153495721757,0.3612659622348807,0.0219892245344789,-1.075251910963442,6.82,0,0
쓰리에이프린팅(주),-0.0323240427194055,-0.2076069435858914,0.0658031064559412,-0.1714816889700102,0.0096587439992668,-1.0827549923426705,-0.1388400615741498,0.9903412560007332,0.0967451790829188,9.95178881109898,18.356343729962006,0.8096494874063849,1.0536691958270894,6.798577586804126,0.4199348232707919,0.128228512042002,0.3303851683303659,0.7951604992359668,-0.2829492926696181,0.5773742381223166,0.0657698974355678,0.5773742381223166,0.713116289336347,1311.607431149098,0.8448398997156389,0.871771487957998,0.5595374477963577,0.2048395007640332,0.0005436964387366,-1.525118511267895,7.35,0,0
씨스포빌주식회사,-0.0569107073087558,0.4510862108392408,-0.1662681376898585,-1.9884887244669385,0.9839147336110072,-0.0622821480857463,-0.0205389134387828,0.0160833100199354,1.4733474061480851,577.5717514124294,5.2496807151979565,0.0103289061617831,0.0228720602144121,2.032397418265626,0.0026429047362288,0.3297720786782453,0.0025124587952009,0.999358887675472,-0.2419451865633429,0.4845560573485452,0.0010657250124594,0.4845560573485452,46.912620732425445,2722.151549551595,0.5006362327249356,0.6702279213217547,0.3619460057954907,0.0006411325316805,0.0172336550256186,-0.8423934271668125,1.39,1,0
씨에라팜(주),-0.0213695680443397,-0.029119322983182,0.0605711016579804,0.0175549109305026,0.1466167555695897,0.1188647824525255,0.0444517102855481,0.8533832444304102,0.1086162061938667,3.702180050972898,23.27920382589079,2.5321524251262737,25.33925901822001,1.674020452508216,1.335614097672088,0.3739687178016928,1.1842510941367044,0.1809177977430455,0.2058195812015344,0.2689442666668483,0.0385800999679358,0.2689442666668483,0.1062117209051649,-7.805253198017699,2.2802591356784427,0.6260312821983072,0.9796037969571584,0.8190822022569545,-0.0136077226722304,2.2569923088595867,16.01,1,1
씨에스엠주식회사,-0.4309877396578492,-0.4416604718611707,-0.2740318090125536,6.521498940769191,-1.3683755016275985,0.386527363578525,0.1896403386344437,2.3683755016275985,2.0529586699046405,12.68607636423226,2.208340749682491,0.0290792562195948,0.1809097678998189,1.0382127893349022,1.2178093739168887,0.4906259077720311,1.148039923480059,0.455645549037219,0.0973596563571588,0.0536146438862492,1.1321715035675444,0.0536146438862492,1.843741926594444,0.2247360965540479,8.337177349419349,0.5093740922279689,0.8775373569756879,0.5443544509627809,8.204031105216927,-37.92706559959269,9.79,1,0
씨제이건설(주),0.1094052704824572,0.2735436499811288,-0.006514035975838,0.000962104555773,0.1204413862843487,0.0011899415591706,0.0002652515550781,0.8795586137156512,0.1189485781137791,1.2718808404531825,5.501368958358632,0.2756993026241649,0.4704159952577849,3.4860870233914327,1.7814330011346518,0.2229114136185461,1.5773621211910964,0.6152149967766511,0.1687875433254649,0.0877214462413407,0.5218995526511296,0.0877214462413407,0.3181779765359914,1.5951563276843082,2.462310747860084,0.7770885863814538,0.277957318744939,0.3847850032233488,0.1994650749985683,0.0476939727439793,6.41,1,0
씨제이올리브영주식회사,0.1365174189219965,0.1945693644934537,0.3894605857251466,0.0077716991487673,0.3642433143397665,0.0318357825536312,0.0134368293177785,0.6357566856602335,0.3538581975049477,38.11377862461291,5.266291054593981,1.7289435759887457,14.455763957657416,1.3692928114524412,0.8552732756785427,0.4220668769533947,0.2412471269962605,0.7092733139681565,-0.0491958794209254,0.1262070550098294,0.0085210305754747,0.1262070550098294,0.0729966302906411,165.61259252448164,2.6933721369720143,0.5779331405644654,0.58816936007644,0.2907266860318435,0.0004407673908,1.8499010951724335,5.48,1,1
씨케이엔씨(주),0.1929842337183458,0.5114978489989593,0.0080333589330252,0.2341720085004793,0.1000142514794944,0.1586983573729823,0.0863374180399025,0.8999855631956747,0.1120605508113428,1.9474088232173363,28.11181605575752,0.3686923069617254,5.992103337342186,0.8381180700024264,3.0257091778226184,0.5440347302208499,2.9498662690739987,0.5291062588779216,0.3152628746218993,0.0866521360683327,0.4912350485663658,0.0866521360683327,0.2350256146714996,1.136119472514871,1.7960418930405888,0.4559653381069895,0.3413217047293652,0.4708937411220784,0.2068669892183573,-0.3343501005622225,4.37,0,0
아남전자서비스(주),0.2014721023535987,0.0764060521966987,0.1156693999551183,-0.008862953170634,0.3612559119690754,-0.0067139945657134,-0.0051950891730883,0.6387440880309245,0.3776605768639119,4.220669345531526,4.970502009663889,0.5861578046357556,1.6999515231958091,0.2923733052539956,6.156029358795237,0.7737702380067853,5.1591003416219126,0.5348664812078123,0.3895761275449152,0.1506723707459421,2.3316337404296634,0.1506723707459421,0.2570508650645222,4.055160318228706,0.501468125,0.2262297619932146,0.3339851953234105,0.4651335187921877,0.0633885826681205,-1.7917178452360063,7.12,1,0
아이비씨쥬얼리(주),-0.0168587049055494,-0.0147413711229331,0.261788559007697,0.0178545463287348,0.4671192618299913,0.10696069650047,0.0270659786049962,0.5328808066606309,0.4256785314569551,7.732435309444874,1.2099566907698571,1.5159152244286742,113.2140674917031,2.9518507409898107,1.601051792983614,0.2530460205527674,0.4847358426070772,0.0424677316650852,0.359467750665239,0.5529695734860018,0.0100141330450592,0.5529695734860018,0.3647760538155475,-63.66004876766035,1.08155049815741,0.7469540832732094,0.8006710600588883,0.9575322683349148,-0.0057300624312568,1.9209683308199064,5.59,0,1
아주모터스(주),1.7396456575976411,30.45599514484302,-0.993988974994497,74.45993230863192,0.0577030741042345,0.1431954045764986,0.1399916894246613,0.9422969258957656,11.981575732899024,0.096587508464557,1.0174202145928644,0.0018800942343649,5.289185005720439,0.0228850381405067,34.91574999168339,0.9776269695154508,34.814858451336754,0.3974020002794114,0.5853393700229844,0.0119611044022605,3.527728956210288,0.0119611044022605,6.361970684039088,-1.9623618987813731,1.442896,0.0223730304845491,0.771403306741257,0.6025979997205886,-3.2419966408794787,-82.62396402750838,0.21,1,0
아주컨티뉴엄(주),-0.0266333533632209,-0.412646436222668,0.1003621589442811,0.0023248403212643,0.3830126850867448,0.0008829845621403,0.0004147726407731,0.6169873149132552,0.239331195682943,23.412080870328342,52.39069226131217,0.1784090877035441,0.1835962019536855,1.1288399362463666,0.0513595281263474,0.4697394026547761,0.0460579484556119,0.9796456927623386,-0.3759559389855635,0.327752508468554,0.0234144909460253,0.327752508468554,1.8370841569077936,-23.66897895747988,1.2091753258426967,0.5302605973452238,0.7473876961768836,0.0203543072376614,-0.0776156909940231,0.9819778082931536,6.88,1,0
안국바이오진단(주),-0.2227777510480429,-0.195426360520612,-0.0318677363125214,0.0200481624095663,0.5179472967599678,0.0699038799144132,0.0134766585477329,0.4820527032400323,0.8503866935421404,2.9150524226831283,10.67442968496884,0.6722141547148635,4.810949352413131,4.187033541498489,1.0154624240943966,0.1927884198163693,0.971269992335745,0.3024530365004889,0.0106215323378479,0.1969909804624899,0.0299672374150404,0.1969909804624899,0.2930479506877516,10.761812952368912,3.4870907771965944,0.8072115801836306,0.8509856003371461,0.6975469634995112,0.0272303516131308,-17.53027139874739,5.54,0,0
알파(주),-0.0002444169257819,-0.0347706185496013,0.0771984763656228,0.0043740851758702,0.1587205299801339,0.0799130995100009,0.0135733092203242,0.841279470019866,0.1547863156062782,9.719428177298308,6.675206071499107,3.1031195494778747,18.458529316480483,4.887517790454622,0.9807296720552968,0.1698508667984478,0.4631152370043448,0.259001964515035,-0.0145598481998116,0.2242017907466131,0.0265757755565633,0.2242017907466131,0.0722504522213257,-52.9739437427303,3.3699904053785548,0.8301491332015521,0.9101471693054632,0.740998035484965,-0.001363886603803,1.745799766997992,2.98,1,1
애경자산관리주식회사,0.3033731096708132,0.8818279447248867,0.2259413285330171,-0.1215483625699789,0.8439793870300626,-0.4609421872623075,-0.0332912164033479,0.1560206129699374,0.8049769920634188,41.94064845811958,9.3517917337255,0.2738927592231551,4.011976429946499,12.845759844808558,0.6104300845726824,0.0722242774111778,0.6003876005816735,0.7222446161571696,-0.1772604989953601,0.6372954751936387,0.020543892613317,0.6372954751936387,2.3268065829896583,-348.3741039472208,0.7139794656472909,0.927775722588822,0.4904373673074085,0.2777553838428304,-0.0066790457632355,0.3307062992226019,5.71,1,0
양우종합건설(주),0.1905837422556199,0.6371035194777699,-0.0331642193558998,-0.3243162501104883,0.0878772507971426,-0.7031006197517154,-0.173850909019874,0.9121227492028574,0.1563224452454118,4.130362268550676,4.886583825039634,0.5360536481309414,4.278944513783973,3.0442734738380874,1.1700380607376373,0.2472631997981536,0.9143555859966928,0.4790365038515708,0.066542846160438,0.3123323942263792,0.2099881198294557,0.3123323942263792,0.5826513732634574,-16.470443250957924,1.252962862779389,0.7527368002018463,0.5198907383081134,0.4578837369690627,-0.0353755733458825,-0.7416062508338523,9.93,1,0
에스디플렉스(주),-0.0983305157424522,0.2967000532639517,0.9433289615435028,-0.4232699609452717,0.07446559917209,-0.3255951714852497,-0.2072136786805093,0.92553440082791,0.2145318072235782,9.824461692587894,3.359243180132573,0.4895544163298226,0.6492591497551142,0.5713015354901637,0.6424336820115817,0.6364150848284206,0.2182836428428797,0.7957035194337895,-0.1137075193587615,0.2588853354841331,0.014266930863401,0.2588853354841331,0.5288183026209632,258.0582335183562,1.2283584905660376,0.3635849151715794,0.8746347459847248,0.2042964805662105,0.0020492208111753,-4.077282338452959,7.33,0,0
에스엠케미칼주식회사,0.2190362040369342,0.0466099232293472,-0.0215962573960513,-0.021630586873617,0.1293896134025857,-0.0587016587721897,-0.0200046377795632,0.8706103865974143,0.1254967479239818,5.990418832149438,7.206429588934705,0.9248310226831152,1.5766297358687171,1.934402483016191,0.6378373753267043,0.3407848806657659,0.3968535543918899,0.7042749160947372,-0.1679120363776158,0.4224613990848207,0.0515286928820445,0.4224613990848207,0.456798473151536,-16.80973342526949,1.0974662330978806,0.659215119334234,0.7033168789440434,0.2957250839052627,-0.0271746411198197,0.201620026960114,5.44,0,0
에스지생활안전(주),0.084182672097454,0.4988191516950928,0.0145488626011218,0.0709094209747178,0.2263678744743407,0.124950252670922,0.0452024140684367,0.773632050665414,0.1128807158136653,7.783325040116253,1.5990471958207704,0.637466974727566,1.1181546824345194,1.764238486947765,0.6622171115665277,0.3617632866056309,0.1359012749448159,0.6119525001092809,-0.1979347906797579,0.2904997546189569,0.0002490358817706,0.2904997546189569,0.455709497332168,-6087470.0,2.017152445925812,0.638236713394369,0.9181268928482906,0.388047499890719,-7.486024527959366e-08,1.8584125147258388,8.49,0,1
에스케이텔레시스(주),-0.0980472792222794,-0.2968363389574787,0.2770887906720543,-0.0251203809062492,0.1713903307756573,-0.8108312619598818,-0.0435018769764251,0.8286096692243426,0.1874896541661679,3.9376955504342814,26.089825098430023,1.731736359364007,12.705553244036578,17.63899487369919,0.6833145945361846,0.0536509616948853,0.6207990141726034,0.3988358642686274,-0.2786123838078105,0.131070462992454,0.0455086322375915,0.131070462992454,0.075687307876697,4.768558047204272,6.712240877563951,0.9463490383051146,0.9296533138712108,0.6011641357313726,0.0158721582347249,-0.8614339204442522,13.97,0,0
에스티씨나라,0.0444218747439408,0.4569275529604716,-0.2000003877955567,-0.8231812985502095,0.1938647481549405,-2.1601752894459554,-0.1321273395786936,0.8061352518450594,0.6344871603252636,0.1610840699643634,1.031095964303503,0.1605081891575973,0.8764331038809354,15.349191289802132,0.5567428401573874,0.061165100917612,0.4216647253917847,0.4827795052037609,-0.4117909423515776,0.7607399457799469,0.0392355278358857,0.7607399457799469,4.739570920166591,20.92423337227032,1.221194414022049,0.9388348342444788,0.9895365387219824,0.51722042995833,0.2265110905543459,-8.758774641667001,1.23,0,0
에이치디씨리조트주식회사,0.0337176673345677,0.6149890856808357,0.3412418815089996,0.0169669856820644,0.172185608245131,0.0155016803511564,0.0026408059944284,0.8278143917548689,0.0604707715114806,9.644631848309125,49.01052097708267,0.1556437922394169,0.1629770785925388,4.870056484218088,0.1663545113265259,0.1703561120218425,0.1528907056602032,0.9675180416177384,-0.16277549585356,0.0596081534529654,0.0451405357269601,0.0596081534529654,0.382978033337006,29.362475676105,3.275683659449238,0.8296438879781575,0.2353509223236298,0.0324819583822616,0.0130431111314183,2.128519000653444,6.24,1,1
에이치케이하이텍(주),0.2348847570930121,0.7063750919740018,0.6647938647527374,0.090497301190262,0.1134000372226665,0.2385423208174845,0.1549363345467294,0.8865999627773334,0.04858704159867,9.28324176163706,7.953511177377835,1.712054752008464,7.764336599749075,0.5396151039415436,2.284106655543682,0.6495129837580291,1.605531785409972,0.3576006489964775,0.3611518027875807,0.0382847805746086,0.4300518882671886,0.0382847805746086,0.0223618903132014,0.5534208098579948,7.346196279069767,0.3504870162419709,0.8024477357758192,0.6423993153897731,0.0404066668886907,34.30229434560507,4.2,0,1
에이케이에스앤디주식회사,-0.2261587448105212,-0.3017137871970627,0.1055858718493666,-0.2407354926038385,0.6246476271472745,-0.2592043781312019,-0.0791633152746845,0.3753523728527255,0.5346394321811387,13.663539477473575,18.970178236849907,0.3288394013630474,0.5937269430005849,2.2742991779942816,0.1709862254601382,0.3054088663371819,0.1550490746637756,0.9301925061703394,-0.3384563510607846,0.3747649466950923,0.0464345445415847,0.3747649466950923,1.1396594968294016,-55.51129358919861,1.089386423385556,0.6945911336628181,0.5877757793099508,0.0698074938296605,-0.020530227691382,0.5160988835442921,9.36,1,0
에이플시스템즈(주),0.1498389334792872,0.1422193421669808,0.4331302744456724,0.0141450379768016,0.1349311611307114,0.0474447377652369,0.0122637026329758,0.8650688388692886,0.1078930340951493,4.144841261679892,3.6214882186947728,0.8669967979646757,3.0132989698784565,2.868712344480946,0.8914023175658561,0.2584839375371464,0.5829937738949083,0.4014114635247274,-0.0729247991613023,0.2687565275058673,0.112196444112403,0.2687565275058673,0.3099856056409765,-8.438320182702679,2.498593831575007,0.7415160624628536,0.905595220137687,0.5985886026603764,-0.0367354638043246,1.3520019238623828,6.2,1,1
에임시스템(주),0.4882449957500178,0.3737730928334153,-0.2555662439777748,0.082103174137704,0.308291314761366,0.1135269725730747,0.0643636391392113,0.6917086852386339,0.2312356591953609,2.14086210996991,50.09743082894218,0.7839360635590065,4.090734091434403,0.7638370684343785,2.400940002024648,0.5669457898895517,2.359877955689397,0.3671121976309495,0.3692877949405628,0.2462657274638103,0.4972268253066383,0.2462657274638103,0.3141400669153856,-9.325600555321644,1.070388519519935,0.4330542101104482,0.6086997915601788,0.6328878023690505,-0.0336857733774713,6.095161280541422,6.28,1,1
에프디시스(주),0.0403094445189175,0.0183762921050852,-0.1697339059141226,-0.1701170152945214,0.0186010133881221,-0.368059811640584,-0.1041218696207611,0.981398986611878,0.1258084965806106,4.15125863639255,3.978728164546116,0.6120602894454519,1.039064510221633,2.5348943788769187,0.7519267875149895,0.282893883895256,0.4276984806640599,0.6498773806635444,-0.1155113029414842,0.5296588304895115,0.1580051036303037,0.5296588304895115,0.8653703558670682,128.99716451087812,0.8791204743015429,0.7171061161047441,0.6493235963558942,0.3501226193364556,0.0067084447875138,-1.945826198424868,6.19,0,0
에프씨비파미셀주식회사,0.0179123099397487,2.031485991075028,5.587275950612923,0.0847812268840653,0.8347803489374771,0.0281656455297494,0.0262584136165123,0.1652196510625229,0.4888329982769899,8.066142539296678,1.7590660806727374,0.3097196700446379,2.000298227049768,0.0726331735454778,13.315964952267873,0.93228516949052,11.75651579321202,0.7516009503461162,0.2297447299455532,0.0193802895336153,5.660786506729143,0.0193802895336153,0.062573647746758,0.3800379262338629,0.9625357142857144,0.0677148305094801,0.275482057459935,0.2483989507748556,0.1646510609266199,14.372491544532132,9.15,1,1
엔에이치엘개발(주),0.3741515861567152,0.0574325256733499,0.080604287535449,-0.1353647204326068,-0.0654292528203096,-0.0775134278617091,-0.0652056615759502,1.0654292528203098,0.0526447915295506,10.81074536873903,64.20283180773687,0.4817035145314228,0.5209508335691247,0.1887530313824527,0.7900798758105515,0.8412176235101217,0.7027633471780229,0.927668947240036,-0.0192179854758964,0.0661662436766962,0.1495774501359267,0.0661662436766962,0.137358855978162,8.844401818214275,1.3836215137614678,0.1587823764898782,0.5765692658070048,0.0723310527599641,0.015530598767605,-7.565367643793475,7.95,1,0
엘림전자산업(주),-0.0342893022850744,0.3326594659038127,-0.2862433452481029,-0.5662837787809081,-0.0549784837338533,-0.0952950954398636,-0.0569140376511237,1.054979111213181,0.6656614447837016,0.9886609808208164,1.840349177681088,0.1005044463283901,0.1543697998637706,0.6743689144673104,0.5647018528125404,0.597239945963846,0.4013879558425465,0.8007836516228284,-0.1535651191971944,0.332953685269611,0.0361567126958935,0.332953685269611,3.312825426466325,-27.21683970677692,1.0595511723761202,0.4027600540361539,0.875909773174026,0.1992163483771716,-0.12171969494465,-3.716688834736232,5.65,0,0
엘지폴리카보네이트(주),-0.0450964993085651,0.181958112785525,0.1420955474160513,-0.0033292351358991,0.1272041272607512,-0.0106211963122135,-0.0041879538009407,0.8727958727392487,0.1177009146565955,8.644938783840605,10.05410863755582,1.257932717272514,2.1515783854217934,1.536130248100574,0.9012740583530754,0.3943015153693098,0.5933446033723891,0.6803813148698493,-0.0350111659877205,0.2936721278101528,0.0573866093573686,0.2936721278101528,0.2334561489480145,17.94382822108062,1.2075706801400137,0.6056984846306902,0.5854890842827484,0.3196186851301506,0.0130103869738202,0.6165132801841028,4.33,0,0
연경전자주식회사,-0.0301339789670675,0.0010049958551991,-0.2522102989070058,-0.0520902031876751,0.0432812066303676,-0.1636904771685978,-0.0387774542026082,0.9567187933696324,0.056679553493719,5.047750824864722,2.091357221991319,0.744428929618443,4.40239068037979,3.2212796207128984,0.9953242243892976,0.2368949915312925,0.3713369263162699,0.4567895054204788,-0.0025518623176191,0.5739193396004234,0.0330672357616876,0.5739193396004234,0.7709524936041722,259.1533837229742,0.9509391289673448,0.7631050084687074,0.715186443334057,0.5432104945795212,0.002974888780261,-0.3752420117805916,4.53,0,0
영남주물공업주식회사,0.0569163849167736,0.1037591483927193,0.0493102286587717,0.0071945075501852,0.1040543101716049,0.0066573734707881,0.0038155166157915,0.8959456898283951,0.0725916219673961,8.013938147235852,2.670849895511826,0.5303374260401239,0.8180689350463475,0.7448157461128286,0.8857155790457242,0.5731264187796566,0.4277848133946252,0.6559045752398315,-0.0443988423621273,0.277927070309173,0.1358214721935475,0.277927070309173,0.5240570562488377,-10.138193793355995,1.3978280945793626,0.4268735812203434,0.9100920839646977,0.3440954247601686,-0.0516913630702418,1.0751594782006315,5.93,0,1
영인크로매스(주),0.0619927138185522,0.0972691564531365,0.2213225208185463,0.0040355182359508,0.270037041775214,0.0157209046712593,0.0049962206892837,0.729962958224786,0.2695040937848902,5.111337927656354,3.0162871466508783,1.238061730157575,3.225048436301224,2.146559299307694,0.922398562016122,0.3178074540721416,0.4664832670488904,0.3938154076511622,-0.0509983406165787,0.3080769978673298,0.0817240951691524,0.3080769978673298,0.2488381559359881,106.09987107011804,2.133177541701525,0.6821925459278584,0.963339363480693,0.6061845923488378,0.0023453200595459,0.0381005038495435,5.47,0,0
영진화학주식회사,0.052631449015791,0.1382720933043502,0.1016267822548049,0.0115800373698148,0.1610061594489854,0.0383973751044926,0.0114996731705339,0.8389938405510146,0.1220510837760803,3.2093769050112013,6.048989989285094,0.9930601088136074,1.881489767654658,2.3389970771412645,0.7833072062549604,0.2994911276939978,0.5394916732633029,0.5574909950189916,-0.1224149732455489,0.4816339764609076,0.0229542186273787,0.4816339764609076,0.4849998224541592,-953.441054551484,1.1729323295194969,0.7005088723060021,0.8064481183890788,0.442509088740482,-0.0005086835941654,1.2884745753254978,6.26,0,1
예화건설주식회사,0.2722521600425744,-0.3475596894218052,0.3289277499551394,-1.944135244020102,0.6980037955136341,-0.22057329654006,-0.0596625452908207,0.3019962044863659,1.3859934253651278,0.1939099619247654,1.3811261438275415,0.0306884747212595,0.0429857506009011,2.697014525023892,0.427704397787378,0.2704885234373099,0.4140807084208338,0.7893326918224617,-0.2818863162069469,0.5474416049685851,0.0349606268861137,0.5474416049685851,17.83867103011615,722.3482453524207,0.8997374245141927,0.7295114765626901,0.6751829348143552,0.2106673835194039,0.0246953891629002,-0.5055528494885534,7.46,1,0
오성섬유공업(주),-0.1111185133644448,-0.3666235102728552,-0.0718451410380795,-0.3411781935495512,0.0233159503153303,-0.2799054025421348,-0.1272760930406437,0.9766840496846696,0.2246374313175305,4.583824629579985,5.716891506386832,0.3730487336147957,0.6312685205827647,1.1991985757509949,0.3187959514363552,0.4547110984093441,0.1832783131265974,0.8500740318684129,-0.3203620845042149,0.4228496574579857,0.0223924211289351,0.4228496574579857,1.1334970993216498,-25.125681674517605,1.1121872377998347,0.5452889015906559,0.8624565641459634,0.1499259080285886,-0.0451130884329892,-2.438117667259172,6.6,0,0
오성제지주식회사,-0.0564345110558675,-0.2661981557793572,-0.305989095545383,-0.2429594560725465,-0.1078177697040657,-0.1787609275889153,-0.1021929076426313,1.107817769704066,0.0979168360154896,4.955963004204423,6.248918448675473,0.4206171239209435,0.5131604341271973,0.7492498424063083,0.532729368923455,0.5716736258923294,0.2987446072611978,0.8302266091801037,-0.1489126075942255,0.3467285288406302,0.0247317916307895,0.3467285288406302,0.824332888800312,-36.480288384726,0.9191225177799032,0.4283263741076706,0.7440260924348591,0.1697733908198962,-0.022596665906442,-4.791002837475697,5.74,0,0
오일관광(주),-0.0222356478085842,0.0729222876014199,0.2236308461153279,0.0829048569773351,0.3619338308570006,0.0909530901275283,0.0307967856477628,0.6380661691429994,0.2413376232267084,39.52348770129515,304.3849190811799,0.3714714284614493,0.4782211691911479,1.953330622481228,1.7692104624714284,0.3386007622674681,1.7620881347676671,0.8065629233483598,0.0841018218841402,0.3675832835532385,1.494738600882872,0.3675832835532385,0.9895331252680328,-62.31883558545946,0.2974434901136211,0.6613992377325318,0.1653090123634448,0.1934370766516402,-0.0158785560733248,2.183906508370028,4.47,1,1
오클랜드(주),-0.7374848230910686,-0.7376065102183206,79.61098431693063,-0.0170496006556247,0.0535867582243152,-2.103418876541061,-0.0803819653479477,0.9464132417756848,0.0742847206167601,12.27847345313976,36.53991286501278,4.714595196188915,43743.76987447699,25.16779606515012,1.0470488526859645,0.0382149110880524,0.919105914815506,0.0006714675014689,0.044904558267731,0.0038398561282796,0.0172074662231598,0.0038398561282796,0.0008144614687987,-0.05878099334011,248.55725190839692,0.9617850889119476,0.9923465210388326,0.9993286452365264,-0.0138558643282232,-7.039893617021277,1.17,1,0
온누리전자(주),0.3019574077371076,-0.4394617296063508,0.1546549347608263,-0.4758943604396065,0.0869313255294018,-1.2306273318161949,-0.2890319891750256,0.9130686744705984,0.2992575192710916,9.24519747414363,21.24311539345156,0.6073448504580573,4.530641109949224,3.257754774233583,0.3437742854256119,0.2348655695371758,0.307758620732625,0.7508264491324583,-0.4756437534839192,0.5247663775770164,0.0785039038864506,0.5247663775770164,0.8640336329208017,59.45674696575861,1.3812190249271152,0.7651344304628241,0.9473071338758398,0.2491735508675417,0.0145321376801593,-2.685831112288311,8.58,0,0
와인코리아(주)농업회사법인,-0.2908781034158327,-0.3907738623398691,-0.4847544187103184,-1.588045903176729,-0.2999312314054812,-1.9071164053696088,-0.3957460052477379,1.2999312314054812,0.987249552780316,1.3197970330371491,0.779350487585515,0.2492031272245261,0.7373409561342382,3.8190414560868406,0.9292278915931574,0.2075101468025179,0.22699970670929,0.4499717003666333,-0.0418914055428795,0.5102018818733284,0.018245273484753,0.5102018818733284,2.0473333844388253,-427.9412865497076,1.16016762424096,0.7924898531974821,0.7469113992917518,0.5500282996333667,-0.0047841455096457,-10.371830363583898,4.93,0,0
용남고속주식회사,0.0090298972820802,0.3837407808460282,0.0471065190548741,0.0112913028744556,0.1100592060164593,0.1208816001269958,0.0193081195011913,0.8899407939835406,0.0941381025539128,149.7401083759317,1584.1661786547847,1.7099992548133838,2.4938555189511487,5.26066123072125,0.423429144828734,0.1597275307483239,0.4208857108226166,0.8400749214211312,-0.2177652163193586,0.3857400632544403,0.2249473909051376,0.3857400632544403,0.2255790826625459,13.43063476337954,0.9791316248348744,0.8402724284865439,0.4494855264720562,0.1599250785788687,0.0167958615982632,1.0238072608313071,5.78,1,1
