구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,정상기업여부
(주)광진철구산업,0.017307199597809124,0.06447679641802395,0.2833979899786696,-0.3261177942851417,-0.07302260515445028,-0.21167833581542939,-0.06919594854017135,1.0730226051544502,0.15756727716197283,1.6443655967499233,inf,0.2121808430964357,0.43886554059809413,2.059114590972629,1.042657518707565,0.3268919716021672,1.042657518707565,0.4972474499969708,0.02056876691840548,0.0,0.007781798235640626,0.0,0.0,0.0,inf,0.6731080283978328,0.7163543399836244,0.5027526243390137,0.01715627626474548,-1.3026407715494124,20.05,0
(주)교학사,0.005190195240518525,-0.12242105898063485,-0.03614279364551204,0.004174476773423137,0.2085921358062612,0.0037486501226220727,0.0009269527926686604,0.7914078641937388,0.19946119435605392,1.1729114206999254,1.2062886324926634,0.22205244943991972,0.4795507029798865,3.0440572079510733,0.5516286817288213,0.24727642280477313,0.32393769369362335,0.6470560982053891,-0.2868776247118115,0.18252038924966832,0.004246533441360113,0.18252038924966832,0.821969718010485,-81.03862276461243,3.505479780919726,0.7527235771952269,0.85000862667859,0.3529439094084989,-0.010142937897624528,0.21786058185929577,1.69,1
(주)국일방적,0.14110785919345817,0.2742623683215766,-0.10573626989745441,0.005063170662316532,0.05307441441586181,0.010943803578979505,0.004767198876039326,0.9469255855841382,0.04355361830034258,5.6293458979767035,4.578261092824665,0.94154418130125,3.361965226935768,1.2956465344847983,1.2359749171353829,0.4356071307050872,0.861721877925281,0.35686771055522126,0.12278816385395672,0.4635422532899316,0.44904742206527726,0.4635422532899316,0.4923212978166341,-33.7986167518611,1.1225387332030088,0.5643928692949128,0.9219537703305959,0.6431322976481048,-0.01456631498948917,1.105440721396583,1.8,1
(주)국제금속,-0.03344626571129157,-0.030569698360960948,0.3057133129505779,-0.06287614885991852,0.024192895136284,-0.1489669679768436,-0.03165799637285888,0.975807104863716,0.044249337205132924,12.426090007895429,12.597356668649384,0.5034977005889719,0.5879256944132307,3.7055086237860144,2.7581882536568307,0.21251688748729858,1.6860853365492787,0.8996610692699765,0.06396036570749715,0.7483463300043615,0.5787595896584043,0.7483463300043615,1.4862954272263311,55.03671981149923,0.0486119375,0.7874831592843471,0.04619599110612942,0.10033893073002353,0.02700552344538143,-0.4096587394648664,3.29,0
(주)귀뚜라미홈시스,0.04779667770719347,-0.8530059160151684,-0.7766038356161341,21.551104498538272,0.14504653660282799,0.058886012479640246,0.054358067481481497,0.854953463397172,5.683749975140704,0.6302623507928339,36.0651216442953,0.0025222868500854975,0.0845716774946883,0.08329848766398776,2.6114036077532843,0.923106612122458,2.6075811201339794,0.9591513730955179,0.025206224181593115,0.0,1.0638358639208838,0.0,0.0,0.0,inf,0.07689338474242811,0.20342975894853343,0.040848626904482106,3.0768972614999104,-inf,0.0,0
(주)그랜드우성,0.044093729383711096,0.03291240862658147,0.19331397704841166,-0.04505134385999346,0.06016455223720773,0.6275758217081402,-0.060737379705691305,0.9398354477627923,0.0836014977847281,9.297354531579442,14.058965607083335,1.348181308296718,1.8810295051321373,-11.332612713112058,0.4342842379246813,-0.0967809428036534,0.29145722901191,0.7259621949492023,-0.3569724438137364,0.5275827623567667,0.07262315985754127,0.5275827623567667,0.39132923673545855,41.064659357578314,1.1960403066350123,1.0967809428036535,0.5753293335417645,0.27403780505079767,0.009529586823742648,-0.8991049648622224,6.13,0
(주)그리심,0.02574990119195234,-0.042845646371177305,4.2031212491864665,-0.007443859779404128,0.18400063008178277,0.0035350085071563495,-0.0033669705674884308,0.8159993699182172,0.015601261428528948,18.14687085540288,0.7058881569422027,0.4523151519866422,6.033632228318109,-2.049907754255561,0.43459422530110503,-0.9524646293417006,0.16609853436498426,0.15366618111096642,-1.1010777425569525,1.2642511380132218,0.1339281335080309,1.2642511380132218,2.7950669626264433,75697.97630331754,1.5403676555168895,1.9524646293417007,0.9974119541938036,0.8463338188890336,3.692393243680342e-05,0.9264798376720412,5.68,1
(주)글로벌아이엔씨,-0.252815730768214,-0.592892243997767,-0.14691032470416596,0.3755588943395543,0.9940677681205893,0.20204593262028514,0.050873932105970396,0.005932231879410707,1.438526579105476,26.977884749546533,0.6549919101551347,0.13546192853569783,0.16333097463047536,2.971502187002638,0.1013367538737458,0.2517938938250258,0.09944306878274456,0.9343463818295358,-0.5822220603050986,0.5838357824076734,0.09244362515524632,0.5838357824076734,4.309962132672703,139.05498234001723,1.1096882,0.7482061061749742,0.8659053610076415,0.06565361817046417,0.030994661680902473,-2.6079246580885327,2.86,0
(주)금수커넥팅,-0.030270778410555695,0.13790722913209735,0.3497937972256354,-0.1043486553859591,0.1469877956821376,-0.1496801139691199,-0.03622569299770345,0.8530122043178624,0.19339402669750097,5.50367231952553,42.64036334008929,0.34716013219062425,0.3944710252590033,3.131877172884145,0.1932638126419356,0.24202074702573434,0.18078125424194086,0.8924738604591131,-0.4488436126180599,0.5236211476940761,0.07469413268820391,0.5236211476940761,1.5082986182484739,167.6010118397222,1.062542555068849,0.7579792529742657,0.7340171251070327,0.10752613954088683,0.008999340765859268,-0.7322334917490627,3.14,0
(주)기독교텔레비젼,0.016627724720302932,0.1406349274738324,0.02639915289960152,0.2336930924250168,-1.5309818001697868,0.0899403788237075,0.02311149633417887,2.530981800169787,1.194700460829493,4.8291731911937035,inf,0.09889678849448437,0.10939425513099031,2.8915861406471324,0.11490482196248172,0.25696463186440216,0.11490482196248172,0.9315956906771715,-0.5269084735050635,0.46877259747295524,0.08125107485446266,0.46877259747295524,4.74001840311629,44.147266472664725,1.2699393822017022,0.7430353681355978,0.8011903717606783,0.06840430932282848,0.10736833289669774,-14.148977675224822,3.9,0
(주)기흥금속,-0.03443368204731483,0.05296113963333112,-0.07788916058758774,-0.2287550939532871,0.0021863391908562694,-1.6259858539897556,-0.0955543974159003,0.9978138316969967,0.22338784826730826,13.267502074538273,4.205813373900466,0.41771483976401835,0.4983922188759253,16.016337269258848,0.21884420256281664,0.058767053342705364,0.05517386263723438,0.8674913664781291,-0.47298437004003907,0.7530405508379329,0.001604501374966902,0.7530405508379329,1.8027622654329247,-235.05766488413548,0.8040642736810893,0.9412329466572946,0.6432977146754847,0.1325086335218709,-0.007669446841146582,-6.3953853754940715,1.78,0
(주)꼬끼오,0.028686683136468313,-0.07684227489771842,0.26256870262445103,-0.07981751722328724,0.38358695344359695,-0.4735137533461295,-0.11320026095505234,0.616413046556403,0.44266993507149816,56.47198278457839,1.95678596965825,1.4182383127550537,7.242242615901234,3.1829740439745486,0.7469367806228419,0.23906435695924783,0.06855390426603454,0.508088836972428,-0.16666018569806737,0.4897990954629198,0.01695999931411036,0.4897990954629198,0.34535739942847943,67.70850736629855,1.3445744486383937,0.7609356430407521,0.8654757531056662,0.491911163027572,0.005100650019651426,-2.589016016880862,6.97,0
(주)나경인터내셔날,-0.007284134868031883,4.425656273893467,-0.4033107458292674,-0.6943940738454416,0.9478831619070716,-1.4426971291717312,-0.038190906202454994,0.05211683809292844,1.4983901967747244,inf,4.627053477804964,0.0549988942027687,0.05578910020923038,36.77593339953246,0.030685093206377807,0.02647188063954964,0.02931048267135498,0.9861714935390652,-0.43683026677233705,0.9374647523072663,0.02470608991384685,0.9374647523072663,17.04515637807266,88.64923402007396,0.4807207653665068,0.9735281193604504,0.4629129495810842,0.013828506460934828,0.19227640900104012,-2.4918330179163948,1.3,0
(주)나노기술,-0.15360919327293476,-0.5314209029841547,-0.7560369060873785,-1.9354495925908117,-1.3735337522700626,0.8416491109217482,-0.29888786749271434,2.3735337522700624,0.46124305111200703,1.9519462282915137,21.746540920997788,0.154428133203211,0.16864218549024884,-3.8159360163465457,0.08833109058090954,-0.3551217052500436,0.07009242051867533,0.9183695722081338,-0.8425110863117592,0.6308930748235083,0.020729967086794397,0.6308930748235083,4.08535065300129,55.35340576514453,1.4648148014022075,1.3551217052500437,0.6819620042416081,0.08163042779186624,0.07380486523873106,-15.744036435191063,2.72,0
(주)나후사이언텍,-0.6615373619614767,0.07201205880853728,-0.35172603020947657,-0.4726477534892549,-0.2827379955523482,0.6015842144393079,-0.24553020982092366,1.2827379955523481,0.14623609093834086,4.088595171648217,inf,0.5194782118572061,1.0802964447680283,-3.45014401068631,0.2756167603729179,-0.408139382529783,0.2756167603729179,0.6118931125726204,-1.0200327587329598,0.19461840399642832,0.003069456205440698,0.19461840399642832,0.3746420919188136,inf,7.235387903942435,1.4081396461603395,1.0,0.38810688742737964,0.0,-2.4010339440420396,6.79,0
(주)남영전구,-0.1029764141900497,-0.2316081841821011,-0.4036799441264193,-0.1609616370555757,0.144791416233795,-0.25784298221683755,-0.12651520313180553,0.855208583766205,0.2629726663847266,3.9467302934776827,4.298552931112172,0.7859960015697608,1.7063268097211886,1.038039506984885,0.834848184131495,0.4906676227682256,0.4946738388409164,0.6162255496172234,-0.07591924923522386,0.34214248444037043,0.0639786271203895,0.34214248444037043,0.435297996118373,-5.801198436748706,1.3435738632982224,0.5093323772317744,0.9025416803786153,0.3837744503827766,-0.0750358742015963,-9.971948432373354,2.91,0
(주)남우,0.2468269547916238,0.2833238385785688,7.305700890906815,0.01048180050892397,0.3066014367780821,0.02272738989913909,0.0036278837300053163,0.6933985632219178,0.22724929466597632,471.0621480898468,0.5199221207364212,0.3461126480051416,3.077767335754964,5.264641273897598,2.3091260387142034,0.15962606115815964,1.0211753499947962,0.17241898436048433,0.469185247194842,0.46857990298367014,0.8616059418203993,0.46857990298367014,1.3538364046629965,1.830954247043611,0.7648552088634342,0.8403739499629495,0.42647178625846716,0.8275810267606247,0.7394157482902682,0.995407097616205,5.22,1
(주)남청,-0.007373019609290346,0.011024683060897853,-0.002520228131745974,0.004824726470033367,0.1444243516447811,0.219583228240009,0.0026070146890356818,0.8555756483552189,0.05525510319334378,3.5135771355942893,0.7942324276255092,0.5403445574019561,2.0119976683868255,83.22784465446624,0.7836619209063894,0.011872558345786596,0.1200720738369607,0.312598323880211,-0.18976443342700972,0.8358763435321696,0.009146919027630694,0.8358763435321696,1.546932104861326,-386.13165994150785,1.0493969911887853,0.9881274416542134,0.8877054547135014,0.6874016864815325,-0.004006229649999845,1.5606187835365157,3.49,1
(주)내성기업,0.1582374217301524,0.18896564014284153,0.10883512521058503,0.0029151107906614936,0.023569554627821687,0.2189629385823415,0.016099376658442455,0.9764304405462914,0.025896645571830083,18.66780541809769,63.915684363652446,5.522732346920236,44.20777156905999,12.600709097486586,0.9755190180555986,0.0735255781762732,0.8812504913533719,0.12691428245359387,-0.02191038338726693,0.0,0.5495766916254327,0.0,0.0,0.0,inf,0.9264744218237269,0.9660235402634323,0.8730857175464062,0.01625874127983342,-4681.650485436893,0.0,0
(주)네오텍,-0.32748955925464746,-0.475735550905058,-0.3062889459964247,-2.4856365369654556,0.3128044293956858,-4.898572247179707,-0.27343966511398043,0.6871955706043142,0.35117321498527865,0.189044784348577,inf,0.1100079038296582,269.3784753363229,16.914636653529357,0.23526365935672902,0.05582027809662499,0.23526365935672902,0.7835526359162033,-0.7035734246729873,0.7826341850277488,0.000496028323243797,0.7826341850277488,7.114345040512901,2900.6923076923076,1.1755439877826015,0.944179721903375,0.9744129104868224,0.21644748616951895,0.0024526369176235837,-0.15124855632940187,3.01,0
(주)네온테크,0.1212768714587023,0.44579695283863513,0.3967826332886902,0.02274940543600406,0.2095915922885879,0.05111574653392995,0.01384934838723059,0.7904084077114121,0.15435835389575503,3.9866362667367223,4.143306648829075,0.608778476703048,2.0321867327095977,2.6908412659370904,0.8718196238125177,0.27094093946251135,0.6364475258261185,0.5698347105650458,-0.06324558910827419,0.39871989067055247,0.29342305229825055,0.39871989067055247,0.6549507019858742,3.434310987485015,1.2374874374728764,0.7290590605374886,0.6767776199250677,0.4301652666670932,0.19070803557761148,1.790948811635891,4.49,1
(주)네패스야하드,-0.056101764674945584,1.170755618854378,-0.684364339932168,-0.1785708387241276,0.07476871582647114,0.24433434625919542,-0.11209524178075819,0.9252313724929109,0.0995656187836955,14.914154858986198,78.90375012239303,0.6277354274733126,1.1329175099103015,-3.1797032231151086,0.41023262587766246,-0.45877807805966425,0.40343372452530746,0.5558591207934125,-0.6385153599304013,0.9166271832885128,0.3380341712272957,0.9166271832885128,1.4602126041826469,15.93420965132002,1.1811304686536037,1.4587781335008692,0.742166522595157,0.4441409346477926,0.091640102404557,-0.17483421934420043,5.57,0
(주)넥스디스플레이,-0.12277543866103274,-0.1370302296803234,2.278195792880259,-0.04425342293207228,0.28135785309751615,-0.09708284802721412,-0.03170280304632732,0.7186421469024838,0.2582155335849297,7.80501997053018,9.356423305821558,0.7163921103908775,1.7428845365229486,2.06227963140505,0.311493665642402,0.3265541101291181,0.22205705561125524,0.8083593529497631,-0.4235905151679217,0.46341545980279214,0.05742263626997445,0.46341545980279214,0.6468740415775148,-15.151862302582531,1.3276016052111201,0.6734458898708819,0.9135568537388993,0.19164059314591447,-0.04269270857003892,0.46166974633629393,5.74,1
(주)농심미분,-0.14572187090148045,-0.037977091521292784,0.09309534914310989,0.05119290254225063,0.31412664892316217,-0.0603119806836729,0.04190027939931123,0.6858733510768378,0.19600784787600936,4.729855287061384,11.181207915949054,0.8184782912969235,1.1951772110917147,-2.439417024645374,0.5708291281633017,-0.6947256403179956,0.44559673718786785,0.7711498271722314,-0.1720581282461558,1.5284614112438772,0.039949829251533994,1.5284614112438772,1.86744282346444,-149.361437897528,0.2622952808988764,1.694725554449377,0.23656232370648506,0.22885008695915007,-0.012502844440648943,1.888250832278136,3.05,1
(주)뉴센트로빌,-0.15575484522468638,-0.15629947011656603,-1.0414925650456044,-29.225904169849592,-9.457577114558912,0.02708123817380538,-0.08507109455340978,10.457577114558912,19.693332982114164,0.004063058044374378,0.33622468899294605,0.002910811383593461,0.6985940892863715,-1.3183365432873688,0.24062346729687087,-3.1413295805542494,0.2187475202782072,0.004166670500414505,-3.142721154344541,2.878600157582371,0.010955268454322327,2.878600157582371,988.9339356742091,-234.34725534013307,1.4376968864338366,4.14132958055425,0.9993299019901354,0.9958333294995855,-4.219951004925849,-inf,0.0,0
(주)다옴종합건설,0.3435272699802652,0.4655522766879262,6.641358451200166,-0.0015150758712129844,0.33518743532146744,-0.03116677891039372,-0.0013490797846490966,0.6648125646785326,0.3565101068551547,44.455861382034605,1.1792564052940688,0.89043711294076,7.524879939598047,22.10225033762579,0.8648730329390547,0.043285826505452436,0.3269576597646332,0.19289018720418208,-0.12610209468273653,0.5795155177787606,0.0006015494154869048,0.5795155177787606,0.6508213880089198,-302.64247464043615,1.6103311798370568,0.9567141734945476,0.9754343913081716,0.807109812795818,-0.002150462815182001,-657.5965665236051,0.0,0
(주)다우스틸,0.04549558971518603,0.04485793628874475,0.27018311637187964,0.02821875044605898,0.062328044263324674,0.04439212188709608,0.042567126624120766,0.9376719557366753,0.045773252905925564,25.18466523840796,137.31342487378032,1.5084695796679286,12.587571922072199,0.042873319463362716,19.93072190764694,0.9588892085938834,19.68015775213438,0.1806328078611206,0.7782564287688628,0.0,15.46169505118488,0.0,0.0,0.0,inf,0.04111076337001661,1.0,0.8193671921388794,0.05100152879280977,inf,0.0,1
(주)다이나젠,-0.2996615139890249,-0.6776861100148502,-0.027491282989393517,-0.6768193455449127,0.002754637373440839,0.37632419472516226,-0.3803066244927941,0.997245635714432,0.29438872693260876,5.395589903782398,38.547697212164714,0.5619027100748815,0.6290646570909815,-1.9895282194480697,0.0543785142587898,-1.0105824441358078,0.04646430216913388,0.9001186312795284,-1.7368986551899228,1.2600211667296575,0.003111115009751474,1.2600211667296575,2.242418739289835,-18.274723587223587,1.4577374352191999,2.0105822906869917,0.9135562530408983,0.09988136872047165,-0.1227060277320735,-2.6755952306385624,4.65,0
(주)다판다,0.3581242532219394,0.47528740953151705,-0.20677580088629866,0.31625847787531025,0.2538548509046346,0.3057747607426168,0.14113808905664543,0.7461451490953653,0.3780703751486175,15.184244669409495,2.9608516067939603,0.4462744841018658,0.9653492950065052,1.1664935580918543,0.5111330113978404,0.46157533968425596,0.2819721555383838,0.7491568592802396,-0.2399158889773386,0.22954764218979043,0.22349238347346684,0.22954764218979043,0.5143642542139923,4.462470440705534,2.1379397540983605,0.538424660315744,0.911472051464558,0.25084314071976044,0.11526446192720761,-5.562260861904043,3.95,0
(주)대교,-0.005288162957293953,-0.024760571178667864,-0.20225623747976335,0.014150177530134813,0.1926470995439974,0.04693632701583801,0.007432704644200792,0.8073527431269217,0.1284593518293596,2.2983877558252472,2.7727474612775254,0.5252728899246524,0.9558278226760877,5.3148381730006005,0.7609329382175587,0.15835718550564745,0.4712431809032106,0.5982542978329543,-0.1262189606692244,0.5373357051214508,0.028111458461815876,0.5373357051214508,1.0229648539419745,-44.35760627084996,0.982560171982127,0.8416428144943525,0.6273025251851809,0.4017457021670458,-0.023061768655767746,1.0910060890004893,4.71,1
(주)대구시민프로축구단,-0.04130955334908294,0.042325256899178244,-0.029176955360285847,-0.17680735411575865,-0.12658905622853117,-0.1411741757189489,-0.08835224389625994,1.1265890562285312,0.5199068224093469,20.493571671608418,85.8246866177301,0.4997091005525386,2.615957827171754,0.5978561436958026,8.597950423624065,0.6258385674739305,8.521411123653971,0.2631467364371003,0.651152227006758,0.0,6.490186892461203,0.0,0.0,-0.0,inf,0.3741614325260695,0.22904829067376017,0.7368532635628997,-0.13899257437337567,-inf,0.0,0
(주)대동주택,-0.4266018452336232,-0.5215447496184483,84.87407596227376,-4.858871645387182,-0.3793283558915052,0.07175206276492145,-1.5987098687329884,1.3793283558915053,0.13478378314197173,0.3296258790243342,61.47915670130372,0.3290290391290207,9.297879816271266,-1.0448812284006144,0.06414936589224718,-22.28103007952232,0.0632573669292163,0.4691130609553422,-7.744906539279092,0.0,0.005688932026990955,0.0,0.0,0.0,inf,23.28103007952232,0.35547368018042624,0.5308869014799084,0.07197250274689393,-0.17968123668381322,0.0,0
