구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출총이익률2016,자기자본순이익률2016,총자산순이익률2016,매출원가대매출액비율2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/총자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,총부채/총자산2016,유동부채/총부채2016,유동자산/총자산2016,현금흐름/매출액2016,이자보상배율2016,차입금평균금리2016,정상기업여부
(주)마니커,-0.04873246695072106,-0.3086412409441539,-0.16287041257735832,0.004991882337442316,0.07717891748760125,0.011794849889228819,0.005412457257076041,0.9228210825123987,0.09238475544141059,9.09920884358883,55.821954060743494,1.0842517694135423,3.1664118355949142,1.1792042558504605,0.5322088311304831,0.4588830979543669,0.48933579765459934,0.7774946407054428,-0.1955736846437515,0.3376932581374643,0.05148139739893089,0.3376932581374643,0.311452807976618,-4.467100657445169,1.2380437982215262,0.5411169020456331,0.7726224081299377,0.22250535929455714,-0.06972146630668148,-0.7979902577185762,5.82,0
(주)메타랩스,-0.32748393448811963,-0.39215493969884285,-0.20629728153754057,-0.4259916494257734,0.3648349339473154,-1.677568089497315,-0.5113992338743458,0.6351650660526845,0.7178352534321704,9.964979307400803,2.2420990147722057,1.2004912175243339,4.684621838507356,2.2803491998096064,1.1176090362934066,0.3048455899203395,0.5699622891449438,0.3059668677222219,0.07303499135981599,0.39408433119499237,0.32432691778316325,0.39408433119499237,0.32826923299587096,3.6521902688018715,1.5758000984093077,0.6951543970403335,0.8933240306363253,0.6940331192384511,0.08988283983998516,-6.903003941974241,11.84,0
(주)미래아이앤지,0.08639525141638615,-0.6401569774560713,0.07283295937253176,-0.23846953784750868,0.29979593308900654,-0.04759882072323459,-0.044970472760472065,0.7002040669109935,0.46712215190729867,3.6782066577648975,8.674936911181533,0.18857952745825676,2.400389928102885,0.058446082538691504,6.694832439807563,0.9447812377948359,6.292148410891235,0.7469369906736334,0.21526327313634794,0.0,3.642905073757752,0.0,0.0,-0.0,inf,0.055218762205164106,0.6845455035068182,0.25306302851310525,-2.2044328823146317,-137.98045138014933,0.0,0
(주)바른손,0.08882324241944682,-0.5104095010998154,-0.434531805696775,0.5034616403749067,0.4272762044213828,0.4442738013423344,0.28708657413788813,0.5727237955786172,0.5354766659170723,39.829972893601976,16.674481446710057,0.5702253183064887,25.35140174611655,0.5475255249273656,0.3361393402906563,0.6461928956208562,0.26977697045753146,0.900794424596637,-0.19592672097581404,0.04621250908749827,0.08682085218125224,0.04621250908749827,0.08104254161275183,3.6880490908141588,6.3864157607278305,0.35380710437914376,0.8341615889739453,0.09920557540336303,0.02197436628883408,-6.27944067707512,7.17,0
(주)바이오니아,-0.11496522185984034,-0.28359713833269545,0.04175443505874973,-0.664355177697356,0.5317151082895637,-0.552133354659598,-0.2263223021639195,0.46828489171043625,1.0868790752139679,1.2614858921363932,1.2943682140540194,0.340664617002533,1.1266543617050324,1.439588804905766,0.8844533283354419,0.4099051438460044,0.583442393863266,0.6378639020399194,-0.04731015133113717,0.1972986028406226,0.18731075574950795,0.1972986028406226,0.5791578960463499,-2.0227435586281386,2.075261777813843,0.5900948561539956,0.6938651388351801,0.3621360979600806,-0.28632294666118985,-6.558202989139753,7.26,0
(주)바이오톡스텍,0.057918516558238785,0.20548902337030342,0.3346155382172331,0.05212319962014121,0.3313226871270897,0.04538273356162468,0.024164868606638457,0.6686772679426035,0.2323705607284317,5.009682549150467,17.335398937223502,0.4636106145199263,1.1465330995761576,0.8780459476265204,0.8213097101279841,0.5324683356463151,0.7781409925215811,0.6597689859474694,-0.07402320680589884,0.28097085493005064,0.5962307461196824,0.28097085493005064,0.6060492278007891,2.8642076892025985,1.4743672291617598,0.46753166435368493,0.8860452723156066,0.3402310140525307,0.21159402304709074,4.5441447129510415,3.58,1
(주)백금티앤에이,0.172491909577846,0.0869097819660083,-0.34960121140770845,-0.032439204442729234,0.21711120800903946,-0.06481148554494184,-0.030066194398218515,0.7828887753843156,0.2543348699074457,4.7321559065014895,5.864330053720892,0.9268474648106668,187.9773709890398,1.155626504855635,1.2986605404709088,0.4639022566049638,1.0254236104277885,0.4119068494029495,0.135247212594036,0.34559474988481526,0.5373345304295084,0.34559474988481526,0.3728712253158206,-55.47901481045874,1.310338013392696,0.5360977433950362,0.8447077861869013,0.5880931505970505,-0.006720941721653067,-2.483944893128485,4.78,0
(주)블루베리엔에프티,-0.04787015816832816,-0.11293751631545954,-0.12088273380123658,-0.06930542309604741,0.0878277781853455,-0.04725152103935118,-0.042631431839127966,0.9121722218146545,0.15687972676660228,5.426764447130816,2.749249550555813,0.6151240398611649,3.903385396714206,0.10837283668203704,6.646192584502656,0.9022234819409181,4.376273495762598,0.40243122588421343,0.5076573639311267,0.024324774020799585,2.0584630251246057,0.024324774020799585,0.039544502319060315,0.8953568892176534,3.6962912880724264,0.09777651805908191,0.9195607706451827,0.5975688142285387,0.044166189812437334,-inf,0.0,0
(주)비비안,-0.07623190325252015,-0.16552954716676802,0.03580631964986013,-0.011034155193196235,0.571087926828828,-0.01758713078324885,-0.013923268897851553,0.4289120683517849,0.5805766202794725,11.263419666292279,1.6740461171198806,1.2618337021792816,5.73172508970009,0.2631466651492061,2.9884716546868786,0.7916736999029425,1.2162485977762367,0.4548277651072258,0.3627471367534728,0.05763482348304534,0.26125070075769,0.05763482348304534,0.045675451038837904,9.09045043455074,3.1651888062599185,0.20832629401579267,0.8756700588427508,0.5451722348927742,0.005024553114027867,-569.0343930635838,0.0,0
(주)비엔지티,0.07969503874138259,-0.2657716322099203,-0.16904550159689172,-0.11548861734133806,0.08324442200069351,-0.5161277056490164,-0.20125993177563783,0.9167555779993065,0.10812076204098854,7.210017029596919,37.18608445206433,1.7426819751490672,5.950790721287801,1.5644832462726004,0.8876283452310166,0.3899421200854913,0.8136737473775064,0.48434741049565794,-0.06528040581138682,0.2038515646677809,0.4128289934437733,0.2038515646677809,0.11697576928822233,-3.0607825502746286,2.8497845,0.6100579138897695,0.9522588201289323,0.5156526234796028,-0.03821760199127072,-1.6549834044324887,12.25,0
(주)삼화네트웍스,0.25038771834767404,0.8421352817718027,1.313493170330145,0.16780931547019018,0.262305687379357,0.1953240529787919,0.17073955636778748,0.737694312620643,0.10875603294192958,6.2823500075467384,inf,1.0174617296387092,49.53362177910054,0.14398826367778456,9.084775427595542,0.8741348224344199,9.084775150309714,0.27059384975058137,0.6491173025984569,0.0,6.738906279331641,0.0,0.0,0.0,inf,0.12586515530262063,0.6378957500820721,0.7294061502494186,0.0015028226993489431,inf,0.0,1
(주)서울리거,1.4848861627593106,1.2006722112417938,2.280606275734772,-0.13378429027786254,0.047128560491073265,-0.06257456644646109,-0.0571667590856849,0.9528714395089267,0.06117062484770817,1.6163346596823478,16.305764703377317,0.42730547037288696,6.470702645027001,0.0945970603768292,8.260979468022432,0.9135781889051822,7.901853716142983,0.4255971498802375,0.5048707985823839,0.0,4.132090740196476,0.0,0.0,0.0,inf,0.0864218110948178,0.8045660077765723,0.5744028501197626,0.2762417491909868,-5.5527340407325,4.84,0
(주)성안,-0.012551212261170546,0.025183118332910235,-0.006029723156514488,-0.018105126958972803,0.05303843880582007,-0.0404341542420555,-0.013805698196510008,0.9469615663035219,0.08731086237926114,4.192692112382274,3.260730131377314,0.7625297645133595,7.491727784828548,1.9288018258101938,1.0482268109656458,0.34143655172959503,0.6056275480548748,0.47553213696291574,0.024129713363222314,0.41329267659483787,0.2563608704270113,0.41329267659483787,0.5420020251387799,64.32167509489334,1.2106146031819411,0.6585634443743796,0.7597417590482446,0.5244678630370843,0.008426428950103801,-13.231384662725535,2.23,0
(주)세동,0.009844840601909679,0.040941403769648534,-0.046303060436232606,-0.020544426014886853,0.05531307428020149,-0.13382187026015546,-0.020249378771840538,0.9446869257197985,0.08917686991022385,6.414812066862118,12.531166211942688,0.9856385745295332,2.0510068942594954,5.6086901612138655,0.49875741323475514,0.1513159151973805,0.38660371432529184,0.6695620884195131,-0.3320843944788645,0.3666874495133615,0.030693313393703434,0.3666874495133615,0.3720303354486602,59.889381296956685,1.8067766075402862,0.8486840848026195,0.7806465537920813,0.3304379115804868,0.006211958236869699,-1.79198742848327,4.1,0
(주)센트럴인사이트,0.06062645998400042,-0.1910649765899752,-0.03565225823964853,-0.1879541688893374,0.13994976249297933,-0.46933315284867383,-0.20349104742125712,0.8600502375070207,0.20600086002463683,8.076502885563633,8.579072231400595,1.0826631227374768,6.717485514899916,1.3064068851986568,0.5914487565537422,0.4335748416367858,0.3142682210631293,0.7684039043299665,-0.15997814149549763,0.22105879302089898,0.060349352410017196,0.22105879302089898,0.20418058801334193,23.8983313570874,1.7713578899732414,0.5664251583632143,0.6913079890325744,0.2315960956700335,0.008543717340030486,-2.465369131371641,12.19,0
(주)셀루메드,-0.14888797026568054,-0.2816719639406075,-0.446501513352048,-3.8203501694315625,0.06182051096026979,-0.841505097705384,-0.5372024617825774,0.9381794890397303,1.6080568437390208,1.3943730310361206,0.7401810481110775,0.14061602679277663,1.2493293791996545,0.5664580071227733,1.1401053426866972,0.6383828966068311,0.6044464147723493,0.6206505764681509,0.046617517690675465,0.13849883256650922,0.2789349291553961,0.13849883256650922,0.9849434358617778,-82.53901853796825,2.402416682331172,0.36161710339316894,0.9201221477608325,0.3793494235318491,-0.011933064547026327,-7.910994507829016,10.04,0
(주)솔고바이오메디칼,-0.08133751110223751,-0.12201125016972544,0.05750030068552734,-0.33768431524844633,0.2671480919023224,-0.24599868219631,-0.16285801956693935,0.7328519080976775,0.59589093212292,3.221948134375845,1.1221106293108678,0.48227889840580523,2.0144990550371342,0.5105100617652919,1.5195522030566242,0.6620280162191138,0.5185136773250865,0.521872592295496,0.16347720566291796,0.17648918108715017,0.14102698713108122,0.17648918108715017,0.36594837897851884,-3.354401545938222,1.7828299735053565,0.33797196345037345,0.9309949820372839,0.47812740770450396,-0.10909498280599066,-14.940631466012722,4.61,0
(주)시너지이노베이션,2.706928129049644,2.60423229122047,0.17525681337101975,0.6049491510721238,0.36100304104242864,0.7606231930821553,0.17717100395893423,0.6389969017381154,0.42467181637956136,2.226774570038658,1.330203175199123,0.29286924966328515,23.038718701141878,3.2931583799800066,2.46215871474569,0.23292874260251212,1.7379198572522436,0.5217127878716825,0.28403198021987464,0.08293092782212902,0.499281223224875,0.08293092782212902,0.2831670717136592,-1.1272297557550037,2.342373792381572,0.7670712406396687,0.2532427519332511,0.47828721212831743,-0.25120617182785204,-0.8350458831263564,5.92,0
(주)쌍방울,0.027345681432669054,-0.12705632880833306,-0.2023942551740347,-0.14330885741661623,0.26811397910450235,-0.09353153729181347,-0.07300861798207764,0.7318860208954976,0.4007433889921239,3.7314434876623697,1.3756727995474558,0.5094494457508144,10.507027346723381,0.2811026955033426,4.682518011361373,0.7805775473816344,2.792771277534382,0.32840840985856523,0.5281662816830527,0.07388540523469139,1.3459607893140604,0.07388540523469139,0.14502990601118596,-0.6799230401371069,1.9411859216688663,0.21942245261836554,0.6536491901666833,0.6715915901414348,-0.21330341443046344,-12.687168664315173,6.25,0
(주)쎌마테라퓨틱스,-0.5388494489306693,-0.4519332908359292,-0.3196401709481204,-0.1556034179336508,0.0064606735475811,-1.861758667430084,-0.8254100207598208,0.9935393264524189,0.06700511719453753,982.4131420259564,104.04226948603737,5.304575129010182,1010.9670982837047,1.255556172817317,1.5164946326036164,0.4433496323662574,1.3867912905668895,0.4077356925945201,0.20171606894014346,0.2065586545958507,0.6087428591399396,0.2065586545958507,0.03893971705032556,2.0076641840767886,1.8907377143285367,0.5566503676337426,0.701604204674314,0.5922643074054799,0.019395533057353285,-2.5002502141512575,14.7,0
(주)씨씨에스충북방송,-0.22471363394590857,-0.6125138776975407,-0.14921186838281342,-0.10089195691069436,0.18643115697084273,-0.06269383420583492,-0.04660425780030927,0.8135688430291573,0.24792291787322515,5.688810849181993,inf,0.4619224289757959,0.7053859983475552,0.3452383358290255,1.0791767962861467,0.7433626989106977,1.0791766437890526,0.8436559275572405,0.011470616137177083,0.1608924458462854,0.03364619637172814,0.1608924458462854,0.34831052954719366,-5.881994711310913,0.9004366584369825,0.25663730108930227,0.5645066235136672,0.15634407244275947,-0.059216396246906194,-1.7015232725877105,5.83,0
(주)씨에스,-0.09678772990535484,-0.28293638845443375,-0.11547564824071724,-0.16138296761675677,0.15949190954951234,-0.3969249958318848,-0.14246705221404365,0.8405080904504877,0.16626102122454714,11.917025064904784,6.282143157073989,0.8827886506112987,1.3687371705384106,1.7860827444898735,0.5047879027265171,0.3589268847013724,0.3048264740185004,0.7018371313038724,-0.29250674937231025,0.30694585700006694,0.21962471470169845,0.30694585700006694,0.34770027547082555,2.6216526441522974,1.9243447103063969,0.6410731152986275,0.921376395566665,0.2981628868962322,0.13262637071558092,-0.18491883087625707,6.08,0
(주)씨엔플러스,-0.32349207592048634,-0.25131887791339164,-0.11062333659503301,-0.500150053815323,0.06801543041975146,-1.0371660608882565,-0.3570841521750234,0.9319845695802486,0.30063650884736814,5.789813215036189,12.647705164836188,0.7139540412943239,1.6781429029285686,1.9045424014782197,0.46047058588465206,0.34428831181499236,0.3727055134151482,0.7239756328605708,-0.32341537038285717,0.10202595191444126,0.1695115123938394,0.10202595191444126,0.1429026884272255,3.6238529952253513,5.875365299458076,0.6557116881850077,0.9141818703606146,0.2760243671394293,0.03943390877486161,-5.18776552691692,4.86,0
(주)아가방앤컴퍼니,0.017014453960914288,0.022845169238414956,-0.044889778369329565,0.012391590644479275,0.44431666790311725,0.010823967328239498,0.008235228714233765,0.5556833320968828,0.43336091948050015,3.2398655343189446,2.2798593120556228,0.6645820500778679,1.8505429403735842,0.3143493282137215,4.159513405121403,0.7608327394658916,2.73987986307057,0.5253929146283358,0.36050549724183534,0.016908061889349145,0.865407603839637,0.016908061889349145,0.02544164695295044,1.9556908890829534,6.748354061898992,0.23916726053410842,0.47707862637644105,0.47460708537166413,0.013009032815446785,8.227175042981088,7.89,1
(주)아이앤씨테크놀로지,0.0888942001584123,0.49828192722697523,2.1502095421470298,0.0484659795553708,0.24118067862344786,0.04682214245017515,0.024707889244899923,0.7588193213765522,0.2253475462214016,2.1479312482207242,5.641281303463601,0.5097986148546109,2.379975251868088,0.8950280525322205,1.9916550622162748,0.527696682636689,1.6400242979548358,0.6115934589534083,0.19338956827100448,0.23797402801921247,0.32555290917625673,0.23797402801921247,0.4668000678799022,10.95865183024999,0.8194884727498195,0.472303334188029,0.41290619536035045,0.38840654104659167,0.0425964867860259,2.088179606262541,1.64,1
(주)아이에스이커머스,0.08803817586211414,0.13326828765070434,0.4015671951959412,0.0003750926523493077,0.583251103227337,0.0006351999594050968,0.00033221123615179176,0.41674889677266297,0.5884881048176652,7.742968038184481,2.1291589404829847,0.8856778027270383,26.440563475956598,0.9120363500133557,1.9925168943578095,0.5230026092302141,1.5408413876503413,0.2352533052100504,0.3809373042871763,0.1861765859296038,0.5549835648085509,0.1861765859296038,0.21020802977827652,-3.330496828049705,2.061534153644312,0.47699739076978587,0.8046362473458726,0.7647466947899496,-0.06311611769387919,-1.847660158756512,3.79,0
(주)아이티엠반도체,-0.04606997130729197,0.07570442780394696,-0.06952761004063623,-0.11051837472678883,0.17969135647772996,-0.5157309389664415,-0.09964941687781262,0.8203086435222701,0.14064289389519294,5.6073990041043205,6.363357247483257,0.9016547440564048,3.012433448212739,4.17545365668137,0.6800490681443717,0.19321977672605128,0.47106390493928496,0.6217699334678963,-0.1779504860920887,0.5369367879709319,0.07544391877068513,0.5369367879709319,0.5955015392647263,76.12953151624792,1.0358399072002165,0.8067802232739487,0.6893829776431404,0.3782300665321037,0.007822214683373317,1.671611060978154,3.61,1
(주)에스엠라이프디자인그룹,0.8758443282922325,2.6574471180847996,-0.3091586130775431,-0.31385392262330697,0.30640555916061735,-0.0885396517631471,-0.08190708050460956,0.6935944408393827,0.5175278552946672,6.565710181294751,24.088515738099456,0.26097198282564044,0.8925930525143159,0.0809767753614937,15.244384770010809,0.9250892551929121,15.041560661952593,0.4352193710361864,0.5277321705056756,0.0,11.2376432108975,0.0,0.0,-0.0,inf,0.07491074480708795,0.4945677099273826,0.5647806060138716,-0.03054332037944108,-23.12880663590208,4.37,0
(주)에스엠컬처앤콘텐츠,-0.0563516985009759,0.17886476326101128,0.26346215933024003,-0.004944466593493737,0.1754012344074234,-0.008604330219714308,-0.005808962568643928,0.8245987655925766,0.13886327701231707,11.054593594614852,inf,1.1748410993994283,15.292679227957384,0.48121633046138634,2.241472442717325,0.6751208310595039,2.241472442717325,0.3186391830315774,0.3773816986070956,0.02007944608217358,0.8090074309023961,0.02007944608217358,0.01709120160372162,0.9210321163627818,15.138819921491658,0.324879168940496,0.9356682342936029,0.6813608169684227,0.018556575064087814,17.553029158483156,4.32,1
(주)에스지글로벌,0.03443818960234677,0.259032628297731,0.25897140481486886,-0.009354448488107738,0.09292587042448021,-0.011239630276184907,-0.006296883275310668,0.9070741295755198,0.06717730112284317,5.525557439684618,5.000867337065915,0.6731431877909064,25.139351681291966,0.7849513457322868,0.7569613745215238,0.5602393602441551,0.42257819486076614,0.7236024394568945,-0.0887433418725276,0.278767107003926,0.0641671879081787,0.278767107003926,0.4141275022313936,-94.01043276475488,1.3098421172474632,0.43976063975584495,0.8303173696029249,0.276397555784445,-0.004405122815120714,2.671961242880492,3.16,1
(주)에스텍파마,0.06687185492153279,0.2467845606359267,-0.03703101293384407,0.09557868462918208,0.26896447315300764,0.053573216047496826,0.04255354990746126,0.7310355268469924,0.20501716246084986,4.282397386414736,2.161161439787066,0.44522008304002975,1.1331191731279535,0.2589599731162123,3.5750176797972726,0.7943064286029464,2.4324658207449907,0.5287750336294895,0.33941443882166994,0.13336995056622264,1.5979449872268037,0.13336995056622264,0.2995596012999965,1.2816794180623334,0.9883075384615385,0.2056935713970536,0.6408101461489264,0.4712249663705105,0.2337242816560761,10.331536408209764,2.07,1
(주)에스티큐브,0.7451283595126061,1.1971810282358026,1.8535415200283416,-0.4105924492073427,0.6102664867717061,-0.2143413294481381,-0.15370206216645443,0.38973351322829386,0.5917539640724588,14.12958277907221,40.91379523789873,0.3743421547648513,114.28363282419886,0.39452474759911355,3.7266212075291785,0.7170901783719881,3.704849277473439,0.3896414372528436,0.4465751973989417,0.12262479451763182,3.1471780255612565,0.12262479451763182,0.32757410020963434,0.31809084420037687,1.3356464,0.28290982162801187,0.5789242819698485,0.6103585627471564,1.0298130429786392,0.5312843132830949,25.94,0
(주)에스폴리텍,0.0693400178915264,0.3375159345785985,0.17325375657088704,0.03347915862605411,0.1331095095851182,0.08047247547332852,0.03727405779254551,0.8668904904148818,0.10922465802482693,4.506188080809767,9.692169535760021,1.1133510913126154,2.7434149361195694,1.158940567222663,1.030466626378145,0.4631901476039404,0.8371985413075428,0.46905545510631613,0.01569782918020871,0.32521259723642987,0.2199199390931844,0.32521259723642987,0.292102464149931,9.045187369289554,1.5843381224832762,0.5368098523960596,0.9598309595356027,0.5309445448936839,0.0322936885908726,2.903462357972884,2.74,1
(주)에이디칩스,0.9084900856717916,0.7370450640784949,0.9205424283636924,0.07514552405855732,0.22074551577350274,0.19480446686367692,0.10555864278968695,0.7792544842264972,0.14709853515017413,4.8265447535728,6.245387323530931,1.4047229573837312,4.709309492328138,0.8454620267503976,1.226385152404719,0.5418697244943377,0.8153877062198562,0.47700399252667236,0.09654269755855306,0.37368859180368214,0.23454215305339368,0.37368859180368214,0.2660229832789732,6.390498382909548,1.1411997028231797,0.4581302755056623,0.9308559872932994,0.5229960074733276,0.04162789305923506,6.353363614043703,6.27,1
(주)엔에스엔,0.15992033979429948,-0.3979602917714703,0.008127913399644518,-0.7072080655794472,0.21921866696854878,-0.5630655376647332,-0.2919375152001641,0.7807813330314513,0.8082230020843183,3.051069931630547,5.009147345957245,0.41280286440308994,2.1627925197442366,0.9287194030587631,0.6214459695142662,0.5184787483370946,0.47351036538609137,0.7297044176561631,-0.16465066226698405,0.38077825323865344,0.08336863343067699,0.38077825323865344,0.9224215384000692,-2.8236536761464737,1.1422560582250305,0.4815212736542812,0.9032752868868593,0.2702956043352127,-0.32667658438159675,-11.846239479704066,8.72,0
(주)엘에스네트웍스,-0.1707733897078907,-0.3715428403984563,-0.39880955870250584,-0.17892291204503466,0.2950585654115871,-0.1445319742139809,-0.06908863079585603,0.7049414345884129,0.41462395636599353,4.312536099948884,2.3818546844089648,0.38613629750485234,4.295452107675522,1.0919791367851222,0.7491038075685836,0.47801623946248517,0.307783522108517,0.8060157284941516,-0.06497085533495105,0.30654245250919443,0.0754900250577418,0.30654245250919443,0.7938711136197765,47.39115437140888,0.8447610591000682,0.5219837605375148,0.4960980521197429,0.19398427150584838,0.016751461831845976,-3.3024812520221047,3.51,0
