구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,정상기업여부
블룸비스타호텔앤컨퍼런스주식회사,-0.04215635844639631,-0.4076195420710677,0.021744843768995475,-0.18685274929010345,0.7996464209327226,-0.026965435766152186,-0.01928719891275518,0.2756014778380496,27.43206268134305,505.02469601993806,0.10322138146766201,0.1053825382461123,0.39810015379263636,0.06384887110700797,0.7152563407473297,0.06327402681670428,0.9818459114562607,-0.2661749564179774,0.2555080626001172,0.04790289496603062,0.28474365925267026,2.758572450823834,-25.09575890428842,0.9985439033408445,-0.10992185816514372,4.23,-0.6586356373806322,0
빅토리오토모티브그룹(주),0.2490589964905094,0.3210484992138206,0.09350031582752931,-0.0024491530620588155,0.8998510874601401,-0.7571779154027637,-0.012883972470510392,0.09948338829685754,125.96092365393446,6.816298275173748,5.260582799051286,283.4964771558406,57.76897960903269,0.9040017735871967,0.017015779526080143,0.17565834274854514,0.13803626391233176,-0.09153410127528737,0.8331612531143802,8.47697992459435e-05,0.9829842204739199,0.1868584257719877,-51.394712306560656,0.9700031979183266,-0.0036357519555204275,3.01,0.20042065303819223,1
삼강에스앤씨주식회사,-0.3088072922298193,-0.6346350107569318,-0.6462615139685017,-1.8386283933527678,1.141823818268252,-0.30460952180620743,-0.25990239931257525,0.13410859358378244,13447.694444444445,427.6563052608311,0.14135667666843713,0.14698592388222256,0.17201503931106427,3.06391846792244,0.853231369037522,3.0321963239511143,0.9635465012805788,0.02455582614716785,0.0,2.6564880121282557,0.14676862748642253,1.038285781369065,-5.754648906831053,0.08106414004146721,-0.1804255651698522,0.4,-20.67339012778752,0
삼도종합건설(주),0.5510963907989888,0.5123690082152103,5.625051142329662,0.10598559874365174,0.7840881895571058,0.2567844757922965,0.05864570960959637,0.07900633511666631,10.437685959848427,0.5165146008304258,0.5533365882231155,3780.248489730165,3.378572234895051,3.403671958569408,0.228384949785799,0.4050855831408294,0.04653924492373568,0.6733336689619103,0.4799934124049108,0.13949799071281205,0.771615050214201,1.394476827733415,-13.191551289670308,0.36303997140410316,-0.10570984390784767,3.97,4.414668109544177,1
삼보오토(주),0.11701065375539742,0.795030692451132,0.03335266746458821,-0.016739462161556192,0.945532957363513,-0.019775487732235003,-0.008899144996405303,0.04267988391477088,3.183891506117778,2.8837028434352647,0.5316266980693715,1.100608796771069,1.2221783935673662,1.19694141400255,0.45000887547765844,0.7836274843728733,0.49519249855092906,0.08305962344641751,0.15957615421445842,0.0030242471158424935,0.5499911245223416,1.034543837846484,-38.89213969669162,0.7668266981016006,-0.02660033225002758,3.3,0.8309006879148189,1
삼성메디슨(주),0.08401354945925503,0.19603215194805432,0.16462140722997579,0.033700741707781624,0.5488367828599021,0.04600820466481793,0.03099502250269184,0.4297296954910065,3.626048059466682,3.123114381673361,0.9197133633274005,2.6692506727047887,0.48437397200864213,1.6487981002315975,0.6736846770809438,1.1146165473392233,0.5011311250686473,0.1963037064845432,0.08042545466806127,0.06705478225740502,0.3263153229190562,0.3548011107922699,-77.78663382653893,0.9272171644905008,-0.004561209212156707,1.84,13.073064606169801,1
삼성문화인쇄(주),-0.07881043096890218,-0.25852219649036906,-0.10317692806432421,-0.09742140235013268,0.7953860436394005,-0.0363099337162691,-0.029673265082456726,0.2920660486542325,5.834878248213133,39.66960790646599,0.30458671674434495,0.3602405057208056,0.22365818575644617,1.549493830165133,0.8172216813814029,1.469329991663085,0.8819563431397123,0.041861552797780206,0.06666819727379934,0.77212570617812,0.18277831861859709,0.6000863089903299,24.53675224538214,0.41680012017290397,0.024456631545573322,0.55,-67.5228,0
삼성스텐레스상공주식회사,-0.07704860730226375,-0.003700462438560952,-0.11027592273015635,0.008194615370494554,0.8615094320832261,0.015934987689733893,0.006790032377063718,0.1148198193143088,6.5928488166699575,1.7940600639381123,0.8285968370781425,2.006113029545042,1.346820575342355,1.2068050799841852,0.4261084168542027,0.3583927293287689,0.4340260056004635,0.09698856851207391,0.45224715641491514,0.07576093206488234,0.5738915831457972,0.6926065336786644,-51.010876288377645,0.8172021330522228,-0.013577624696411428,3.28,1.2213768560559577,1
삼성전자판매주식회사,-0.01269040912798036,0.0024662816661044427,0.1251166178134592,0.0009379930013436425,0.7837007235755896,0.00888923037874319,0.003946325919437872,0.22293869868593735,23.52819974625078,8.775236023394807,4.207201880808169,48.19020845212036,1.252533261386855,1.171385959930866,0.4439446106464648,0.4754032606408947,0.36760800532232835,0.09252553194920023,0.01020333229140922,0.001956144974289433,0.5560553910481341,0.1321675086676184,11425.674048539295,0.9708861228929957,1.1567589632448445e-05,15.82,-16.41745049998008,0
삼승철강(주),-0.19469642803707257,-0.3145012791639802,-0.12109790469193325,-0.03743997947942415,0.9639327274465456,-0.11222653990967763,-0.04702457624890871,0.04677935935360186,5.405258445985459,11.70553028283471,1.255998985649871,3.200253367340592,1.3865510325185073,1.2748449698195152,0.41901475610631067,1.0244076070375268,0.4734937780134668,0.11350996966634562,0.38541895407693844,0.4071313284797291,0.5809853427196956,0.4625683215970799,-4.2458125937074795,0.7108550264157864,-0.10894694746598821,2.22,-1.1550084414317348,0
삼양비지네스포옴주식회사,-0.012101142788098805,0.012725044114199219,-0.08698421756782412,0.013954576868648825,0.9932235845342441,0.019186349044880598,0.0083447294730632,0.077528311752897,4.757806356430545,11.770136542680962,0.597992296836385,0.7298333280402961,1.299217788339474,0.9253604848608761,0.43493055680073656,0.665163816437794,0.8205388978274665,-0.014475320560618643,0.2417921189589344,0.0022824631810463474,0.565069516087909,0.9449444734946412,2273.4615835777126,0.34320807831895345,0.00041564127598215056,2.13,-5.713433599748021,0
삼영중공업(주),-0.4024522293079251,-0.23708754406467036,-0.15724296610928948,-1.6825031677140236,1.4426671236261197,-7.312146458537776,-0.6762897860726889,0.08572121104566514,3.424575895245141,6.35424705190027,0.4019545395516535,0.48897206648261027,9.812149775321098,0.2023224235722608,0.09248854490367085,0.09845013941068417,0.8222443910674279,-0.7008203086255009,0.7090564845406049,0.0006075401741177551,0.9075114550963291,2.2577465006579645,-635.4536029327529,0.9681155126188631,-0.003552968289483271,4.03,-7.640058146977078,0
삼우플랜트(주),-0.1454522392318543,-0.37672324059322904,0.9228457911308444,0.11423623155433599,0.7532727001572662,0.1632488711270207,0.0934417766474151,0.15000542960046354,8.52101477612985,3.899787372667439,0.8179697051978636,1.129675499459163,0.7470651456361911,1.1420073760811764,0.572388501080108,0.46558009117839166,0.7332550284582025,0.03316943964756026,0.2056750590137469,0.04759775946586088,0.42761149891989203,0.522771804631144,-71.26454906875686,0.5462329026301317,-0.007335650214060397,2.25,9.803350060722716,1
삼원금형정공주식회사,-0.016614929372267478,0.1074089925547866,0.031195906333345288,-0.11027089243296635,0.7564658940689202,-0.10602988904582653,-0.039679716242252,0.23699736568901583,3.4115550664152603,8.12624113819245,0.3598385336944044,0.8279544261427116,1.67214332881048,0.544102400377501,0.3742314228500444,0.4816451048242983,0.7081871103487156,-0.24450688600328777,0.45333447448900893,0.11692834823820579,0.6257685771499556,1.7390260312737778,13.287523493159666,0.8570576538260095,0.13087661008983484,2.66,0.1953057006703893,1
(주)삼호산업,0.15738831890627475,0.39718522188110333,0.7480975907348507,0.09352443312101008,0.7867299649718902,0.3612771950977948,0.12187613617665913,0.11291351694519587,14.300878412380987,43.65700598990801,1.303147553099468,2.6367211918127627,1.9642980687714329,1.34969977851347,0.33734799159871753,1.2833175228127731,0.5225251431435392,0.12371110549662785,0.3281637242428333,1.0054766581498285,0.6626520084012825,0.5085011339085889,2.5660526426851105,0.5338605284141902,0.19816473187256778,2.47,13.992129252204847,1
(주)삼화건설사,0.05080664546557217,0.009630919953326,2.1042362969877684,0.0436585669484551,0.8176615935012286,0.036058201116570654,0.030693679293080586,0.1560075398457231,14.27435901672893,6806.737583395107,0.7030390926325791,2.8174519406028677,0.17477618208147538,4.2456314521420735,0.851226027439711,4.244955746006622,0.46936188176119337,0.40565366750850274,0.05128182012880273,0.27819557910870907,0.14877403516429388,0.21161559395964608,92.86920161006682,0.8400962788720896,0.002278641253406742,2.73,12.654298797449394,1
(주)새서울레저,0.3223431737841487,1.0000113094478953,0.39003609444623,-0.374339317419549,0.6090246994142046,-0.300962855825147,-0.02295285490806404,0.7631832283328489,27.99984998917779,11.634627953322914,0.06131564022258214,0.0725669277127284,12.11221880810171,0.2056650134150644,0.07626474318611318,0.19342816519595699,0.9460558296457173,-0.20834725908498142,0.2125408606167548,0.07754516801022471,0.9237352568138868,15.065246867856748,51.85010336445506,0.28394653934066555,0.2905538444535574,1.28,-10.51530654166,0
(주)샘시스템,0.04304115661182993,0.3841896517314217,0.4764513341647146,0.024302068243558805,0.7760445690305011,0.02740488854883541,0.007864089349923236,0.18763464366868388,2.326317959385417,10.202461264734229,0.32359753380281087,0.4056533230157167,2.4848137582669447,0.3818836883811712,0.2869593625936284,0.3217789285148781,0.8436099369973503,-0.2531326994531046,0.3508034248770597,0.013269158698546045,0.7130405722361607,2.203479624386331,838.2779650628256,0.5743330441512653,0.0026285787247445885,2.14,1.111851596118516,1
(주)서광,0.05128821594547431,-0.5294250840237197,-0.33487652149440655,0.19196134261978115,0.6580662215066331,0.287056390966507,0.14350353846408354,0.6285649461642335,0.976350229994601,12.394116488579686,0.7475647779163629,4.528931454166396,1.0003436433614648,0.5011984091350264,0.4999141039184429,0.4203144981203314,0.7540479778244495,-0.2447758366778268,0.0818057919591451,0.3004072738803858,0.5000858960815571,0.6689532611145926,-86.18883353698656,0.981287140266292,-0.007761484100228854,3.23,-81.05439416861505,0
(주)서봉바이오베스텍,-0.007917827665715403,-0.07513555120190715,-0.14129791373716535,-0.2524563128257632,0.3172061150409531,-0.014155580671308189,-0.00949464570088516,0.6511803099404319,6.646843885935234,2.7739539615922677,0.03760906429556405,0.08995127883253387,0.4909014108855586,0.09071684951013595,0.6707351624317162,0.07761191940309652,0.9702293661980921,-0.2984003064662676,0.062258180328094805,0.0021786550471730817,0.3292648375682838,8.75493298585257,1551.1548569956196,0.9966777585235427,0.005644138588979896,3.33,0.11079397763529424,1
(주)서연인테크,0.03833265796139825,-0.4968607607112092,-0.17381669383539522,-0.00269399384752136,0.9733008567023944,-0.008079638191898079,-0.003453208078948546,0.05741399620207989,8.29420171886932,52.5009732396154,1.2818173590580801,6.3695819606942665,1.3397483972788804,0.615973944273246,0.4273963755470236,0.5609915272905022,0.7337776946830131,-0.16597503340526412,0.20692882847155722,0.15902149816390265,0.5726036091419273,0.44671232223184626,-3.7020870457173003,0.7547932225905271,-0.120664996990986,2.64,-10.791007633523718,0
(주)서한,-0.04490556021486634,-0.033607349788755986,-0.3902881831728299,-3.633270081154804,0.309781779984074,-0.04878755986782894,-0.047582352150876125,4.892952747234129,11804.6,0.22383578581397057,0.013096288216413706,0.022941878120179286,0.025328880613789143,146.27161612461683,0.9752968232021061,139.9724508877793,0.579126449640708,0.4179962077721921,0.0005621998249553264,26.71697094715737,0.02470317679789396,1.8862731477559596,0.5403233927728619,0.11647662204098497,3.4910077427443538,4.89,-4000.935483870968,0
(주)세광하이테크,-0.009516396326695624,0.15541705116147006,-0.00181904008976112,0.02747705454070846,0.6698584950952517,0.14253672358511668,0.020646326937691202,0.24499448895001416,5.861070133861512,15.601159668704344,0.7514024804624805,1.1931277093027484,5.903732756692268,0.6510259943567966,0.1448491758361635,0.5576894113382767,0.7749676084797307,-0.12062574066305518,0.5450083360371271,0.0946792654461599,0.8551508241638365,1.1380729321488265,-214.21796536796538,0.40420734030051925,-0.005312686684302793,4.06,2.0498089859646207,1
(주)세안정기,0.5145288650787677,0.5960523262317612,0.6679330779720352,0.00484554834342442,0.8840735149435607,0.007235845378516271,0.0029543832023035304,0.10491756715682914,8.297321167877762,2.229251077608216,0.6097108093685069,0.9154642940996897,1.4491898589439876,0.6093556634278657,0.40829827722346035,0.16047349668000202,0.6717597843177622,-0.2104274875696812,0.2739697181552007,0.001782202121447266,0.5917017227765397,0.9704629041912186,-530.9862614026665,0.9103703479588324,-0.00182766104273135,2.99,0.5744813999032541,1
(주)세움,-0.1281238391886616,-0.001221608578743405,0.1750041308670773,0.019265001899077074,0.867540389515696,0.06490550264223974,0.022634884890017373,0.1170582933623927,6.541136360999278,3.9964079586022883,1.1749225361406135,2.755713552267203,1.8674987709505724,1.051091528943934,0.3487359926134654,0.49043278374822513,0.5218424629023303,0.023242314273935066,0.24197833014551212,0.04605539363730437,0.6512640375918745,0.554303809450406,-21.424959259112047,0.6985111975564279,-0.02587187227507377,2.59,2.326100968370699,1
(주)세원전자,-0.012358084250113222,0.031836708694371864,0.061159413000495405,0.024081661606823925,0.9446072286265453,0.07087398121608399,0.03484507071667924,0.06279616792189609,7.6201959772199,9.837857951407113,1.4469545866720976,32.34940797627443,1.0339743831301464,1.8503375193182634,0.49164827654371385,1.4276485684079383,0.3918150379559237,0.279496300816391,0.0015316497118280533,0.45469147518248587,0.5083517234562862,0.3513252787189834,13.280947746029394,0.6465772536245756,0.026453328891683888,2.02,-197.5168,0
(주)세이브존리베라,-0.043503744747977934,-0.15739965569118375,-0.021367590880195568,-0.1318833901397054,0.45225327847812524,-0.03827915615875889,-0.0299872688442242,0.6681793639857353,31.281377042083868,12.057587885690452,0.22737714592003122,0.27042004487402777,0.2765135884034261,0.24464432757474097,0.78338374858252,0.2034956674417031,0.9492953778626461,-0.15655390145078538,0.12996559195154556,0.09027983821595299,0.21661625141747998,0.9526738078314351,-12.445272356070118,0.9568004350176584,-0.07654905256989199,3.82,-5.6202986143284335,0
(주)세정과미래,0.05244266796119983,0.07283407190155683,0.035388827063861254,0.01709054428430348,0.48074114708170596,0.04256898215726291,0.019955395549619937,0.5018807871130141,6.458619641493514,1.1472223028683592,1.1676278541899703,15.701323399866853,1.1332066644784895,1.680799224475541,0.4687778410087084,0.5293302821308644,0.28578040319726306,0.2892910411115072,0.3293453172225419,0.00031066330670202313,0.5312221735909062,0.45495846273677326,-294.7407554414302,0.7999074425272044,-0.0015435885751713795,3.21,1.774960218434637,1
(주)세진,-0.05365375537644216,-0.23708476865818687,-0.09456884357448708,-0.04842672740389334,0.9866264901776374,-0.4299793722874659,-0.07573103264676882,0.0557813137375296,13.804685470857446,23.236485004566525,1.5638271819433398,3.3979561937239735,4.677716954485299,0.4134955839412215,0.17612712964318272,0.3123926448664351,0.7284322515363387,-0.38519319170218264,0.28831311566120227,0.0006690656248448625,0.823872860476746,0.5268311422064771,-116.03137497182264,0.7971629746194087,-0.004540419712637329,4.51,-2.9697124545795215,0
(주)수석농산,-0.0060135961872515055,-0.9326249881620948,-0.010853650832580834,-0.11339974772923439,0.881910796080505,-0.015036064013234327,-0.006575577974460573,0.17206350160463366,5.389313788513031,5.3604534997231275,0.057985825419657376,0.08890420267368329,1.2866528344176178,0.048963350780630084,0.4373204296465439,0.029264181701390325,0.9762879996409954,-0.46056858871344575,0.4681543026848443,0.0004665832387196839,0.5626795703534561,9.703743393858907,2772.9084809447127,0.8606685129304441,0.0034994820278211637,3.56,-0.1885612476252662,0
(주)순천에코트랜스,-0.06001880038345834,-0.7296877984438574,0.19301278532813132,-1.5242676581180337,1.5807722147293943,-0.11628531383960634,-0.05593329735271624,0.40066205313744707,113.37141274796093,8.777345705345232,0.03669519395417427,0.037182510105552034,1.0789997969601068,0.023666649733331525,0.4810005279760922,0.010870759422217777,0.9877769110264871,-0.5042465010034055,0.0,0.009755084023524504,0.5189994720239077,14.14352715159498,-15.529261066641702,0.9951254945577066,-0.9107662683304741,4.03,-1.7254337832520314,0
(주)스타코넷,-0.3166057441070218,-0.5433282734068141,7.7273072267707095,0.14142202632018233,0.7762645316984581,0.12055106454454888,0.09040377179397285,0.08072248029297742,82.95348896745405,4.673895968588148,0.6392481719169889,1.7065996120273215,0.33347383800844815,1.722486768112337,0.7499209744478426,1.2388575895174405,0.6218678572821511,0.15860526464943756,0.17504895165155265,0.0008325197453841165,0.25007902555215744,0.3912080417879271,2168.7478186484173,0.8778300282629098,0.00018038429291964954,6.51,3.093217233426894,1
(주)스틸코리아,0.032671452236147216,1.3959672999459598,0.38587235928861957,0.03702192744534157,0.9001886222288442,0.032689538290327294,0.011893237675785916,0.15995818452280686,3.055684958593186,19.451395355864506,0.3212484734444162,0.3694031063349215,1.748582052802067,0.38329954354664125,0.36382397237176883,0.33865999185022966,0.8723440342414029,-0.2053889540902664,0.4221479829087035,0.028397522891645457,0.6361760684684301,1.980324020367692,153.99188382300605,0.5235106071353117,0.012859924635014017,1.44,-2.6801074050575546,0
(주)승산,-0.10334592575553128,-0.37631218327255705,0.04949046847267477,-0.4753816902241835,0.8720324927081214,-0.08621576014037109,-0.04099413257910681,0.24786914462107956,25.10381225832188,97.1706351324898,0.0862341428416701,0.14882550392730665,1.1031243916187186,1.505462863072161,0.4754830498781514,1.4912183744684322,0.9182100276128708,0.027461184614694573,0.03213449236234616,0.002643374674394518,0.5245169501218486,6.082474213083861,-10858.433832264196,0.10357870753235641,-0.0005601612817320586,2.6,-12.361485689196234,0
(주)시사티앤이,-0.3094834327059093,-0.19049529965455853,-0.3748620699940761,-0.20901258786081928,0.34309240771133087,-0.5343794601742351,-0.11695563732206118,0.9196036659144153,85.16299840510366,3.253514775647361,0.559562648924961,703.8026361031518,3.5690786789307407,0.6360718703295314,0.21886252380270688,0.5584057670126045,0.5167397829810954,-0.27649703614895005,0.13212968355305285,0.030824477995957365,0.7811375673212129,1.3959787502292091,1.8347824728285007,0.9726292588555452,0.7608415552810293,4.62,-8.624345073886358,0
(주)신라명과,0.014782342662638268,0.04135080848528243,0.07800856974994264,-0.010978615565752744,0.8129703127513387,-0.03819214762962115,-0.018108369459570988,0.19867088682535625,6.832365453792341,22.748728043237488,1.6494219467943811,3.218890307564959,1.1090881603056257,1.3215498353130168,0.4741385489808501,1.157400903703269,0.5254359657205028,0.11546744813593049,0.015764106652081847,0.4971792967853353,0.5258614510191498,0.318815602060559,78.67848256325843,0.6828729990525392,0.004052132065513941,2.77,-5.475334087233551,0
(주)신생활식품,-0.04931942629862727,-0.06737142291681514,0.1391496498590484,0.025703644196359766,0.9849371634702437,0.02704609206532536,0.01386615105596313,0.173517801585111,5.122957951653892,6.542401518726809,0.5394624571533285,0.6419136131276321,0.9505116896643784,0.3366630680039897,0.5126859371206656,0.16292761727750465,0.842623606666647,-0.3100832370514326,0.2898020033441558,0.015825848664049694,0.4873139763597291,0.9033325116472796,-28.14207412736957,0.9592575896893888,-0.03209900263778865,6.36,-4.002094236596076,0
(주)신성씨앤티,0.5508929572631214,1.6027767594667275,1.381116943697166,0.127340122322172,0.8402732048366313,0.3830905026421725,0.18030490964473958,0.10554988457940721,7.868594908131242,22.186215814197006,1.4159316510515516,10.796377633742086,1.1246814995597008,1.1161471603348319,0.4706587827189082,0.9212400581216351,0.692904561666703,0.03195659531445016,0.04786277111999223,0.20689368519286291,0.529341225529245,0.37384659431557027,17.35402548497188,0.5197759587754723,0.02154235595881263,2.99,35.566250086044036,1
(주)신세계영랑호리조트,-0.02024668934452224,0.33347236492741533,0.09435976591653066,-0.11525705008084361,0.864426676857629,-0.032183059152945934,-0.017247540281238028,0.14187094942814893,19.268110268047906,5074.648135116116,0.14964412388778175,0.15155059168815593,0.8659506254718993,0.06336019443240037,0.5359198514743818,0.06322281951149246,0.988243151000208,-0.17379891049737126,0.11660070415344624,0.017328865023098033,0.46408013058704833,3.1012252170694143,328.45197740112997,0.3998356043867692,0.009441944121048684,13.85,-0.06427652056457138,0
(주)신협전자,-0.12523341552462175,-0.2041383663430851,-0.014200603604090619,-0.1428245999417677,0.9953163182610579,-1.638714920055019,-0.14900551431671696,0.12055002220020514,5.869047020939371,8.488001125606168,1.0432762589740798,1.5859237938524924,9.997679700442948,0.3990031188045569,0.09092827098426258,0.24724651575676876,0.6783498826190155,-0.48448422649249756,0.5028839453170366,0.017212818464269863,0.9090717290157374,0.8713624231319955,-84.46567327196131,0.8867664873335057,-0.010316172113213328,3.6,-4.719300101620262,0
(주)씨디엘호텔코리아,-0.016126358695860727,0.14484646605098184,-0.0688079750023181,-0.021111426844714808,0.0,-0.011208266182352202,-0.006858885561755499,1.0118257254889818,23.93141557326298,0.0,0.3248897202546309,0.3473442540573133,0.634123507156927,0.24137846669702143,0.6119488465178539,0.2299357548853902,0.9407175129488019,-0.1863172462738525,0.2979654121531596,0.16485522317975224,0.3880511487545375,1.1944088241708728,68.35567943531261,0.6329055695706886,0.017473439427972973,3.12,-0.4099554372686486,0
(주)아마란스,0.006767131687191214,-0.01385844280881475,0.017454920361304156,-0.051766902721435054,0.7482688390453066,-2.052477369633126,-0.0209489314015616,0.2307210117881695,5.35890237024664,2.5796860587129387,0.40467809160402607,0.6442378878805587,96.97527760676745,0.23520520207357998,0.010206656458924154,0.11175966658934663,0.7763483886965765,-0.7272270654082328,0.698827765843145,0.009203265748367422,0.9897933435410758,2.4458782525582823,-315.3849391001279,0.960684048762948,-0.007755215767553722,4.54,0.26888767857274287,1
(주)아산성우하이텍,0.04503682881415151,0.622047441699355,-0.3478966292049628,0.13423432454855147,0.8881609187819856,0.0629432382560184,0.05282787048013642,0.15330820543938967,4.796943110017982,6.171439145703107,0.39354964281903176,1.5978712352127717,0.1914778635585058,3.507386723993152,0.8392938136621088,3.0738132425691957,0.5418310297608815,0.32753924323898487,0.048983754856096386,1.4162062583532191,0.16070618633789124,0.4083504820046037,1.175703245725876,0.812848154616023,0.3473244489960468,2.96,-10.778697483749164,0
(주)아이월드제약,0.061362181394310635,-0.029815955043357177,0.4623447343155262,0.07046923587091283,0.5700976047202874,0.18854187815964718,0.05374826411440664,0.3338571397880611,1.9588083135422556,1.4231179098603488,0.7627195534355438,2.5291158121114976,2.5078691612872124,1.0276856049427536,0.2850733462456308,0.5717167542063466,0.31135038255225034,0.018552056349664347,0.26541490853671834,0.00010372833352248306,0.7149266537543691,0.9373388298937672,-5845.684494867639,0.9372955359534182,-0.0001603471468083381,3.73,5.68552923741199,1
(주)아이피,0.14496011185134075,0.32535152246176147,0.029655842344613263,0.3768250119263339,0.6972007527260865,0.14322574033172203,0.09472226726116757,0.3836329215841188,68.27153845328641,186.67310362236526,0.2513693737497578,0.2617797898536241,0.5120598827815324,0.17372980827312196,0.6613494686205384,0.1693188745614629,0.963022949059735,-0.1758652431243963,0.21527506858372605,0.13273609091693567,0.3386505313794616,1.3472227198075193,21.591512798041762,0.6285012847836617,0.06239593920115247,2.51,-3.8092946107252343,0
(주)아이피어리스,0.11313965080546771,0.16466098780181132,-0.23235604279917388,-0.0066363857490026375,0.8973653304562468,-0.01746478540328486,-0.008807675232719985,0.10258672119173891,2.130458844897633,5.087218514003796,1.3271795169597644,9.958646225231508,0.9829052436452504,1.6725921360712108,0.5043105328430428,1.2003020548658345,0.17091366892776463,0.33339683754309807,0.07648130030460396,0.004581844690468247,0.49568946715695716,0.37349089616185266,279.67210260835924,1.0,0.0013354599642885125,25.63,0.006492929890887565,1
(주)아트서비스,-0.10690123923002406,-0.4916287834254288,-0.2702045609474345,-0.11687077891891835,0.9167400156641835,-0.374898188204414,-0.06102160970169333,0.1524164058604707,1.5646203470855542,8.97244457512648,0.5221288868454312,0.5873368661980687,5.143695488157708,0.14648450108226962,0.1627684838754707,0.07351594684429151,0.8929051713290362,-0.624005239115842,0.6136793953083935,0.00262676933344199,0.8372315161245293,1.6034958747118306,-263.32695719911715,0.8732352446202736,-0.006089372283671407,4.98,-1.1225017056306128,0
(주)안국루브텍,-0.13233978074401484,-0.16824731272814747,0.0348220852779467,0.023983756786075006,0.9021569143008937,0.04192635749575234,0.028984085824339274,0.07461694835466533,5.610289989888256,10.710994575854816,1.2084881481606529,4.603433459226586,0.4465302700885892,2.3285323008761662,0.691309418598449,1.9972118522753157,0.28463332612904957,0.4081488295654295,0.0,0.2830023148249667,0.308690581401551,0.2554353403228532,-17.932450039940424,0.995229083150696,-0.014244307930814224,0.0,1500.6546610169491,1
(주)알텍코리아,-0.06497803575965949,-0.7316116413741084,-0.509312572676802,-0.0871335316320065,0.9010927477838755,-0.05722385105927788,-0.007379574471043879,0.5058631781256776,2.278770289798586,8.547742782545317,0.08469270478109672,0.10469265248284469,6.754356471882486,0.06489491595874575,0.1289597665036458,0.0530947317747144,0.9508994970668099,-0.7075150532746907,0.27630486599605936,0.00399801760345978,0.8710402334963542,10.284713845752261,-8.261604208536287,0.8686344523614334,-1.2448809681690634,3.7,-1.430227568655303,0
(주)알파켐,-0.26045126595190726,-0.4677742948205269,-0.23291300016834288,-0.820219957984038,0.7952153113771375,-22.39992915714716,-0.38620921307526757,0.3311116953506823,0.7811148549594779,5.087963512366277,0.4708605409023508,0.8167788733006124,56.99946867860369,0.36469367041195316,0.01724153725513188,0.28584228833652126,0.6596294640566943,-0.5929347653492218,0.6212634327829526,0.0013751424628615017,0.9827584627448681,2.0871540028848523,-112.26710154533087,0.949679231136594,-0.01859096720371023,4.86,-1.9115668822311414,0
(주)야놀자,1.8368405701210841,5.331399488825263,0.6175885892803348,-0.24316780549718173,0.0,-0.1759938865075586,-0.1162432869753424,1.2130322975400396,539.6714931857996,0.0,0.4780373238047322,5.0535638471348845,0.5140133343346575,1.64620352454782,0.660496164282104,1.6409315497615582,0.5592713581211938,0.17300436884284257,0.07013475367197297,0.49302462169437744,0.33950383571789594,0.7102036155163814,3.611672639351639,0.7885751054030031,0.19664119272002345,5.23,-11.599343154396662,0
(주)에렉스,0.06465242614622006,0.09335389343402827,0.10676420041997932,0.002683423580386189,0.9267418825734635,0.03335716316117872,0.0056835866050073,0.06309598187342191,15.844881462555719,70.81726656327767,2.118035574610751,5.190407714689745,4.869034023655186,0.23077741294085558,0.17038579022876546,0.19358602249010712,0.8280095141133496,-0.573275362026188,0.5470110350379461,0.009376098012221884,0.8296142097712346,0.3916904039365343,-556.9243364761936,0.8983282700775803,-0.00070330990815532,4.2,1.0871925249123302,1
삼화레미콘주식회사,-0.0014693113547002902,-0.01581284863920292,0.10698271331500174,-0.015825862096409706,0.922778212430897,-0.0921051384938758,-0.019032641649709275,0.0802563268960188,6.63444286170877,105.2139459102721,1.2026290595585987,1.694451105055886,3.8393249969734344,0.3399277869867148,0.206640389026447,0.3252807774790775,0.7552101419635022,-0.4753332604835682,0.4237258246157133,1.0069302984722652e-07,0.793359610973553,0.6596877105769755,-1852.2386998476384,0.9076881511983997,-0.00035615696326355784,4.86,-0.17187702773774477,0
삼화비철공업(주),-0.03628067063408921,-0.048525094307734745,0.1890533546400503,0.017898032877068495,0.9332188976452372,0.12807286424497513,0.03364914579426724,0.04121535639494828,7.793915973480893,13.732145870153952,1.8800471552032711,6.494687449176725,2.806125273670238,0.7047711894642426,0.2627343894636716,0.5199416928613446,0.5128184100923527,-0.2040804781090605,0.537531253779404,0.17559686096058347,0.7372656105363283,0.39215272260371314,18.965819923011082,0.9376024842849308,0.020676813562271423,1.97,4.397609228378459,1
서울기계공업,-0.12719298477149998,-0.2633346775556687,-0.17760718920916774,-0.285056352509436,1.1335973993680117,-0.6499257300906272,-0.1318465639421374,0.10241519800238119,1.7738172556806058,22.914883907938837,0.46252806780642775,0.659269342015602,3.9294096915248824,0.6384236370438783,0.20286404713312767,0.5885218981687476,0.7072664473756464,-0.1657920205984282,0.42312135622278196,0.00038433856450795814,0.7971359528668723,1.7234326051764735,-41.83358587335132,0.5752163146160908,-0.041197343454947,3.24,-5.414501014471014,0
