구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출원가대매출액비율2018,자기자본순이익률2018,총자산순이익률2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,현금흐름/매출액2018,차입금평균금리2018,이자보상배율2018,정상기업여부
대구그린파워주식회사,-0.006694383539095054,0.15841882266940138,0.1379865550007286,0.010579585197184466,0.917574695855607,0.041261843268123224,0.005154571674712274,0.0153177305915324,8.71484177152325,15.17854993021052,0.4872186932323259,0.5856702421486574,7.004902419060153,1.4769493314895044,0.12492344661428227,1.2097694256711333,0.837184080217228,0.052577933745314616,0.6109233447293153,0.6306053253138485,0.8750765533857178,1.7960652280811509,120.46383170963014,0.12597524823507242,0.014909580764543866,4.96,1.0023078514511208,1
대길산업(주),-0.058015670010895415,0.10236130412155942,-0.10353721700651494,-0.4731258944927111,0.07605894887716257,-0.15956099981587799,-0.03598598956803743,1.217910239309644,14.730759239825023,10.131447900028187,0.07606007193206338,0.0786287446603891,3.433975603594328,0.2125624605314135,0.22553123638961087,0.2086503379135885,0.9689750995399279,-0.1149315310580563,0.7017449303496803,0.035005833447894846,0.7744687636103891,10.182330149544722,226.05656299915438,0.1884599931280619,0.04504328480647921,1.81,-1.6297615742279612,0
대덕기연(주),0.22189780432143152,0.5811294526748656,0.34639393747769043,0.10917439412627564,0.972907187649138,0.2462437943653351,0.0892878364696299,0.07746866305987776,3.6373445370063413,8.634602300488135,0.8178459535699908,2.1076543131080494,1.7578649466894827,0.7013137563712505,0.3625993365630146,0.5382927973099578,0.6035672767338217,-0.16883883980340586,0.37611081031512683,0.031144022961492285,0.6374006634369854,0.7793651856497655,-11.44712620101479,0.8868386801192402,-0.06808391660613253,4.02,-2.5840367975568834,0
대륙(주),-0.10224216197386897,-0.36284940589061837,-0.09605059650988164,-0.40670840550363707,1.0792314131483127,-0.5406851147566942,-0.108522133228215,0.19706091090917213,22.977430176092142,10.173947794217986,0.26683031813377295,0.30271535785670955,3.982256602159382,0.14552863324595808,0.20071226350858476,0.10556945163916229,0.896915798141904,-0.605258888837144,0.6940061141965588,0.02271294309183749,0.7992877364914153,2.9954907001636135,-2214.9152905198775,0.8862178891979633,-0.0013524177258537602,4.99,-2.0175618742732886,0
대륙프랜지공업(주),-0.026205552818798876,-0.05583019701753518,0.0814757537274298,0.02455017312467603,0.8773078496560145,0.04257538793744938,0.01760385402484822,0.06975165724842863,16.55396624882238,2.126923854890459,0.7170562071170944,1.261132819461346,1.4185265270521616,0.7467409730846031,0.4134748942443303,0.20838559142475896,0.5897446728410641,-0.13913909734180116,0.5127874783475453,0.07195408704576259,0.5865251057556696,0.817962525021265,17.339708188962607,0.936693790443814,0.04717279645697438,4.63,1.4893997802349237,1
대산앤컴퍼니주식회사,-0.04018588578029861,0.014589718685167903,0.032830038865269646,-0.1683234072955769,0.6444465209874416,-0.2193458232977489,-0.11849555484407824,0.451934437697302,7.081741669138653,3.3302211575751284,0.7039755001869664,2.5248845324760323,0.851089043689225,1.3082485132627355,0.5402225265225478,0.9021383768392964,0.5611483119033214,0.10340189881910881,0.23783499985233178,0.11010353539033212,0.4597774734774522,0.65311573109482,-10.504583450315774,0.7295916147010203,-0.06217435790613734,3.92,-6.196596832972796,0
대성기업주식회사,-0.017162618139053253,0.10636730259019503,0.18183105659723647,-0.009980103864486459,0.9551487943719611,-0.07717647627068072,-0.013451995635201481,0.04719900905669832,10.49933759704005,3530.4758890336993,1.347881326472916,1.9641369816581538,4.737176725565061,0.587487193120555,0.17430175987850696,0.5867228008494133,0.719733264424991,-0.19679342651348955,0.27236538295458185,0.062426270159938874,0.8256982401214931,0.6125897168426159,39.4433784800602,0.5777657489233645,0.01553086323861173,3.63,-0.2663915687439989,0
대신강업주식회사,-0.007070731525927773,0.016433254781562965,0.10099961749433707,0.01810438421653693,0.9372077307649349,0.05052005274948986,0.033074561634025335,0.04329074651502454,5.630028594800983,13.22471436771614,1.8268813365004886,5.331509649118402,0.5274594810507647,2.471425847392297,0.6546818507500333,1.9682003422762915,0.36416439932266387,0.3785607966008827,0.06371066996930941,0.5350183608466396,0.34531814924996673,0.1890205687422733,-11.14274864263806,0.7450370177045602,-0.016963549551766828,3.69,12.85082006880372,1
대신석유주식회사,-0.026489966876773255,-0.18601693105997785,0.015165152455769241,0.0007742562352460793,0.8868814397210794,0.001422561116543161,0.0009832232349541305,0.10615852487765147,33.404744639347946,43.84678762615747,1.2698938545088188,1.507171836253719,0.4468343159216804,0.3605563729247505,0.691164142981339,0.2574980627575847,0.9101361750534871,-0.15937272083288412,0.254209835391499,0.0736840079449613,0.30883585701866106,0.24319816646259418,29.407894287836747,0.8070194574729618,0.008269825920966471,2.58,1.2443366386587236,1
대신정밀(주),-0.035364366002188036,0.013670273315631622,0.09315162584043787,-0.09528870992929542,0.8419318592302155,-0.12112676150475482,-0.030314519063092,0.27305943611954003,23.76697366941178,6.067003883679075,0.31813337682486714,0.44403759987803226,2.9956682556190364,0.35324644773905967,0.2502710275293045,0.2942294864659322,0.7357517135246124,-0.48380801833335424,0.6891887574385159,0.2104817049868616,0.7497289724706955,2.3566498427589457,18.12803245403289,0.9977688586663442,0.1300003102231135,0.01,-371.61682242990656,0
대아산업주식회사,-0.16427196458164645,0.477660155908342,0.08159782149080036,0.023180822193299446,0.8893747965479766,0.034010076160656856,0.029325545822284714,0.08998337161403283,5.954267659881813,9.118291148677613,1.2650778983482922,3.610376282183497,0.1597423068187986,4.785414964416973,0.8622605160822531,3.868525550033591,0.3559921011391345,0.5094306443339565,0.057495602520710704,0.23759272254211167,0.1377394839177469,0.10887826283075688,-1.6392977368456527,0.9770417454117406,-0.06641762529378047,2.79,5.382361480621212,1
대안화학주식회사,-0.14003953673340389,-0.2916610698945724,-0.1449962823902534,-0.3500056939775038,0.9796823871924909,-2.510809557139485,-0.2529681881005004,0.26240345316281327,5.2200374454234835,12.36702578314175,0.7227544935790664,1.1371877128624304,8.925396453968267,0.26033512161106587,0.10075164298350929,0.18157010526599787,0.8107611807845699,-0.5376658644259423,0.4946488481668238,0.00029634808744980916,0.8992483570164908,1.2441961482154613,-654.239146933819,0.8083469688541697,-0.0019017451860631638,3.41,-8.267623267988032,0
대양산업주식회사,0.18945469599993497,0.013396687061034045,0.6738392208658778,0.004941190753094635,0.9398289738164965,0.019617599781569618,0.012209534867441562,0.060405157270559826,30.949712429453143,105.69806682043539,2.470970152244135,3.2715998180406056,0.6067442367426052,0.4794478294775339,0.6223765905812901,0.414620715526701,0.837507262942384,-0.1764236727521611,0.3122539597104272,0.1279147482548641,0.3776234094187098,0.1528239461232473,11.636048018292684,0.8974984107354046,0.013133664099958796,3.27,-0.05652101678019605,0
대양판지주식회사,-0.06622081248954537,-0.12060202693724807,0.1929700844328718,0.0033777786257062317,0.8878186433703327,0.019822458704804684,0.005004265224454913,0.09458073437789791,6.6558101206838085,23.131689282829456,1.4815255169093897,2.075340644255369,2.9611127774438595,0.569575478756646,0.2524543145216365,0.45468937986374475,0.7180904658583661,-0.21303721945988688,0.5582607913075446,0.010707260509723444,0.7475456964508487,0.5045783470610102,-236.83490866111623,0.662095649739405,-0.0021305066466489717,2.9,1.4431328993048702,1
대우송도호텔(주),-0.02954803482633388,-0.1437146892655367,-0.04393941232135491,-0.1999553746572467,0.8540974384568869,-0.5896804552198296,-0.037987327132548696,0.17563913386719324,15.619801512790948,96.65211752035297,0.1899790250582893,0.19974355715684344,14.523083610548989,0.05977521201243579,0.06442019028490138,0.05770935299738117,0.9514237681611519,-0.7640721922059233,0.7938695848284355,0.015542500116529237,0.9355798097150986,4.924647915358258,-65.63816587525166,0.8686040630699777,-0.07502720177644477,4.13,-0.1729440925867584,0
대우제약주식회사,0.00022062082030961807,-0.0012141326519359437,-0.004970173723460448,0.003928444840714671,0.6036746656328338,0.006923711940292813,0.004321723032238167,0.3911307045872159,5.203431059558482,3.4798633735176385,1.1001104018179242,3.0566852303260914,0.6020721107403096,2.3672610942265995,0.6241916286389286,1.5231565670686134,0.46478662325794734,0.30912366570537864,0.2019023157806269,0.24356864846814735,0.3758083713610713,0.3416096882095205,11.509614552196838,0.6016090333960395,0.029680376059536894,3.06,0.7406001482631006,0
대원전광(주),0.0037488912353934555,-0.14119329639962133,-0.10791104085646451,-0.2071377878966454,0.9154367590421257,-0.12713687755393688,-0.07873697770497308,0.26452545357413093,2.162670344666535,1.937563688585777,0.38011884989454514,2.477948106660352,0.6147035517456346,1.3108194877810904,0.6193087263101101,0.6713850508771869,0.6318382761429441,0.08729793804298684,0.3046021087688327,0.10137076036381897,0.38069127368988986,1.0015059074168606,-5.953152090629375,0.7377731122958704,-0.1682311978881393,2.24,-11.828705264465302,0
대원판지공업주식회사,-0.041062828332888254,-0.08183594619111872,0.0019168016827366026,-0.04919772498487599,0.9170967424988441,-0.8788715316833609,-0.0588177204143031,0.10595684938821315,5.047757997225352,18.822844901857135,1.195537404064607,1.5442598401406322,13.942291634098076,0.2543899723676669,0.06692413884614698,0.18790918452775737,0.7771070912448401,-0.6532929985769708,0.7651264267505684,0.000746531202480231,0.933075861153853,0.780465636609584,-2698.6,0.9390296585838459,-0.000289211308311563,4.0,-0.9431840674374469,0
대일피혁주식회사,-0.35330624877155636,-0.44070893049244053,0.28724969573148773,-0.5741625872319511,1.4159471456057995,-1.026257153895223,-0.5119003137602437,0.0787662979583744,9.205193870436004,7.32472275681944,0.8915598562910986,2.9621097412537,1.0047988374077967,1.597781151058041,0.49880316236266337,1.1240728635380015,0.41868347673164263,0.2174891474832487,0.026764447775684548,0.03873345396621515,0.5011968376373366,0.5621572506890591,-4.056517789988116,0.7259171416567719,-0.1385812363689168,8.58,-14.2470294461802,0
대한관광개발주식회사,-0.06299108380449428,-0.0464260379751817,0.06153647763419546,-0.2342648437190296,0.9198312731624957,-0.07029959240989539,-0.05327175235880884,0.33097766141105184,39.99746170440085,141.66199385109877,0.22739968794763513,0.31847038585324283,0.31964107237164835,4.181313289168878,0.7577818097180077,4.157708423876516,0.7384493114543832,0.19899840641379757,0.17812885990183855,0.40856526819887035,0.24221819028199232,1.0651650073405974,10.469289126472276,0.2582476652929964,0.10174186561026943,1.13,-23.818637166616398,0
대한제지주식회사,-0.014118117923820488,0.004506816700960948,0.1036694706819586,0.014018762882931763,0.9104779435929098,0.012088310736263552,0.009166198430188545,0.07369234739262918,4.665684576521595,6.698701563141729,0.6538521627574319,1.8673384184582245,0.3187921719489658,1.8138174132138565,0.7582695903647643,1.2551543038577992,0.7114627144197634,0.12945992415941648,0.08837907992032122,0.3923581319347908,0.2417304096352358,0.3697019347856981,20.706751153493265,0.6580775602462148,0.017854173841429916,2.9,2.4211553295024135,1
대한주물공업주식회사,0.018378925154987364,0.05597055836391755,0.029510039402126886,0.00412538677122309,0.8086316327522733,0.0023840597508685444,0.0014775830284256618,0.16583521468001403,3.7753050417932816,0.6997516943785486,0.3581683634447661,0.8068711616787905,0.613486149342631,1.643752549279772,0.6197760051472531,0.3274727230757939,0.4831289542311995,0.202425269854857,0.2625850905453975,0.0656272519499811,0.38022399485274694,1.0615789490614296,141.4512485136742,0.827001399624245,0.0075049104211957944,2.93,1.1076315742091143,1
대한특수금속(주),0.0033234122411915346,0.023566511008740736,0.11563612391527694,0.006330707690842972,0.8936049357149835,0.1290277033222309,0.01042914445536419,0.07585957361255456,10.188494378047219,5.647118365235235,1.647389986185808,3.0670894197322713,11.37183969159292,0.5278291486407608,0.08082872272258212,0.22020237074367183,0.552715058691256,-0.4001198767477231,0.46228790886677357,0.005744539418370623,0.9191712772774179,0.5579560911412177,-26.02816587884274,0.9219226996761541,-0.021436627295923223,5.16,1.9529310972448457,1
대호에스텍(주),-0.01797259272494939,0.08837970142051922,0.117153440143281,-0.06080469611618333,0.9587147051456413,-0.1834492609455306,-0.047373209535835265,0.08125599045740405,5.106721910212774,11.707837439040054,0.7791044534671518,1.0478435307623744,2.872426266722781,0.7659438563202953,0.2582360337221594,0.5587199575807797,0.7641882242866849,-0.07205906072917417,0.55058850849617,0.04609521612211067,0.7417639662778406,0.9520725532717218,159.0561114092822,0.4150522948524719,0.005985765305313258,2.98,-1.6849799565487629,0
대흥공업주식회사,-0.056794201758881294,0.051845816398041,0.1333623446657363,0.014324050652405758,0.9248441306932592,0.023871195266498606,0.007986796270965282,0.15931517958615224,5.5013852431742984,14.711810125764734,0.5575794490522749,0.6819617894917044,1.988832491573359,0.469848513800713,0.33457881692979735,0.3794855726015725,0.8177459944922011,-0.2056455426387981,0.3284932670857007,0.0815008974138763,0.6654212221021556,1.193410595087715,29.85899914879307,0.5829384069734396,0.039968204866503494,3.15,-4.106491918405268,0
덕성엠앤피(주),-0.40733515757083094,-0.46172900492775454,-0.6413870691619173,1.0150071783771968,0.9797767826190451,0.41395942649012574,0.16537555793121803,0.30057379590824596,4.991878396919112,1.6377700715157226,0.1629304318769667,7.233894024198581,1.503147573127446,0.20985875896494582,0.399497021564172,0.046760625402599815,0.8745835420460307,-0.4722067176167892,0.3850093645200177,0.005550043549432023,0.600502978435828,3.6856403774175504,-321.3653853727699,0.9952043487401665,-0.011468691231765263,4.19,-1.5748457641761846,0
동그린주식회사,-0.05521037875662564,0.009129741103983175,0.09512367538432213,0.0014197876155532011,0.8938020203727642,0.015059878757011792,0.0027094478690334175,0.09927962564583384,95.35387946758772,5.033274287796983,1.9083473044506856,3.339507460737679,4.558283268385721,0.5658412698894111,0.17991166547552145,0.08632384939919245,0.6001119922087716,-0.30682609927519877,0.6158549352595278,0.030344614891186266,0.8200883345244785,0.42973746582283645,-22.574879921822422,0.8617536395956777,-0.019036090881148954,4.37,0.4377758183768609,0
(주)동신이엔텍,0.15739957632576174,-0.0743027156982585,0.02550117194490064,0.02209426633273994,0.7928622228452348,0.02752116940105841,0.010923965736521185,0.16588024787258016,3.7399830507378105,4.745528740792031,0.49442536683527377,0.718616113160624,1.5193387645405507,0.5344251343702919,0.3969295627423837,0.3807928101714239,0.7126454114178344,-0.25033454709210007,0.4576378782499679,0.07372246426971782,0.6030704714666343,1.2197401507264443,27.663820618964376,0.8915859109576947,0.044091529059810196,3.9,1.0049565355148158,1
(주)동아기업,-0.10038925334977966,0.16522888675047415,-0.004496805450877839,-0.0569810165485523,0.9978001056873028,-0.16679874842198172,-0.056909802165389364,0.10896128254340097,9.52746111726646,6.001993982413413,0.998750208622511,1.8516748848355264,1.9309317916311988,0.7297182247702496,0.34118842439641145,0.4084232174952659,0.6229004282333379,-0.13967467155128416,0.482048659235386,0.03518203506970076,0.6588115756035885,0.6596359829673827,-85.70578649854467,0.7844037743835262,-0.007696516302065365,2.43,-7.846579766252507,0
(주)동아티오엘,-0.053966609870127843,-0.07089688096675097,-0.16212295891049705,-0.06342681128176227,0.8975485639151751,-0.06918457260634583,-0.03770795080227719,0.1605549880630258,5.277953938493235,5.048818064753495,0.5945112175790513,0.765703016420275,0.8347475342615663,0.8100495889214002,0.5450340933206618,0.41562074083001566,0.7829442446019458,-0.05089789897357554,0.31323407242836976,0.000943108787867701,0.4549658654879108,0.7652771756613905,3690.3304376879387,0.5889532237607444,0.0002073736183204372,3.0,-2.899950895296323,0
(주)동양이앤씨,-0.027953392914221022,0.01745701189337669,0.2257558378446444,-0.04997564844803488,0.9751925599257882,-0.9012848936445305,-0.05669624434789716,0.04062996863389053,7.586800261934036,6.676169785104768,1.1344774126713018,1.7137330458320617,14.89673040995436,0.34610076711763993,0.06290601867144834,0.16851570929026913,0.6770353615257535,-0.6101874438836389,0.6891258807008878,0.0036216832173108227,0.9370940013121212,0.8260138023423395,-47.5664317079628,0.9957934860695439,-0.01736547755807509,4.46,-0.4704437161080019,0
(주)동일금속코일센터,-0.07112956030123542,-0.10662002315869794,-0.14694304507499814,-0.027846759621709547,0.9734438839354472,-0.21023530405414378,-0.04176101603133756,0.022904798300840863,3.762696410637503,5.575061839383421,1.499672371171702,5.276787787780912,4.034247823290092,0.8793083612530697,0.1986394065412652,0.5319787467567713,0.33708627495835264,-0.0909898590172528,0.5561976295078245,0.003107747275463877,0.8013605934587348,0.534357109501609,1271.8152892907979,0.940779457104315,0.00042015307883236917,5.24,0.15203516774551723,0
(주)동화식품,-0.03694813615294925,-0.17587130039854906,-0.16444384214263355,-0.07870993786475934,0.9918203813567414,-0.2717808599517902,-0.07211875443937682,0.08236864460636122,7.618766868761125,32.66735585691327,0.9162598319324354,1.1855315941541673,2.768518495147469,0.28341228104140065,0.2653562670019132,0.24466076665890718,0.7965458508717672,-0.5144190791815706,0.6502333676371648,0.019854446674842895,0.7346437329980868,0.8017853750597015,-704.7437153642278,0.9771718076976201,-0.0011376978007463612,4.31,-2.392855564036745,0
(주)동화특수강,0.06745346494192597,0.0115646553615216,-0.06004475914341326,0.06921465877894392,0.8910194557752795,0.1283637080065907,0.05355587959636622,0.041505951654362064,4.032956246358639,0.9723805895639099,0.7737649876655706,10.836090611469778,1.396818220035363,1.7043847733898754,0.4172197923233602,0.3023403334548105,0.1380822583956294,0.35621168380446505,0.18026638933026956,0.0004882553670818977,0.5827802076766397,0.7531746938238612,-934.7479845482029,0.8677475718892291,-0.0008057516103529203,5.22,3.560896875078114,1
(주)동환물산,-0.03767889781644203,-0.3565143133329005,-0.19206288802443142,-0.214650677494218,1.0415835964777471,-0.18445665579968357,-0.10887881954495886,0.1648976708757892,4.337571418502764,20.60559863456031,0.5072372508486105,0.7102608408698771,0.6941463598759599,0.37681998590814186,0.5902677736020499,0.3065809443526012,0.8624455999127089,-0.22748568597869323,0.28319801153204216,0.0001565923865218675,0.4097322263979501,0.807772350537083,-795.687629078893,0.890923541150608,-0.0010151877709499888,3.83,-9.961109369152497,0
(주)동희정공,-0.02230237443667605,0.3120484785711889,0.08335025083663178,-0.050091426137864756,0.9475585315704246,-4.5492938726067225,-0.06886870155651208,0.12875131161154255,6.040531583225477,27.445985888114468,1.374860068207428,2.3085413286677046,65.05749447553728,0.46081624736227833,0.01513832772404537,0.3995167572440651,0.6431738352415757,-0.41750886965259015,0.1642297952086482,0.027026990873733808,0.9848616722759547,0.7163359348708399,-97.91029797024159,0.7862373531316067,-0.007316247113133695,4.23,-5.590681970365787,0
(주)두원정공,-0.008943542029177987,-0.506544452780889,-0.31618615553139073,-0.23069034306240013,0.9427424248915726,-0.6839585609274687,-0.22125043254526938,0.04030644241909091,11.815824313640526,2.9158813988964862,0.9590797326328596,1.6715403879661095,2.091332019568342,0.8139409902994934,0.32348514249934535,0.21017808269918553,0.5819729061104677,-0.09555693599906845,0.34398591234590464,4.3913621453882466e-05,0.6765148363635087,0.7053791393405265,-4911.904389195825,0.7591615176531603,-0.0001436060402340223,4.78,1.0285493063597728,1
(주)디에스아이씨,0.0014149830964146582,0.10717000104535299,0.7810045632095732,0.023841070015133914,0.8722295145138341,0.023359888744136328,0.01084080672529772,0.07424261580377577,22.838501916062537,1.0548593642104018,0.45471141682886523,0.857708391271385,1.154810922846224,1.451568137326611,0.46407784061124513,0.13154891864050328,0.5865440486362864,0.1286219596646694,0.48208015353088984,0.02647182908347254,0.5359221593887549,1.1785984243066718,-87.50081411621136,0.5314839046387867,-0.013469570954406833,3.45,1.4135075569164643,1
(주)디엠케이,-0.3408676652850392,-0.31003138183754186,-0.2817567488235214,-0.578272920145098,1.1866749726987542,-2.236601957033531,-0.2898294197324588,0.3212743615739493,1.8314591109164748,26.745266389741737,0.5011983263192333,1.0569668359322262,6.71695971754053,0.45914551084798017,0.12958471167434185,0.4321691867863748,0.6215019831804577,-0.4458550648876211,0.23209826107135523,0.15252739521804118,0.8704152883256582,1.7366683857823895,-5.111091667877283,0.9470801958142295,-0.3397842376213251,15.26,-5.501788842000378,0
(주)디젠,-0.0932157882450083,-0.17150047599626198,-0.22624681320870163,-0.30836426577266884,0.675575017514805,-3.8423109166425835,-0.19769200132766204,0.5555562903307735,6.283917337274471,1.6532646663071953,0.6410989315908732,1.0673605479142645,18.435844095048616,1.7135776761898682,0.05145132854069123,0.5797111393004263,0.604088508509805,0.16486769523200476,0.13503486833301118,0.038167800887697494,0.9485486714593088,1.4795667637528356,278.58098744045043,0.2435761107574348,0.005311083061865837,7.43,-2.4738802486979874,0
(주)디케이시,-0.008384499831187418,0.05715185220063065,0.28475232885797946,0.0017633521070855814,0.7564593171679369,0.02199152008215497,0.0007210311193603635,0.16679486563146004,4.403080705696538,1.1509701211064196,0.40889798269051514,0.6495531414136998,29.50009838918457,0.5053300842804068,0.032786779479852535,0.13265007414796937,0.6356023644175453,-0.3567105012927904,0.6362360451748048,0.0014193520608214655,0.9672132205201475,2.3654145079316944,-49.8686699896568,0.7455523989709818,-0.04743287736413067,4.01,1.0120896359454121,1
(주)루키스,0.021840427904411926,0.01691588994931375,0.0416063659216855,0.0032124674514908452,0.5445996355591005,0.0033981714536747702,0.001912910204461704,0.4431544589964165,2.900972093945357,10.04363050725645,0.5954644625501057,2.0971451444429134,0.7764406534864092,1.2895840471133657,0.5629233929303625,1.2073291868646638,0.49379015585937047,0.11367253140301635,0.2564155474112215,0.1650145805303533,0.43707660706963747,0.7340095581822558,-29.11730754583384,0.8980971848939328,-0.025208703003423105,3.05,0.8827748130148819,0
(주)리건,0.3333879758793695,0.7163869762280198,0.9165883034715132,0.03080140612585282,0.8285362830914669,0.047672537021368894,0.025911604914101122,0.11328851304617713,11.674961769998948,1.7778692497138622,0.8412474679963555,2.3719740141561116,0.8398141365387002,1.9246441730951067,0.5435331646496266,0.6954962642696407,0.3861224007726658,0.29492118753896995,0.3202773704919847,0.0017952722448318428,0.45646683535037336,0.5426070837842342,-13.2489940809606,0.6987504611228561,-0.040954587228926684,8.41,2.2607030310860456,1
(주)리큅,-0.0466089798335891,-0.04939885156068593,-0.4278497925683325,-0.0846340605504418,0.6434717896273622,-0.058818500977230535,-0.03645524663745337,0.46863335510230664,10.748269670929101,2.880740596316779,0.430739662026804,0.9131271764153625,0.61344412362043,1.6430849442669784,0.6197921747710929,1.296750280900756,0.5435383693352056,0.1786539419890069,0.2957524248001928,1.0693126798023382,0.3802078674792535,0.8826859957363155,3.5076788330044817,0.7306731723297295,0.25164390406297715,2.48,-6.559791997887837,0
(주)리탈,-0.10762518197604364,-0.22404617902845148,0.21868405115667455,0.010438889055451433,0.7699118331638052,0.016701836062412923,0.014077958046197879,0.22700255913193776,5.368780129811904,6.30671535088236,1.348606922768859,2.4886932259083636,0.18638204181546777,2.711916338015909,0.8428988282240406,1.6639589247931006,0.5739547092647002,0.2689441189593405,0.038499317587434655,0.07545150420494416,0.15710120464826194,0.11649147130708291,24.282746986972338,1.0,0.004797293789272706,2.79,2.3158077675941677,1
(주)마레몬스,-0.05114647865552635,0.1266330982814834,-0.03779538536286514,-0.19937065878597007,0.0,-0.11858784055788381,-0.04496772928031507,1.1087929807153027,57.33000803841952,0.0,0.22554838086074228,0.23384249403073123,1.6371765365034,0.05678932503225841,0.3791934237841687,0.05139581111818861,0.9666973779031708,-0.5531220328903234,0.14385249135242992,0.04272028072545078,0.6208065762158312,2.7524319786588434,148.3473235479339,0.9446174025836113,0.018553971267095216,4.0,-1.1926111597184452,0
(주)매직홀딩스,-0.14032022631900767,0.3760585211634231,-0.5293900363696205,0.22757202486974806,0.8333402022176453,0.08027799604532462,0.06903341639604486,0.1554782931134182,5.054285019106184,358.5546752762946,0.3033475508932017,1.1471628043967297,0.16288603746292366,2.714109619565822,0.8599294924734902,2.708962017691182,0.6282680838070857,0.23476917765814423,0.05603117266275506,1.9644992533324537,0.14007050752650985,0.46174926124860616,0.8869695820943282,0.9778129490863016,0.5205919916197302,4.56,0.6870473488207129,0
(주)메가터치,0.1525071780553831,0.41792349674536444,0.21244222506950897,0.03566694773500296,0.8467757957263782,0.09547302898608358,0.03187285156892103,0.12405275692523429,3.019309080519154,3.98034829524829,0.8936243102641926,3.0950625595765815,1.9954341794500308,0.9444907459026354,0.33384142000529704,0.6591100328423597,0.37081938589136254,-0.03697796588606554,0.5281904440872855,0.061735157480414776,0.666158579994703,0.7454570923632983,18.04050045047776,1.0,0.041321308929850475,3.27,1.3966057468724682,1
(주)메디칼드림,0.009010431894955115,0.03697366173704866,0.09822822254259418,-0.04633463386963765,0.7267622489999965,-2.698554034321099,-0.04489267653590663,0.2706728576379794,9.975729253104717,1.5975849463027292,0.9688794922219963,1.9439526585845253,59.11123066281662,0.6110637268548181,0.016635826433321992,0.06832453024502812,0.5037580427072849,-0.31585330459903954,0.5323025645156312,0.0013551978517454483,0.983364173566678,1.014949930781859,138939.61290322582,0.8258336877845284,7.3049716317317785e-06,5.27,0.05917440918555406,0
(주)명지문화,-0.08939195173683978,-0.3540415680863409,0.01592267708313988,-0.3544849892369683,0.9017954093709669,-0.03937328976130408,-0.03688336293304531,0.19021825454052071,13.681856582296772,744.9395973154362,0.10404774264895401,0.12109691257519035,0.06750812914697492,4.515702798486002,0.9367610163297592,4.51162338480415,0.8606196775571459,0.10851462364407917,0.0,0.5013830841955927,0.06323898367024086,0.6077881370632178,-97.30567117585848,0.48808024745817996,-0.0062461738326101785,0.0,-27.612580763135437,0
(주)명진테크,0.1930490337202849,0.5020589356360816,0.03517914520365442,0.04137124054779575,0.905493032653117,0.1737844169820174,0.040456095551449786,0.09012220334128343,5.2481734097026855,12.072303671681782,0.9778796820151259,2.1574624046910285,3.2956301655041473,0.8060330558038089,0.23279472494726636,0.6551362181627685,0.6082102238858226,-0.09428182267834197,0.37149674067475236,0.25158180543980435,0.7672053179064519,0.7845600353669939,7.694825183721924,0.6335613002773631,0.1019594359371149,2.32,0.4965780109285278,0
(주)무주덕유산리조트,-0.02151911745594261,0.4630157569672548,-0.08400784256312557,-0.10964426309780216,0.745527898960577,-0.036444696415894304,-0.009387789315456276,0.40664115359718556,15.435262875612564,21.509409954465436,0.08562043330148894,0.09185212466043689,2.882138289014523,0.2237466447126409,0.2575899990584655,0.2135387607279022,0.9349520849853565,-0.22567337696409887,0.0,0.18295534777601716,0.7424099991536184,8.670944195521933,21.200351877620925,0.39159129123026615,0.4090000130929419,3.56,-1.8991973841750514,0
(주)미광에너지,-0.02344147230300318,-0.08504670096398781,0.002361696757239483,-0.015206048929450567,0.6623604591597878,-0.01646491517025464,-0.004698478425251399,0.27682557111362005,10.364877845199926,42.72840091529407,0.30898745933610294,0.3545910603031691,2.504307922702372,0.07181971871628234,0.28536305086707187,0.06421222994504805,0.9547809960450392,-0.5843992229500291,0.5331998885414752,0.01638662710460944,0.7146369491329281,2.312834801348936,1177.4052383276396,0.8810322887291347,0.0019643489990192635,3.55,0.8433703971247125,0
(주)미디어로그,0.09915400910311017,0.13174506333110808,0.05545628045643258,-0.07267857781331968,0.0,-0.2045459493782236,-0.11482066530520933,1.065573307056594,5.1103274875863445,0.0,1.5798419391217964,132.85092708641588,0.781438461748257,2.46812116634785,0.5613441168316452,2.3912642024206483,0.15181374819356513,0.5045296018124151,0.08625225408406363,1.0121836825990518,0.43865588316835474,0.2776580823092943,-7.392268872971434,0.7834310747454978,-0.037560603798449964,4.37,-21.971521135056918,0
(주)미래기계,0.18372456033673382,1.395592938417472,0.544586489664102,0.005921256747095449,0.700263235483989,0.016696026577148824,0.0027754533833668263,0.23172623509665136,2.2374583381839974,3.9473152514314207,0.4687270797248013,0.7336806954178942,5.015603316275244,0.8288402739058864,0.16623436543671277,0.602627597539103,0.6953273530157753,-0.06291644898050616,0.6021701413352237,0.0202947581969902,0.8337656345632872,1.7787869970149943,518.0785766402873,0.44087820452958343,0.003433430906466613,4.38,1.2362260714223163,1
