구분,총자산증가율2016,유동자산증가율2016,매출액증가율2016,매출액순이익률2016,매출원가대매출액비율2016,자기자본순이익률2016,총자산순이익률2016,매출액대판매관리비2016,매출채권회전율2016,재고자산회전율2016,총자본회전율2016,유형자산회전율2016,부채비율2016,유동비율2016,자기자본배율2016,당좌비율2016,고정비율2016,순운전자본비율2016,차입금의존도2016,현금비율2016,부채/자산2016,부채/매출액2016,부채/현금흐름2016,유동부채/부채2016,현금흐름/매출액2016,차입금평균금리2016,이자보상배율2016,정상기업여부
엔티케이산업(주),-0.04584443862276862,-0.08267287781442632,-0.025608554429343084,-0.11361118284934789,0.8534829413914186,-5.306386971906708,-0.029833345570309783,0.16890678321886143,6.473052058892062,2.6169953346895034,0.2625916289408743,0.5487655407084675,176.86764677132413,0.38173330037425895,0.00562215792558189,0.27614025929250746,0.6904024441125561,-0.5014334848520153,0.4663774050604807,0.0004828667022277732,0.9943778420744182,3.7867842401720826,-100.09578128630385,0.8156165658795549,-0.037831606802096365,4.48,-0.15160172203186156,0
엘링크링거코리아(주),-0.11178199786752886,-0.15157824459660527,0.129261573945791,-0.047483631925928534,0.8572188563912225,-0.2084978950042936,-0.04179821772395112,0.21242992591031368,4.566398107901381,6.084628282322817,0.8802658101038626,1.4062054650445541,3.988200606573247,0.7386568749780972,0.20047309217721535,0.4836962370591199,0.6407132892156744,-0.12711869939142775,0.40435369725163267,0.006976337848051589,0.7995269078227847,0.9082789523864938,-649.5327702481503,0.60836647912556,-0.0013983573947154212,3.34,-4.076573305717141,0
엘에스메탈주식회사,0.006063466180122639,0.03871286042965174,0.00116655359203473,0.008269739490221568,0.9490905128550755,0.009301166256564897,0.008612492336399649,0.04962396584443115,4.539911963671981,7.313107483943119,1.0414466316119588,2.9702560673246365,0.07996220992321264,8.922799475979273,0.9259583259594814,6.974311171407831,0.38106359539312024,0.5495706818283906,0.0,3.3299701202056076,0.0740416740405186,0.07109502474064981,1.1934611631196734,0.9368469832568729,0.059570455191695924,3.14,26.252171308775083,1
엘에스빌드윈주식회사,0.059137690111242654,0.36833463338042066,-0.07770420448765798,0.0029007229468835088,0.7922473869981292,0.004572771270469497,0.0026697750790290655,0.2027541023677514,3.2661371584678505,98.17715302422091,0.9203826521582938,1.8831306252264015,0.7127927016730216,1.4275056039055176,0.5838418151964451,1.4049084526538043,0.5308185179828143,0.14050921892641743,0.06169799581793089,0.35470155649495966,0.416158184803555,0.4521577887497832,4.97170468740859,0.7897771546627521,0.0909462281408074,2.8,0.6345409848277918,1
엘이디라이텍주식회사,-0.043478341365335446,-0.08959666032508815,0.0324668508619492,0.01346806608581965,0.8128314634682485,0.027905846545231726,0.014064718728342767,0.15849502174747435,4.399705352024759,4.049855016393889,1.0443012856278842,4.156821487727703,0.984102750491453,1.4760442267674,0.5040061660751162,0.9494527756288708,0.4124938609717538,0.18947867591156867,0.2162391240766754,0.30039930341116305,0.4959938542991738,0.47495283317683407,-9.807143262875345,0.8024846672325805,-0.04842927450389699,3.69,2.793106200694435,1
엘티메탈주식회사(구.희성금속),-0.006359816938812956,0.024275116613185897,0.03299184172036344,-0.01170257764218794,0.9936450387484279,-0.0521366217107274,-0.02582038931019998,0.021444634970509115,7.123155574082359,8.751204565396158,2.2063847897165108,16.21778281962428,1.0192035481870743,1.2983904163171902,0.49524477158226177,0.7690008150140552,0.3855669248930768,0.14120632729105714,0.14881297789887504,0.05452772838821514,0.5047552284177382,0.22877026290712968,27.972657169385073,0.937537096234559,0.008178352936649485,6.33,-2.924517799033336,0
엠이엠씨코리아주식회사,0.0316383670415775,0.16376270681181304,0.005161635675023861,-0.006439353821671482,0.9429632237090162,-0.006753146976675965,-0.004246910979200057,0.06462527027671769,2.552543114053504,6.838428202971515,0.6595244021080479,1.1990621198899982,0.5901315119979226,2.1276722502202605,0.6288788018190702,1.6347422874522235,0.6074555511862276,0.2080496590460071,0.17389537484277842,0.1640158507467992,0.3711211981809298,0.5627103364101608,-19.283056018051422,0.49712814708040554,-0.02918159527636032,10.3,-0.27283545167174394,0
영남주물공업주식회사,-0.030600182044766604,-0.24576649508040938,-0.11468216758717335,-0.18391972841649323,0.9811227697932892,-0.1043600768795019,-0.053071462297488534,0.1545805274951531,5.939210388290707,5.695334002771779,0.2885577461125116,0.43058142404853156,0.966406659279868,0.23566061229540053,0.508541809132307,0.12496380848849757,0.8941749166070916,-0.34323193243210737,0.4447469950866225,0.011843984739405691,0.49145819086769305,1.7031536927657749,-9.766836252840804,0.9137236537878861,-0.1743813092259422,3.55,-2.538450233910012,0
오리엔트화학(주),-0.03626368566770879,-0.04388074982919624,-0.1306656608817564,0.0008140399685835725,0.9067911605405966,0.0006025948040807215,0.0005324076480282916,0.12059074840523318,5.970320461097998,1.3307840253527188,0.6540313357766443,2.5303995127107752,0.13182965126403492,13.068024513746503,0.8835251223921473,4.9197047676946175,0.28527302207013505,0.6600341046543815,0.018416045254787763,0.8573706753866932,0.11647480876797056,0.1780875049811794,21.528488904723126,0.46956766887297446,0.008272178589464718,2.61,-14.108628450566734,0
온세미컨덕터코리아(주),0.020093824885473843,0.19971213244034783,0.08222233479717306,0.040768638455712804,0.899879891755256,0.04647406667385339,0.03317172843487354,0.1071820044962563,4.1890904487746194,4.700154231842063,0.8136579903424582,1.3820445506719288,0.401014323540496,1.6352963295125826,0.7137685769499524,0.9757020226247963,0.613780768494563,0.15004232305450585,0.04797234560288177,0.11294331414783997,0.2862314230500476,0.35178345993944765,-11.644883182998576,0.825125717974143,-0.030209273413154394,4.07,-3.2995463237823954,0
올제텍주식회사,-0.1959165235598074,-0.2630333719243326,-0.4472291996730718,-0.4405038907795814,1.2072645229664487,-0.551365289937973,-0.20496152568074752,0.2988004174880294,10.903671586279717,1.1122846143077838,0.46528879760407343,1.9782012229445236,1.6900916555275423,1.461877132582836,0.3717345459011486,0.41580098052667613,0.2942405914933241,0.22298326215589176,0.12441306246367959,0.06639258399216025,0.6282654540988514,1.3502698911600686,-3.8684998385053047,0.7684270131377048,-0.3490422508798089,2.1,-44.35375991639352,0
우양산업개발주식회사,-0.06290918821400623,-0.21946458827627144,-0.09385361938433934,0.057790884169636146,1.0578200001357874,0.011730282633816676,0.010956290583415011,0.05488307393575268,51.651423291948504,14.007355331131095,0.1895851005022613,0.28488931965785286,0.07064362199130511,4.8995294270714815,0.9340176128262792,4.453357071540404,0.8427786418828846,0.12513228498114914,0.027225375389008193,0.6196464004809352,0.06598238717372083,0.3480357211559134,-5.48523409923684,0.48632785975870985,-0.06344956566290134,1.41,-59.812634253377986,0
우진산업주식회사,0.00215815147746664,0.18283906650390366,0.0168999985244449,-0.06607872860213701,0.8606109015472055,-0.05050599212257753,-0.029608685165950964,0.1764674121359636,2.8016735851991545,3.998139821688267,0.4480819439524357,1.003382610548062,0.7057830689819661,1.4226150909542357,0.5862410363920976,1.1299196240600489,0.5312106640173937,0.13926286113819822,0.31995193584364545,0.16888179319169608,0.41375899782798303,0.923400291871399,-27.61865788920665,0.7964212901090941,-0.03343393062673995,3.18,-1.621706120294875,0
우창정기(주),0.1990118757459156,0.4506689739016512,0.1171693613097056,0.17342257431954194,0.9337567071642644,0.32052940391038953,0.20418904533409693,0.058666294903620596,4.321618342736577,18.359056722826875,1.1774075326425835,3.345651519299529,0.5697678755779229,1.4326936607537963,0.6370368610275209,1.244296619059989,0.5446039699214776,0.13753601397506543,0.11866811554257994,0.0029544771206423096,0.36296313897247906,0.30827315853657017,431.90049702116454,0.8757363543948136,0.0007137596753482407,2.47,3.735037290962153,1
원강산업주식회사,0.008796632126699679,0.25453420799447446,0.2600669655555223,0.012707623024414012,0.9055318144042435,0.09683622922233401,0.010053113628048553,0.04370787066137769,3.6385148174848956,13.220284752193207,0.7911088965052245,1.152710651407033,8.632461221334077,0.4030874917000086,0.10381562467665702,0.3321724039585068,0.6919936220703012,-0.45611151621736223,0.6854725972531147,0.03618823904771745,0.8961843541898149,1.1328204728183036,36.86419837871906,0.8526346944589597,0.030729556660379128,3.32,1.6875617242285803,1
원익엘앤디주식회사,-0.21343569925715405,0.1343980559364866,0.05812842875555852,-1.282121205813709,0.5757051879470226,-14.681265756778561,-0.2908559407930182,0.5122050228459093,220.48917282540776,0.5142922092167436,0.2268552610113207,8.196123927940974,49.47607319537678,0.37928166263874147,0.019811366786186377,0.09034842866776295,0.6666477493570572,-0.5455519245898105,0.22168722198621155,0.004548892344739279,0.9801886332138137,4.320766592955054,-17.926156211382587,0.8966683792101384,-0.24103140360963118,2.84,-0.914470868679065,0
유니월드오토테크(주),-0.07547759781344163,0.22544727099868916,-0.3633048470343353,-0.5829064846729543,0.6161917594773996,-0.12020983469149277,-0.07043489410576755,0.44528336832232124,1.5795814978712555,249.75223829201101,0.12083395185642133,0.27065371279461986,0.706680136566705,2.590628618586086,0.5859328755133228,2.586206949055637,0.825331595103802,0.10724523059669974,0.26330758840055163,0.3159704643438183,0.41406712448667715,3.4267448686829725,22.598704613134842,0.1628315080147533,0.15163457053601542,0.8,-2.821854769518758,0
유창개발주식회사,-0.015105834187132499,0.047855060586896335,-0.04427227714210933,-0.5020179752003909,0.8991941480391837,-0.18148362085513559,-0.02345488647387456,0.41053045179470693,11.116867178638502,92.76589903680231,0.04672120846770885,0.0556411104826479,6.737561256469213,0.2087070709791748,0.12923968765532176,0.20725427132238067,0.9349405157639926,-0.24666682158953462,0.1588372421625659,0.006297022526462498,0.8707603123446782,18.63736707380975,-955.7078840050839,0.3579932403971915,-0.019501112615819553,8.33,-1.2036104709566862,0
유하정판(주),-0.028349762297449413,0.08833381827405866,0.014913885507929202,0.014022386346102679,0.8246217003952175,0.03793406164330209,0.011219208343839666,0.14669435092839067,4.322879738492064,11.435741435898127,0.8000926566224503,1.3096351120338183,2.3811709775521934,1.1852825438858965,0.2957555257155177,0.9756077398714732,0.6738577291195502,0.05098233322439797,0.5352958353317238,0.11678624280344072,0.7042444742844822,0.8802036469843553,-48.58388154585873,0.3907165021573175,-0.018117194818069934,3.32,1.2143378835728467,1
유한회사유니북스,0.03685593846511724,-0.021285818165947497,-0.050205820611321575,0.033897889734244076,0.5009036594381358,0.03356613467900595,0.028188189346039363,0.4700709801174919,11.505863212675342,1.9581468307706744,0.8315617747013703,2.3533467798125174,0.19078718632639768,3.4709557887875033,0.8397806186385159,2.0436145933017915,0.4827211171639122,0.36824820819969695,0.0,0.30117046751727533,0.16021938136148406,0.1926728551453942,20.990247392948337,0.9301663342473566,0.00917916075682474,2.04,3310.110266159696,1
이영산업기계주식회사,-0.09375853809133072,-0.39773054141624853,-0.25797991716562774,-0.22562822916089775,0.9437006759884038,-6.148474006332564,-0.10807720225496793,0.0925808128707208,24.62236794786421,11.10698271490999,0.47900567520696624,0.5792200640978257,55.889648122344326,0.14502223989776272,0.01757789040722215,0.10324897681398619,0.8587088250923748,-0.8329812884554572,0.729462471001179,0.0005384368637435964,0.9824221095927779,2.050961315162494,-4690.888162072907,0.9917045370313646,-0.0004372223861027146,3.97,-0.507380155833384,0
이지석유주식회사,0.16680101317679666,0.1796171847630476,-0.22665321450935377,-0.012127683581733063,0.9712399865564881,-0.1620358587587532,-0.07596207559030815,0.03973476759857878,78.45306636310139,15.168961101531263,6.263527167275671,41.138383645140685,1.1331152091297914,1.6807766612030184,0.46879793258234376,0.8049837676970635,0.23034113819721885,0.3117402819172795,0.2933808381561455,0.11823850594463226,0.5312020674176563,0.08480877518867748,-3.2176694416811173,0.862042164315344,-0.026357205650176397,3.91,-8.452842616429747,0
이화산업주식회사,-0.052663958463041484,0.01022002785008654,-0.09284494442136208,-0.3286003758513602,1.1753551008475402,-0.06213915255535455,-0.05758336013295445,0.15561029295546025,9.163111510887665,2.817079628036581,0.17523826618811242,0.5659130974880093,0.07911647413213145,12.16360128804151,0.9266840271382567,10.811016104623143,0.3424989189489777,0.6034462772572284,0.0,0.6464010655908888,0.07331597286174328,0.41837878481998353,-40.671688985453734,0.7372855011516869,-0.010286732497625488,0.0,-102984.60606060606,0
(주)정우몰드,0.10729214355483027,0.23916194808877297,0.6319297855161748,0.06591997664019747,0.7460875782032906,0.14962606263587347,0.04364716201555756,0.18221419887500073,9.437216325939769,3.351991101307207,0.6621234448214575,1.3554589579345775,2.428082120781998,0.714978720490672,0.29170828428317525,0.4273739896287167,0.6336274496226023,-0.14605184313182373,0.4023165524086513,0.11408285494978324,0.7082916695519701,1.0697275184734805,-17.92182579361,0.7234651618428617,-0.05968853457190115,3.1,3.2670542635658917,1
(주)제이앤드제이글로벌,0.1834086800092529,0.16117911719087274,0.1269189184865424,0.03990762688311542,0.5897199121290966,0.14230319692104373,0.05540062460027944,0.36861892433208365,4.467249598982899,1.8858872862613192,1.3882214736180911,62.10526527549151,1.5686207038897042,1.5481374647188362,0.38931398449901455,0.7282927239938499,0.18027778555473822,0.2902329058021008,0.292934543661255,0.10724358661922634,0.6106859763989496,0.4399052946554214,99.66531378029636,0.8670401646741266,0.004413825411969855,4.07,5.122135183992354,1
(주)제이앤컴퍼니,-0.021760232953689305,-0.39708395359503246,-0.8003780450969205,4.197489537236629,0.3077823745218952,0.023906525975033593,0.015414726795308371,6.392048900284011,1.269242347453978,0.16628953954806383,0.003672368128273283,0.00534694134394783,0.5508887243016067,0.02845595440467411,0.6447915858375449,0.0032288082401104603,0.9923329064563431,-0.2617701368729614,0.2675571105911734,8.212579699771493e-05,0.3552084141624551,96.72462066853605,-801.9519340867228,0.7585327927884921,-0.12061149372834644,2.63,-2.620221648701989,0
(주)젬스메디컬,-0.16909765067000385,-0.20716447822210032,-0.41525615034168156,-0.7080523821451387,0.9241451066614799,-1.433779693879947,-0.3359826146983487,0.5174032403398547,1.2175763583230341,3.5001687816348763,0.474516608051575,166.2881568016082,3.267422274712697,0.8983452355333492,0.23433350055973184,0.7239422814529634,0.3546548796299193,-0.07302582973234635,0.24975908950011286,0.06194466257199805,0.7656664994402681,1.613571551445146,185.72406963040794,0.9382295694373255,0.008688004493204159,6.23,-9.958769856561169,0
(주)조선호텔앤리조트,-0.06218169439633283,0.12201043661500333,0.4472419576304018,-0.016979527532005875,0.7181145036147543,-0.05769832459465329,-0.022637517265188194,0.29634947500143755,55.547603763122595,5.016127604816408,1.3332242150152402,2.8261428298951086,1.5487920698466728,0.7046139966407832,0.39234271400812804,0.18180587044986932,0.742760739872044,-0.10783901159859646,0.15799863906871098,0.012797161756197488,0.6076572841179099,0.45578026357026796,367.10736867607915,0.6007963391017503,0.0012415448516165041,2.86,-1.7392945330034701,0
(주)조은세이프,-0.09677990374785185,-0.12961521320826933,0.020305895693957382,0.001520651401965781,0.9309953581610946,0.027032474390344605,0.004424655214973562,0.06656928923490107,7.028521627064036,11.512864786993987,2.9097104104554856,52.09846628550685,5.109509798382365,1.0504443238809074,0.16367925300075192,0.7155707048828612,0.2619158644150268,0.035444192381045875,0.43869470759341583,0.008953804211987146,0.8363207469992481,0.2874240487967772,567.9429951690821,0.8401559530877597,0.0005060790453295551,5.28,0.29223339066275994,1
인하테크,0.06335963952622714,0.23042784948439526,-0.13477343126016908,0.003812363864093195,0.8892186329499269,0.022699461576113557,0.004559820205780103,0.08548570636405187,8.41099494568558,18.927365034683824,1.1960611233169103,1.8736782625698023,3.9781483812320815,0.5256406235572322,0.20087790146433965,0.41826726219503035,0.7249166757001455,-0.24824625823128046,0.46467400846755047,0.059483060802621265,0.7991220985356604,0.6681281440864321,25.805458866220306,0.6548805334639659,0.025890961581040543,5.28,0.9772169127437347,1
일진실업주식회사,0.0813972343578554,0.3180107313546406,0.009962775423673359,-0.3424207247593425,0.645034605376507,-0.05714592183860115,-0.015032823181563635,0.4530175085683913,7.442166171326372,110.56788228800667,0.04390161603719778,0.07868672119724046,2.8014098315667897,0.3895887992384378,0.26306029718133284,0.3891090251339356,0.7920283253089021,-0.32585187233499147,0.5171736081673877,0.013198719116879276,0.7369397028186672,16.786163456813508,-26.51666467963781,0.7243788670691869,-0.6330420382659827,4.9,-0.17872075146511077,0
일진하이솔루스주식회사,0.07368479742316472,0.1420764026701921,0.02747027778114216,0.005501349614584425,0.6118786352317548,0.021380682239848223,0.004538888228287608,0.36847814520471445,4.007096223170351,2.282978956292614,0.825049950698412,1.9724355842394907,3.710554704935847,0.5947962602680174,0.21228921403771953,0.28957769324962424,0.5690757802769532,-0.2935662461868612,0.5685449179581618,0.00016777126204625906,0.7877107419547932,0.9547430931763454,-34.75348758642516,0.9197417622006818,-0.027471864249655094,3.52,0.9160102179650131,1
정우신약주식회사,0.1385598990106642,0.012043642966060482,0.07556360441195324,-0.379949340210972,0.7254685134341482,-5.662205899681841,-0.2524552059086673,0.37020509630282117,1.221514311330528,3.4331931551992096,0.6644443855817415,2.0740910866970608,21.428556699006247,0.7499916954956368,0.044586016542219484,0.5895610279015338,0.3436308427039959,-0.21879940955357724,0.47303615597750387,0.01894007309564708,0.9554139834577805,1.4379141493103087,141.76103550199758,0.9160097947093264,0.01014322549365158,4.61,-3.1177524017298466,0
제니코식품주식회사,-0.006668968345383063,-0.3028455956459558,-0.05008922665248711,-0.04330091084753246,0.8969462726059326,-0.033771882989170804,-0.022840736602692743,0.12793567977917042,8.337996596158522,7.975383800424976,0.5274885944805556,0.8558372979716112,0.47858120233963436,0.996569248910354,0.6763240477297873,0.8114629350554035,0.6806152609097983,-0.0010995016581618014,0.24193989253686984,0.061874390385272815,0.3236759759337298,0.6136170133734735,36.548678950856115,0.9901391038486592,0.01678903399486892,3.08,-1.7164462242138034,0
제이씨코리아(주),-0.13609020396745586,-0.2380992084840634,-0.14252814324108978,-0.08798275565174928,0.6969839280687863,-0.5718578195321008,-0.07721393229913313,0.4014114224225381,5.765318054074857,5.456217066465227,0.8776030226281958,1.3024189848360013,6.406148557332738,0.3337740392985463,0.13502295441602996,0.2041681840470039,0.7112931569389458,-0.5762702025229158,0.563424422454562,0.021223935024306077,0.8649771046390544,0.9856131785515848,-17.50214968704667,1.0,-0.056313835510219436,2.63,-4.968899944270005,0
제이티인터내셔널코리아(주),0.2994486933713121,0.32406908357626835,0.04065346455217718,0.06552302405855573,0.3987038902079127,0.4627590606639086,0.05661055964095618,0.5678094390399966,2.8135948648016558,6.700450373282548,0.8639796537834581,13.51877762734792,7.174430063911878,1.0858263209673331,0.12233268768360463,1.0236663453131234,0.10195205220398416,0.07098386689972629,0.30461787629025483,5.492809590967881e-05,0.8776673123163954,1.0158425704505858,-11.725638637404817,0.9423434882491972,-0.08663430640016873,0.59,25.126019361826458,1
주식회사가이아,0.10026120691357551,0.06968221486013487,0.08331974064121865,-1.2170363366491623,1.7030980358381118,-2.028770784765899,-0.2105782965879459,0.43565598530917804,4.274518339964179,1.777623064548991,0.17302548021509878,0.3026322861513052,8.63428243859216,0.6010389985515188,0.1037960020763236,0.10308347114000013,0.7999114451464631,-0.13281585507156835,0.7876853060075456,0.016548726378859038,0.8962039979236764,5.179607054461281,-542.4292250971098,0.3714604669340751,-0.009548908530018803,1.33,-18.86373648117388,0
주식회사경원실업,-0.02817458539299708,-0.6356042576287414,0.22214512311296197,-0.16226800737131317,0.25437642366240465,-0.01776869945954853,-0.012262385060745163,0.47714496203175555,69.94672326005585,91.10942410694524,0.07556871659048295,0.07690117435531064,0.4490410610600055,0.5407147430355316,0.6901115688664322,0.5336766692058567,0.9837912034774864,-0.013767816342744425,0.0,0.38810288237007684,0.3098884311335678,4.10075021933871,27.867908966682652,0.09673356554681302,0.14714954840140115,21.84,0.7244727263753202,1
주식회사계전산업,-0.029375816484277482,-0.43091360373256,0.15305848759191557,-0.29011330621904835,0.6919421188149638,-0.04854105201053679,-0.03356885069927112,0.5291144555641244,3.099667405560003,128.71574392544102,0.11570944861772438,0.12238010872411934,0.4460147130265252,0.20573558868727052,0.6915558956568213,0.2032035128233222,0.9494594888184117,-0.1951170899367707,0.22789959448721245,0.0518560034611311,0.30844410434317876,2.66567776467592,-8.257188306565594,0.7964412276301358,-0.3228311703338946,3.68,-2.809467859308672,0
주식회사관악,-0.13754768139231033,-0.28064720714290475,0.09406856005515779,-0.08513451619344521,0.8163408136113786,-0.10662905093464137,-0.030629078008340586,0.1387518065719199,37.50160980021145,1.3010591919807737,0.35977273822457945,0.5675947698044848,2.4813013720485606,0.5157045727698059,0.28724890393252006,0.151440144688144,0.680414603565746,-0.3001209496192389,0.30186937372175765,0.039165008156773665,0.712751099447207,1.9811148086553725,267.3576764022039,0.8694568784728954,0.007409979153450788,5.52,0.883419173019173,1
주식회사광희,-0.034130873373125335,-0.12165715648357615,0.0645671840313481,-0.16144703558973952,0.9963680391236048,-0.34476573286220097,-0.0626692676406754,0.07240024777833469,5.318348044973237,4.024494835251964,0.388172303144216,0.6011324857161424,4.5013525104357734,0.2419472117431026,0.18177348172164084,0.11837440963574597,0.8118385353836011,-0.5895348901412956,0.6968559884808945,0.0008923701093458414,0.8182265182783591,2.1078951580282297,-94.72205282146949,0.9504658396968791,-0.022253478416490346,3.82,-1.0022758684234774,0
주식회사글락소스미스클라인,-0.14806441416237462,-0.18054175591011648,-0.02818465601996646,0.043935899480862066,0.6338861481592882,0.09669052624389982,0.0512825265229401,0.3643284885704969,4.192769571644531,2.27419544715092,1.1672123964430987,505.3411425497218,0.8854477962608509,2.4285845800642925,0.5303779854665494,1.5506185189010897,0.10006969367309314,0.5293727751154211,0.0,0.3250262775734802,0.4696220184166257,0.4023449543953843,-44.86418136849927,0.7890548498148678,-0.008968066330925742,1.15,3.124102761137987,1
주식회사글로벌심층수,-0.03920347830678924,0.47689452451576525,0.018334582758148865,-0.11602240326710854,0.7540649499682502,-0.026576178858793625,-0.0259322523068239,0.40355529431783754,11.886583952048543,8.597007201052802,0.22351073220852247,0.24061553705922983,0.02483110777848946,4.707435032731601,0.9757705366376754,3.3658520134893872,0.9312096457282957,0.054177271170849736,0.0009505354016025116,2.10867288236461,0.024229463362324614,0.10840402661166149,0.868744738127657,0.6031145163837536,0.12478236915172217,4.04,-628.3867631851086,0
주식회사나눅스,0.012716324281611,-0.06587137303550693,-0.5760110499686016,-0.1483793550785511,0.6805874540166573,-0.03501228243756314,-0.021140914191543105,0.7004291907369358,9.934390297549323,45.983597147329974,0.14247881169419585,0.6236722654939155,0.6561385245851348,0.1472898322866054,0.6038142251720771,0.14184144511951843,0.9429909712375462,-0.33004436031006734,0.3084856516390749,0.01760786889223109,0.39618577482792294,2.780664508055146,103.39647332497296,0.9769492335776865,0.02689322390441283,4.23,-4.052158627940597,0
주식회사다솔,0.14735316696617515,0.4421384123625401,0.059617456031634916,0.0028727363572888173,0.9188279343279375,0.022826016140985235,0.002713765622412124,0.12438783157921708,3.468258818944888,5.693630944654758,0.9446622609577984,1.7014280381573104,7.4111970959256634,0.625138574215396,0.11888914848962295,0.40828683061412685,0.560524519349846,-0.26352941902626487,0.6449383877898822,0.019929466273108293,0.8811109120233687,0.9327258518086722,-53.139652856850894,0.7978619831889835,-0.017552351241760564,3.43,-1.8797590388301904,0
주식회사담양골프랜드,-0.010192234769850797,0.04772944303711816,-0.05164259652379484,0.007953735615398095,0.3220969182111772,0.006821856164420819,0.001942656098752283,0.6067794347133093,154.86301369863014,60.60837887067395,0.24424448997165343,0.3466856375118182,2.5116128731185716,0.4343169852934859,0.28476943106542557,0.43230538342614927,0.7197513941541444,-0.36501422138730005,0.6326595319085829,0.08057614622517306,0.7152305689345745,2.92833860455801,45.12891344383057,0.9021745647621794,0.06488830288818606,3.42,0.7992835171430716,1
주식회사대명소노,-0.023168996271412196,-0.7775166124766215,1.3334472083445266,-0.22562882342395552,0.0,-0.012574750420600203,-0.010454000674709214,1.2360782162955828,3322.1144964720975,0.0,0.046332735844950956,0.2066687506418898,0.20286489737320604,0.08108290833067296,0.8313485616051086,0.06908171643271326,0.9894454019398615,-0.11961584448361678,0.06374000633021012,0.029662060710339364,0.16865144063138282,3.640006089771221,-4.629461421695064,0.7718311925260423,-0.7862698828665137,3.89,-4.660172980740004,0
주식회사대성판지,0.050807957004286766,0.16183726318993105,0.03890616373380674,0.27996044219648847,0.9348903639941935,0.9489270693220206,0.39366568418401093,0.06400301342083278,3.407970852849529,33.056041558815465,1.4061475296131987,3.3239129914290575,1.4104898132656505,0.9710194549562392,0.4148534665211659,0.896981826477261,0.4784257311811194,-0.015566636192529609,0.11009442578710908,0.11053757693058963,0.5851465885260471,0.41613456355252315,76.72638819716622,0.9179595601239673,0.005423617262983486,2.47,0.5319120912204117,1
주식회사대양볼트,0.2527862360788358,-0.054955581219257456,0.004760608079161341,-0.10087234466662817,0.9614500953489723,-0.23085498539109872,-0.02648059696774653,0.11253332711856835,4.534413205038192,5.6028016132683085,0.2625159259979724,0.3069614934769075,7.71789203514864,0.4418191442306995,0.11470662815829996,0.30086737098563565,0.8587946525262298,-0.17839453704377048,0.7131009418012622,0.09486045348086809,0.8852933718417001,3.372341576901272,41.74580590451712,0.36101014046074725,0.08078276377307562,2.17,-1.2916775838206238,0
주식회사대유산업,3.652383871967838,0.37608058743798073,-0.09324896861267404,-2.2032643626418578,1.0350915113590555,-0.07912118393510979,-0.06350144032202502,0.8477517984005087,125.49760872814228,3.6026693470669304,0.028821525641109468,0.03438751010718939,0.2459746351244127,1.320110175666857,0.8025845565468901,1.2445452849835383,0.8553356803340959,0.03507928477074731,0.17973708298788962,0.01048056366993718,0.19741544345310988,6.8495833951110185,328.9933361933362,0.5550985929891825,0.020819824116698197,4.01,-4.792652573054047,0
주식회사대화제지,-0.00101615162648381,0.17218995560679923,0.005488748145028282,-0.18683923954017212,1.0137193892610987,-0.5077244061381504,-0.10619685721459873,0.13816461050738657,3.222873706187396,4.172031042330857,0.5683862633778567,0.8633990809443902,3.7809739332696024,0.6532370280202071,0.20916240371888456,0.37849274487269824,0.6716356659775089,-0.174308233418578,0.6822505557222489,0.0491970087162862,0.7908375962811154,1.3913735205021582,-102.75953392893284,0.6356204735395337,-0.013540091778388311,3.29,-3.9829127863498135,0
주식회사더샘인터내셔날,0.8217607836791645,1.3595706917135202,0.9549036507174752,0.13216202208505512,0.4338917235631223,0.967123115721664,0.2876317247719146,0.42031687787040045,6.9785503405701,5.2353699549009605,2.1763568704086893,11.324706732754892,2.3623659437726157,1.0600196206461794,0.2974096266505685,0.790979936709298,0.28934026869759966,0.04023843117400192,0.023312949836966326,0.04947608497866084,0.7025903733494315,0.3228286605484398,63.95626511154781,0.9542135930362364,0.005047647169286477,5.18,40.84631098341763,1
주식회사덕양,-0.06465187140611715,-0.061555430944404896,-0.07780778639860568,0.005489451154173845,0.8942429872556813,0.022946409943454083,0.007480049496018004,0.09966930432748515,6.955600340590262,146.39609774806922,1.362622470978839,2.381042061278034,2.06768155023686,1.1348787678359935,0.32597907535212656,1.1090037485968018,0.6349348478488346,0.043387487102168186,0.4244187820302409,0.4280447989407896,0.6740209198688631,0.4946497905503354,-311.56792460749637,0.4772517522328275,-0.0015876146146092537,3.59,0.4221114436252373,1
주식회사독립문,0.03368081247159076,0.1609231935146856,0.16603616559607376,0.026627640151147033,0.43181043101933425,0.039969547404516775,0.024349379538901254,0.5137517093808989,22.53809372245378,0.7679648389270001,0.9144400104810776,3.438395576629994,0.6415016793614924,3.1253538093123443,0.6091982801924258,0.7536034291367004,0.3224564378309742,0.4607541669491283,0.17732317757921073,0.2200971623724132,0.39080171980757417,0.4273672579155601,12.35966061210672,0.5547298904586239,0.03457758844097539,3.24,6.234701343207774,1
