구분,총자산증가율2009,유동자산증가율2009,매출액증가율2009,매출액순이익률2009,매출총이익률2009,자기자본순이익률2009,총자산순이익률2009,매출원가대매출액비율2009,매출액대판매관리비2009,매출채권회전율2009,재고자산회전율2009,총자본회전율2009,유형자산회전율2009,부채비율2009,유동비율2009,자기자본배율2009,당좌비율2009,고정비율2009,순운전자본비율2009,차입금의존도2009,현금비율2009,부채/총자산2009,부채/매출액2009,부채/현금흐름2009,유동부채/부채2009,총부채/총자산2009,유동부채/총부채2009,유동자산/총자산2009,현금흐름/매출액2009,이자보상배율2009,차입금평균금리2009,정상기업여부
(주)두두로지텍,0.17481888406940366,0.6792057396964131,0.46910854280428854,0.03484043604862115,0.29678482146853324,0.38463021897207944,0.0289976927242187,0.7032151785314668,0.19838865199410943,7.2402808645160315,3.6340754134481643,0.8322999368822859,1.2737139175742735,12.264166312474876,0.3721789600913767,0.07539109329920762,0.19598259638940443,0.6598041282138787,-0.573869425463882,0.6010814351605451,0.06937672619225668,0.6010814351605451,0.7221932965802417,54.000194948241244,1.5207012623936091,0.9246089067007924,0.9885966819328931,0.3401958717861214,0.013373901654845102,2.0057433593514715,6.74,1
EPSKOREA(주),0.29450800778772207,0.06901250825504543,0.1396650668737262,0.07069892975041553,0.2439815863423037,0.18157414864346338,0.05888768825126954,0.7560184136576963,0.10033471505363296,9.879632397190187,13.655528036123467,0.8329360636597674,0.9564325302196228,2.0833974245588847,0.37490056020327855,0.3243175787479562,0.23816923189569852,0.8735602459874343,-0.21082233449794002,0.4860241628673405,0.025207438931898998,0.4860241628673405,0.5835071670829571,87.14391788194484,0.6939203877671862,0.6756824083026651,0.49914289822690466,0.12643974106318698,0.006695902379250872,3.697884178302612,6.14,1
강동냉장(주),-0.058986716290776516,0.036292284918402626,-0.053080929423273866,0.05684639976938827,0.9533835761587391,0.07487459233123973,0.01837202549337938,0.046616423841260905,0.8110534047020577,4.656259822761266,22.735252331830257,0.32318714233285,0.35100242911408885,3.075467474080191,0.1003458423800201,0.24537062468537899,0.09946081783287561,0.9248658606201361,-0.673617753053538,0.7204202211149764,0.0050444048451827525,0.7204202211149764,2.2291116407502884,402.0192329655771,1.039326590909091,0.754629375314621,0.9922114311031575,0.0751341393798639,0.0055447885522958455,1.1282921951180331,5.38,0
강원레저개발(주),-0.005437224665588486,0.08853609826752226,-0.06752272114118513,-0.04692045603582511,0.4994283885171856,-0.048917626086557635,-0.007735482956242826,0.5005716114828144,0.12017566194073215,83276.078125,94.6543790246758,0.16486376326642185,0.18488563540883182,5.323797281083693,10.358359087237181,0.15813283626141672,10.253914963944535,0.9135315511691028,0.0781207512754574,0.8321033129574741,10.163641046164337,0.8321033129574741,5.047217754048141,-139.14752741568384,0.010032044609665428,0.8418671637385833,0.009915694440877256,0.08646844883089716,-0.03627242142054225,0.8419239420193269,8.92,0
거영해운(주),-0.051007459648923975,-0.28305084165095934,0.2425013232873245,0.1706188653005821,0.2533641156502753,4.714177068093054,0.12157233276141025,0.7466358843497247,0.03939729231278628,19.34460311482999,89.27476537225466,0.7125374591328705,0.9598925674178281,37.77672625847185,0.2603226976628203,0.025788664915505143,0.24837325724701717,0.8701768157762649,-0.36887784013974295,0.755143128305548,0.09035983656548033,0.755143128305548,1.0597942867797112,-17.353728110658036,0.6604059834181899,0.9742113350844949,0.5119023176083869,0.1298232001303708,-0.06107012164889362,3.226911398175422,5.48,0
경성목재주식회사,-0.13871447583339186,-0.18688753520835852,0.09974977838067255,0.0222057141900316,0.054808453724912075,0.20354630316824698,0.04436551548262421,0.9451915113907747,0.051775123159067585,8.919234853559754,6.655268758834893,1.9979323836627783,6.114462983905749,3.587939230898858,0.9236593949483404,0.21796276715452126,0.48143034804118956,0.4073482273357614,-0.04898276914365933,0.745069652241652,0.14964953216462565,0.745069652241652,0.37292035422926945,-7.885595377018755,0.8611739048523124,0.7820371631489799,0.8204655380113504,0.5926517726642386,-0.0472913377366639,0.3211170444557695,2.21,0
국군건설주식회사,-0.13190011521849768,-0.13245649204916657,-0.9242307097488085,-0.42235930208573647,-0.25108613392381646,-0.629114273663296,-0.053274179285174576,1.2510854152247768,0.06346471870478934,0.9540155094036902,0.2779261440063352,0.12613473651957174,65.79359750331001,10.808990435979728,1.0757944050282862,0.0846812439574167,0.4554685227502657,0.015305294084852034,0.06937604052547869,0.8921979116288198,0.00604548359560537,0.8921979116288198,7.073371984967691,4552.2252543940795,1.0259144794136017,0.9153187560425833,1.0,0.984694796568062,0.0015538273239313126,-0.9300151720562173,4.5,0
능원금속공업주식회사,-0.016396810734311356,-0.03650576072738283,-0.058551221735603426,0.04572760868384154,0.07921764534377541,0.35848709489317937,0.08903793202507863,0.9207823546562246,0.03021778014148847,7.110650739124319,8.337837550520863,1.947137289436729,4.553835815550565,3.026228871757311,0.8084109732042685,0.24837137317763092,0.4748024114824125,0.4789311098557566,-0.12349050775569116,0.5858393324958321,0.049599877702725864,0.5858393324958321,0.30087212425853377,-115.16345072130946,1.1002323711416564,0.7516286204281561,0.857550365142787,0.5210688901442434,-0.0026125660734726613,2.249924606551751,5.95,1
대산철강공업주식회사,-0.028216839353891854,-0.10128974136119819,-0.08456489974726725,0.01368062861176729,0.062407462987762986,0.15316557845411208,0.022570592979559632,0.937592537012237,0.034316667375401795,13.564187526076973,6.039215226175359,1.6498213364366683,3.8691851530772294,5.786067986464591,0.7486611200374381,0.14736073997410398,0.34008309743813836,0.5306672851645355,-0.15756335639632954,0.6553142934352876,0.10853032755176704,0.6553142934352876,0.397203187377037,-37.74993426926952,0.9566342097400019,0.8526392600258961,0.7352418550522224,0.46933271483546446,-0.010521957059416177,1.4192734786062435,4.42,1
대상산업주식회사,1.0655202381852062,1.0657959988180818,2.2932007728221064,0.05499919663554163,0.2871703293857667,0.23166295128371098,0.01624976689864972,0.7128296706142333,0.10354654038763729,5.4552541411688775,0.3137360099768893,0.295454622843505,153.98406571588924,13.256386121019439,1.7974840763581057,0.07014400364238257,0.5834551833887403,0.006087352484705887,0.4409660795971668,0.5118434426889737,0.18883840406455976,0.5118434426889737,1.7323927368707464,1440.7925547847549,1.080304088212648,0.9298559963576174,0.594658275934884,0.9939126432589014,0.001202388734670797,1.5605389917369112,6.87,1
대전열병합발전주식회사,-0.050641840498088495,0.21805301523836992,-0.03801533254714995,0.03853986754882015,0.11560832368202623,0.3168766542803993,0.03177891951877921,0.8843916763179738,0.03913178499447503,5.441116823451977,41.16014181347514,0.8245726189516206,1.5790469315786906,8.971284632870361,0.7984251386124842,0.10028797984801532,0.7337930379488841,0.7811318211664958,-0.055256680528836,0.7644947988065478,0.17736769566034116,0.7644947988065478,0.9271406559419144,16.65648210693888,0.3585699468332241,0.8997120124721124,0.3046806706616435,0.2188681788335042,0.05566245321127439,1.698833987049266,4.62,0
더케이소피아그린주식회사,-0.033610709465630106,-0.35749231229097495,0.02243781626065407,0.03152527505545285,0.5879060132613336,0.027216604150192093,0.004608004469832289,0.4120939867386664,0.1253080826079206,3649.068721774985,545.2545920546775,0.1461685730489845,0.15406326145319865,4.9063753797058824,0.40818567868753275,0.16930857517725137,0.4072111320068092,0.953729307894069,-0.06708629020987024,0.7141412793243279,0.3913870638398846,0.7141412793243279,4.88573750449765,-19.673012007470543,0.1587318832599119,0.8306914248227486,0.1364610092188941,0.046270699970923125,-0.2483472028910652,1.0489783278787295,8.1,0
덕화유통(주),0.06526401934746312,-0.09239333466673857,-0.19146523704019003,0.01844263437417994,0.09022803623159531,0.09832943978473531,0.02548016381014039,0.9097719637684047,0.05068764753333249,47.76450272973997,4.502572555969646,1.3815902486150857,3.1681066426931577,2.859058384295118,0.7122781725034465,0.25913057031466924,0.26494924433295425,0.5554979789587617,-0.17955475649406866,0.6373449717802728,0.17901008165519058,0.6373449717802728,0.4613125870127929,78.86373423127696,0.9791507035697662,0.7408694296853308,0.842330311564296,0.4445020210412383,0.005849489521507322,1.381142705487652,5.77,1
동원팜스주식회사,-0.11795935918309369,-0.1829416032217102,0.2730693133853943,0.009894428470246524,0.08161041766010955,0.1994848977141725,0.0223178694568076,0.9183895823398904,0.07184223287815503,8.712439559351525,6.4182960165635645,2.2555996563034975,10.692095963796305,7.938348855246757,0.8754695433870531,0.1118774890357127,0.4812594685827437,0.28322549747890946,-0.1019570089693075,0.7579827065974536,0.1337547262971469,0.7579827065974536,0.336044875906589,-66.37199583934013,1.0801453705529018,0.8881225370145316,0.9218677348765465,0.7167745025210905,-0.005063052145064588,0.5164328106682298,4.88,0
동원해운주식회사,-0.07576339577557913,0.14664185204695843,-0.3077864584891603,-0.22442006004744297,0.020278489262702995,-1.3841706289386946,-0.06928683136860846,0.9797214291865541,0.0951454963112968,33.55123125752435,27.846743312781047,0.3087372463671966,0.34650260185580295,18.97739782217132,0.2107338477707739,0.050056568113812504,0.16708914850746745,0.9475529554211539,-0.19643107886288713,0.3663386299350124,0.07642903382481644,0.3663386299350124,1.1865708923869445,21.952265067003015,0.6793663105795956,0.9499434067084357,0.26199257943596727,0.05244704457884608,0.054052321651787465,-0.33975771719905895,7.92,1
디더블유(주),-0.02288483861670977,0.10241658572398492,-0.06586703542017129,0.0438452299300018,0.4576733609394631,0.0857076961149781,0.020155747746002272,0.5423268393759134,0.35872117061101,111.98636098523936,44.056580745948054,0.4597021791921402,0.47514476933940486,3.252270335123079,0.0412345554804639,0.2351684698065276,0.03376767418288003,0.968750077697069,-0.7266077031475624,0.3945556155850145,0.021332592623374502,0.3945556155850145,0.8582852843516833,-182.20233032828713,1.9207878319683895,0.7648314381080573,0.9908818959183806,0.031249922302930996,-0.004710616394451425,1.9316544793336723,3.12,1
디에스디삼호(주),0.7141185073434023,0.7330499044750247,2.8308321864221013,0.17816784528956178,0.29425097078423473,0.6340013192313335,0.11187852534711776,0.7057490292157653,0.031047634285768847,1.7940397970079252,2.5729886967024798,0.6279389255973246,80.56661446392755,4.666872328512935,1.5159248548365276,0.17646418383286627,1.2489922927328418,0.02184892776860372,0.33290070305206326,0.4630467836906336,0.02509901485879083,0.4630467836906336,0.7374073573320241,57.863758811081716,1.393488502471559,0.8235358165032232,0.7835122119145956,0.9781510722313963,0.012743855091397905,5.505367971629532,6.84,1
롸이즈온주식회사,-0.4613808708317564,-0.3811678688996243,-0.137703634171679,0.13223032515272254,0.47688002576859667,0.8707721440166383,0.19730711115977914,0.5231199742314033,0.550467800235723,28.86548837776364,21.50979960110172,1.4921472130685198,3.445346400542753,3.413283124456106,0.1330101279765299,0.22658868053547782,0.08423296728523913,0.9010434104765274,-0.6450213924849394,0.5457827735153867,0.005574188510797672,0.5457827735153867,0.3657700585674882,-60.56718946020256,1.363139398686484,0.7734113194645222,0.961943513082153,0.09895660921826636,-0.0060390792742302845,-1.1761066363797836,8.8,1
문경온천관광(주),-0.04997006614096943,-0.3790439042824558,0.2447057967515437,-0.19774384346402799,0.8029939488629319,-3.145369887716431,-0.051003063795549586,0.19700649398960537,0.9021712174193388,494.3274956217163,19.15922305008829,0.25792491387893784,0.2606956076002854,60.67021456446091,0.044049402810024174,0.016215283294575666,0.0329342492639843,0.9894895695825857,-0.22809508400337322,0.8334095008387944,0.023524737308217046,0.8334095008387944,3.2312097668469963,1984.3230894751157,0.28630044915571556,0.9837847167054243,0.24253834235181906,0.010510430417414302,0.0016283687792504101,-0.910896082714076,2.99,0
물레방적(주),-0.04878747367134404,-0.05533541018136629,0.18222850021509765,-0.019843927077436613,0.05175791178000936,-0.40017513217656575,-0.04261676912160391,0.9482420882199907,0.04339061896846467,10.52804379185834,11.164506734318108,2.147597547365561,4.293508804390346,8.390086119261985,7.877161510315399,0.10649529592158788,4.947303632146127,0.5095942615298814,0.42814908195394635,0.9036418717057806,1.5641570231089514,0.9036418717057806,0.4207687202913181,11.514177999399466,0.06889527639821742,0.8935047040784121,0.0696769208175414,0.4904057384701186,0.036543530967930477,0.2761419120207374,9.05,0
(주)범우,-0.17743672700903415,-0.3367756812260825,-0.01375810211160611,0.06897088160634526,0.35535167759761,0.1694681709993292,0.03582667511715613,0.64464832240239,0.25392458139134977,5.356302914029913,178.65583485604228,0.5194463849489217,1.2397936617418788,3.730223232972487,1.118286711740067,0.2114065131280489,1.1136936256412524,0.5436757907454182,0.04826766663096776,0.617571970243589,0.2287142738861233,0.617571970243589,1.1889041643909337,-3410.954498977505,0.6607433016473598,0.7885934868719511,0.5174485326301874,0.45632420925458184,-0.000348554683079862,1.0009302669109863,6.2,1
(주)부산철강,-0.08414952033645956,-0.07755105185422338,-0.21423234800397142,0.01798082910242552,0.11243072588761609,0.15238210842415567,0.024691115663359225,0.887569274112384,0.053551131775342646,12.776648034932988,2.0887857093861095,1.3731911650296773,9.100883496016456,5.171535968716291,1.065703549931416,0.16203421726277403,0.28967296657332336,0.19869666971341712,0.049402550432606405,0.728414644799442,0.09456792677079534,0.728414644799442,0.5304539261171983,-30.480149200903917,1.0322428100838101,0.837965782737226,0.8972929388571009,0.8013033302865828,-0.017403258843019943,1.6849940414110312,5.87,0
(주)산양종합개발,0.2269841100519709,0.5123624768387436,3.903793587236526,0.03040767572652787,0.06667164853640502,0.38572865077408763,0.0381269008092094,0.9333283341293231,0.013228753590967762,4.052379768919065,30.32474535987542,1.2538577809137585,10.775160186816912,9.116968402554146,0.4775832974458544,0.0988438394003028,0.43163425562148533,0.5988948507686003,-0.4387591244493076,0.5171749865114379,0.0005572490235979033,0.5171749865114379,0.4124670232811752,1376.381652012957,1.6239460445408311,0.9011561605996972,0.9319852766936625,0.4011051492313997,0.00029967489226403343,3.108325931541915,3.79,1
(주)삼성냉장,0.0314774346308737,0.3327294579343,-0.08560673476031298,0.023320193058547923,0.3323553707345069,0.027018742680343686,0.003404667042661494,0.6676446292654932,0.15748195956307803,3.152408475784743,11.85622155540556,0.14599652044533684,0.1803775973837756,6.9357958771858685,1.4522580922886814,0.12601130566813576,1.3764783635889424,0.8424460066025278,0.04906501734420367,0.7980503944786451,0.4220630873129018,0.7980503944786451,5.466228866580737,-1014.9535322479212,0.13594251290877796,0.8739886943318642,0.12413086891954,0.15755399339747223,-0.005385693721833868,0.7778599886169607,4.0,0
(주)삼화개발,-0.0325928728709791,0.1578322867883319,0.08283038929152949,0.01727265396346525,0.38320264879300614,0.01914187741060807,0.0034104372698893783,0.6167973512069939,0.3599768515224393,62.51682927552564,4.101573392382863,0.19744720626622073,0.20669187406887768,4.612733530326152,0.05248416853717724,0.17816628937344348,0.014760086566868289,0.9586902789472255,-0.7457777657060597,0.7484389239228879,0.009539157680620042,0.7484389239228879,3.7905774311830864,634.309414192729,1.0516387749764424,0.8218336169666749,0.9577210968858053,0.0413096273928929,0.005975912301423536,0.20678339752685992,2.83,0
(주)상우종합건설,0.5280270059080477,0.5310254348318557,0.4910910342791632,-0.02477599348102286,0.012947121974062746,-0.764811140505585,-0.0079428747006904,0.9870528780259372,0.032674092855959555,1.8264548305001798,0.43775207302698926,0.32058753594580314,764.1652804026398,95.288959925534,1.0075173585917911,0.010385406644887123,0.27706356588788594,0.0029461146071835813,0.007439287797792931,0.967747186544776,0.023486697498108326,0.967747186544776,3.018667533937995,57.33087939789371,1.0225962021427544,0.9896145975950235,1.0,0.9970538853928164,0.052653431547552684,-1.9372771750636086,0.42,0
(주)서희이엔비,0.016260611627524683,-0.04991777641511164,-0.2682212898819397,-176.77295,1.0,-3.865349860767073,-0.08836719916828809,0.0,39.83855,2307.6923076923076,0.0,0.0004998909571192204,0.0018263131176096338,42.74190759860829,1.5127843124359668,0.02286137150616212,1.3896548225230834,0.418926784770682,0.19696477708329224,0.9432354155813478,0.09639506405062084,0.9432354155813478,1886.8823333333332,-16.46500169066932,0.4072243508560064,0.9771386284938379,0.3930951234694045,0.5810732068978021,-114.59958333333333,-0.2639683960126869,8.09,0
(주)선프라자,-0.17398003304486517,1.386169616401057,0.013772108137806688,-0.03001269264082069,0.5398231903922363,-0.2413900277614168,-0.013850796388592454,0.4601765710691278,0.5116784938098031,136.0924879885729,99.08824284760388,0.4614979586921098,0.48025043815679846,16.427878832063573,0.052463990993324404,0.05737932306914599,0.049035953630551986,0.9671989354331111,-0.5924099410362221,0.752560634319116,0.04187597051278642,0.752560634319116,1.6306911442292853,32.613924020438056,0.8307782484115379,0.9426205668457605,0.6632690051472359,0.032801064566888916,0.04999984494988661,0.27336399337372425,5.11,0
(주)성영종합건설,0.3212339942649266,-0.06381984764042412,0.18411206050379614,-0.2510341963986322,0.11181354347572214,-1.1123189677606773,-0.028752499177669994,0.8881863199380992,0.2909851073260046,1.3092849008636784,0.21964727494836336,0.11453618507022915,0.3921684737017488,37.68599250754995,0.7354538109847065,0.025849149399613837,0.24497412813952457,0.30552701818305944,-0.24980519234481086,0.8265511797138595,0.026678468488178977,0.8265511797138595,7.216506986041575,44.196415590716505,1.1424315848035536,0.9741508506003862,0.9693346503570532,0.6944729818169405,0.16328263026736062,-0.8278360261366634,3.37,0
(주)세진메탈,-0.1454967975436599,-0.2240203386239478,-0.21840036332844512,0.004907936722029509,0.04899422788435401,0.3685585220397014,0.01191408986330358,0.9510057641890716,0.02247523107985737,43.44491313111277,5.844446594316019,2.427514969748208,4.971771525328693,29.934677031007904,0.6094858906274602,0.03232618200596156,0.11893971995721751,0.5092216219675594,-0.3144550048788744,0.8574324226684794,0.021002408169783555,0.8574324226684794,0.3532140618508383,2603.3034410235437,0.9391217090288774,0.9676738179940384,0.8321330878026855,0.4907783972743187,0.0001356791744999057,1.007392583809064,6.4,0
(주)센트로,-0.03499937047227001,0.044911911172408794,0.09890510878739116,0.021150556397459847,0.39839373758502195,0.041156945451574355,0.007073219706862803,0.601606262414978,0.2954076346626013,76.59570647512865,76.05069002123142,0.33442239409419444,0.3695439383932021,4.818700955610253,0.13573913512617736,0.1718596856315593,0.13193936844341503,0.9054954565325859,-0.6017172453303902,0.6923783064994005,0.022791036866711856,0.6923783064994005,2.070370641220824,-731.3959208899877,1.0055511304475093,0.8281404313836723,0.8407049848230982,0.09450454346741406,-0.002830711222317901,1.2014025233992007,3.83,1
(주)신한스틸,-0.38640192779228677,-0.42033202227121386,-0.4267184079942907,0.01843518041514007,0.10544335413361113,0.19655302331109015,0.035304641868094545,0.8945566221501163,0.03543927351175528,4.940781363808081,5.058976563052207,1.9150689645055097,27.583831931849552,4.567342475036475,1.083564060898901,0.17961892049972117,0.670788547660054,0.11106449679841879,0.06855437828300487,0.6828524761919555,0.0589736169757616,0.6828524761919555,0.3565680865014044,872.9963999535478,1.2014031632331086,0.8203811249185764,1.0,0.8889355032015812,0.00040844164594536404,1.693515804427064,7.71,1
(주)아름다은,-0.11206674167149201,0.12381744004882828,0.011129656788599833,0.15464190895276791,0.5823813044265171,0.4848267555546504,0.030739663622502397,0.41761869557348286,0.14437712127967986,10466.026440037771,121.51971646101339,0.19877964408659218,0.2018316006127394,14.77202540367885,0.005603357317413531,0.06340339775047207,0.004840749257913685,0.9949806154586498,-0.8907654264606271,0.3519352402367438,0.0028168447286745033,0.3519352402367438,1.7704792754505292,453.02303998522484,2.5453115417884575,0.9365966022495279,0.9564254523080392,0.00501940247605036,0.00390814399971417,1.6883099855778443,5.32,1
(주)에스에스모터스,-0.07636719561124865,-0.3117876239824485,-0.043791636698258,-0.018981137161508316,0.15873975566103277,-3.8383204574855223,-0.03174553389954002,0.8412602443389672,0.18070237403867134,163.42521821261073,11.472836797376509,1.6724779779747083,3.4605569337546944,119.90899455547093,0.29220709565006747,0.008270683558385448,0.11647881381471882,0.7960756991578894,-0.4939517174653249,0.820958044593743,0.06699281616510432,0.820958044593743,0.4908632911196142,79.38689163927029,0.8500751728227885,0.9917293497724636,0.7036960757472802,0.20392433417295963,0.006183178116483893,-1.2525382253960065,3.47,0
(주)에스에이치엘,0.21827732831172508,0.05799540438625568,-0.014601282646528052,0.060089633593903194,0.20762379571044515,0.3295479528605431,0.10261160721253895,0.7923762042895549,0.11179219526569399,3.8559202843506126,10.609368288852174,1.707642418091731,5.866865423901941,2.211604781548305,0.9320441748096836,0.3113707923895426,0.7341512179234638,0.3993174825000182,-0.043796074539538904,0.5356848149555962,0.03327849809891194,0.5356848149555962,0.31369847064013395,113.46386120688298,1.2030928897862125,0.6886291332831971,0.9358863296515229,0.6006825174999818,0.0027647434813465018,2.9302707213424135,9.64,1
(주)에스제이공영,0.27485634264384606,0.6638448754525454,2.0569855673946518,0.017724173936882165,0.26482767842264543,0.08082379557699357,0.006243507995498601,0.7351722375868798,0.11067080504534142,2.1245659143675586,2.4830580981110923,0.3522594631339353,1.2853424834405485,11.945253795665085,0.4560528395092921,0.0772483889296064,0.3430263929818106,0.5791765076095731,-0.5019281186799667,0.7807617017031256,0.020919427905226985,0.7807617017031256,2.216439254057076,501.26648304682305,1.1818607509276342,0.9227516110703936,1.0,0.42082349239042693,0.004421678546279424,1.1873752239983957,6.45,0
범창산업(주),0.0010972729249795607,0.058504526284516946,-0.09333201431902291,0.0007306853003992943,0.13560857554090444,0.007008796902991348,0.0007312943445215366,0.8643915405330114,0.07835151824681957,3.6643460389402693,4.496348293575943,1.0008335245308884,2.1892371822693946,8.584099439184909,0.5282469846785113,0.10433949715527081,0.3117091694118299,0.5306296159688197,-0.41917303911175907,0.8062104838217826,0.002848885888196068,0.8062104838217826,0.8055390472652986,-303.75454107760316,1.1021233796549796,0.8956606190153955,0.9920536911846363,0.4693703840311802,-0.0026519407558733402,1.1397622876578126,6.41,0
