구분,총자산증가율2018,유동자산증가율2018,매출액증가율2018,매출액순이익률2018,매출원가대매출액비율2018,자기자본순이익률2018,총자산순이익률2018,매출액대판매관리비2018,매출채권회전율2018,재고자산회전율2018,총자본회전율2018,유형자산회전율2018,부채비율2018,유동비율2018,자기자본배율2018,당좌비율2018,고정비율2018,순운전자본비율2018,차입금의존도2018,현금비율2018,부채/자산2018,부채/매출액2018,부채/현금흐름2018,유동부채/부채2018,현금흐름/매출액2018,차입금평균금리2018,이자보상배율2018,매출,자산,업종,정상기업여부
(주)디엠케이,-0.3408676652850392,-0.3100313818375418,-0.2817567488235214,-0.578272920145098,1.1866749726987542,-2.236601957033531,-0.2898294197324588,0.3212743615739493,1.8314591109164748,26.745266389741737,0.5011983263192333,1.0569668359322262,6.71695971754053,0.4591455108479801,0.1295847116743418,0.4321691867863748,0.6215019831804577,-0.4458550648876211,0.2320982610713552,0.1525273952180411,0.8704152883256582,1.7366683857823897,-5.111091667877283,0.9470801958142296,-0.3397842376213251,15.26,-5.501788842000378,1,0,0,0
(주)디엠케이,-0.3408676652850392,-0.3100313818375418,-0.2817567488235214,-0.578272920145098,1.1866749726987542,-2.236601957033531,-0.2898294197324588,0.3212743615739493,1.8314591109164748,26.745266389741737,0.5011983263192333,1.0569668359322262,6.71695971754053,0.4591455108479801,0.1295847116743418,0.4321691867863748,0.6215019831804577,-0.4458550648876211,0.2320982610713552,0.1525273952180411,0.8704152883256582,1.7366683857823897,-5.111091667877283,0.9470801958142296,-0.3397842376213251,15.26,-5.501788842000378,1,1,0,0
(주)디젠,-0.0932157882450083,-0.1715004759962619,-0.2262468132087016,-0.3083642657726688,0.675575017514805,-3.842310916642584,-0.197692001327662,0.5555562903307735,6.283917337274471,1.6532646663071953,0.6410989315908732,1.0673605479142645,18.435844095048616,1.7135776761898682,0.0514513285406912,0.5797111393004263,0.604088508509805,0.1648676952320047,0.1350348683330111,0.0381678008876974,0.9485486714593088,1.4795667637528356,278.58098744045043,0.2435761107574348,0.0053110830618658,7.43,-2.4738802486979874,1,1,0,0
(주)디케이시,-0.0083844998311874,0.0571518522006306,0.2847523288579794,0.0017633521070855,0.7564593171679369,0.0219915200821549,0.0007210311193603,0.16679486563146,4.403080705696538,1.1509701211064196,0.4088979826905151,0.6495531414136998,29.50009838918457,0.5053300842804068,0.0327867794798525,0.1326500741479693,0.6356023644175453,-0.3567105012927904,0.6362360451748048,0.0014193520608214,0.9672132205201476,2.3654145079316944,-49.8686699896568,0.7455523989709818,-0.0474328773641306,4.01,1.012089635945412,1,1,0,1
(주)루키스,0.0218404279044119,0.0169158899493137,0.0416063659216855,0.0032124674514908,0.5445996355591005,0.0033981714536747,0.0019129102044617,0.4431544589964165,2.900972093945357,10.04363050725645,0.5954644625501057,2.097145144442913,0.7764406534864092,1.2895840471133655,0.5629233929303625,1.2073291868646638,0.4937901558593704,0.1136725314030163,0.2564155474112215,0.1650145805303533,0.4370766070696374,0.7340095581822558,-29.11730754583384,0.8980971848939328,-0.0252087030034231,3.05,0.8827748130148819,1,1,0,1
(주)리큅,-0.0466089798335891,-0.0493988515606859,-0.4278497925683325,-0.0846340605504418,0.6434717896273622,-0.0588185009772305,-0.0364552466374533,0.4686333551023066,10.7482696709291,2.880740596316779,0.430739662026804,0.9131271764153625,0.61344412362043,1.6430849442669784,0.6197921747710929,1.296750280900756,0.5435383693352056,0.1786539419890069,0.2957524248001928,1.0693126798023382,0.3802078674792535,0.8826859957363155,3.5076788330044817,0.7306731723297295,0.2516439040629771,2.48,-6.559791997887837,1,1,0,0
(주)리탈,-0.1076251819760436,-0.2240461790284514,0.2186840511566745,0.0104388890554514,0.7699118331638052,0.0167018360624129,0.0140779580461978,0.2270025591319377,5.368780129811904,6.30671535088236,1.348606922768859,2.488693225908364,0.1863820418154677,2.711916338015909,0.8428988282240406,1.6639589247931006,0.5739547092647002,0.2689441189593405,0.0384993175874346,0.0754515042049441,0.1571012046482619,0.1164914713070829,24.28274698697233,1.0,0.0047972937892727,2.79,2.315807767594168,2,1,0,1
(주)마레몬스,-0.0511464786555263,0.1266330982814834,-0.0377953853628651,-0.19937065878597,0.0,-0.1185878405578838,-0.044967729280315,1.1087929807153027,57.33000803841952,0.0,0.2255483808607422,0.2338424940307312,1.6371765365034,0.0567893250322584,0.3791934237841687,0.0513958111181886,0.9666973779031708,-0.5531220328903234,0.1438524913524299,0.0427202807254507,0.6208065762158312,2.752431978658844,148.3473235479339,0.9446174025836112,0.0185539712670952,4.0,-1.1926111597184452,0,1,1,0
(주)매직홀딩스,-0.1403202263190076,0.3760585211634231,-0.5293900363696205,0.227572024869748,0.8333402022176453,0.0802779960453246,0.0690334163960448,0.1554782931134182,5.054285019106184,358.5546752762946,0.3033475508932017,1.1471628043967297,0.1628860374629236,2.714109619565822,0.8599294924734902,2.708962017691182,0.6282680838070857,0.2347691776581442,0.056031172662755,1.9644992533324537,0.1400705075265098,0.4617492612486061,0.8869695820943282,0.9778129490863016,0.5205919916197302,4.56,0.6870473488207129,1,2,0,1
(주)명지문화,-0.0893919517368397,-0.3540415680863409,0.0159226770831398,-0.3544849892369683,0.9017954093709668,-0.039373289761304,-0.0368833629330453,0.1902182545405207,13.681856582296772,744.9395973154362,0.104047742648954,0.1210969125751903,0.0675081291469749,4.515702798486002,0.9367610163297592,4.51162338480415,0.8606196775571459,0.1085146236440791,0.0,0.5013830841955927,0.0632389836702408,0.6077881370632178,-97.30567117585848,0.4880802474581799,-0.0062461738326101,0.0,-27.61258076313544,0,1,0,0
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.905493032653117,0.1737844169820174,0.0404560955514497,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2515818054398043,0.7672053179064519,0.7845600353669939,7.694825183721924,0.6335613002773631,0.1019594359371149,2.32,0.4965780109285278,1,1,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.905493032653117,0.1737844169820174,0.0404560955514497,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2515818054398043,0.7672053179064519,0.7845600353669939,7.694825183721924,0.6335613002773631,0.1019594359371149,2.32,0.4965780109285278,1,0,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.905493032653117,0.1737844169820174,0.0404560955514497,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2515818054398043,0.7672053179064519,0.7845600353669939,7.694825183721924,0.6335613002773631,0.1019594359371149,2.32,0.4965780109285278,1,1,0,1
(주)명진테크,0.1930490337202849,0.5020589356360816,0.0351791452036544,0.0413712405477957,0.905493032653117,0.1737844169820174,0.0404560955514497,0.0901222033412834,5.2481734097026855,12.072303671681782,0.977879682015126,2.1574624046910285,3.295630165504148,0.8060330558038089,0.2327947249472663,0.6551362181627685,0.6082102238858226,-0.0942818226783419,0.3714967406747523,0.2515818054398043,0.7672053179064519,0.7845600353669939,7.694825183721924,0.6335613002773631,0.1019594359371149,2.32,0.4965780109285278,1,0,0,1
(주)무주덕유산리조트,-0.0215191174559426,0.4630157569672548,-0.0840078425631255,-0.1096442630978021,0.745527898960577,-0.0364446964158943,-0.0093877893154562,0.4066411535971855,15.435262875612564,21.50940995446544,0.0856204333014889,0.0918521246604368,2.882138289014523,0.2237466447126409,0.2575899990584655,0.2135387607279022,0.9349520849853564,-0.2256733769640988,0.0,0.1829553477760171,0.7424099991536184,8.670944195521933,21.200351877620925,0.3915912912302661,0.4090000130929419,3.56,-1.899197384175052,2,2,1,0
(주)미광에너지,-0.0234414723030031,-0.0850467009639878,0.0023616967572394,-0.0152060489294505,0.6623604591597878,-0.0164649151702546,-0.0046984784252513,0.27682557111362,10.364877845199926,42.72840091529407,0.3089874593361029,0.3545910603031691,2.504307922702372,0.0718197187162823,0.2853630508670718,0.064212229945048,0.9547809960450392,-0.5843992229500291,0.5331998885414752,0.0163866271046094,0.7146369491329281,2.312834801348936,1177.4052383276396,0.8810322887291347,0.0019643489990192,3.55,0.8433703971247125,0,0,1,1
(주)미디어로그,0.0991540091031101,0.131745063331108,0.0554562804564325,-0.0726785778133196,0.0,-0.2045459493782236,-0.1148206653052093,1.065573307056594,5.1103274875863445,0.0,1.5798419391217964,132.85092708641588,0.781438461748257,2.46812116634785,0.5613441168316452,2.3912642024206483,0.1518137481935651,0.5045296018124151,0.0862522540840636,1.0121836825990518,0.4386558831683547,0.2776580823092943,-7.392268872971434,0.7834310747454978,-0.0375606037984499,4.37,-21.97152113505692,2,2,1,0
(주)미래기계,0.1837245603367338,1.395592938417472,0.544586489664102,0.0059212567470954,0.700263235483989,0.0166960265771488,0.0027754533833668,0.2317262350966513,2.2374583381839974,3.9473152514314207,0.4687270797248013,0.7336806954178942,5.015603316275244,0.8288402739058864,0.1662343654367127,0.602627597539103,0.6953273530157753,-0.0629164489805061,0.6021701413352237,0.0202947581969902,0.8337656345632872,1.7787869970149943,518.0785766402873,0.4408782045295834,0.0034334309064666,4.38,1.2362260714223163,0,0,0,1
(주)민영산업,-0.1060089911885725,-0.1704194253306011,0.0325139063419935,-0.0143597110583192,0.9306357926522212,-0.058779367602897,-0.0153365491383352,0.0695786130398168,12.135692199205138,7.659167944758423,1.068026304711059,1.398695844860934,2.832633213163453,0.5316406179922362,0.2609172191498597,0.2340212096969716,0.7681874130491781,-0.2042199115182984,0.5268324450562987,0.0056915557750357,0.7390827808501402,0.6920080316281065,355.2666708272225,0.5899643582110894,0.0019478551985098,2.79,-0.013069182925948,2,1,0,0
(주)밀레에델바이스홀딩스,-0.02891113519196,0.2598482602495516,-0.5382043869274259,-0.3647105301104388,0.3066992195601803,-0.021699016651624,-0.0172678759455204,0.8298684649769976,2.13754791245669,11.674416156633937,0.0473467984055507,2135.187684521299,0.256611798699717,0.6659919910062849,0.795790713595681,0.6476595499503505,0.954812315036444,-0.0226625077921846,0.0529923738110319,0.0005084878461893,0.204209286404319,4.313053749804939,-5539.057331303907,0.3322581159281966,-0.000778662052373,0.7,-18.2527324568351,0,2,0,0
(주)바이오액츠,-0.0951116314110567,-0.1575951083577398,0.3780673373092787,-0.42956201540795,0.7403247319165185,-0.4677758099601516,-0.1416235443886204,0.4499853716398966,2.601704016281289,2.9105542664381296,0.3296928948760104,0.4209325157368716,2.302952528538703,0.6250624186744811,0.302759444531099,0.3721824819971691,0.7927161166862653,-0.1243372110296185,0.3763804999709681,0.051186937916129,0.6972406283218676,2.114818484590282,-8.445426700399482,0.4756192924980654,-0.2504099034439844,3.91,-3.22681443681365,0,0,0,0
(주)범양사,-0.0254177932399471,-0.128431104390718,-0.2515004003974252,0.0824854629769854,0.8244008038343343,0.0353736417831425,0.02146511212334,0.2224804299308664,3.674826414142437,1.1108036135029051,0.2602290312576542,1.095906923570483,0.6479597954058277,1.051139805508634,0.6068109202589735,0.39439386635361,0.6908850568950106,0.0150389856043474,0.2400959601514244,0.1366379935760719,0.3931890797410265,1.5109347248490803,135.94831278317517,0.7479249553354916,0.0111140380775367,3.96,-1.1924330524269988,1,1,0,0
(주)보나비,-0.0045143471284572,0.2693614185015288,0.1570199203087594,0.0086354794356217,0.4600451934546548,0.0446481840781239,0.0160799307834354,0.5271338700512909,29.171361472386373,28.49398628442444,1.862077363893072,5.704118071722266,1.776640248616261,0.2458316406240113,0.3601474755456859,0.1937742265239871,0.8580289319469733,-0.4355423378399325,0.328080539809457,0.0064552337009363,0.639852500492006,0.3436229411834196,-155.0827438408196,0.902572710818334,-0.0022157393703075,3.62,1.9362491497424927,2,1,1,1
(주)보명하이텍,0.0238747946124436,0.3931105450541775,0.3946745596664569,0.1087222429563537,0.6862159906857597,0.1066567371232442,0.0546762273666567,0.164200062739691,11.09668409466153,136.701988390762,0.502898265156343,0.6125810058242163,0.9506968672371592,0.2174424940544092,0.5126373527016596,0.2107041231431666,0.9185379692689114,-0.2931753743488568,0.318790460667025,0.0959666518464671,0.4873627252422184,0.969107986663476,37.05085298143528,0.7687036033328754,0.0261561585950276,2.82,7.615472019695105,1,0,0,1
(주)보진재,-0.1996058177216254,-0.4418911913960407,-0.1415011648931909,-0.1254706395650751,0.9275297574271024,-0.174206584846716,-0.1052995360969973,0.1859469137012774,10.08829548681492,22.69635774172862,0.8392364656943022,1.034624236488524,0.6543908102904128,0.8746032070507224,0.6044521003017778,0.7106670015253592,0.817025349149148,-0.0262341073331783,0.2087405683628925,0.1004834035660503,0.3955478996982222,0.4713187711296417,-69.56160017190746,0.5289087828393054,-0.0067755596473467,3.35,-10.88906870335658,1,0,0,0
(주)부강테크,-0.0725847646177882,-0.2051374483382098,0.0759567525758041,0.0266485057690519,0.7709649810818224,0.0602547508460175,0.0248499478469009,0.1368453353822348,3.742640905685226,134.95281857185446,0.9325081136729368,3.19941282970877,1.4247434697607375,0.93367531443551,0.4124147473517167,0.9222809249411198,0.563476783040933,-0.0310089196628214,0.2517283406855663,0.2960607212397396,0.5875852181223827,0.63011271377363,-6.948376334001959,0.7956839070764541,-0.090684885717857,3.25,6.69840902610015,1,1,0,1
(주)부르다문,-0.0368207866376781,-0.0681730306045884,0.0292785739541475,-0.0168478542682798,0.3850463030074686,-0.0256972995187813,-0.0125054699053841,0.6392976837685896,9.241980684959794,0.9124361695250076,0.742258907647881,1.4361584635888658,1.0548847594857362,1.07138069938045,0.4866452950141418,0.3220305087714776,0.5521578751595152,0.0298374649661193,0.1879110140213305,0.0933825154780559,0.5133547049858581,0.6916113766995541,-47.94470654052655,0.8142608917666015,-0.0144251874003014,4.71,-1.2006504982697934,1,1,0,0
(주)사마스전자,-0.0019489335024469,0.0276916597447266,0.1609523409088313,-0.0308672100594863,0.9497346365242354,-0.075321857792796,-0.0347227352790385,0.050032514195199,7.861164371163299,5.619090980702915,1.1249068254669568,390.38624749086046,1.169237451701177,2.4461962577178578,0.460991487684196,1.7229866875158169,0.3568979444208671,0.3802032576801019,0.0922105140328195,0.2057848101144737,0.5390085123158039,0.4791583623755306,-190.96793418538576,0.4877451689390001,-0.0025091037635165,2.02,0.1406704883099732,2,1,0,1
(주)사임당화장품,0.0325219395352993,0.0941977455298325,0.2659183130851368,0.0309917306672678,0.6312019915861232,0.0375952231439011,0.0162822056651045,0.3233249280353561,3.685694677150328,1.7521538568183892,0.5253725853490705,0.8896158452057767,1.3089760636345384,0.8981498461394211,0.4330924065214903,0.4386788424783411,0.6300404698139768,-0.0419533947855119,0.3857216391680327,0.0406374255326254,0.5669075934785097,1.0790581946750082,-60.84181677771592,0.7265962384523079,-0.0177354696461041,3.44,1.704400563501349,1,1,0,1
(주)삼본스크린,-0.0531396845564064,-0.0778927886309003,-0.1212254439113247,-0.0777261337529252,0.961981226130788,-0.0918254121514234,-0.0502462055823487,0.2214847594122653,5.436685360421289,12.652405456040556,0.6464518837649983,1.114397203986236,0.8275093827917072,0.6432332748408901,0.5471928130253416,0.4930411308572975,0.7895005396281028,-0.1167526713278601,0.2250012937574391,0.052143071955891,0.4528071869746584,0.7004499458451039,103.42726892035935,0.7227185016347192,0.0067723913930712,3.33,-14.478575352499542,1,0,0,0
(주)삼익,-0.0323084958755395,-0.0955103879323586,-0.0852054129829416,-0.1852149186907244,0.9857264233919812,-0.4059553307150257,-0.1227601938562327,0.1574472292664444,19.35610403699691,3.3165609657289044,0.6627986272597197,0.8805085625621168,2.30689711349307,0.4598298610500234,0.3023982802246006,0.0896485179286969,0.7553007892200226,-0.2874524795543115,0.494362832136205,0.0006655328585915,0.6976017197753994,1.052509300840845,-47.35629367301993,0.762830316088211,-0.0222253309794065,5.17,-3.8342163234838966,1,1,1,0
(주)삼익,-0.0323084958755395,-0.0955103879323586,-0.0852054129829416,-0.1852149186907244,0.9857264233919812,-0.4059553307150257,-0.1227601938562327,0.1574472292664444,19.35610403699691,3.3165609657289044,0.6627986272597197,0.8805085625621168,2.30689711349307,0.4598298610500234,0.3023982802246006,0.0896485179286969,0.7553007892200226,-0.2874524795543115,0.494362832136205,0.0006655328585915,0.6976017197753994,1.052509300840845,-47.35629367301993,0.762830316088211,-0.0222253309794065,5.17,-3.8342163234838966,2,1,1,0
