구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,매출,자산,업종,정상기업여부
대유SE,-0.0682001662649242,-0.3168140484920942,-0.3737123598584135,-0.2383818930867637,1.043904808499558,-0.8996725417002142,-0.1682800730087829,0.1601203665538846,10.316907359452603,7.472309672530326,0.7059264058597525,0.979791397531624,4.346280909048918,0.3692096260905715,0.187045914162018,0.2026094965507535,0.7814437933452251,-0.373400750071918,0.5024520806974978,0.0423885764425977,0.8129540858379819,1.1516130847207502,47.01926384224485,0.7281554604852153,0.0244923673961495,3.27,-7.612392818993587,1,1,0,0
대한관광개발주식회사,-0.1033759867422819,-0.2008130129264328,0.2291809393739056,-0.3634343677950764,1.0263774289229597,-0.0941863451966596,-0.0729498929526532,0.3598701383688479,39.52863163555972,159.63845087831004,0.2007237053425454,0.2805894394090707,0.2911101220914688,10.671276212495698,0.7745272714461415,10.61769168475463,0.7429928490455802,0.2329231383361846,0.1993871708421421,0.0941758260504817,0.2254727285538585,1.1232989554924646,-1.4711634221631789,0.1068156347453004,-0.7635446467536429,1.0,-38.89663221073691,1,2,1,0
대한제지주식회사,0.0276088851962411,0.0489956534938451,0.0300889075547779,-0.003727531156866,0.993407859062545,-0.0029502395066963,-0.0021771417337818,0.0741587118154391,4.32064988753483,5.794363859810185,0.5840707004612218,1.6317004649654276,0.3550975811909416,1.9410608520696573,0.7379542334919698,1.2547000625258924,0.71681259157055,0.1372942948228618,0.1535906560453652,0.3428875636568391,0.2620457633426138,0.4486541837070149,14.625074950348155,0.5567466864572914,0.0306770519282935,2.6,-10.958071111142363,2,2,0,0
대한주물공업주식회사,0.0386014149739081,0.0371315234483986,0.0145600042139137,-0.0695322979075979,0.8658011673216596,-0.0391241648818775,-0.024635003137255,0.1913689856847342,3.831224865163085,0.8048598100399079,0.3542958291122889,0.7694350466383253,0.5881534361451224,1.7908962604809078,0.6296620825423961,0.4216089084979576,0.5015291137952702,0.2201348947772443,0.250071363185589,0.0656690463800014,0.3703379174576039,1.0452787953657527,68.10205459430115,0.7515730318361183,0.0153487116004459,2.73,-3.014674402884182,1,1,0,0
대한특수금속(주),0.059133506756179,0.0968382072912768,0.2315519441646701,-0.0640727257520214,0.9760425444520456,-4.235899740913967,-0.0949266161955137,0.066520155480979,8.629436460296507,7.05109559062364,1.4815448395765958,2.713191931902752,43.62288565019569,0.4897028650843628,0.0224100243163526,0.2606422672992599,0.5615609769911182,-0.4568774112401815,0.503739391113361,0.0450298124116472,0.9775899281703552,0.6598449821132221,113.99948471886704,0.9158404853093424,0.0057881400406366,4.68,-2.7063504039608968,1,1,0,0
대흥공업주식회사,-0.1410944668275424,-0.4994100658563393,0.0235601377829905,-0.1522298395702409,0.9804730460391596,-0.2293148601478207,-0.0706389492657583,0.1375427533685013,9.470130358014952,17.053952942799974,0.4640282711009795,0.5598765703826042,2.2462950110901976,0.3822743804920929,0.3080434875446936,0.3198723559332601,0.8365700857646068,-0.2640900101315332,0.2703757208409172,0.0205813442015244,0.6919565492704707,1.4911948093780918,-30.882437414970457,0.6178421532647684,-0.0482861760339948,3.04,-4.907611654201075,1,1,0,0
대흥공업주식회사,-0.1410944668275424,-0.4994100658563393,0.0235601377829905,-0.1522298395702409,0.9804730460391596,-0.2293148601478207,-0.0706389492657583,0.1375427533685013,9.470130358014952,17.053952942799974,0.4640282711009795,0.5598765703826042,2.2462950110901976,0.3822743804920929,0.3080434875446936,0.3198723559332601,0.8365700857646068,-0.2640900101315332,0.2703757208409172,0.0205813442015244,0.6919565492704707,1.4911948093780918,-30.882437414970457,0.6178421532647684,-0.0482861760339948,3.04,-4.907611654201075,1,1,0,0
대흥공업주식회사,-0.1410944668275424,-0.4994100658563393,0.0235601377829905,-0.1522298395702409,0.9804730460391596,-0.2293148601478207,-0.0706389492657583,0.1375427533685013,9.470130358014952,17.053952942799974,0.4640282711009795,0.5598765703826042,2.2462950110901976,0.3822743804920929,0.3080434875446936,0.3198723559332601,0.8365700857646068,-0.2640900101315332,0.2703757208409172,0.0205813442015244,0.6919565492704707,1.4911948093780918,-30.882437414970457,0.6178421532647684,-0.0482861760339948,3.04,-4.907611654201075,1,1,0,0
대흥공업주식회사,-0.1410944668275424,-0.4994100658563393,0.0235601377829905,-0.1522298395702409,0.9804730460391596,-0.2293148601478207,-0.0706389492657583,0.1375427533685013,9.470130358014952,17.053952942799974,0.4640282711009795,0.5598765703826042,2.2462950110901976,0.3822743804920929,0.3080434875446936,0.3198723559332601,0.8365700857646068,-0.2640900101315332,0.2703757208409172,0.0205813442015244,0.6919565492704707,1.4911948093780918,-30.882437414970457,0.6178421532647684,-0.0482861760339948,3.04,-4.907611654201075,1,1,0,0
덕성엠앤피(주),0.0161004234337595,0.5670444891057114,-0.1352750078805592,-0.2357112433925533,0.9322758934929848,-0.2092194813853016,-0.0634695950421739,0.2221935698519904,3.6101508532091904,3.925266721885977,0.2692684240627067,0.7068626615262746,2.2963733461081755,0.2237063097253865,0.3033636954929993,0.1201023805223769,0.8619098447217329,-0.479193082945015,0.4958772559673447,0.0049786288007963,0.6966363045070006,2.587144433781696,263.36961827026136,0.8860911127221893,0.0098232455617824,5.23,-1.5044258677019722,1,1,0,0
덕흥제선주식회사,-0.0585647763286948,-0.0315854799650143,0.1270431638629089,0.063856948232466,0.8905361120827734,0.0622430848872247,0.0483478309786094,0.0600835472451403,3.441614228308963,2.688065685580595,0.7571271774937172,1.7196814994222032,0.2874018053625405,2.832582632323178,0.7767582706771128,1.357106853823963,0.5184615200803785,0.311538680293412,0.111745662685285,0.0863076162262696,0.2232417293228872,0.2948536731462657,-44.773628705148205,0.7615054772323914,-0.0065854316854234,3.03,7.158818482949265,1,1,0,1
동그린주식회사,-0.0449922618132449,-0.0431148008176328,0.0035400685154891,-0.0553124136713487,0.8898759388934504,-0.5439356718669499,-0.0910651006163948,0.1610351285515897,49.40641011519748,5.278693200667887,1.6463772699828068,2.849011266876085,4.973042012639286,0.539655543730764,0.1674188793388603,0.1395980039119414,0.6256080620441137,-0.3193690032690068,0.602461187465143,0.0786766717356072,0.8325811206611397,0.5057049412920007,32.32369178154551,0.8332652807140144,0.0156450242351562,3.32,-3.824821754987828,1,0,0,0
동방석유주식회사,-0.0719975694086341,0.2553886709183374,0.2085949163118983,0.0153209361875417,0.8985863546882347,0.0378384865368717,0.0328341097828147,0.0809535266929681,18.785891901876944,90.01549324963733,2.143087692612008,3.5891853897088417,0.1524139617964068,2.5474451595874648,0.8677437389262268,2.38556385671172,0.6633402813422803,0.2045039091163892,0.0022244632627031,0.4896948063667242,0.1322562610737732,0.0617129488119912,3.354356945975184,0.9992406800033684,0.0183978478754442,1.22,52.56648842496238,2,1,1,1
동성정공(주),0.5109233775414846,0.857585412861974,0.2810616332528394,0.0022345260114555,0.9028496931228178,0.0215641223060929,0.0021060698744135,0.0771479145632368,5.966715359353846,2.4579830129448896,0.9425130267522503,2.962625063396591,9.239034596180018,1.0845390583060857,0.0976654576763595,0.4858021890708116,0.3729052944463545,0.0488815921106967,0.3278351478181783,0.0064633177370552,0.9023345423236404,0.9573708974961772,658.2775374322521,0.6407968290274771,0.0014543575362309,5.49,0.8089643390261484,2,1,0,0
동성철강(주),0.0051885211043689,0.0124141907908746,0.165337688503882,0.0100400656679382,0.9199312910716716,0.0277184052123683,0.0117483747608827,0.0636815111228264,2.660860961709408,10.32446601303487,1.1701491951790517,3.117566412959984,1.359339549216569,1.1219878920925612,0.4238474281211686,0.9264892674193708,0.4016249255686641,0.065058201184747,0.2446740122598965,0.0003054458785178,0.5761525718788314,0.4923753092789769,-1810.1594501718207,0.9256521610368664,-0.0002720065954588,3.97,1.622692969844316,1,0,1,1
동아흥업주식회사,0.0213715147011671,0.1202278861970742,0.0561884204729752,-0.0231563019865161,0.7258710571631524,-0.1797265736349736,-0.0152987919169217,0.230694925907346,4.023463517823282,3.954400147332832,0.6606750907735673,1.3236110510745742,10.74776247764907,0.4552177232097092,0.0851225926556285,0.3205265630791066,0.5901291410086966,-0.4905134530586933,0.3446683019109582,0.0784391997094997,0.9148774073443714,1.3847614661439185,-13.316984259655976,0.9841585044680649,-0.1039846138693034,2.95,1.5672640337336696,1,0,0,1
동양섬유(주),-0.0017160498140766,-0.0302995014703884,-0.0961329226236331,0.0092025884895798,0.9475588769167276,0.0043992013331284,0.0039368185091489,0.0687881529267942,8.142616539152833,5.149103883773153,0.4277946920702344,1.12621716601859,0.1174508865229585,5.283666338083314,0.8948939161984857,4.418259304695368,0.5193545323759854,0.3896772861203498,0.0603767353133883,3.794521718194432,0.1051060838015143,0.2456928188914,0.3567706856667869,0.865489097766725,0.6886575292255646,2.7,-3.940868914058008,1,2,0,0
동양알피에프산업(주),0.0484606719065973,0.0524874037751724,0.2440888004712973,0.0044490986460362,0.8193227927161106,0.0217793654062515,0.0033995918801852,0.1415876458604759,7.99667463839116,3.692545558293977,0.7641080026881387,2.43964838031516,5.406464709247648,0.5332334305382431,0.156092329449113,0.3147789846258996,0.5861524351968879,-0.3622619982926909,0.2247708850242958,0.0818751307593975,0.843907670550887,1.104435063606208,25.7669847182316,0.9196617001824066,0.042862410005807,5.61,1.0799137194293773,1,1,0,1
동양제지공업주식회사,-0.0193425796250388,-0.0171231679645637,-0.1172522785018175,-0.0937403140802573,0.93674620568633,-0.1315012884037489,-0.061093191492082,0.143265942937952,6.36875836363509,4.586738367343274,0.6517280434944573,0.8815526409046148,1.1524704339728604,0.5525724599960112,0.4645824556829236,0.2420846714685529,0.7631195579575486,-0.1918061691432664,0.4686224506713917,0.0029022604154341,0.5354175443170763,0.8215352241807127,-136.98613552637613,0.8006583945359123,-0.0059972143970915,3.4,-3.4427859715280875,1,1,0,0
동원로엑스주식회사,0.009565696274412,0.4155671771873954,-0.0804646414201372,0.0830543163061382,0.9491140184782542,0.1074021155244337,0.0599747460789995,0.0241667442969911,3.9930595645231786,1047.3626837836666,0.7221147406467433,5.088586524872949,0.7907890020137829,0.7743894324914744,0.5584130795389728,0.772613015615457,0.7147392450153708,-0.0831078504430026,0.2000438035013109,0.1954489743609814,0.4415869218800674,0.6115190523386513,7.336288245531844,0.8341927457415031,0.0833553742536079,3.3,2.0663969782086093,2,2,1,1
동원페이퍼(주),-0.0429125917946429,0.129583243559211,0.3072093848138592,-0.0133250380168157,0.9489177910068064,-0.1429645366890014,-0.022125688445555,0.0501658161030687,7.803984073931082,19.47583799045881,1.6604596863163263,2.416471248776016,5.461473025432743,0.4058836512730527,0.1547634746208865,0.3008644668998785,0.6873246177179353,-0.4576817910146655,0.6676741563941717,0.0130919153849204,0.8452365419642165,0.5090376772948612,-202.95247520021027,0.9114101615939644,-0.0025081619565994,3.03,0.0610237425039774,2,2,0,0
동일유업주식회사,-0.1318244012306363,-0.0342154035192755,0.2829354532389761,0.0031539400405454,0.976853821782374,0.0868686293607045,0.0182244618821379,0.030533744550981,22.301005750674587,187.9085042872196,5.778315899431664,9.094398874011658,3.766595026097636,0.5648222039699292,0.2097933628774606,0.515939055482713,0.6529140642649607,-0.267418829296326,0.1228540637052922,0.0534550146694011,0.7902066371225395,0.1367537965863482,114.03125884887658,0.7776507259784917,0.0011992658676826,4.15,-5.788498247318919,2,0,1,0
동일팩키지(주),0.0101796217944683,-0.0296461927608038,0.259019307821656,0.0555136734962728,0.8873701259740278,0.0452262802647104,0.0306488082732502,0.1122102362428867,6.617176930829961,20.62670194494073,0.5520947604973029,0.967596549559086,0.4756293250130445,0.5633716910315602,0.6776769633465776,0.4839970171807408,0.8314217083151049,-0.1306527551615979,0.236375924199883,0.0670758879448794,0.3223230366534224,0.5838183219907537,-21.560256071062675,0.9283576842417608,-0.0270784502775146,1.69,0.0572237813117139,1,1,0,0
동진P&I산업(주),0.043549462509884,0.5570766843954061,-0.1519988683550239,0.0132357044815432,0.9337347257560796,0.0179095597883428,0.0035719558118442,0.2399823510210974,7.786886363180788,7.574380691654086,0.2698727383060929,0.5505129521989092,4.013936546738984,0.2647963204783939,0.1994440876301856,0.2002352279465037,0.8635491482598561,-0.378854280028525,0.563491035200952,0.0291141769596868,0.8005559123698144,2.966420088945088,57.51160864010221,0.6436842115311286,0.0515795012361493,2.93,-2.549516602503316,0,0,0,0
동해상사주식회사,-0.0055721561086322,-0.1022091329136409,-0.0027967231056651,-0.0565223887419958,0.923518405315299,-0.2661514070181592,-0.0913193857615164,0.1494867298597894,46.0683113165404,58.62761434788289,1.6156321024993507,1.9019969212352488,1.9145117634966784,0.2282121110473082,0.3431106631545473,0.1755897317375242,0.8896295220598038,-0.3732606380145412,0.3288361401704174,0.1931847345055225,0.6568894007905274,0.406583528375261,-153.15948532919847,0.7362443592067646,-0.0026546415163341,3.22,-10.300796345522372,1,0,1,0
동호에이텍,-0.011913627116498,-0.1292785071409538,0.1416109597264263,0.0268722576583445,0.8171871277505315,0.08732549879179,0.0262785876106252,0.1676651767850623,7.24045568234516,10.398230289491826,0.9779076974005214,1.6254318716314695,2.32306701760827,0.414644281253776,0.3009268538308753,0.2728855720450774,0.7752053970846018,-0.3173438349660505,0.1636584748783881,0.016073716862128,0.6990732488471313,0.7148662912720811,229.8272684310019,0.7755102040816326,0.0031104502792569,2.46,1.3751501286817271,1,0,0,1
동화일렉트로라이트(주),0.0914799015779704,1.4411333487105489,-0.1882852505143553,-0.2044447641756096,0.8391491212645903,-0.1243132622623346,-0.0874424421580905,0.1359486918089761,5.2896568438572205,6.53897033526807,0.4277069286204909,2.350972852572544,0.4216581695829573,3.0807954580817825,0.7034039696710985,2.68160044224532,0.5764020811570176,0.2861016375719336,0.1017710480058639,1.9271242859760864,0.2965960303289014,0.6934562207947639,1.2380499218314382,0.4635809896665721,0.560119756535293,6.7,0.4778758643308098,1,2,0,0
동환산업주식회사,0.0258973273701416,0.1045725686769313,0.1784909954870386,0.0067838058964523,0.798832206342692,0.011330791651372,0.004094350855603,0.1522070403124095,9.680950684240898,3.915620318927734,0.6035477603721306,0.8799775461694866,1.7674207489760605,0.52253271906287,0.3613472898963141,0.2486918048769256,0.7650465704441934,-0.2146900491859283,0.5208764562885012,0.0265139268291081,0.6386526977490132,1.0581643072542228,257.3453161481747,0.7040500734226008,0.0041118459939055,4.46,1.2631746834828008,2,2,0,1
두산큐벡스주식회사,-0.016375793075797,-0.4327419594173093,0.3828799194054788,-0.0266083397452916,0.9322011654447712,-0.0088797441104626,-0.0046523758566856,0.0807717752149764,7.235231958109487,45.82844264413026,0.174846529367127,0.1853683004748479,0.9086471910265246,0.1643582270709389,0.5239312978854785,0.1505849498881168,0.957558989194318,-0.2157816018498075,0.1383110669456335,0.0424770380374071,0.4760687021145214,2.722780393970046,-16.60820092399806,0.542406193703892,-0.1639419228145149,3.98,-0.5683875942486105,1,2,1,0
디씨알이(주),0.0008979451306847,-0.4047738539349025,-0.9669578439188552,-20.488454214951656,1.3534192165103829,-0.0173812526385109,-0.0151394792978984,12.14879439845518,4.437801388439623,75.37578066450162,0.0007389273558202,0.000739612977505,0.1480746660107172,0.0180955866721683,0.8710234879363369,0.0176431793464471,0.999469304629223,-0.0287966417524349,0.1200676286815502,0.010106099293858,0.1289765120636631,174.54559104865243,634.8622977966669,0.227385100232327,0.274934567156413,3.92,-1.905161275439192,0,2,0,0
디에스디엘주식회사,-0.0537011330751818,-0.2138254631861717,-0.0292309182998667,-0.0475472061554917,0.8694583683625897,-0.2731617743796775,-0.0166122431176788,0.1295498203210973,59.4582462064552,144.14800431733497,0.3493842112058591,0.5451196046459198,15.443400957031324,0.0454414599680767,0.0608146698248814,0.0425500757088452,0.9668802125357622,-0.6957253572011175,0.8630219119440358,0.0308991640168348,0.9391853301751184,2.6881161198831194,-194.8593083397165,0.7760397455627382,-0.0137951640226325,2.8,0.0138846461927253,1,2,1,0
라송산업주식회사,1.053645172734764,0.4551510300955524,3.229336972884392,0.2473723129671983,0.6211512544132696,0.0381042213613252,0.0035395294991628,2.8090381282837287,2.594826162630117,0.4309973184858784,0.0143085111535184,0.761699648709181,9.765335071590776,2.660753310094244,0.0928907447182572,2.4800225493140884,0.0434761047329467,0.1894916708074545,0.2479944154281734,0.1009906711464901,0.9071092472233836,63.39648042279531,-26.47617009196188,0.1257840007942613,-2.3944732263992505,0.94,-21.171716230073645,0,2,1,0
레이몰드(주),-0.0519217147172008,-0.259049238773756,0.1958536013366725,-0.0909080488517392,0.9321447138873344,-0.1047986534637993,-0.0388294523027545,0.1425615707326141,7.0454935687620734,3.8835438929072095,0.4271288713508859,0.9130925030238916,1.69894750630734,0.4534096017671399,0.3705148016636252,0.2242965097241064,0.7971126321730427,-0.2445830144415577,0.1875857069690524,0.0400802539074423,0.6294851983363747,1.473759421472714,-72.93057057007682,0.7108513169985653,-0.0202077045325817,3.18,-2.3448752343185792,1,1,0,0
렉스모터스주식회사,-0.001320220340409,0.0738779957664592,0.143173566142079,0.0004758459045223,0.9526140059149552,0.01314368568726,0.002233888082207,0.0516390256645092,451.712986089826,7.54541672598699,4.694561960030754,56.51978017494614,4.883770499125084,1.0258330116820142,0.169959030926337,0.2479191109275842,0.2184190849951038,0.0196821399563415,0.6421691514153199,0.0203825674384726,0.8300409012979324,0.1768090203867486,98.26429006996598,0.9179050982393469,0.0017993212006198,2.6,-1.4520741733866993,2,0,1,0
로얄앤컴퍼니(주),-0.0705107007940354,0.0092939816162571,0.1786748501179632,-0.0391284069596279,0.8940821494198423,-0.0256809631918538,-0.0178739758132331,0.1436845128853838,1.7731075564980414,3.96713451119634,0.4568030544068721,0.8063711983329365,0.4367795648934858,4.336070785092809,0.6960009902939662,3.26366671615401,0.5837374156339271,0.3202626330282944,0.2374602816632424,0.1660846122574137,0.3039990097060338,0.6654925066137221,161.41314452534095,0.3157903423126617,0.004122913958282,2.96,-2.191077235390312,2,2,0,0
롯데네슬레코리아주식회사,-0.1210169762680006,-0.1698312154337395,-0.0021996429830522,-0.0737759330064628,0.7297368924068091,-0.2698824345048923,-0.1181528775710011,0.3116797797269061,8.742400157870653,6.505530100885673,1.601509770952687,5.284141379864194,1.2841799544214492,0.7908653510805741,0.4377938778704001,0.4571424240156345,0.574274455411115,-0.1125779023976446,0.1985803769751854,0.025856307499807,0.5622061221295999,0.3510475754357473,57.89633655957593,0.957484142910916,0.0060633814900277,2.35,-12.184564989817485,2,2,0,0
롯데물산주식회사,0.125962439937486,0.1136746867388486,1.0371091597390916,1.7068787837467216,0.902378602119018,0.1092521602023683,0.064658572737182,0.2442436160188371,30.666810957151103,0.2537305906456398,0.037881174312362,0.0952544782112502,0.689677881484425,0.6635221390369721,0.5918287804782498,0.1430053321142752,0.8282645104449051,-0.0870885639184921,0.1371936192461943,0.1231812511738055,0.4081712195217502,10.775041347874712,109.8923826720959,0.6341065739409237,0.0980508483470231,2.7,-0.8224399051761655,2,2,1,0
롯데미쓰이화학주식회사,-0.1846033853722599,-0.3348374439906734,0.0818160282590573,0.0320473049271551,0.9288208616465776,0.0195163694156863,0.0120809759937398,0.0451092407315269,12.015970423907342,17.431380085659292,0.3769732282075008,0.4305800914023144,0.6154629746635867,0.4591393694388863,0.6190175916648574,0.3833181901697221,0.8783631345950446,-0.1432867922031029,0.073412982676529,0.2357989427577459,0.3809824083351426,1.0106351852801465,237.3831699641914,0.6953698670525714,0.0042574003263693,6.86,0.460899204630377,1,1,0,0
롱샴코리아주식회사,-0.2374349165402924,-0.2356485698299197,-0.0206951409892166,0.0328050331966724,0.659430327972995,0.1742604292995362,0.0482071929521079,0.4615999501336238,12.316134455256933,3.071020392310992,1.469505995104368,14.145757480734154,2.614822158856201,1.748399882708622,0.2766387822288937,1.1071272606130338,0.1396887101047582,0.368254947860244,0.2188344155226914,0.3783970994331804,0.7233612177711063,0.4922478847864322,-18.42857447827648,0.6802360733731312,-0.0267111211106801,1.73,-44.15705982550353,1,1,1,0
마라톤가스주식회사,0.0568319787878043,0.3897521110609767,0.3561961319995113,0.0116231658233703,0.8274446014695936,0.227695365312345,0.0099684661701984,0.121615288256014,5.716673696269964,168.27642435572434,0.857637783172219,1.2922432336773035,21.84156473270265,0.2903893263784069,0.0437798378395803,0.2836860987594479,0.8173093842377576,-0.4464324241258626,0.6760050781365928,0.0089563791902799,0.9562201621604196,1.1149464038577748,-52.822211632297545,0.6579269762171785,-0.0211075297569716,3.75,1.2777081643295862,1,1,1,1
마불개발(주),0.058728991721874,0.2483501558991264,0.4035486447268933,0.1914700659083043,0.0584869888569746,0.1089539022384755,0.0151737005739636,0.3327775714722384,7.888425017187609,0.0435311725293289,0.0792484219503552,0.1049880621242954,6.180444029486007,0.306182688827068,0.1392671603514651,0.1729255065831585,0.7553532068491259,-0.5543754967377965,0.7947804744258862,0.0023513047774682,0.8607328896976831,10.861199106739118,952.4674900310148,0.9283045872329948,0.0114032229135562,5.04,1.2369332524007088,0,1,1,1
만금캐스탑(주),0.0010351671821228,0.259199427307503,0.3111677107735227,0.0062391547492915,0.8952416099354826,0.0169246048272901,0.0038450231387874,0.0680143074638378,4.155771246834325,6.083539481194372,0.6162730839821038,0.9218715337141496,3.4016912815321234,1.5516471697999843,0.2271854012560199,1.1262776469611488,0.6691861128962283,0.1176121402489017,0.6230199828128001,0.352362919739765,0.7728145987439801,1.2540132269778346,23.632387216472083,0.2758769660942959,0.0530633327683362,3.27,1.0861298538808704,1,1,0,1
말레베어공조(주),-0.0317840379064436,-0.0884418422176534,0.0168637938335711,-0.0395203887024982,0.8162333741372804,-0.1769882738851767,-0.0673800299950557,0.2110536123491767,4.6529332526942415,10.793261072167477,1.7049435040297642,4.342731889685778,1.6267170539722808,1.1470541955627556,0.3807033568719323,0.8907816680283328,0.4228966450815422,0.0739855823941477,0.1709158125228739,0.1016409941458562,0.6192966431280676,0.3632358736018599,27.12223685841094,0.8124019386623647,0.0133925485386068,4.07,-8.199464351680827,2,1,0,0
맥스웰테크놀로지스코리아,0.1720126011074081,0.2032986726454481,0.1174770518082825,-0.0376574608835406,0.807657098361931,-0.4366531261726787,-0.0629312817973002,0.2254320615622113,5.139948664915125,8.0521389392855,1.6711504259918448,5.6416493675157735,5.9385707911533885,2.3555656550077204,0.1441219082728231,1.78018123558373,0.3137717736843148,0.3949061717353657,0.2020505010766702,0.6044415975350019,0.8558781548342751,0.5121490809699568,10.270728415836036,0.3403779532575272,0.049864922937724,9.42,-4.504233127888268,1,0,0,0
머크주식회사,0.6305781391245608,0.1142093243811683,0.1052399669529567,0.0320445960059342,0.7741132146673809,0.0862690997373033,0.0421593604150023,0.2460829058023027,5.162408467696613,3.382419651747823,1.3156464948784192,17.31035082651255,1.0462620610962738,1.257696672945894,0.4886959588471554,0.6655403798518623,0.3604775887530473,0.1310354087736108,0.116137329558452,0.1000034659371183,0.5113040411528447,0.3886333016834396,-42.92770143348084,0.9944904822712702,-0.0090532054758545,5.14,-4.452072267892083,2,2,1,0
명신섬유공업(주),-0.0781846221408903,-0.074345625886103,0.0169192988223237,-0.1122946826358086,0.9997204339996172,-0.2765456866238241,-0.0984981182381681,0.0898799031999894,5.0468296621117945,2.586890231550367,0.8771396465638082,2.530533678829194,1.8076240599352105,0.9645791310904795,0.3561730412094689,0.3840109557388061,0.4368113159731044,-0.0206811790525355,0.5711675818730041,0.02663178139125,0.6438269587905311,0.7340073628101537,-108.602363501376,0.90687394834968,-0.0067586684041259,2.7,-5.081150297822813,1,1,0,0
명진선박(주),-0.0470901945824308,-0.365784383651734,-0.4179749450822326,-0.1493921143223018,1.1917555823827946,-0.1590588419022787,-0.0536805564566554,0.139240305524413,6.4787184759048,58.33028349811548,0.3593265728928893,0.6068286009644851,1.963062464352644,0.7515114463663007,0.3374886665504283,0.7363020045464895,0.6372522169850058,-0.1199431790042112,0.4221642329235747,0.4686356371455803,0.6625113334495717,1.8437582506514427,-3.309480392485124,0.7285776675033234,-0.5571141182277697,5.53,-4.732617846221181,1,1,1,0
몽고식품주식회사,-0.0247737517138572,-0.091256139967165,-0.0471639536349027,0.0404941198055382,0.6205118383986953,0.1968455614392927,0.03456967726625,0.3136880739249747,6.383451576444102,8.193663125779603,0.8536962263227669,1.34254863848674,4.694168329175317,0.4475482679755845,0.1756182715702803,0.3451318769149226,0.7174822483003757,-0.3487387448958149,0.4159337919604085,0.1328669732981039,0.8243817284297197,0.9656616756767016,278.33435197704256,0.7657332456868677,0.00346943044873,3.71,2.879894245846981,2,1,0,1
문화직물,-0.0060345805680147,0.0914548252016393,0.0970494724704429,0.0031748299345096,0.9065014401098196,0.0022421046205642,0.0012934924768269,0.1684094190000022,2.4134068117542395,2.0727081041277127,0.4074210283728794,0.7546986796810947,0.7333727568824414,2.2629668388618978,0.5769099554780995,1.2865458012415305,0.5870334177416194,0.2304775921576379,0.3806912139868292,0.3240239886358833,0.4230900445219004,1.0384590265544182,16.92772415814052,0.4313243278159108,0.0613466415717215,3.38,-2.3091018952456746,1,1,0,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.6860379852391792,-0.4148368953130957,-0.0399063626304376,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.0136234731295967,0.9038022820985618,9.346355616615227,236.50162866067305,0.9168245464486224,0.0395192019164703,5.84,-1.3541808223312866,1,2,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.6860379852391792,-0.4148368953130957,-0.0399063626304376,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.0136234731295967,0.9038022820985618,9.346355616615227,236.50162866067305,0.9168245464486224,0.0395192019164703,5.84,-1.3541808223312866,0,0,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.6860379852391792,-0.4148368953130957,-0.0399063626304376,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.0136234731295967,0.9038022820985618,9.346355616615227,236.50162866067305,0.9168245464486224,0.0395192019164703,5.84,-1.3541808223312866,1,2,1,0
미래개발주식회사,0.0422877492432884,4.274113091416925,-0.0522081729090877,-0.412677710487348,0.6860379852391792,-0.4148368953130957,-0.0399063626304376,0.5020317355003077,12.56361078259451,80.64392708798935,0.0967010371927055,0.1088900124863392,9.395256995852806,0.1332895824853339,0.0961977179014381,0.1322968140490776,0.8895525042009117,-0.7181806215651555,0.1668015036585353,0.0136234731295967,0.9038022820985618,9.346355616615227,236.50162866067305,0.9168245464486224,0.0395192019164703,5.84,-1.3541808223312866,0,0,1,0
미래교역(주),0.0724283352000992,0.2523150869193989,-0.0066248911796791,0.0198749215080059,0.8990387583139279,0.0575712935793296,0.0266813380631296,0.0722803527481172,9.131419887324071,11.60363912704163,1.342462562802169,9.649604794271603,1.1577363715085276,1.3487844858625848,0.4634486460924208,1.1289874990251365,0.361725914562412,0.1650523868432465,0.2443947971465848,0.0130984817920049,0.5365513539075791,0.3996769584304956,-20.368802619700336,0.8819690699650231,-0.0196220153875876,3.24,4.056160742074892,1,1,1,1
